SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600881,2014-01-02,3.92,3.92,3.92,3.86,3.89,9038335,35094365.0,0.0,,,-0.0076530612244897454,,,,,3.89,3.89,0.0,0.0,0.0
600881,2014-01-03,3.89,3.87,3.88,3.77,3.79,16505581,62774956.0,0.0,,,-0.025706940874036008,,,,,3.8358333333333334,3.838076923076923,-0.0022435897435895136,-0.0012464387464386187,-0.0019943019943017897
600881,2014-01-06,3.79,3.79,3.79,3.69,3.7,15060436,55907929.0,0.0,,,-0.023746701846965663,,,,,3.7828175519630487,3.788467225234106,-0.005649673271057143,-0.003051043059806866,-0.005197260422500554
600881,2014-01-07,3.7,3.7,3.74,3.68,3.73,6980878,25956346.0,0.0,,,0.008108108108108055,,,,,3.766145114942529,3.772122344051813,-0.005977229109283666,-0.004042298496621501,-0.003869861225324331
600881,2014-01-08,3.73,3.73,4.01,3.71,3.91,30128756,116717681.0,0.0,,,0.048257372654155535,3.804,,,,3.805229973078643,3.804096741156229,0.0011332319224139908,-0.0025026952068084676,0.007271854258444917
600881,2014-01-09,3.91,3.82,3.9,3.74,3.75,15197813,57967412.0,0.0,,,-0.04092071611253202,3.7760000000000002,,,,3.791806183982446,3.7932615953627664,-0.0014554113803204594,-0.0022188230619758693,0.0015268233633108199
600881,2014-01-10,3.75,3.75,3.78,3.68,3.72,12847472,47936994.0,0.0,,,-0.007999999999999948,3.762,,,,3.775782885257431,3.780232400405541,-0.004449515148110095,-0.002783351719526723,-0.003332326857166744
600881,2014-01-13,3.72,3.8,3.86,3.74,3.78,9828958,37313830.0,0.0,,,0.016129032258064408,3.778,,,,3.7766629321053675,3.7801949549417153,-0.0035320228363477923,-0.002963271467662298,-0.0011375027373709884
600881,2014-01-14,3.78,3.76,3.83,3.74,3.82,7236299,27462069.0,0.0,,,0.010582010582010592,3.796,,,,3.7852365466300606,3.7860949364570007,-0.0008583898269400869,-0.0024770333662838,0.0032372870786874265
600881,2014-01-15,3.82,3.83,3.83,3.78,3.8,6315343,24013717.0,0.0,,,-0.005235602094240842,3.7739999999999996,3.7889999999999993,,,3.788034215305931,3.788013699892291,2.051541363989884e-05,-0.0019174374570731863,0.0038759057414261703
600881,2014-01-16,3.8,3.8,3.85,3.79,3.8,6476446,24730615.0,0.0,,,0.0,3.784,3.779999999999999,,,3.7902236653894983,3.7895683268135265,0.0006553385759717756,-0.0013545287617207382,0.004019734675385028
600881,2014-01-17,3.8,3.79,3.79,3.73,3.73,7793869,29285083.0,0.0,,,-0.01842105263157891,3.786000000000001,3.773999999999999,,,3.779516095389082,3.7822494192814125,-0.002733323892330386,-0.0016506361313406192,-0.0021653755219795336
600881,2014-01-20,3.73,3.73,3.79,3.71,3.76,4367756,16371807.0,0.0,,,0.008042895442359197,3.7820000000000014,3.7799999999999994,,,3.776127359823163,3.7796429038258017,-0.0035155440026386486,-0.002045315429477419,-0.002940457146322459
600881,2014-01-21,3.76,3.76,3.84,3.75,3.8,6005898,22840286.0,0.0,,,0.010638297872340436,3.7780000000000014,3.786999999999998,,,3.7801921082346555,3.7819292479912128,-0.0017371397565573155,-0.001980844848767811,0.00048741018442099125
600881,2014-01-22,3.8,3.81,3.89,3.79,3.88,11036156,42574388.0,0.0,,,0.021052631578947392,3.794000000000001,3.783999999999999,,,3.7969116387568294,3.7925381010733608,0.004373537683468598,-0.000663622708410552,0.010074320783758299
600881,2014-01-23,3.88,3.87,3.89,3.82,3.84,8580748,33037116.0,0.0,,,-0.010309278350515474,3.802000000000001,3.7929999999999993,,,3.804032330184813,3.79750300559128,0.006529324593532948,0.0008166322242477303,0.011425384738570436
600881,2014-01-24,3.84,3.83,3.89,3.83,3.86,8114567,31381690.0,0.0,,,0.005208333333333338,3.828,3.807,,,3.8131770715757827,3.803846996301841,0.009330075273941585,0.002558545227958622,0.013543060091965925
600881,2014-01-27,3.86,3.87,3.92,3.85,3.88,11323846,44063873.0,0.0,,,0.005181347150259072,3.852,3.8169999999999993,,,3.8239922355415508,3.811370778805584,0.012621456735966596,0.004608048090879193,0.016026817290174807
600881,2014-01-28,3.88,3.91,3.94,3.85,3.89,8190818,31939060.0,0.0,,,0.002577319587628925,3.87,3.824,,,3.8345906587625116,3.8189517734850513,0.015638885277460268,0.006846474654719594,0.01758482124548135
600881,2014-01-29,3.89,3.91,3.93,3.84,3.86,10611253,41019453.0,0.0,,,-0.007712082262210861,3.866,3.83,3.809499999999999,,3.8386432442239347,3.8228229332432186,0.015820310980716012,0.008662175525719974,0.014316270909992077
600881,2014-01-30,3.86,3.85,3.86,3.8,3.81,5677906,21757475.0,0.0,,,-0.012953367875647622,3.86,3.831,3.8055,,3.8341005245424795,3.821637616315998,0.012462908226481328,0.009429398448322612,0.006067019556317433
600881,2014-02-07,3.81,3.78,3.85,3.77,3.84,5779052,22108014.0,0.0,,,0.007874015748031444,3.856,3.8420000000000014,3.807999999999999,,3.8350317373612888,3.823304377846142,0.011727359515146585,0.00989240706224942,0.00366990490579433
600881,2014-02-10,3.84,3.85,3.93,3.84,3.92,11558269,45133479.0,0.0,,,0.02083333333333336,3.864,3.8580000000000014,3.8189999999999986,,3.8483902568948136,3.831937342323423,0.016452914571390753,0.011212299835821308,0.01048122947113889
600881,2014-02-11,3.92,3.9,3.95,3.9,3.94,10680378,41999172.0,0.0,,,0.005102040816326535,3.874,3.872000000000001,3.829499999999999,,3.862744538162672,3.841440648760074,0.021303889402597864,0.013240194209598145,0.01612739038599944
600881,2014-02-12,3.94,3.96,4.0,3.93,3.96,11793087,46669179.0,0.0,,,0.0050761421319797,3.894,3.880000000000001,3.8319999999999994,,3.8779402380137045,3.8517244406761386,0.02621579733756585,0.01584515610297925,0.0207412824691732
600881,2014-02-13,3.96,3.97,3.98,3.91,3.92,10139509,40058917.0,0.0,,,-0.010101010101010107,3.916,3.8880000000000012,3.840499999999999,,3.8844961462899996,3.8575725664321254,0.02692357985787419,0.018067557650489077,0.01771204441477023
