SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
601299,2014-01-02,4.92,4.91,4.99,4.85,4.89,37793997,185511069.0,0.0,,,-0.006097560975609807,,,,,4.89,4.89,0.0,0.0,0.0
601299,2014-01-03,4.89,4.87,4.88,4.71,4.75,46899603,223678549.0,0.0,,,-0.02862985685071568,,,,,4.814166666666667,4.8173076923076925,-0.0031410256410255855,-0.001745014245014214,-0.002792022792022743
601299,2014-01-06,4.75,4.7,4.71,4.51,4.53,50900676,232807138.0,0.0,,,-0.046315789473684164,,,,,4.70325635103926,4.714080827994086,-0.010824476954825357,-0.005466105519526977,-0.010716742870596761
601299,2014-01-07,4.53,4.57,4.65,4.53,4.57,35739582,163883226.0,0.0,,,0.008830022075055195,,,,,4.661192528735632,4.6738021247585495,-0.012609596022917557,-0.007885987126366603,-0.009447217793101908
601299,2014-01-08,4.57,4.57,4.65,4.5,4.56,42394600,194065407.0,0.0,,,-0.0021881838074399728,4.66,,,,4.633698880337896,4.647410942638921,-0.013712062301025618,-0.009619112773278496,-0.008185899055494245
601299,2014-01-09,4.56,4.55,4.67,4.53,4.61,39765373,183876714.0,0.0,,,0.010964912280701912,4.604,,,,4.627938805622325,4.63991782920732,-0.011979023584995474,-0.01025877981175673,-0.0034404875464774873
601299,2014-01-10,4.61,4.61,4.65,4.47,4.5,38021194,172433353.0,0.0,,,-0.023861171366594432,4.553999999999999,,,,4.599389708771428,4.615034168597598,-0.01564445982617002,-0.011621751746536013,-0.008045416159268015
601299,2014-01-13,4.5,4.49,4.55,4.44,4.5,20745223,93257049.0,0.0,,,0.0,4.548,,,,4.578648608454961,4.596499313682422,-0.017850705227460573,-0.013118686403498357,-0.009464037647924431
601299,2014-01-14,4.5,4.5,4.58,4.42,4.56,27927720,126097612.0,0.0,,,0.013333333333333246,4.5459999999999985,,,,4.574959249943133,4.591089314127552,-0.01613006418441909,-0.013814329610413257,-0.004631469148011668
601299,2014-01-15,4.56,4.56,4.58,4.47,4.53,25235964,113831117.0,0.0,,,-0.006578947368420914,4.54,4.6,,,4.56643948955207,4.582659583341178,-0.016220093789107715,-0.014353360440859733,-0.003733466696495963
601299,2014-01-16,4.53,4.52,4.54,4.44,4.47,35758414,160234074.0,0.0,,,-0.01324503311258289,4.512,4.558,,,4.548793388284375,4.568047599691219,-0.019254211406844135,-0.015425638629067984,-0.007657145555552303
601299,2014-01-17,4.47,4.45,4.45,4.29,4.32,47489349,205721536.0,0.0,,,-0.03355704697986565,4.476,4.515,,,4.508114674943978,4.5375710437290895,-0.029456368785111486,-0.018438851040483584,-0.022035035489255804
601299,2014-01-20,4.32,4.32,4.37,4.27,4.29,21561386,93111487.0,0.0,,,-0.0069444444444445004,4.433999999999998,4.4910000000000005,,,4.470241681309963,4.508568140611496,-0.03832645930153333,-0.02264775990450562,-0.03135739879405543
