SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
122549,2014-01-02,100.9,94.12,100.99,94.12,100.37,889,883279.0,0.0,,,-0.005252725470763143,,,,,100.37,100.37,0.0,0.0,0.0
122549,2014-01-06,100.37,102.99,102.99,98.03,100.2,7082,7293448.0,0.0,,,-0.00169373318720735,,,,,100.27791666666667,100.28173076923078,-0.003814102564106747,-0.002118945868948193,-0.0033903133903171083
122549,2014-01-07,100.2,99.68,99.7,99.6,99.64,215,214277.0,0.0,,,-0.005588822355289444,,,,,100.02893764434181,100.05116313454904,-0.022225490207233634,-0.010359332892835667,-0.023732314628795933
122549,2014-01-09,99.64,97.05,99.32,97.05,99.29,15,14871.0,0.0,,,-0.0035126455238859325,,,,,99.79568390804597,99.83837518463812,-0.04269127659215144,-0.02131188834653342,-0.042758776491236036
122549,2014-01-13,99.29,98.0,99.29,97.97,99.29,805,791595.0,0.0,,,0.0,99.758,,,,99.65829139753237,99.71120471749286,-0.05291331996049564,-0.030712599797616896,-0.04440144032575749
122549,2014-01-14,99.29,98.0,99.24,98.0,98.13,550,539620.0,0.0,,,-0.011682948937456044,99.31000000000002,,,,99.28683618482033,99.39450202381545,-0.10766583899511772,-0.05157120613747205,-0.11218926571529135
122549,2014-01-15,98.13,99.29,99.29,99.29,99.29,1,993.0,0.0,,,0.011821053704269956,99.128,,,,99.28754217910834,99.375916880604,-0.08837470149565263,-0.0608851889847141,-0.05497902502187706
122549,2014-01-16,99.29,97.51,98.47,97.51,98.2,627,614019.0,0.0,,,-0.010977943398126732,98.84,,,,99.06058888873146,99.18644753388716,-0.12585864515570222,-0.07649953232871666,-0.09871822565397112
122549,2014-01-17,98.2,97.2,98.85,97.13,98.85,1356,1330850.0,0.0,,,0.006619144602851236,98.752,,,,99.01892691105552,99.13657862335356,-0.11765171229804139,-0.08600589005864825,-0.06329164447878627
122549,2014-01-20,98.85,98.0,98.0,97.65,97.65,23,22495.0,0.0,,,-0.012139605462822344,98.42399999999999,99.091,,,98.75951579343628,98.93144524173653,-0.17192944830024715,-0.10525775496047717,-0.13334338667953996
122549,2014-01-21,97.65,97.68,97.68,97.6,97.6,127,124016.0,0.0,,,-0.0005120327700974029,98.318,98.814,,,98.54735236113794,98.75875637208084,-0.21140401094289984,-0.1284819492565099,-0.16584412337277987
122549,2014-01-22,97.6,95.1,98.96,95.1,98.87,349,338058.0,0.0,,,0.013012295081967318,98.234,98.681,,,98.60471805212073,98.7724244045711,-0.16770635245036658,-0.13690570605459712,-0.06160129279153892
122549,2014-01-23,98.87,101.49,101.49,99.05,99.8,119,118054.0,0.0,,,0.009406291089309118,98.554,98.697,,,98.81226440641584,98.89280470022813,-0.080540293812291,-0.12497682651831166,0.08887306541204132
122549,2014-01-24,99.8,101.0,101.0,101.0,101.0,1,1010.0,0.0,,,0.012024048096192414,98.984,98.86799999999998,,,99.18476592752596,99.12946780963179,0.05529811789416783,-0.08726317364124611,0.2851225830708279
122549,2014-01-29,101.0,99.88,101.99,99.88,101.99,1335,1333419.0,0.0,,,0.009801980198019752,99.852,99.138,,,99.65469065859675,99.43890732266472,0.2157833359320307,-0.024443604636259247,0.4804538811365799
122549,2014-02-07,101.99,102.3,102.3,102.3,102.3,1,1023.0,0.0,,,0.003039513677811573,100.792,99.55499999999998,,,100.09184888435036,99.7382011200293,0.35364776432105316,0.05336478049445951,0.6005659676531873
122549,2014-02-10,102.3,97.0,100.98,96.05,100.0,7228,6948583.0,0.0,,,-0.02248289345063536,101.018,99.62599999999998,,,100.07684139346844,99.7647759926017,0.31206540086674295,0.10629682832330593,0.411537145086874
122549,2014-02-12,100.0,100.3,100.3,100.3,100.3,1,1003.0,0.0,,,0.0029999999999999714,101.11799999999997,99.83599999999996,,,100.11295918981357,99.81765518090538,0.29530400890818953,0.1447917268835286,0.3010245640493219
122549,2014-02-13,100.3,99.0,99.0,99.0,99.0,83,82170.0,0.0,,,-0.012961116650049823,100.718,99.85099999999996,,,99.93425881087971,99.73882139008408,0.19543742079562776,0.15506897644123965,0.08073688870877621
122549,2014-02-14,99.0,99.4,100.3,99.3,100.3,317,315185.0,0.0,,,0.013131313131313105,100.37999999999997,100.11599999999996,99.6035,,99.9925915874684,99.79174479838431,0.20084678908408193,0.164331326596581,0.07303092497500185
122549,2014-02-17,100.3,100.68,100.97,100.68,100.97,83,83796.0,0.0,,,0.0066799601196410935,100.11399999999998,100.45299999999996,99.6335,,100.14760518850164,99.90065949119061,0.246945697311034,0.1810080160506496,0.1318753625207688
122549,2014-02-21,100.97,101.28,102.82,101.28,102.77,689,699209.0,0.0,,,0.017827077349707805,100.66799999999998,100.84299999999998,99.762,,100.56154159387009,100.16111077351158,0.4004308203585083,0.22521879488117574,0.3504240509546651
