SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
813,2014-01-02,2216.525,2213.5170000000007,2225.645,2207.125,2223.599,2633310,3000505725.0,0.0,,,0.003191482162393868,,,,,2223.599,2223.599,0.0,0.0,0.0
813,2014-01-03,2223.599,2214.014,2221.869,2193.962,2196.919,3326003,3722224656.0,0.0,,,-0.01199856628825624,,,,,2209.1473333333333,2209.7459230769227,-0.5985897435894003,-0.3325498575496668,-0.532079772079467
813,2014-01-06,2196.919,2192.174,2192.174,2121.007,2121.619,3336304,3481292857.0,0.0,,,-0.03427527369010862,,,,,2174.9850046189376,2178.082775258748,-3.0977706398102782,-1.4658370633941795,-3.2638671528321974
813,2014-01-07,2121.619,2113.482,2144.385,2108.282,2127.893,2456087,2695272864.0,0.0,,,0.00295717562861187,,,,,2160.119899137931,2164.051907368481,-3.9320082305498545,-2.301260900506535,-3.2614946600866386
813,2014-01-08,2127.893,2134.5660000000007,2151.574,2104.3,2114.98,2968230,3389439975.0,0.0,,,-0.006068444230983424,2157.002,,,,2147.8555498711007,2152.671929647794,-4.8163797766933385,-3.0494519036558696,-3.533855746074938
813,2014-01-09,2114.98,2111.808,2120.076,2069.366,2070.623,3283549,3701366312.0,0.0,,,-0.020972775156266242,2126.4068,,,,2129.083977063073,2136.2381834381276,-7.154206375054855,-4.162068585338742,-5.984275579432227
813,2014-01-10,2070.623,2063.906,2070.154,2036.549,2045.408,2875446,2979039676.0,0.0,,,-0.012177494406272964,2096.1046,,,,2110.4119755413526,2120.084506164846,-9.672530623493458,-5.556619521445501,-8.231822204095913
813,2014-01-13,2045.408,2046.8970000000002,2059.285,2010.359,2025.51,2508050,2698834131.0,0.0,,,-0.009728132480170171,2076.8828,,,,2092.694241849033,2104.846209823767,-12.151967974733907,-7.141605780325858,-10.020724388816097
813,2014-01-14,2025.51,2025.714,2060.986,2014.122,2060.721,2734823,2920855547.0,0.0,,,0.01738377001347809,2063.4484,,,,2086.368796588525,2098.305885049932,-11.937088461406802,-8.249386070167814,-7.375404782477975
813,2014-01-15,2060.721,2062.281,2074.236,2059.04,2068.634,2973043,3333900852.0,0.0,,,0.0038399181645647376,2054.1792,2105.5906000000004,,,2083.008059527529,2094.2114537002376,-11.203394172708613,-8.911255365071971,-4.584277615273283
813,2014-01-16,2068.634,2069.145,2093.0,2066.83,2082.272,2545708,2855128491.0,0.0,,,0.006592756379330476,2056.509,2091.457900000001,,,2082.8733783816397,2092.6629027728923,-9.789524391252598,-9.10341560962722,-1.3722175632507572
813,2014-01-17,2082.272,2082.594,2086.663,2046.18,2048.824,2842205,3295573198.0,0.0,,,-0.016063223248451632,2057.1922,2076.6484000000005,,,2076.819510684712,2087.2766028234487,-10.457092138736698,-9.394128557078336,-2.1259271633167245
813,2014-01-20,2048.824,2045.365,2061.029,2029.818,2032.912,2229117,2536746180.0,0.0,,,-0.007766406484890861,2058.6726,2067.7777000000006,,,2069.1954988062143,2080.9077994086183,-11.712300602403957,-9.884734302215035,-3.6551326003778435
813,2014-01-21,2032.912,2039.026,2065.462,2038.5610000000001,2057.151,2758342,3157102010.0,0.0,,,0.011923290334259332,2057.9586,2060.7035000000005,,,2067.14470521878,2078.2396281109077,-11.09492289212767,-10.137906658165523,-1.9140324679242937
813,2014-01-22,2057.151,2061.786,2118.364,2058.459,2117.462,4325368,5102888814.0,0.0,,,0.02931773117286974,2067.7242,2060.9517000000005,,,2075.5737134966603,2082.4825279804577,-6.908814483797414,-9.468536867512544,5.1194447674302594
813,2014-01-23,2117.462,2116.25,2121.004,2103.371,2111.049,3421940,4111668227.0,0.0,,,-0.003028625779352834,2073.4796,2064.9943000000007,,,2081.436284298181,2085.470815621668,-4.034531323487045,-8.350259036050769,8.631455425127449
813,2014-01-24,2111.049,2102.625,2137.185,2098.555,2128.2889999999998,3474113,4048969127.0,0.0,,,0.008166556058149187,2089.3726,2073.282400000001,,,2089.0917033994688,2089.817235261671,-0.7255318622023879,-6.7901838307139695,12.129303937023163
813,2014-01-27,2128.2889999999998,2122.152,2144.496,2111.2960000000007,2126.071,3322576,4109646225.0,0.0,,,-0.0010421517002624397,2108.0043999999994,2083.3385000000007,,,2095.0767322736083,2093.3990433005793,1.677688973029035,-5.06554086428148,13.48645967462103
813,2014-01-28,2126.071,2126.879,2143.5229999999997,2114.61,2127.677,2704593,3287283682.0,0.0,,,0.0007553839923503128,2122.1095999999993,2090.0341000000008,,,2100.311138215328,2096.703934324729,3.6072038905990667,-3.3056289090630453,13.825665599324225
813,2014-01-29,2127.677,2132.343,2146.572,2132.028,2141.94,3073701,3824449612.0,0.0,,,0.006703555097883711,2127.0052,2097.3647000000005,2101.4776500000007,,2106.950606687468,2100.970039146484,5.980567540983884,-1.4267273590329714,14.814589800033712
813,2014-01-30,2141.94,2135.639,2137.8720000000008,2109.837,2114.8520000000008,2342440,2784991191.0,0.0,,,-0.012646479359832551,2127.7658,2100.622700000001,2096.0403,,2108.203740397851,2102.253249693602,5.950490704249205,0.06245150430949156,11.776078399879427
813,2014-02-07,2114.8520000000008,2099.019,2148.341,2091.531,2148.11,2897348,3458931271.0,0.0,,,0.015725923137883787,2131.73,2110.5513,2093.59985,,2114.5028123678635,2106.415686805442,8.087125562421534,1.6793166751350654,12.815617774572937
813,2014-02-10,2148.11,2164.791,2217.837,2164.791,2216.45,5124943,6127061888.0,0.0,,,0.03181401324885584,2149.8058,2128.9051000000004,2098.3414,,2130.530720378205,2116.239526767701,14.291193610503797,4.216669952297902,20.14904731641179
813,2014-02-11,2216.45,2219.32,2227.92,2189.093,2206.409,5064838,6237286899.0,0.0,,,-0.0045302172392788975,2165.5522,2143.8309,2102.2672,,2142.4200471123913,2124.1692608107282,18.250786301663084,7.036810961549997,22.427950680226175
813,2014-02-12,2206.409,2206.278,2242.945,2204.275,2242.725,4668859,5706233297.0,0.0,,,0.016459323724658394,2185.7092,2156.3572,2108.6544499999995,,2158.092215326465,2134.4527394189267,23.639475907538326,10.36993614165465,26.539079531767353
813,2014-02-13,2242.725,2243.03,2255.593,2221.785,2224.817,5310012,6776532728.0,0.0,,,-0.007984929048367456,2207.7021999999993,2167.734,2116.36415,,2168.492691872619,2142.192867291305,26.29982458131417,13.565572046475117,25.468505069678105
813,2014-02-14,2224.817,2226.4829999999997,2257.9610000000002,2221.683,2256.799,4456201,5620007096.0,0.0,,,0.0143751148970904,2229.44,2180.585,2126.9337,,2182.229289637187,2151.897045670862,30.332243966324768,16.927033946610493,26.81042003942855
813,2014-02-17,2256.799,2269.7,2280.3379999999997,2259.763,2279.653,5101568,5998341544.0,0.0,,,0.0101267325978077,2242.0806,2195.9432,2139.6408499999993,,2197.3582842934725,2162.6012091058205,34.757075187651935,20.49995322580761,28.514243923688653
813,2014-02-18,2279.653,2279.314,2281.633,2253.712,2264.228,6189388,7558055643.0,0.0,,,-0.006766380672847898,2253.6444,2209.5983,2149.8162,,2207.7275494891855,2171.034212920915,36.69333656827075,23.743649270811964,25.899374594917575
813,2014-02-19,2264.228,2266.982,2280.426,2251.018,2271.52,5439383,6358044235.0,0.0,,,0.0032205237281757474,2259.4034,2222.5563,2159.9605,2141.8372,2217.607574483324,2179.298930104373,38.3086443789507,26.6602588802542,23.296770997393004
813,2014-02-20,2271.52,2276.101,2286.942,2235.32,2246.613,5818668,6818694890.0,0.0,,,-0.010964904557300906,2263.7626,2235.7324,2168.1775499999994,2142.604333333333,2222.095237683096,2184.7904670333046,37.30477064979141,28.791271687023826,17.026997925535163
813,2014-02-21,2246.613,2239.453,2248.073,2203.115,2220.134,4258013,4801861835.0,0.0,,,-0.011786186583982115,2256.4295999999995,2242.9348,2176.74305,2143.378166666667,2221.792063131362,2187.6523380520525,34.1397250793093,29.861810533738176,8.55582909114225
813,2014-02-24,2220.134,2209.47,2209.47,2171.123,2194.949,4226109,5202272810.0,0.0,,,-0.011343909872106794,2239.4888,2240.7847,2184.8449,2145.8225,2217.6456308561537,2188.239122312479,29.40650854367459,29.770692382736055,-0.7283676781229289
813,2014-02-25,2194.949,2197.9320000000002,2213.001,2099.675,2118.275,5590825,6843950820.0,0.0,,,-0.03493201892162413,2210.2982,2231.9713,2187.9011,2145.5019000000007,2202.305468515256,2182.6482044252375,19.657264090018543,27.746980580400184,-16.17943298076328
813,2014-02-26,2118.275,2105.245,2126.65,2086.964,2125.9970000000008,4355420,5238883219.0,0.0,,,0.003645419031995472,2181.1936,2220.2985,2188.32785,2145.869133333334,2190.5316913222327,2178.1474097206265,12.38428160160629,24.673193908635184,-24.57782461405779
813,2014-02-27,2125.9970000000008,2129.794,2144.4429999999998,2097.0860000000002,2101.617,4912165,5956267165.0,0.0,,,-0.011467560866736929,2152.1944,2207.9785,2187.85625,2146.9022666666674,2176.8189884247686,2172.0997589108333,4.719229513935261,20.6811055229462,-31.92375201802188
813,2014-02-28,2101.617,2098.377,2114.17,2063.058,2113.203,3944570,4690423949.0,0.0,,,0.005512897925739935,2130.8082,2193.6189000000004,2187.10195,2149.1621000000005,2167.0116281688984,2167.468488482659,-0.4568603137604441,16.452414524655566,-33.81854967683202
813,2014-03-03,2113.203,2110.681,2162.373,2104.824,2161.221,4914697,5556924354.0,0.0,,,0.022722852466137908,2124.0626,2181.7757000000006,2188.85945,2153.6858000000007,2166.1192004165737,2166.979455121845,-0.8602547052714726,12.989161389135123,-27.698832188813192
813,2014-03-04,2161.221,2156.512,2160.341,2133.016,2159.823,4485006,5390127872.0,0.0,,,-0.0006468565685786591,2132.3722,2171.3352000000004,2190.46675,2156.9892000000004,2165.1491176088043,2166.421615212026,-1.2724976032218365,10.13635558699639,-22.81770638043645
813,2014-03-05,2159.823,2162.2039999999997,2166.552,2136.73,2140.532,3578384,4065959307.0,0.0,,,-0.008931750425844948,2135.2792,2158.2364000000007,2190.3963499999995,2159.3858000000005,2161.357117125951,2164.411330663074,-3.054213537122905,7.497891050079695,-21.1042091744052
813,2014-03-06,2140.532,2135.762,2148.7870000000007,2117.603,2141.9339999999997,3783343,4406176429.0,0.0,,,0.0006549773607680655,2143.3425999999995,2147.7685000000006,2191.7504499999995,2161.374533333334,2158.365773583517,2162.6722201703533,-4.3064465868365005,5.1367724455004105,-18.886438064673822
813,2014-03-07,2141.9339999999997,2141.446,2158.749,2135.6620000000007,2149.427,3774380,4436339902.0,0.0,,,0.003498240375287191,2150.5873999999994,2140.697800000001,2191.8162999999995,2164.7279666666673,2156.989342763009,2161.6507826309453,-4.661439867936224,3.1769632606860534,-15.676806257244554
813,2014-03-10,2149.427,2135.8779999999997,2135.8779999999997,2083.587,2087.529,4572460,5244468035.0,0.0,,,-0.02879744229508615,2135.849,2129.9558,2185.37025,2166.548533333334,2146.295017704683,2155.9520435052978,-9.657025800614974,0.6099907493294511,-20.534033099888852
813,2014-03-11,2087.529,2085.689,2120.587,2084.337,2116.591,4175957,4891523821.0,0.0,,,0.013921722764090894,2127.2026,2129.7874,2180.87935,2168.5298666666667,2141.722231505149,2152.934308266653,-11.212076761503795,-1.7545514907620205,-18.91505054148355
813,2014-03-12,2116.591,2108.633,2127.41,2073.473,2102.778,4095986,4679198237.0,0.0,,,-0.006526060065454357,2119.6518,2127.4655,2173.882,2168.040400000001,2135.727553012557,2149.0988700248054,-13.371317012248255,-4.078005795767151,-18.58662243296221
