SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600470,2014-01-02,6.5,6.45,6.58,6.41,6.52,8177662,53160943.0,0.0,,,0.0030769230769230114,,,,,6.52,6.52,0.0,0.0,0.0
600470,2014-01-03,6.52,6.48,6.51,6.37,6.45,5667451,36464999.0,0.0,,,-0.010736196319018312,,,,,6.482083333333333,6.483653846153846,-0.0015705128205132368,-0.0008725071225073538,-0.001396011396011766
600470,2014-01-06,6.45,6.44,6.44,6.15,6.18,7672175,47701362.0,0.0,,,-0.04186046511627914,,,,,6.364180138568128,6.374553967471662,-0.010373828903533777,-0.004766491458993593,-0.01121467488908037
600470,2014-01-07,6.18,6.13,6.23,6.09,6.11,6246218,38399264.0,0.0,,,-0.011326860841423852,,,,,6.2839454022988495,6.300596239063743,-0.016650836764893207,-0.008792353689989395,-0.015716966149807624
600470,2014-01-08,6.11,6.13,6.25,6.11,6.17,4625514,28508530.0,0.0,,,0.009819967266775713,6.2860000000000005,,,,6.252986843732461,6.270310432567754,-0.017323588835293613,-0.011330203269149382,-0.011986771132288462
600470,2014-01-09,6.17,6.2,6.23,5.58,5.85,7459110,44811338.0,0.0,,,-0.05186385737439226,6.152,,,,6.155039839646403,6.186125605200184,-0.031085765553780398,-0.016685059036299344,-0.028801413034962108
600470,2014-01-10,5.85,5.8,5.89,5.6,5.65,7097829,40504699.0,0.0,,,-0.03418803418803407,5.992000000000001,,,,6.042341966428875,6.090778445516795,-0.04843647908792015,-0.024720496400556076,-0.047431965374728144
600470,2014-01-13,5.65,5.66,5.74,5.6,5.66,2944170,16688220.0,0.0,,,0.001769911504424741,5.888000000000001,,,,5.962553091112479,6.021369363975385,-0.058816272862905805,-0.0329143526556772,-0.05180384041445721
600470,2014-01-14,5.66,5.68,5.77,5.62,5.77,3172929,18117021.0,0.0,,,0.01943462897526492,5.820000000000002,,,,5.924459236153247,5.984110905938413,-0.05965166978516656,-0.03909080555710352,-0.04112172845612608
600470,2014-01-15,5.77,5.74,5.82,5.72,5.76,2551534,14714175.0,0.0,,,-0.0017331022530328922,5.738000000000001,6.0120000000000005,,,5.893294274818368,5.953185782120412,-0.05989150730204429,-0.04375137022704945,-0.03228027414998967
600470,2014-01-16,5.76,5.77,5.82,5.71,5.78,3521489,20347570.0,0.0,,,0.003472222222222303,5.724000000000001,5.938,,,5.872564154244518,5.930723531314061,-0.05815937706954255,-0.04690375979775687,-0.02251123454357136
600470,2014-01-17,5.78,5.76,5.8,5.64,5.65,3578953,20368532.0,0.0,,,-0.022491349480968842,5.724000000000001,5.858,,,5.832992978266708,5.896232222296638,-0.06323924402993075,-0.05041193672707144,-0.02565461460571862
