SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600067,2014-01-02,6.47,6.44,6.45,6.39,6.43,7308617,46898242.0,0.0,,,-0.006182380216383314,,,,,6.43,6.43,0.0,0.0,0.0
600067,2014-01-03,6.43,6.41,6.42,6.28,6.31,10094049,63929456.0,0.0,,,-0.01866251944012444,,,,,6.364999999999999,6.367692307692307,-0.0026923076923077716,-0.0014957264957265396,-0.002393162393162464
600067,2014-01-06,6.31,6.28,6.29,6.0,6.02,13042885,79524536.0,0.0,,,-0.045958795562599054,,,,,6.230346420323325,6.242769837358304,-0.01242341703497818,-0.005974288192141145,-0.012898257685674068
600067,2014-01-07,6.02,6.0,6.04,5.9,5.99,8025437,47915143.0,0.0,,,-0.004983388704318832,,,,,6.154478448275862,6.172106436768548,-0.017627988492685986,-0.009922018646255252,-0.015411939692861469
600067,2014-01-08,5.99,6.0,6.05,5.88,5.89,6863505,40806646.0,0.0,,,-0.01669449081803014,6.127999999999999,,,,6.08262059911911,6.1066847905060175,-0.024064191386907297,-0.014128995306373066,-0.01987039216106846
600067,2014-01-09,5.89,5.88,6.0,5.82,5.9,8323314,49204359.0,0.0,,,0.0016977928692700638,6.022,,,,6.038234185899147,6.065287475426414,-0.027053289527267488,-0.017632197617093427,-0.01884218382034812
600067,2014-01-10,5.9,5.86,5.87,5.66,5.68,13658275,78455196.0,0.0,,,-0.03728813559322045,5.896,,,,5.95829548068153,5.9967660951991535,-0.03847061451762368,-0.02290584501624124,-0.031129539002764883
600067,2014-01-13,5.68,5.66,5.74,5.57,5.61,8627193,48563887.0,0.0,,,-0.012323943661971726,5.814000000000001,,,,5.885611582178505,5.93444849384627,-0.04883691166776494,-0.029137567966418847,-0.03939868740269218
600067,2014-01-14,5.61,5.66,5.86,5.61,5.83,14988317,86272943.0,0.0,,,0.03921568627450976,5.782000000000001,,,,5.874609631841993,5.918966934107044,-0.04435730226505097,-0.032653402094894084,-0.02340780034031377
600067,2014-01-15,5.83,5.82,5.86,5.76,5.81,8206484,47642032.0,0.0,,,-0.0034305317324186037,5.766000000000001,5.947,,,5.862366131718106,5.903930557741433,-0.041564426023326995,-0.034649988739092204,-0.013828874568469582
600067,2014-01-16,5.81,5.85,5.87,5.77,5.81,9803840,57036651.0,0.0,,,0.0,5.748000000000002,5.885,,,5.85278439225031,5.891747734645127,-0.03896334239481636,-0.03559372587273759,-0.006739233044157536
600067,2014-01-17,5.81,5.79,5.8,5.65,5.66,7583470,43396601.0,0.0,,,-0.025817555938037768,5.7440000000000015,5.82,,,5.818507960192293,5.863273873931291,-0.044765913738998186,-0.03756352715970394,-0.0144047731585885
600067,2014-01-20,5.66,5.61,5.67,5.59,5.64,6192389,34861595.0,0.0,,,-0.003533568904593721,5.750000000000003,5.782000000000001,,,5.787512196877787,5.837117379872944,-0.04960518299515648,-0.040111959898224886,-0.018986446193863193
600067,2014-01-21,5.64,5.65,5.77,5.64,5.74,8193440,46959323.0,0.0,,,0.017730496453900804,5.732000000000002,5.7570000000000014,,,5.779422386728808,5.82620994234195,-0.04678755561314141,-0.04150849950255251,-0.010558112221177793
600067,2014-01-22,5.74,5.79,6.31,5.78,6.31,21062339,129555098.0,0.0,,,0.09930313588850163,5.8320000000000025,5.799000000000001,,,5.868303220123491,5.878544175935247,-0.010240955811755548,-0.03502694120555614,0.049571970787601186
600067,2014-01-23,6.31,6.47,6.59,6.37,6.42,45304209,293280465.0,0.0,,,0.017432646592710037,5.954000000000002,5.851000000000001,,,5.959475462881631,5.93518490308584,0.024290559795790756,-0.022819841700394767,0.09422080299237104
600067,2014-01-24,6.42,6.38,6.89,6.32,6.7,42317527,282507093.0,0.0,,,0.043613707165109074,6.162000000000003,5.953000000000001,,,6.080472199175583,6.012820314452812,0.06765188472277117,-0.004308661698978755,0.14392109284349985
