SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
603993,2014-01-02,6.49,6.49,6.49,6.3,6.36,5847460,37188103.0,0.0,,,-0.020030816640986115,,,,,6.36,6.36,0.0,0.0,0.0
603993,2014-01-03,6.36,6.33,6.36,6.25,6.26,3610650,22679834.0,0.0,,,-0.015723270440251656,,,,,6.305833333333333,6.308076923076923,-0.0022435897435899577,-0.0012464387464388652,-0.001994301994302185
603993,2014-01-06,6.26,6.25,6.25,5.99,6.02,4409899,26721243.0,0.0,,,-0.03833865814696489,,,,,6.194272517321016,6.2045736816165595,-0.010301164295543508,-0.00495739184033421,-0.010687544910418595
603993,2014-01-07,6.02,6.0,6.07,5.98,6.02,2686106,16186897.0,0.0,,,0.0,,,,,6.139261494252873,6.15297494602886,-0.013713451775987373,-0.007923536804986364,-0.011579829942002018
603993,2014-01-08,6.02,6.05,6.06,5.91,5.93,2937047,17625672.0,0.0,,,-0.014950166112956787,6.117999999999999,,,,6.082405894160063,6.101266136362546,-0.018860242202483057,-0.01117695940062436,-0.015366565603717394
603993,2014-01-09,5.93,5.8,5.9,5.74,5.76,3585138,20871916.0,0.0,,,-0.028667790893760533,5.997999999999999,,,,6.004044300168103,6.032913251090188,-0.02886895092208519,-0.015972472758640242,-0.025792956326889896
603993,2014-01-10,5.76,5.76,5.81,5.68,5.75,3869128,22214873.0,0.0,,,-0.0017361111111110742,5.896000000000001,,,,5.947355203418774,5.9825985959672145,-0.03524339254844033,-0.02084942845607997,-0.02878792818472073
603993,2014-01-13,5.75,5.8,6.08,5.76,5.95,6502134,38734714.0,0.0,,,0.0347826086956522,5.8820000000000014,,,,5.947907131700745,5.977346154418266,-0.02943902271752119,-0.02291366948446018,-0.013050706466122018
603993,2014-01-14,5.95,5.94,6.05,5.92,5.96,3561359,21292623.0,0.0,,,0.0016806722689075273,5.870000000000001,,,,5.950299531471486,5.9747750735344445,-0.024475542062958766,-0.02327446979858317,-0.0024021445287511906
603993,2014-01-15,5.96,5.96,5.98,5.82,5.86,2571923,15117414.0,0.0,,,-0.016778523489932827,5.8560000000000025,5.987,,,5.933187805352046,5.95893723045666,-0.025749425104613977,-0.02382900345809242,-0.003840843293043114
603993,2014-01-16,5.86,5.86,6.05,5.82,5.98,4021560,23931213.0,0.0,,,0.02047781569965872,5.900000000000001,5.949000000000002,,,5.941753308250885,5.961669078339127,-0.01991577008824219,-0.022972810356734513,0.006114080536984645
603993,2014-01-17,5.98,5.96,5.97,5.83,5.84,2489949,14643903.0,0.0,,,-0.023411371237458286,5.918000000000001,5.907000000000003,,,5.9236619040857,5.9467201149970945,-0.023058210911394816,-0.022991150814314572,-0.00013412019416048776
603993,2014-01-20,5.84,5.79,5.82,5.71,5.73,1921036,11067297.0,0.0,,,-0.018835616438356063,5.874000000000001,5.878000000000003,,,5.890034840420805,5.921331392615763,-0.031296552194958416,-0.024748862301357286,-0.013095379787202259
603993,2014-01-21,5.73,5.73,5.84,5.71,5.82,1838673,10650071.0,0.0,,,0.015706806282722488,5.846000000000003,5.858000000000002,,,5.8781101431841,5.909950671303768,-0.031840528119668754,-0.026232444081751585,-0.011216168075834337
603993,2014-01-22,5.82,5.85,5.97,5.82,5.96,4104532,24356266.0,0.0,,,0.024054982817869358,5.866000000000002,5.861000000000002,,,5.891828096106187,5.915364782688893,-0.023536686582705357,-0.025673631097993733,0.004273889030576752
603993,2014-01-23,5.96,5.99,6.0,5.9,5.92,2801112,16587102.0,0.0,,,-0.00671140939597316,5.854000000000003,5.8770000000000024,,,5.896483725347563,5.915849664497036,-0.01936593914947249,-0.024375555117656066,0.010019231936367154
603993,2014-01-24,5.92,5.94,6.07,5.88,6.03,4331476,26039344.0,0.0,,,0.01858108108108113,5.892000000000002,5.905000000000001,,,5.918299387983047,5.927436920410533,-0.00913753242748605,-0.021257743708110868,0.024240422561249635
603993,2014-01-27,6.03,6.0,6.07,5.95,5.96,2564152,15343399.0,0.0,,,-0.011608623548922102,5.9380000000000015,5.9060000000000015,,,5.925048552784283,5.9306540952636,-0.005605542479317549,-0.018069875942018282,0.024928666925401466
603993,2014-01-28,5.96,5.96,6.06,5.94,5.97,1485087,8881508.0,0.0,,,0.0016778523489932528,5.968000000000003,5.907,,,5.93226610462679,5.9344476098111745,-0.0021815051843843136,-0.014845737052243227,0.025328463735717826
603993,2014-01-29,5.97,5.98,6.0,5.94,5.98,1659392,9900323.0,0.0,,,0.0016750418760470144,5.972000000000001,5.919,5.952999999999999,,5.93987927682982,5.938743546438865,0.0011357303909544925,-0.011612162992906197,0.02549578676772138
603993,2014-01-30,5.98,5.97,5.98,5.87,5.89,1589940,9384887.0,0.0,,,-0.015050167224080391,5.966000000000001,5.909999999999998,5.9295,,5.931968595666049,5.9342378261336215,-0.002269230467572214,-0.00972618137774813,0.014913901820351832
603993,2014-02-07,5.89,5.78,5.95,5.78,5.93,1673576,9834228.0,0.0,,,0.006791171477079802,5.9460000000000015,5.919,5.912999999999999,,5.931657859307795,5.93385315681767,-0.002195297509874905,-0.00820880836754002,0.012027021715330231
603993,2014-02-10,5.93,5.97,6.12,5.94,6.1,6153653,37255468.0,0.0,,,0.028667790893760533,5.974000000000001,5.955999999999999,5.917000000000001,,5.958124232809089,5.9486867114632265,0.00943752134586262,-0.004658585608655395,0.02819221390903603
603993,2014-02-11,6.1,6.12,6.14,6.02,6.11,5652775,34417109.0,0.0,,,0.0016393442622951928,6.002000000000002,5.984999999999999,5.9215,,5.9819215649064725,5.962873014541733,0.019048550364739292,0.00010533858194818018,0.03788642356558222
603993,2014-02-12,6.11,6.12,6.14,6.05,6.12,4922400,30000872.0,0.0,,,0.0016366612111292616,6.03,6.000999999999999,5.931,,6.003495658699692,5.976502148017517,0.026993510682174815,0.005503366173651639,0.042980289017046355
603993,2014-02-13,6.12,6.13,6.26,6.08,6.08,6995024,43207319.0,0.0,,,-0.006535947712418306,6.0680000000000005,6.016999999999999,5.947,,6.0154204871014,5.98536723033778,0.030053256763619807,0.010428228775538962,0.039250055976161685
603993,2014-02-14,6.08,6.08,6.17,6.06,6.16,4390439,26838929.0,0.0,,,0.013157894736842115,6.114,6.029999999999999,5.9674999999999985,,6.037910733334098,6.000154113968394,0.037756619365703514,0.015907154122202515,0.043698930487002
603993,2014-02-17,6.16,6.19,6.25,6.14,6.21,6839403,42284498.0,0.0,,,0.008116883116883088,6.136,6.054999999999998,5.980499999999998,,6.064634593327695,6.017736266377893,0.046898326949802005,0.02211740105229837,0.04956185179500727
