SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
122849,2014-01-02,94.4,95.0,95.0,95.0,95.0,1,950.0,0.0,,,0.00635593220338977,,,,,95.0,95.0,0.0,0.0,0.0
122849,2014-01-03,95.0,95.3,95.3,95.3,95.3,1,953.0,0.0,,,0.0031578947368420753,,,,,95.16249999999998,95.15576923076921,0.006730769230770761,0.0037393162393170895,0.005982905982907343
122849,2014-01-06,95.3,93.5,96.0,93.2,95.22,5215,4889023.0,0.0,,,-0.000839454354669447,,,,,95.18494226327942,95.17884672252339,0.006095540756035689,0.004704982024857498,0.002781117462356382
122849,2014-01-07,95.22,93.5,95.22,93.5,94.52,355,336308.0,0.0,,,-0.007351396765385453,,,,,94.97504597701148,94.99466197023064,-0.019615993219161965,-0.0035338307271816144,-0.0321643249839607
122849,2014-01-08,94.52,93.53,94.87,93.53,94.87,1002,944936.0,0.0,,,0.003702920016927725,94.98200000000001,,,,94.94650536048931,94.96575234515353,-0.019246984664221145,-0.008208138776039162,-0.022077691776363966
122849,2014-01-09,94.87,94.01,94.85,94.01,94.72,124,117397.0,0.0,,,-0.001581110993991838,94.926,,,,94.89145264148765,94.91653011046968,-0.025077468982033224,-0.012780665178479221,-0.024593607607108006
122849,2014-01-10,94.72,94.5,94.5,94.5,94.5,1000,945000.0,0.0,,,-0.002322635135135123,94.766,,,,94.80410135412795,94.8424523895575,-0.038351035429542435,-0.019251843733618636,-0.0381983833918476
122849,2014-01-13,94.5,95.0,95.0,94.0,94.8,430,407580.0,0.0,,,0.003174603174603145,94.682,,,,94.80324546473605,94.83561225770063,-0.03236679296458078,-0.02240361266049379,-0.01992636060817398
122849,2014-01-14,94.8,94.5,95.99,94.5,95.99,21,19860.0,0.0,,,0.012552742616033731,94.976,,,,95.03802775193469,95.00671786331081,0.03130988862388051,-0.00999552738974935,0.08261083202725972
122849,2014-01-15,95.99,95.99,96.0,95.99,95.99,10,9599.0,0.0,,,0.0,95.2,95.09100000000001,,,95.21842612296439,95.14240122819578,0.07602489476860796,0.009278040652376099,0.13349370823246373
122849,2014-01-17,95.99,95.99,95.99,95.99,95.99,4,3840.0,0.0,,,0.0,95.454,95.18999999999998,,,95.35960553850171,95.25233505741846,0.10727048108324766,0.030718226696110292,0.15310450877427473
122849,2014-02-18,95.99,97.8,97.8,97.8,97.8,1,978.0,0.0,,,0.01885613084696325,96.114,95.43999999999998,,,95.79349966228379,95.56535583767192,0.22814382461187677,0.07311696541853498,0.3100537183866836
122849,2014-02-25,97.8,99.99,99.99,99.99,99.99,1,1000.0,0.0,,,0.0223926380368098,97.152,95.917,,,96.52217154378967,96.08370210319983,0.4384694405898415,0.15043824262071043,0.5760623959382621
122849,2014-03-21,99.99,95.01,99.79,95.01,98.93,53,51715.0,0.0,,,-0.010601060106010479,97.73999999999998,96.358,,,96.93214785223431,96.40337523013721,0.5287726220970939,0.22958607708840806,0.5983730900173716
122849,2014-04-24,98.93,98.2,99.4,98.2,99.4,75,73662.0,0.0,,,0.00475083392297583,98.42199999999998,96.811,,,97.34555533513948,96.72753662662525,0.6180187085142279,0.3101056334033858,0.6158261502216842
122849,2014-05-26,99.4,99.4,99.4,99.4,99.4,11,10934.0,0.0,,,0.0,99.10399999999996,97.279,,,97.68506851438943,97.00709824924282,0.6779702651466124,0.3858094322538658,0.5843216657854932
122849,2014-05-29,99.4,99.4,99.4,99.4,99.4,34,33796.0,0.0,,,0.0,99.42399999999996,97.76899999999999,,,97.96527680233363,97.24999867384261,0.7152781284910219,0.4532211483998749,0.5241139601822941
122849,2014-07-30,99.4,99.4,99.4,99.4,99.4,10,9940.0,0.0,,,0.0,99.30599999999995,98.229,,,98.19748402512619,97.46241501430481,0.7350690108213769,0.510624813381051,0.4488883948806517
122849,2014-07-31,99.4,99.4,99.4,99.4,99.4,490,487060.0,0.0,,,0.0,99.39999999999996,98.57000000000002,,,98.3905639352889,97.64922624357096,0.7413376917179306,0.5574420972149188,0.3677911890060237
122849,2014-08-22,99.4,101.99,101.99,101.99,101.99,1,1020.0,0.0,,,0.026056338028168903,99.91799999999996,99.17000000000004,97.1305,,98.96464502337506,98.0585942019912,0.9060508213838574,0.627977054742305,0.5561475332831047
122849,2014-09-12,101.99,101.38,101.38,101.38,101.38,30000,30414000.0,0.0,,,-0.005980978527306593,100.31399999999996,99.70900000000003,97.4495,,99.3477119868877,98.36561588259076,0.9820961042969429,0.6994601801128826,0.5652718483681207
122849,2014-10-23,101.38,102.24,102.25,102.24,102.25,20005,20455112.0,0.0,,,0.008581574275004977,100.88399999999996,100.15400000000004,97.797,,99.80582861456865,98.71820311345456,1.0876255011140898,0.7776703333856796,0.6199103354568205
122849,2014-10-24,102.25,103.72,103.72,103.72,103.72,40000,41488000.0,0.0,,,0.0143765281173594,101.74799999999998,100.52700000000004,98.222,,100.42120585409369,99.16476247035504,1.2564433837386417,0.8739935352814662,0.7648996969143511
122849,2014-10-29,103.72,103.69,103.72,103.69,103.72,20000,20743999.0,0.0,,,0.0,102.61200000000001,101.00600000000004,98.68200000000002,,100.93809213070658,99.56536170663806,1.3727304240685214,0.9742141917076756,0.7970324647216915
122849,2014-10-31,103.72,103.69,103.69,103.69,103.69,10000,10369000.0,0.0,,,-0.0002892402622445154,102.95200000000001,101.43500000000004,99.12300000000002,,101.36806454777678,99.92313122455764,1.4449333232191464,1.0687150320909529,0.752436582256387
122849,2014-11-06,103.69,103.99,104.2,103.99,104.2,10,10410.0,0.0,,,0.004918507088436736,103.516,101.91500000000003,99.597,,101.80948190708604,100.28946533720837,1.5200165698776686,1.1592489616608164,0.7215352164337046
122849,2014-12-08,104.2,101.0,101.8,101.0,101.4,5,5058.0,0.0,,,-0.02687140115163145,103.346,102.11500000000004,99.942,,101.74578443893466,100.38349893043504,1.3622855084996246,1.1999546914440604,0.32466163411112836
122849,2014-12-19,101.4,100.5,100.5,100.5,100.5,90,90450.0,0.0,,,-0.00887573964497047,102.70200000000001,102.22500000000004,100.227,,101.5523257208327,100.39326009182685,1.1590656290058519,1.191761030110429,-0.0653908022091545
122849,2014-12-24,100.5,100.0,100.0,100.0,100.0,18,18000.0,0.0,,,-0.0049751243781094535,101.958,102.28500000000004,100.4275,,101.3116117160045,100.3606273202366,0.9509843957679038,1.1435310709950717,-0.3850933504543357
122849,2014-12-30,100.0,100.0,101.4,98.51,99.99,10068,10208013.0,0.0,,,-0.00010000000000005117,101.218,102.08500000000004,100.6275,98.78199999999998,101.10692359566875,100.33014410394047,0.7767794917282771,1.0700898393004636,-0.5866206951443731
122849,2014-12-31,99.99,100.0,101.0,100.0,100.0,14,14018.0,0.0,,,0.00010001000100015116,100.378,101.94700000000003,100.82799999999999,98.94866666666664,100.93566252306748,100.30321067766764,0.6324518453998422,0.9824754714531595,-0.7000472521066345
122849,2015-01-08,100.0,101.08,101.08,100.0,100.0,31,31054.0,0.0,,,0.0,100.09799999999998,101.72200000000002,100.93800000000002,99.10533333333332,100.7910247423179,100.27865880698143,0.5123659353364758,0.8883790133350646,-0.7520261559971777
122849,2015-01-16,100.0,99.0,100.8,99.0,100.5,694,697975.0,0.0,,,0.005,100.09799999999998,101.40000000000002,100.9635,99.28133333333332,100.74607032044266,100.2964586624734,0.44961165796925684,0.8005698866158074,-0.7019164572931011
122849,2015-01-19,100.5,98.5,100.5,98.5,100.5,10520,10572355.0,0.0,,,0.0,100.19799999999998,101.07800000000002,101.04200000000002,99.48066666666664,100.70808365747851,100.31272389767048,0.39535975980803073,0.7194867472181218,-0.6482539748201821
122849,2015-02-06,100.5,100.8,100.8,100.8,100.8,8,8064.0,0.0,,,0.0029850746268656435,100.35999999999996,100.78900000000002,101.112,99.67833333333333,100.7222656029205,100.35143674982073,0.3708288530997663,0.649726870426551,-0.5577960346535693
122849,2015-02-10,100.8,100.8,101.5,100.8,100.8,4011,4071088.0,0.0,,,0.0,100.51999999999997,100.449,101.18200000000002,99.881,100.73425404573251,100.38688349462575,0.3473705511067635,0.5892359761450717,-0.4837308500766164
122849,2015-02-16,100.8,102.08,102.08,102.08,102.08,10000,10208000.0,0.0,,,0.012698412698412707,100.93599999999996,100.51700000000001,101.316,100.13366666666668,100.9417210003958,100.52001952023735,0.4217014801584469,0.5557203758004278,-0.26803779128396177
