SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
122036,2014-01-02,99.5,99.0,99.35,99.0,99.35,25101,24937596.0,0.0,,,-0.0015075376884422682,,,,,99.35,99.35,0.0,0.0,0.0
122036,2014-01-03,99.35,99.35,99.41,99.35,99.4,11900,11826950.0,0.0,,,0.0005032712632109851,,,,,99.37708333333332,99.37596153846154,0.0011217948717785475,0.0006232193732103042,0.0009971509971364867
122036,2014-01-07,99.4,99.4,99.4,99.4,99.4,1286,1278284.0,0.0,,,0.0,,,,,99.38602771362586,99.38459832429768,0.0014293893281802639,0.0009536168957389761,0.0009515448648825756
122036,2014-01-09,99.4,99.45,99.45,99.45,99.45,5525,5494613.0,0.0,,,0.0005030181086518829,,,,,99.40622126436782,99.40288177479832,0.003339489569498255,0.0017618393461994364,0.0031553004465976375
122036,2014-01-10,99.45,99.45,100.1,99.45,99.95,8520,8473240.0,0.0,,,0.0050276520864756145,99.51,,,,99.55396400338657,99.52976074786584,0.02420325552073166,0.008437653296262566,0.031531204448938185
122036,2014-01-16,99.95,99.6,99.6,99.6,99.6,8096,8063616.0,0.0,,,-0.003501750875437804,99.56,,,,99.56515317250842,99.54382910986013,0.02132406264829001,0.011930586701162017,0.018786951894255985
122036,2014-01-22,99.6,99.6,99.6,99.6,99.6,26480,26374080.0,0.0,,,0.0,99.6,,,,99.57292912014341,99.55381881148932,0.019110308654092023,0.013747582789896105,0.010725451728391837
122036,2014-01-23,99.6,99.46,99.61,99.45,99.61,5955,5928648.0,0.0,,,0.00010040160642575418,99.642,,,,99.58066524139208,99.56287099303418,0.017794248357901665,0.014720072623450714,0.006148351468901903
122036,2014-01-24,99.61,99.61,99.61,99.61,99.61,4649,4630869.0,0.0,,,0.0,99.67399999999999,,,,99.58646870075604,99.56985654648663,0.016612154269409984,0.015157152870332754,0.002910002798154461
122036,2014-01-30,99.61,100.33,100.33,100.33,100.33,1,1003.0,0.0,,,0.007228189940768987,99.75,99.63,,,99.7273675929935,99.6747489448325,0.05261864816100115,0.0235507024522597,0.05813589141748289
122036,2014-02-10,100.33,99.8,99.8,99.8,99.8,75,74850.0,0.0,,,-0.005282567527160382,99.79,99.675,,,99.74065757218466,99.69099404636731,0.04966352581735123,0.029264038997538266,0.040798973639625924
122036,2014-02-11,99.8,99.8,99.8,99.8,99.8,27268,27213464.0,0.0,,,0.0,99.83,99.71500000000002,,,99.75120846103738,99.70438714531375,0.04682131572363346,0.033034605714548415,0.02757342001817009
122036,2014-02-12,99.8,100.16,100.16,100.16,100.16,6,6010.0,0.0,,,0.0036072144288577103,99.93999999999998,99.79100000000004,,,99.82219020198052,99.75776210905973,0.06442809292079232,0.0396785583125944,0.04949906921639585
122036,2014-02-13,100.16,99.97,99.97,99.97,99.97,1925,1924423.0,0.0,,,-0.0018969648562300093,100.012,99.84299999999999,,,99.84735749128126,99.7815989500059,0.06575854127535763,0.04513451020709044,0.04124806213653438
122036,2014-02-14,99.97,99.5,100.39,99.5,100.39,773,769447.0,0.0,,,0.004201260378113451,100.024,99.887,,,99.9382594012072,99.84741304057017,0.09084636063703044,0.05461027927789342,0.07247216271827404
