SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
122681,2014-01-02,102.9,98.5,101.0,98.5,101.0,420,423848.0,0.0,,,-0.018464528668610355,,,,,101.0,101.0,0.0,0.0,0.0
122681,2014-01-23,101.0,101.93,101.93,101.93,101.93,1,1019.0,0.0,,,0.009207920792079277,,,,,101.50375,101.48288461538462,0.02086538461537657,0.011591880341875872,0.018547008547001396
122681,2014-02-07,101.93,97.01,101.49,97.01,101.49,12,11686.0,0.0,,,-0.004316687923084587,,,,,101.49838337182447,101.4854411039921,0.012942267832372067,0.01214531783798087,0.0015938999887823956
122681,2014-02-14,101.49,101.98,102.0,101.5,101.5,5015,5115223.0,0.0,,,9.853187506163284e-05,,,,,101.49889367816091,101.48951113509828,0.009382543062628201,0.011209418523837012,-0.003653750922417622
122681,2014-02-17,101.5,101.49,101.49,101.49,101.49,578,586612.0,0.0,,,-9.852216748773515e-05,101.48200000000001,,,,101.49647729759039,101.48962450488538,0.006852792705004163,0.009913420838558321,-0.006121256267108317
122681,2014-02-19,101.49,102.0,102.6,102.0,102.6,8535,8756820.0,0.0,,,0.010937038131835644,101.802,,,,101.76469137038956,101.7120238605196,0.052667509869962714,0.021502156047434957,0.062330707645055515
122681,2014-02-27,102.6,101.5,102.87,101.5,102.87,16,16350.0,0.0,,,0.002631578947368521,101.99,,,,102.01133712390732,101.917963914137,0.09337320977031993,0.03969080239945513,0.1073648147417296
122681,2014-02-28,102.87,102.0,102.85,102.0,102.85,153,157275.0,0.0,,,-0.00019442014192680307,102.262,,,,102.18635313974794,102.06813802186329,0.11821511788464534,0.05856167206062633,0.11930689164803801
122681,2014-03-03,102.85,102.0,102.0,102.0,102.0,46,46920.0,0.0,,,-0.0082644628099173,102.36200000000001,,,,102.14948585584331,102.05803847119344,0.09144738464986801,0.0661584348156026,0.050577899668530824
122681,2014-03-04,102.0,101.28,101.28,101.28,101.28,1,1013.0,0.0,,,-0.0070588235294117545,102.31999999999998,101.90100000000001,,,101.98471862408181,101.95067673457436,0.03404188950744924,0.058962464303679706,-0.04984114959246093
122681,2014-03-05,101.28,99.07,101.0,99.07,100.9,64,63613.0,0.0,,,-0.0037519747235386603,101.97999999999998,101.891,,,101.7862412702882,101.8144036292452,-0.028162358957004585,0.039900050799912684,-0.13612481951383454
122681,2014-03-06,100.9,99.22,101.0,99.22,101.0,13,13097.0,0.0,,,0.0009910802775024213,101.60599999999997,101.79799999999999,,,101.64645015355065,101.71434131131367,-0.06789115776302879,0.01675101978933184,-0.16928435510472126
