SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
601666,2014-01-02,5.26,5.24,5.25,5.07,5.1,9753509,50010822.0,0.0,,,-0.03041825095057037,,,,,5.1,5.1,0.0,0.0,0.0
601666,2014-01-03,5.1,5.06,5.07,5.01,5.03,5578240,28050989.0,0.0,,,-0.013725490196078313,,,,,5.062083333333333,5.063653846153846,-0.0015705128205132368,-0.0008725071225073538,-0.001396011396011766
601666,2014-01-06,5.03,5.0,5.02,4.87,4.88,6384043,31375500.0,0.0,,,-0.02982107355864818,,,,,4.991016166281755,4.9976688023656965,-0.006652636083941843,-0.003241412434570669,-0.006822447298742348
601666,2014-01-07,4.88,4.88,4.92,4.82,4.86,3349186,16289984.0,0.0,,,-0.0040983606557376175,,,,,4.949659482758621,4.959182621293035,-0.009523138534413889,-0.0053693684304525185,-0.00830754020792274
601666,2014-01-08,4.86,4.87,4.89,4.74,4.76,7790713,37550299.0,0.0,,,-0.020576131687242902,4.925999999999998,,,,4.898129679131667,4.912991349866755,-0.014861670735087706,-0.00819311376143633,-0.013337113947302751
601666,2014-01-09,4.76,4.76,4.82,4.64,4.65,11041786,52063577.0,0.0,,,-0.023109243697478875,4.835999999999999,,,,4.8378211130487605,4.860316280032204,-0.022495166983443227,-0.012069765363376788,-0.020850803240132876
601666,2014-01-10,4.65,4.62,4.65,4.51,4.55,13313020,60681713.0,0.0,,,-0.02150537634408613,4.739999999999998,,,,4.773594838681164,4.805128138265429,-0.03153329958426543,-0.01699546663483959,-0.029075665898851674
601666,2014-01-13,4.55,4.55,4.61,4.52,4.54,7336074,33388239.0,0.0,,,-0.002197802197802151,4.671999999999999,,,,4.724847196270447,4.76240942575949,-0.0375622294890432,-0.021938046506765913,-0.03124836596455457
601666,2014-01-14,4.54,4.52,4.54,4.44,4.54,11624286,52177669.0,0.0,,,0.0,4.607999999999999,,,,4.688277841586683,4.729443466321814,-0.041165624735130635,-0.026379712466025634,-0.02957182453821
601666,2014-01-15,4.54,4.53,4.53,4.45,4.48,5046445,22616756.0,0.0,,,-0.013215859030836918,4.551999999999998,4.738999999999999,,,4.6488092715520235,4.695022695724808,-0.046213424172784734,-0.030823615233724184,-0.0307796178781211
601666,2014-01-16,4.48,4.49,4.57,4.43,4.52,8027683,36168474.0,0.0,,,0.008928571428571237,4.525999999999998,4.680999999999998,,,4.625240280668908,4.672322196642031,-0.04708191597312261,-0.03438083853661344,-0.02540215487301835
601666,2014-01-17,4.52,4.49,4.51,4.33,4.35,7207997,31863093.0,0.0,,,-0.03761061946902654,4.485999999999998,4.612999999999998,,,4.5763034623411665,4.632719836143377,-0.056416373802210096,-0.03911314737699707,-0.034606452850426045
601666,2014-01-20,4.35,4.34,4.35,4.26,4.28,5965125,25628825.0,0.0,,,-0.01609195402298837,4.433999999999998,4.552999999999998,,,4.524853924863388,4.591398770960512,-0.0665448460971243,-0.04491864788680202,-0.04325239642064456
601666,2014-01-21,4.28,4.29,4.35,4.28,4.32,4877926,21084933.0,0.0,,,0.009345794392523372,4.389999999999999,4.498999999999998,,,4.489973842077894,4.560917459128239,-0.07094361705034569,-0.05036309085345467,-0.04116105239378204
601666,2014-01-22,4.32,4.33,4.45,4.3,4.44,6960113,30660503.0,0.0,,,0.0277777777777778,4.381999999999999,4.466999999999998,,,4.481602368007526,4.547837151975672,-0.06623478396814608,-0.05365318953252638,-0.025163188871239403
601666,2014-01-23,4.44,4.45,4.45,4.39,4.4,5116852,22537003.0,0.0,,,-0.009009009009009016,4.357999999999999,4.441999999999998,,,4.468116933295932,4.532372171425803,-0.06425523812987066,-0.055835012097563294,-0.016840452064614736
601666,2014-01-24,4.4,4.38,4.5,4.37,4.47,6259565,27916394.0,0.0,,,0.015909090909090772,4.382,4.433999999999998,,,4.468424613749442,4.52604085133807,-0.057616237588628216,-0.056199463921263335,-0.0028335473347297635
601666,2014-01-27,4.47,4.43,4.48,4.39,4.46,5909583,26227634.0,0.0,,,-0.002237136465324337,4.417999999999998,4.425999999999998,,,4.467061106025415,4.519516131659263,-0.052455025633848074,-0.055436838016824065,0.005963624765951983
601666,2014-01-28,4.46,4.44,4.48,4.42,4.42,3588922,15942232.0,0.0,,,-0.008968609865470859,4.438,4.413999999999999,,,4.459504820443015,4.509921336579651,-0.05041651613663589,-0.05441809196286971,0.008003151652467635
601666,2014-01-29,4.42,4.42,4.45,4.4,4.4,3687071,16281630.0,0.0,,,-0.0045248868778279576,4.429999999999999,4.405999999999999,4.5725,,4.450014280410589,4.499554919054252,-0.04954063864366276,-0.05343122348006791,0.007781169672810298
601666,2014-01-30,4.4,4.4,4.42,4.29,4.3,3899956,16938139.0,0.0,,,-0.022727272727272846,4.409999999999998,4.383999999999999,4.5325,,4.426222533260976,4.481108607357959,-0.05488607409698343,-0.053724902312582645,-0.002322343568801566
601666,2014-02-07,4.3,4.3,4.38,4.28,4.37,4762315,20694769.0,0.0,,,0.016279069767441926,4.39,4.385999999999998,4.4994999999999985,,4.41734799109947,4.471023230884016,-0.05367523978454525,-0.05371489597322266,7.931237735482599e-05
601666,2014-02-10,4.37,4.36,4.47,4.36,4.46,7964680,35349465.0,0.0,,,0.020594965675057177,4.39,4.403999999999998,4.4785,,4.424053644202729,4.470039079186899,-0.045985434984169515,-0.052159824252194724,0.012348778536050417
601666,2014-02-11,4.46,4.45,4.69,4.38,4.57,16197446,73266723.0,0.0,,,0.024663677130044914,4.42,4.428999999999999,4.464,,4.446921900024902,4.478829898167309,-0.03190799814240641,-0.0480902409665296,0.03236448564824637
601666,2014-02-12,4.57,4.53,4.55,4.5,4.53,8261938,37340793.0,0.0,,,-0.008752735229759306,4.4460000000000015,4.437999999999999,4.452499999999999,,4.459902455024756,4.483268372855875,-0.023365917831118743,-0.04312662432596164,0.0395214129896858
601666,2014-02-13,4.53,4.53,4.6,4.4,4.52,9263654,41866173.0,0.0,,,-0.002207505518763945,4.49,4.449999999999998,4.445999999999999,,4.469269935340423,4.4864146110835526,-0.017144675743129945,-0.037914481875435425,0.04153961226461096
601666,2014-02-14,4.52,4.52,4.55,4.46,4.52,8105257,36458414.0,0.0,,,0.0,4.5200000000000005,4.455,4.444499999999999,,4.477161313743355,4.489258425784294,-0.012097112040938995,-0.03273849313567708,0.04128276218947617
601666,2014-02-17,4.52,4.54,4.59,4.5,4.56,12943568,58720689.0,0.0,,,0.008849557522123902,4.54,4.465,4.445499999999998,,4.490025390024614,4.495185581007919,-0.005160190983305668,-0.027212143189782288,0.04410390441295324
601666,2014-02-18,4.56,4.55,4.56,4.43,4.47,8843447,39705792.0,0.0,,,-0.019736842105263133,4.52,4.47,4.441999999999998,,4.4869201191614305,4.4930956783468545,-0.006175559185424007,-0.022998305791367465,0.033645493211886916
601666,2014-02-19,4.47,4.47,4.52,4.43,4.49,7264039,32519012.0,0.0,,,0.0044742729306488736,4.511999999999999,4.479,4.442499999999997,4.541333333333332,4.487397123876257,4.492841066159684,-0.005443942283426928,-0.019483081452823604,0.028078278338793353
601666,2014-02-20,4.49,4.5,4.58,4.49,4.51,14882827,67487106.0,0.0,,,0.004454342984409705,4.509999999999999,4.5,4.441999999999998,4.5216666666666665,4.490894197047317,4.494240906029584,-0.003346708982267188,-0.01625260765242162,0.025811797340308862
601666,2014-02-21,4.51,4.52,4.52,4.38,4.4,8891015,39377400.0,0.0,,,-0.0243902439024389,4.485999999999999,4.503,4.444499999999999,4.500666666666667,4.476843474035735,4.486609939481879,-0.00976646544614379,-0.014954350625979291,0.010375770359671
601666,2014-02-24,4.4,4.34,4.35,4.19,4.21,12249003,51966206.0,0.0,,,-0.043181818181818266,4.416,4.478,4.440999999999998,4.4783333333333335,4.435624318540858,4.464365472090715,-0.028741153549856513,-0.01771346000408436,-0.022055387091544303
601666,2014-02-25,4.21,4.21,4.23,4.08,4.09,7936966,33119715.0,0.0,,,-0.0285035629453682,4.34,4.4300000000000015,4.429499999999999,4.4526666666666666,4.3822691862477585,4.434449473074397,-0.05218028682663878,-0.024610322493344924,-0.055139928666587706
601666,2014-02-26,4.09,4.08,4.12,4.0,4.1,10133451,41181860.0,0.0,,,0.002444987775061073,4.261999999999999,4.3870000000000005,4.412499999999999,4.430666666666666,4.338717342369871,4.407878309537006,-0.06916096716713493,-0.03352406727255721,-0.07127379978915545
601666,2014-02-27,4.1,4.1,4.11,4.0,4.0,8846724,35731661.0,0.0,,,-0.024390243902438945,4.159999999999998,4.335000000000001,4.392499999999998,4.409,4.286479290220492,4.375646604545838,-0.08916731432534597,-0.04465632930868987,-0.0890219700333122
601666,2014-02-28,4.0,4.0,4.03,3.94,4.02,8143854,32514630.0,0.0,,,0.0049999999999998926,4.083999999999999,4.285000000000001,4.369999999999998,4.391333333333333,4.245397504577696,4.347680793982178,-0.1022832894044825,-0.05618471426769873,-0.09219715027356755
601666,2014-03-03,4.02,4.0,4.09,3.99,4.01,8133030,32704655.0,0.0,,,-0.002487562189054673,4.043999999999999,4.23,4.347499999999998,4.373666666666666,4.2091190111594035,4.321248224474977,-0.11212921331557357,-0.06737593840359064,-0.08950654982396586
601666,2014-03-04,4.01,4.0,4.01,3.93,3.98,8355163,33187795.0,0.0,,,-0.007481296758104689,4.021999999999999,4.181,4.325499999999999,4.355,4.173817654951973,4.294648200367242,-0.12083054541526916,-0.0780686364351231,-0.08552381796029213
601666,2014-03-05,3.98,3.98,4.08,3.96,4.03,12117559,48697341.0,0.0,,,0.012562814070351824,4.007999999999998,4.135,4.306999999999999,4.34,4.151664102058938,4.274098718123135,-0.12243461606419626,-0.08694301196777804,-0.07098320819283643
601666,2014-03-06,4.03,4.01,4.02,3.93,3.99,6480029,25750715.0,0.0,,,-0.009925558312655096,4.005999999999999,4.083,4.291499999999998,4.322333333333333,4.1267663029774875,4.252117502067615,-0.1253511990901277,-0.09462546633092125,-0.06145146551841291
