SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
46,2014-01-02,2589.871,2583.902,2591.78,2576.535,2591.0429999999997,36177805,34059217871.0,0.0,,,0.00045253219175764764,,,,,2591.0429999999997,2591.0429999999997,0.0,0.0,0.0
46,2014-01-03,2591.0429999999997,2583.323,2584.715,2549.629,2558.57,44800363,40328341350.0,0.0,,,-0.012532790849090307,,,,,2573.4534583333334,2574.182019230769,-0.7285608974357274,-0.40475605413095966,-0.6476096866095354
46,2014-01-06,2558.57,2550.439,2550.439,2480.48,2482.5029999999997,46477518,38621717405.0,0.0,,,-0.02973027902304821,,,,,2537.9554734411086,2541.242637752587,-3.287164311478591,-1.5860709136996607,-3.402186795557861
46,2014-01-07,2482.5029999999997,2470.3520000000008,2502.391,2464.842,2493.19,34167465,30763635044.0,0.0,,,0.004304929339461161,,,,,2523.8247629310345,2527.809220117032,-3.9844571859975986,-2.3985323880553304,-3.1718495958845363
46,2014-01-08,2493.19,2495.972,2515.83,2483.051,2493.06,39038794,35786521183.0,0.0,,,-5.214203490311975e-05,2523.6732,,,,2515.4660867952166,2519.7507326452965,-4.284645850079869,-2.9596085012230295,-2.650074697713679
46,2014-01-09,2493.06,2491.729,2514.897,2468.928,2469.982,43339923,39580111103.0,0.0,,,-0.009256897146478614,2499.461,,,,2504.4110607950643,2509.782452437615,-5.371391642550861,-3.6133358250715397,-3.5161116349586434
46,2014-01-10,2469.982,2463.649,2470.0789999999997,2433.291,2439.655,43186299,35045396023.0,0.0,,,-0.012278227128780605,2475.678000000001,,,,2489.9609723928143,2497.3106485526623,-7.349676159848059,-4.558903887313536,-5.581544545069045
46,2014-01-13,2439.655,2440.245,2458.879,2412.803,2426.083,35809675,30692822294.0,0.0,,,-0.0055630816652355005,2464.394,,,,2476.6306241124025,2485.8341094689495,-9.203485356546935,-5.67508415574421,-7.056802401605449
46,2014-01-14,2426.083,2425.036,2462.328,2414.9120000000007,2462.131,37798121,31463762282.0,0.0,,,0.014858518855290513,2458.1822,,,,2473.7620823782236,2482.3207882927813,-8.558705914557777,-6.341215087751459,-4.4349816536126365
46,2014-01-15,2462.131,2459.635,2473.902,2454.3089999999997,2473.2,38397236,34580025775.0,0.0,,,0.004495699050944065,2454.2102000000004,2488.9417000000008,,,2473.6555679860007,2481.0622082781633,-7.406640292162592,-6.579932181387791,-1.6534162215496018
46,2014-01-16,2473.2,2472.322,2489.009,2465.292,2474.571,39127512,34757649670.0,0.0,,,0.0005543425521591844,2455.1279999999997,2477.2945,,,2473.823069971938,2480.220296508068,-6.397226536129892,-6.539957230173741,0.28546138808769683
46,2014-01-17,2474.571,2467.165,2467.165,2433.619,2435.093,35630891,30666126055.0,0.0,,,-0.015953472339245902,2454.2156,2464.9468,,,2466.9369906763086,2474.675697087796,-7.738706411487328,-6.797398280720389,-1.8826162615338777
46,2014-01-20,2435.093,2431.179,2440.31,2410.052,2421.31,31524331,27765625332.0,0.0,,,-0.0056601534315116105,2453.2609999999995,2458.827500000001,,,2459.0144117491136,2468.4239152997216,-9.409503550607951,-7.350210508308391,-4.118586084599121
46,2014-01-21,2421.31,2423.508,2453.891,2423.508,2452.58,34437654,31012688476.0,0.0,,,0.012914496698068394,2451.3508,2454.766500000001,,,2457.918836867477,2466.6444550568262,-8.725618189349461,-7.637946821395512,-2.1753427359078987
46,2014-01-22,2452.58,2456.274,2517.901,2455.212,2517.368,53540728,47823828916.0,0.0,,,0.02641626368966558,2460.1844,2457.1973000000007,,,2467.877589426331,2472.131500124653,-4.2539106983222155,-6.936458158654889,5.3650949206653475
