SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600570,2014-01-02,20.86,20.76,20.76,20.2,20.63,2408513,49366564.0,0.0,,,-0.01102588686481306,,,,,20.63,20.63,0.0,0.0,0.0
600570,2014-01-03,20.63,20.48,20.48,19.71,20.02,7197052,143543835.0,0.0,,,-0.029568589432864733,,,,,20.299583333333334,20.31326923076923,-0.0136858974358951,-0.007603276353275056,-0.012165242165240089
600570,2014-01-06,20.02,20.03,20.03,18.9,19.27,8062834,155540432.0,0.0,,,-0.037462537462537464,,,,,19.897736720554274,19.93843272548053,-0.040696004926257245,-0.02116587003072677,-0.03906026979106095
600570,2014-01-07,19.27,19.2,19.48,18.99,19.36,3303905,63479139.0,0.0,,,0.004670472236637253,,,,,19.727994252873565,19.7767282127031,-0.0487339598295371,-0.03050465383791184,-0.03645861198325052
600570,2014-01-08,19.36,19.25,19.73,18.92,19.27,5036740,96691809.0,0.0,,,-0.0046487603305785065,19.71,,,,19.603558851228588,19.659215850126614,-0.055656998898026444,-0.03798690784199162,-0.03534018211206964
600570,2014-01-09,19.27,19.27,19.38,18.83,19.03,3790934,72103341.0,0.0,,,-0.012454592631032612,19.39,,,,19.464153875561003,19.53318893379184,-0.06903505823083833,-0.0464026828411369,-0.04526475077940287
600570,2014-01-10,19.03,18.91,19.0,18.2,18.7,5912849,109240107.0,0.0,,,-0.01734104046242784,19.125999999999998,,,,19.293635611799967,19.3850106010539,-0.09137498925393217,-0.05778397384225327,-0.0671820308233578
600570,2014-01-13,18.7,18.74,18.78,18.36,18.57,2974768,55058597.0,0.0,,,-0.006951871657753958,18.986000000000004,,,,19.142624013089808,19.253692198625945,-0.11106818553613707,-0.07058917192211654,-0.08095802722804105
600570,2014-01-14,18.57,18.4,18.64,17.98,18.62,5178768,94605114.0,0.0,,,0.0026925148088314857,18.838000000000005,,,,19.039230381557683,19.159765103384643,-0.12053472182696012,-0.0821268417312862,-0.07681576019134784
600570,2014-01-15,18.62,18.58,18.68,18.18,18.49,4022305,74060439.0,0.0,,,-0.006981740064446969,18.682000000000006,19.195999999999998,,,18.935151437707813,19.067344037732276,-0.13219260002446376,-0.09334447790223838,-0.07769624424445076
600570,2014-01-16,18.49,18.49,18.55,17.72,18.36,6805130,122564342.0,0.0,,,-0.007030827474310385,18.548000000000005,18.969,,,18.829912592487958,18.975601291951484,-0.14568869946352692,-0.10479709448831238,-0.08178320995042906
600570,2014-01-17,18.36,18.26,18.26,17.63,18.02,4329458,77622954.0,0.0,,,-0.01851851851851851,18.412000000000006,18.769000000000002,,,18.685912792372907,18.858190616388015,-0.17227782401510794,-0.11928912515814442,-0.10597739771392703
600570,2014-01-20,18.02,17.86,18.0,17.1,17.38,5779737,101449897.0,0.0,,,-0.03551609322974476,18.174,18.58,,,18.459156720665113,18.68502085230466,-0.22586413163954688,-0.14184409926940053,-0.1680400647402927
600570,2014-01-21,17.38,17.33,17.78,17.25,17.43,5569810,97562008.0,0.0,,,0.0028768699654776013,17.936,18.387,,,18.283924190265775,18.544067074880708,-0.2601428846149325,-0.16659229342827242,-0.18710118237332019
600570,2014-01-22,17.43,17.69,19.17,17.69,18.5,11478581,211531140.0,0.0,,,0.061388410786001164,17.938000000000006,18.31,,,18.32012058748503,18.539300096820547,-0.21917950933551822,-0.1774932810130398,-0.08337245664495685
600570,2014-01-23,18.5,18.48,19.15,18.19,18.51,16435189,307138902.0,0.0,,,0.000540540540540625,17.968000000000004,18.258,,,18.35149965751778,18.536235065998568,-0.18473540848078684,-0.17898365685719148,-0.011503503247190738
600570,2014-01-24,18.51,18.7,19.61,18.6,19.52,14556524,280270750.0,0.0,,,0.05456509994597503,18.268000000000004,18.34,,,18.542424766291205,18.636095797890185,-0.09367103159897994,-0.1615280668625727,0.13571407052718554
