SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
122661,2014-01-02,99.85,99.75,99.75,99.75,99.75,91,90773.0,0.0,,,-0.0010015022533800132,,,,,99.75,99.75,0.0,0.0,0.0
122661,2014-01-07,99.75,99.55,99.58,99.55,99.58,1087,1082415.0,0.0,,,-0.00170426065162909,,,,,99.65791666666665,99.66173076923077,-0.003814102564120958,-0.0021189458689560878,-0.0033903133903297406
122661,2014-01-08,99.58,99.88,99.88,99.88,99.88,1,999.0,0.0,,,0.003012653143201417,,,,,99.74459584295612,99.74015278462296,0.004443058333151839,0.000570400115514374,0.00774531643527493
122661,2014-01-14,99.88,98.0,99.65,97.0,99.3,658,651231.0,0.0,,,-0.005806968362034424,,,,,99.60425431034481,99.61710530053404,-0.012850990189221534,-0.003976141315629225,-0.017749697747184618
122661,2014-01-15,99.3,99.9,99.9,99.9,99.9,1,999.0,0.0,,,0.006042296072507639,99.682,,,,99.68460735723593,99.68270974816737,0.0018976090685640656,-0.002228833371735457,0.008252884880599045
122661,2014-01-16,99.9,98.8,99.4,98.8,98.8,11744,11603084.0,0.0,,,-0.011011011011011096,99.492,,,,99.46960123040746,99.50591002584984,-0.036308795442380415,-0.011466397902116711,-0.04968479508052741
122661,2014-01-17,98.8,99.57,99.57,99.57,99.57,1,996.0,0.0,,,0.007793522267206437,99.49,,,,99.49200486457354,99.51730809551883,-0.025303230945283417,-0.014968131212226359,-0.020670199466114116
122661,2014-01-22,99.57,99.59,99.59,99.59,99.59,10,9959.0,0.0,,,0.00020086371397017407,99.432,,,,99.5124549389276,99.52902056251443,-0.016565623586828337,-0.015352038670693976,-0.0024271698322687225
122661,2014-01-23,99.59,99.3,99.99,99.3,99.99,30,29797.0,0.0,,,0.004016467516818872,99.57,,,,99.60693034925671,99.59734783500235,0.00958251425436174,-0.009592033244051166,0.03834909499682582
122661,2014-01-24,99.99,98.24,99.66,98.24,99.66,260,258021.0,0.0,,,-0.0033003300330032835,99.522,99.602,,,99.61698702744734,99.60599322399806,0.010993803449281359,-0.0049796108185646195,0.03194682853569196
