SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
955,2014-01-02,780.9730000000003,779.045,779.169,774.1469999999997,777.6610000000003,68562450,60886144222.0,0.0,,,-0.0042408636406124295,,,,,777.6610000000003,777.6610000000003,0.0,0.0,0.0
955,2014-01-03,777.6610000000003,775.1560000000003,775.172,763.9730000000003,766.382,85239927,71390062394.0,0.0,,,-0.014503749062895156,,,,,771.5515416666668,771.8045961538462,-0.2530544871793836,-0.14058582621076868,-0.22493732193722987
955,2014-01-06,766.382,764.961,764.961,745.916,747.378,92876884,72963439782.0,0.0,,,-0.024797033333246225,,,,,762.1166027713627,763.0283573188764,-0.911754547513624,-0.45663858084308634,-0.9102319333410752
955,2014-01-07,747.378,743.2310000000001,751.025,741.55,748.128,63754547,53225769213.0,0.0,,,0.0010035082648940695,,,,,757.7009475574713,758.8628685518692,-1.1619209943978603,-0.6955553876028335,-0.9327312135900536
955,2014-01-08,748.128,748.813,755.6669999999997,745.237,747.84,72083381,61734205848.0,0.0,,,-0.00038496086231234615,757.4778000000001,,,,755.0217633489027,756.3066198697791,-1.2848565208763603,-0.8708591516656389,-0.8279947384214428
955,2014-01-09,747.84,746.605,753.743,740.541,740.706,77835323,66279214149.0,0.0,,,-0.009539473684210546,750.0868,,,,751.5422797056082,753.1819401359428,-1.6396604303346294,-1.079247042709146,-1.1208267752509666
955,2014-01-10,740.706,738.83,740.552,731.612,733.4989999999997,76442291,58798895781.0,0.0,,,-0.009729906332607143,743.5101999999998,,,,747.5159849679203,749.6814312664222,-2.1654462985019336,-1.3541350971909702,-1.6226224026219267
955,2014-01-13,733.4989999999997,733.92,739.5060000000003,727.3969999999997,730.86,65664734,52503446759.0,0.0,,,-0.0035978235825814306,740.2066,,,,744.0401376255795,746.6488323258465,-2.6086947002669376,-1.6556293618086901,-1.906130676916495
955,2014-01-14,730.86,730.765,739.7080000000003,728.459,739.6239999999997,72115874,54062392925.0,0.0,,,0.011991352653038743,738.5057999999997,,,,743.1664684197677,745.6075979594542,-2.4411295396864716,-1.837083799784935,-1.2080914798030733
955,2014-01-15,739.6239999999997,738.998,740.46,733.9,738.7260000000001,67228659,55058316083.0,0.0,,,-0.0012141304230254796,736.6829999999997,747.0804,,,742.325001379985,744.6580044174947,-2.333003037509684,-1.948198497107521,-0.7696090808043259
955,2014-01-16,738.7260000000001,738.799,744.953,736.0160000000003,739.943,73290164,59706028989.0,0.0,,,0.0016474308471610187,736.5303999999999,743.3086,,,741.8891525615577,744.04646685083,-2.1573142892723354,-1.9939518375589136,-0.32672490342684357
955,2014-01-17,739.943,737.437,737.677,728.674,729.433,66652909,53674462661.0,0.0,,,-0.014203796778941069,735.7171999999997,739.6137,,,739.6744895279124,742.2509721924077,-2.576482664495302,-2.11905502878527,-0.9148552714200635
955,2014-01-20,729.433,728.191,730.716,722.4939999999997,725.706,55545263,46230525867.0,0.0,,,-0.005109448023327674,734.6863999999997,737.4465,,,737.2490290901711,740.3127316843427,-3.063702594171559,-2.318975273549852,-1.4894546412434142
