SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
122111,2014-01-02,100.5,102.0,107.71,102.0,107.71,2931,2990705.0,0.0,,,0.07174129353233824,,,,,107.71,107.71,0.0,0.0,0.0
122111,2014-01-06,107.71,102.0,102.0,102.0,102.0,1,1020.0,0.0,,,-0.05301271933896569,,,,,104.61708333333333,104.74519230769229,-0.12810897435896607,-0.07117165242164782,-0.1138746438746365
122111,2014-01-09,102.0,107.7,107.7,98.05,102.38,104,106485.0,0.0,,,0.0037254901960783867,,,,,103.7439491916859,103.8954016757023,-0.15145248401640288,-0.10407363258343268,-0.0947577028659404
122111,2014-01-10,102.38,107.7,107.7,107.7,107.7,10,10770.0,0.0,,,0.051963274076968234,,,,,104.9927198275862,104.95900110782866,0.03371871975754459,-0.05739600645166531,0.1822294524184198
122111,2014-01-20,107.7,102.5,102.5,98.06,102.49,5,5080.0,0.0,,,-0.04837511606313842,104.456,,,,104.31273979509328,104.3864295672839,-0.0736897721906189,-0.06224303338495707,-0.022893477611323654
122111,2014-01-27,102.49,101.98,101.98,101.98,101.98,180,183564.0,0.0,,,-0.004976095228802721,103.31,,,,103.74576129990102,103.90444091795064,-0.15867961804961794,-0.08838270959946527,-0.14059381690030534
122111,2014-01-29,101.98,101.98,101.98,101.98,101.98,20000,20396000.0,0.0,,,0.0,103.306,,,,103.35173784375549,103.56218907673038,-0.21045123297489,-0.11927499637391031,-0.18235247320195935
122111,2014-02-11,101.98,98.05,98.05,98.05,98.05,1,981.0,0.0,,,-0.038536968032947705,102.43999999999998,,,,102.24534687201184,102.6740388336525,-0.42869196164066636,-0.1936337117148333,-0.47011649985166615
122111,2014-02-13,98.05,98.8,101.84,98.8,101.84,15001,14821018.0,0.0,,,0.03865374808771042,101.26799999999999,,,,102.16515483322718,102.55041596890321,-0.38526113567603204,-0.23790059731842272,-0.29472107671521863
122111,2014-03-03,101.84,100.1,100.28,100.1,100.2,34174,34215655.0,0.0,,,-0.016103692065985862,100.81,102.633,,,101.79275875607706,102.2260814410596,-0.43332268498254223,-0.281686489191806,-0.30327239158147246
122111,2014-03-04,100.2,100.0,100.2,100.0,100.2,301,301600.0,0.0,,,0.0,100.454,101.882,,,101.50132230784112,101.96329803629067,-0.46197572844954493,-0.321132744580211,-0.28168596773866783
122111,2014-03-07,100.2,101.0,101.7,101.0,101.7,20,20270.0,0.0,,,0.01497005988023952,100.398,101.852,,,101.53664654927601,101.93094772390015,-0.3943011746241325,-0.3368462547881722,-0.11490983967192059
122111,2014-04-02,101.7,101.7,101.88,100.0,101.67,404,410853.0,0.0,,,-0.0002949852507374743,101.122,101.781,,,101.55980177435036,101.90037774511332,-0.34057597076295565,-0.3376355922701104,-0.005880756985690461
122111,2014-04-08,101.67,100.0,100.97,100.0,100.97,135,135010.0,0.0,,,-0.006885020163273363,100.94799999999998,101.108,,,101.45937736349228,101.79588525212878,-0.33650788863650405,-0.3373996758285625,0.001783574384116915
122111,2014-04-09,100.97,100.0,100.28,100.0,100.0,6276,6287580.0,0.0,,,-0.00960681390512032,100.908,100.859,,,101.21490667143873,101.60161445882923,-0.38670778739050604,-0.3476209264251549,-0.07817372193070227
122111,2014-04-10,100.0,100.0,100.0,100.0,100.0,100,100000.0,0.0,,,0.0,100.868,100.661,,,101.01413376498512,101.43407242948697,-0.41993866450185635,-0.36250337780607955,-0.1148705733915536
122111,2014-04-11,100.0,100.0,100.69,100.0,100.69,1554,1554615.0,0.0,,,0.006899999999999977,100.666,100.53200000000001,,,100.96117248454128,101.35854258000685,-0.39737009546557545,-0.36963736443561085,-0.055465462059929194
122111,2014-04-14,100.69,100.0,100.0,100.0,100.0,200,200000.0,0.0,,,-0.006852716257821014,100.33199999999998,100.727,,,100.80560854466565,101.22432096828214,-0.41871242361649763,-0.3796324313910525,-0.07815998445089023
122111,2014-04-15,100.0,100.0,100.19,100.0,100.19,15024,15024002.0,0.0,,,0.0018999999999999766,100.17599999999996,100.56200000000001,,,100.70676441703407,101.12459746042721,-0.417833043393145,-0.3873842695529343,-0.06089754768042133
122111,2014-04-17,100.19,100.19,100.25,100.19,100.25,5711,5724911.0,0.0,,,0.0005988621618924271,100.22599999999996,100.56699999999998,101.6,,100.63391416804625,101.04211627230163,-0.4082021042553805,-0.39159639904008275,-0.0332114104305955
122111,2014-04-18,100.25,100.25,100.25,100.25,100.25,5000,5012500.0,0.0,,,0.0,100.27599999999998,100.57199999999996,101.227,,100.57302670594389,100.96889520750487,-0.3958685015609831,-0.39245877354515823,-0.006819456031649684
122111,2014-04-21,100.25,100.26,100.26,100.25,100.25,10699,10725758.0,0.0,,,0.0,100.18799999999996,100.42699999999998,101.1395,,100.5220380016839,100.90364077775901,-0.3816027760751126,-0.39027143433651545,0.01733731652280568
122111,2014-04-24,100.25,100.25,100.25,100.2,100.21,2500,2506019.0,0.0,,,-0.0003990024937656484,100.22999999999998,100.28099999999998,101.031,,100.47298008745516,100.84171267738587,-0.36873258993071545,-0.3859380858809741,0.03441099190051733
122111,2014-04-25,100.21,100.21,100.21,100.0,100.03,15000,15004961.0,0.0,,,-0.0017962279213650594,100.19799999999996,100.18699999999998,100.6475,,100.40356977632601,100.77032858895451,-0.36675881262850396,-0.38208403097074894,0.030650436684489968
122111,2014-04-30,100.03,100.2,100.2,100.2,100.2,7000,7014000.0,0.0,,,0.0016994901529541304,100.18799999999996,100.20700000000001,100.53299999999999,,100.37176297430841,100.72085850944369,-0.3490955351352767,-0.37546131187832044,0.05273155348608749
122111,2014-05-15,100.2,100.2,100.2,100.2,100.2,700,701400.0,0.0,,,0.0,100.17799999999997,100.227,100.444,,100.34499006234574,100.6762445056264,-0.3312544432806561,-0.36659313574102437,0.0706773849207365
122111,2014-05-16,100.2,100.48,100.48,100.48,100.48,4281,4301549.0,0.0,,,0.002794411177644722,100.22399999999998,100.206,100.369,,100.36599170138042,100.65962766633868,-0.2936359649582556,-0.3519663361531103,0.11666074238970936
122111,2014-05-22,100.48,100.4,100.4,100.3,100.3,694,696333.0,0.0,,,-0.0017914012738854184,100.24199999999998,100.236,100.4815,,100.35574380491019,100.62949589411376,-0.27375208920356897,-0.33629317045169554,0.12508216249625315
122111,2014-05-23,100.3,100.3,100.35,100.3,100.35,1270,1273945.0,0.0,,,0.0004985044865403505,100.30599999999995,100.25199999999998,100.40700000000002,,100.35485313211883,100.60630328987399,-0.25145015775515844,-0.31929826957706764,0.1356962236438184
122111,2014-05-26,100.35,100.35,100.35,100.35,100.35,30,30105.0,0.0,,,0.0,100.33599999999998,100.26199999999996,100.41450000000003,101.154,100.35410149040811,100.58522295338489,-0.23112146297677327,-0.30164104967751265,0.14103917340147876
122111,2014-05-27,100.35,100.7,110.0,100.3,100.3,180,186600.0,0.0,,,-0.0004982561036372412,100.35599999999998,100.26699999999997,100.41950000000004,100.90700000000001,100.34573101270497,100.56195423134919,-0.21622321864421679,-0.2845405479542334,0.1366346586200332
122111,2014-05-30,100.3,100.5,100.5,100.5,100.5,96,96480.0,0.0,,,0.0019940179461615444,100.36,100.29199999999996,100.3595,100.85700000000001,100.36957841859197,100.55693761290999,-0.18735919431802017,-0.2650888660168136,0.15545934339758682
122111,2014-06-04,100.5,100.5,100.5,100.5,100.5,190,190950.0,0.0,,,0.0,100.4,100.32099999999996,100.30100000000002,100.79433333333333,100.38972456405561,100.55235879381159,-0.1626342297559802,-0.24458494285939816,0.16390142620683595
122111,2014-06-05,100.5,100.5,100.5,100.5,100.5,3785,3803925.0,0.0,,,0.0,100.43,100.36799999999997,100.27750000000002,100.55433333333332,100.406748136061,100.54817473908183,-0.14142660302083243,-0.22394280808587078,0.1650324101300767
122111,2014-06-06,100.5,100.6,100.8,100.6,100.8,4022,4050134.0,0.0,,,0.0029850746268656435,100.51999999999998,100.42799999999997,100.31750000000002,100.49800000000002,100.46742370611038,100.56818161823519,-0.10075791212480567,-0.19929583089191896,0.19707583753422658
122111,2014-06-09,100.8,100.7,100.7,100.61,100.7,286,287923.0,0.0,,,-0.0009920634920634356,100.6,100.47799999999997,100.3525,100.45533333333334,100.50329235246878,100.5785982819658,-0.07530592949701997,-0.1744898005958655,0.19836774219769104
122111,2014-06-10,100.7,100.8,100.8,100.65,100.8,3024,3048156.0,0.0,,,0.0009930486593842534,100.66,100.50999999999996,100.35800000000002,100.416,100.54903429348178,100.59600791958323,-0.04697362610144751,-0.14897994295929853,0.20401263371570205
122111,2014-06-11,100.8,100.8,100.8,100.8,100.8,3500,3528000.0,0.0,,,0.0,100.71999999999998,100.55999999999996,100.39800000000002,100.50766666666668,100.58771209403226,100.61197576537317,-0.024263671340918336,-0.12403150704820623,0.1995356714145758
122111,2014-06-12,100.8,100.6,100.8,99.9,100.8,5135,5130906.0,0.0,,,0.0,100.77999999999996,100.60499999999992,100.42850000000004,100.473,100.6204202091257,100.62663210294565,-0.006211893819951797,-0.10046366852370948,0.18850354940751538
122111,2014-06-13,100.8,100.6,100.8,100.6,100.8,533,537244.0,0.0,,,0.0,100.77999999999996,100.64999999999996,100.45600000000003,100.49300000000002,100.64808253192592,100.64009382502528,0.007988706900647458,-0.07877030989687715,0.17351803359504922
122111,2014-06-17,100.8,100.6,100.6,100.6,100.6,6,6036.0,0.0,,,-0.001984126984127012,100.75999999999996,100.67999999999996,100.47350000000004,100.50633333333336,100.6406773677369,100.63699169546906,0.003685672267835116,-0.06227735963263677,0.13192606380094377
122111,2014-06-18,100.6,100.5,100.5,99.8,100.45,28702,28769172.0,0.0,,,-0.0014910536779323214,100.68999999999996,100.67499999999997,100.48350000000002,100.4646666666667,100.61131604615579,100.62257137365839,-0.011255327502595946,-0.05207208503788006,0.08163351507056822
