SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600139,2014-01-02,7.38,7.17,7.55,7.16,7.42,5914138,43758668.0,0.0,,,0.005420054200542011,,,,,7.42,7.42,0.0,0.0,0.0
600139,2014-01-03,7.42,7.38,7.55,7.37,7.48,4684449,34939808.0,0.0,,,0.008086253369272305,,,,,7.4525,7.451153846153846,0.0013461538461534417,0.0007478632478630232,0.001196581196580837
600139,2014-01-06,7.48,7.43,7.54,7.38,7.41,4488451,33461306.0,0.0,,,-0.009358288770053513,,,,,7.435912240184757,7.436367668802365,-0.00045542861760861086,0.000254710843981206,-0.0014202789231796337
600139,2014-01-07,7.41,7.35,7.47,7.33,7.39,3349863,24803493.0,0.0,,,-0.002699055330634341,,,,,7.421419540229885,7.4234052948528575,-0.0019857546229724576,-0.0005042544226020133,-0.0029630004007408887
600139,2014-01-08,7.39,7.38,7.56,7.36,7.55,4453525,33419311.0,0.0,,,0.021650879566982428,7.45,,,,7.456354391605864,7.452763129128866,0.0035912624769984802,0.000714069262429071,0.0057543864291388185
600139,2014-01-09,7.55,7.62,8.0,7.53,7.76,8485276,66234535.0,0.0,,,0.02781456953642384,7.517999999999999,,,,7.5301562491817355,7.514300223930978,0.015856025250757355,0.004818381211733077,0.022075288078048556
600139,2014-01-10,7.76,7.76,7.91,7.6,7.81,5565485,43364475.0,0.0,,,0.006443298969072142,7.584,,,,7.592602403078258,7.566888896237849,0.025713506840409295,0.01010638007712343,0.031214253526571728
600139,2014-01-13,7.81,7.8,8.16,7.71,8.15,11867295,95841854.0,0.0,,,0.04353393085787462,7.731999999999998,,,,7.7089226903275,7.660842543570815,0.04808014675668559,0.019232190307062903,0.05769591289924538
600139,2014-04-18,8.15,8.97,8.97,8.97,8.97,1657629,14868932.0,0.0,,,0.10061349693251537,8.047999999999998,,,,7.958408667672737,7.854888418464826,0.10352024920791081,0.03870315006837524,0.12963419827907113
600139,2014-04-21,8.97,9.87,9.87,9.87,9.87,1990024,19641537.0,0.0,,,0.10033444816053497,8.511999999999999,7.981,,,8.320654482219487,8.132954204264587,0.18770027795489952,0.07208715598636052,0.231226243937078
