SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
108,2014-01-02,4879.273,4868.5109999999995,4880.195,4843.2040000000015,4871.844,1503116,1557627455.0,0.0,,,-0.001522562890004328,,,,,4871.844,4871.844,0.0,0.0,0.0
108,2014-01-03,4871.844,4869.323,4869.323,4796.123,4804.182,1916340,1827584950.0,0.0,,,-0.013888375736168943,,,,,4835.193749999999,4836.711807692308,-1.5180576923085027,-0.8433653846158349,-1.3493846153853357
108,2014-01-06,4804.182,4778.569,4783.226,4650.547000000001,4655.553,1645043,1546615405.0,0.0,,,-0.030937420772152245,,,,,4765.079923787528,4771.623206998521,-6.54328321099274,-3.1793972806719433,-6.727771860641594
108,2014-01-07,4655.553,4640.316,4703.538,4620.315,4698.563,1292282,1347115068.0,0.0,,,0.009238429892216932,,,,,4744.08313045977,4751.198765822065,-7.115635362295507,-4.512811264961768,-5.205648194667477
108,2014-01-08,4698.563,4699.297000000001,4761.481,4685.734,4701.55,1571860,1655345180.0,0.0,,,0.0006357262848236961,4746.3384,,,,4732.527030926266,4739.685012246683,-7.157981320417093,-5.299689553709783,-3.716583533414621
108,2014-01-09,4701.55,4699.507000000001,4747.605,4646.083,4651.152,1521298,1463438091.0,0.0,,,-0.010719443587753005,4702.199999999999,,,,4712.748617286715,4721.952556007647,-9.203938720932456,-6.357958150081615,-5.691961141701682
108,2014-01-10,4651.152,4640.376,4649.991,4553.583,4575.4670000000015,1432128,1222777399.0,0.0,,,-0.016272312751765473,4656.4569999999985,,,,4682.114704700913,4695.90085923268,-13.786154531767352,-8.237836488039207,-11.09663608745629
108,2014-01-13,4575.4670000000015,4583.228,4614.302,4557.764,4592.474,1114034,1104467557.0,0.0,,,0.0037169976310614,4643.8412,,,,4663.408071271528,4679.236229465885,-15.828158194357457,-10.061933530098807,-11.532449328517298
108,2014-01-14,4592.474,4575.73,4667.334,4572.772,4666.7,1190363,1177895791.0,0.0,,,0.01616253026146684,4637.4686,,,,4664.059331943554,4677.378085051985,-13.318753108431338,-10.814275009858866,-5.0089561971449434
108,2014-01-15,4666.7,4667.588,4703.0059999999985,4638.552,4700.851,1384054,1424809208.0,0.0,,,0.0073180191570059875,4637.3288,4691.8336,,,4671.031338741374,4680.617118860257,-9.585780118882212,-10.539020840249544,1.9064814427346626
108,2014-01-16,4700.851,4699.485,4756.527,4682.127,4738.911,1620282,1650711248.0,0.0,,,0.008096406374080012,4654.8806,4678.5403000000015,,,4683.4516800574675,4688.17785371161,-4.726173654142258,-9.267203090166507,9.0820588720485
108,2014-01-17,4738.911,4732.61,4736.4540000000015,4653.514,4663.239000000001,1158103,1167630784.0,0.0,,,-0.015968225611327068,4672.435,4664.446000000001,,,4679.85793189864,4685.113722586296,-5.2557906876554625,-8.405719938247547,6.299858501184168
108,2014-01-20,4663.239000000001,4659.3679999999995,4688.264,4590.962,4618.373,1240502,1316637165.0,0.0,,,-0.009621209635620407,4677.6148,4660.728000000001,,,4669.18181194026,4677.295058973573,-8.1132470333132,-8.34382251016539,0.4611509537043794
108,2014-01-21,4618.373,4618.093,4668.346,4617.654,4659.803,1019925,1034454415.0,0.0,,,0.008970691626683314,4676.2354,4656.852000000001,,,4667.584899715493,4675.330492581931,-7.745592866438528,-8.218672422349172,0.946159111821288
108,2014-01-22,4659.803,4659.602,4757.3679999999995,4657.446,4754.819,1383261,1399029152.0,0.0,,,0.020390561575242674,4687.029,4662.178900000001,,,4682.198104908828,4683.929201979428,-1.731097070600299,-6.873840277415012,10.285486413629426
108,2014-01-23,4754.819,4757.825,4766.474,4727.164000000002,4748.1590000000015,1454916,1505760268.0,0.0,,,-0.0014006842321442425,4688.878600000001,4671.8796,,,4693.098662894942,4690.6481664875755,2.4504964073666997,-4.954961298879279,14.810915412491957
108,2014-01-24,4748.1590000000015,4762.8809999999985,4812.773,4742.936,4810.5790000000015,1942149,1995523043.0,0.0,,,0.013146147801705895,4718.346600000002,4695.390799999999,,,4712.294161026226,4702.822193429366,9.47196759685994,-2.0031056394931204,22.950146472706123
108,2014-01-27,4810.5790000000015,4789.557,4836.9209999999985,4757.23,4801.221,1961551,1999237428.0,0.0,,,-0.001945295982043135,4754.9162000000015,4716.2655,,,4726.6868009050595,4712.543822036423,14.142978868636419,1.2853508274086387,25.71525608245556
108,2014-01-28,4801.221,4795.501,4855.861,4767.905,4800.574000000001,1457019,1615140702.0,0.0,,,-0.00013475738775595313,4783.070400000001,4729.652899999999,,,4738.5503720022525,4721.031204979265,17.519167022987858,4.579589042518201,25.879155960939315
108,2014-01-29,4800.574000000001,4803.061,4808.401,4764.587,4780.282,1138453,1221357494.0,0.0,,,-0.0042269945219051645,4788.163000000001,4737.596,4714.714800000002,,4745.20623085843,4726.619005300921,18.587225557508646,7.413792486506336,22.34686614200462
108,2014-01-30,4780.282,4776.708,4784.53,4734.418,4747.325,1086082,1095529462.0,0.0,,,-0.006894363135898747,4787.996200000001,4738.437399999999,4708.488850000002,,4745.5422603320685,4728.533010899035,17.0092494330338,9.35074914771744,15.317000570632722
108,2014-02-07,4747.325,4726.237,4808.411,4697.906,4807.096,1012452,1042536616.0,0.0,,,0.012590458837345185,4787.2996,4752.823099999999,4708.634550000002,,4755.258315909746,4735.664207489852,19.594108419893928,11.41464990175404,16.358917036279777
108,2014-02-10,4807.096,4812.714,4931.596,4812.714,4927.986,1930564,2157069343.0,0.0,,,0.02514823918640284,4812.652600000001,4783.784399999999,4722.256200000002,,4782.414174700353,4752.834656016521,29.579518683832248,15.069196292401287,29.020644782861922
108,2014-02-11,4927.986,4930.625,4957.061,4870.995,4926.162,2420777,2588383876.0,0.0,,,-0.000370130921638092,4837.770200000001,4810.420299999998,4733.636150000002,,4804.937943963901,4768.0775058514355,36.86043811246509,19.448123555753426,34.82462911342333
108,2014-02-12,4926.162,4921.357,4976.005,4898.847,4973.93,1960082,2075614193.0,0.0,,,0.00969679844065218,4876.499800000001,4832.331399999997,4747.255150000003,,4831.342142887233,4785.933070959435,45.40907192779832,24.66000315458663,41.498137546423386
108,2014-02-13,4973.93,4970.903,4982.1759999999995,4908.581,4917.556,2831731,2839571333.0,0.0,,,-0.011333894928155544,4910.546000000001,4849.271099999997,4760.575350000002,,4844.780405794217,4797.20719963774,47.57320615647677,29.25653592282523,36.633340467303086
108,2014-02-14,4917.556,4912.8679999999995,4999.364000000001,4889.2170000000015,4998.231,2450379,2548679932.0,0.0,,,0.016405507125897542,4948.773000000001,4868.036299999997,4781.713550000002,,4868.650604130423,4814.228721707683,54.421882422740055,34.30180393233534,40.24015698080943
108,2014-02-17,4998.231,5001.094,5055.691,4974.1179999999995,5045.407,2904985,3056160519.0,0.0,,,0.009438539355223955,4972.257200000001,4892.454899999997,4804.360200000002,,4896.09922581211,4833.598230443675,62.500995368434815,39.952572395388266,45.0968459460931
108,2014-02-18,5045.407,5044.32,5068.669,5020.135,5035.803,2559859,2815555195.0,0.0,,,-0.0019035134331086207,4994.1854,4915.977799999997,4822.8153500000035,,4917.762627070669,4850.377207503713,67.38541956695553,45.44764504276292,43.875549048385224
108,2014-02-19,5035.803,5024.852,5077.992,5019.896,5054.398,2730364,3185269134.0,0.0,,,0.003692559061583675,5010.279,4943.389399999997,4840.492700000002,4790.939666666667,4938.924392903701,4867.157432832493,71.7669600712079,50.718032472073205,42.0978551982694
108,2014-02-20,5054.398,5053.707,5085.129,4981.7159999999985,4995.489000000001,3081450,3298855721.0,0.0,,,-0.01165499828070517,5025.865600000001,4968.205799999998,4853.321600000003,4795.061166666666,4947.675959245305,4877.626827141005,70.04913210430004,54.588085113013264,30.922093982573557
108,2014-02-21,4995.489000000001,4989.207,4990.569,4885.889,4944.568,2225625,2371376823.0,0.0,,,-0.010193396482306391,5015.133000000002,4981.952999999999,4867.388050000003,4799.7406999999985,4947.195520714512,4883.047253071448,64.14826764306417,56.50163769157017,15.293259902988012
108,2014-02-24,4944.568,4914.179,4914.179,4842.292,4906.231,2308694,2442999068.0,0.0,,,-0.007753356814993836,4987.297800000001,4979.777499999998,4881.780950000003,4808.096633333334,4940.867755138808,4884.91164776212,55.956107376688124,56.39246243055118,-0.8727101077261068
108,2014-02-25,4906.231,4903.384,4953.852,4706.174,4743.423,2600452,2919908008.0,0.0,,,-0.033183924686791134,4928.8218000000015,4961.503599999998,4885.961950000003,4809.591966666666,4910.387576326493,4873.605118280026,36.78245804646758,52.46847185413066,-31.37202761532616
108,2014-02-26,4743.423,4724.543,4776.174,4684.098,4770.883,2095615,2226494108.0,0.0,,,0.0057890683584407385,4872.118800000001,4941.1988999999985,4886.765150000003,4811.903066666667,4888.863152746339,4865.444106158716,23.419046587623598,46.65622907505403,-46.47436497486086
108,2014-02-27,4770.883,4773.665,4807.399,4681.918,4689.257000000001,2020667,2159678514.0,0.0,,,-0.017109201797654502,4810.872400000001,4918.368999999999,4883.820050000003,4813.173233333334,4858.079265084886,4851.521299536806,6.557965548080574,38.63397299872037,-64.15201490127959
108,2014-02-28,4689.257000000001,4694.46,4752.643,4628.935,4748.433,1818661,1785788904.0,0.0,,,0.012619483214504871,4771.645400000001,4893.389199999999,4880.712750000003,4818.938766666667,4841.175646214454,4843.415084492639,-2.2394382781849345,30.457167923374033,-65.39321240311793
108,2014-03-03,4748.433,4739.372,4873.991,4723.8679999999995,4862.197,2817562,2957480354.0,0.0,,,0.023958219479984263,4762.838600000001,4875.068199999999,4883.761550000003,4827.929533333333,4844.415370638554,4844.8852725992,-0.4699019606459842,24.270469019478696,-49.48074196024936
108,2014-03-04,4862.197,4835.85,4837.8809999999985,4769.4670000000015,4815.324000000001,1769957,1905385826.0,0.0,,,-0.009640292238261756,4777.2188000000015,4853.020299999998,4884.499050000003,4832.883666666667,4839.933137443337,4842.580995221629,-2.6478577782918364,18.88590899643364,-43.06753354945095
108,2014-03-05,4815.324000000001,4817.751,4831.763,4764.462,4770.75,1994795,1997689889.0,0.0,,,-0.009256697991661728,4777.192200000002,4824.655499999999,4884.022450000002,4835.213633333333,4829.276224040258,4837.003440721598,-7.727216681339996,13.562576268589638,-42.57958589985927
108,2014-03-06,4770.75,4766.948,4766.948,4676.191,4729.8290000000015,1927746,1952199806.0,0.0,,,-0.008577477335848528,4785.306600000002,4798.089499999999,4883.147650000003,4834.9109,4813.9604119841,4828.711166287224,-14.750754303124268,7.899307932261236,-45.30012447077101
108,2014-03-07,4729.8290000000015,4721.96,4742.433,4683.056,4715.507000000001,1961262,1968240581.0,0.0,,,-0.003028016446260555,4778.721400000002,4775.183399999999,4878.5682000000015,4836.653166666667,4798.800131955421,4819.9811502077655,-21.181018252344074,2.08274787713445,-46.52753225895705
108,2014-03-10,4715.507000000001,4678.552,4678.552,4550.701,4566.617,1895670,1879631873.0,0.0,,,-0.03157454755130261,4719.605400000002,4741.221999999999,4860.499750000002,4834.927966666667,4763.052512703622,4800.501637646467,-37.44912494284563,-5.8241648034539635,-63.24992027878333
108,2014-03-11,4566.617,4559.47,4600.678,4530.608,4564.4259999999995,1532967,1556140534.0,0.0,,,-0.0004797862400110876,4669.425800000002,4723.322299999998,4842.412950000003,4831.748733333333,4732.474946221445,4782.402174134645,-49.92722791320011,-14.645257691381868,-70.56394044363648
108,2014-03-12,4564.4259999999995,4545.684,4603.555,4506.396,4579.897,1574838,1563665960.0,0.0,,,0.0033894732875503863,4631.255200000001,4704.223699999998,4822.711300000003,4825.9180000000015,4708.988650631387,4766.916662622938,-57.9280119915511,-23.30218561380595,-69.25165275549031
108,2014-03-13,4579.897,4575.081,4650.1709999999985,4567.698,4632.821,1731322,1777828338.0,0.0,,,0.011555718392793544,4611.853600000001,4698.580099999997,4808.474550000003,4822.073399999998,4697.265158827103,4756.686913206832,-59.421754379729464,-30.52635109241817,-57.790806574622586
