SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
124181,2014-01-02,98.5,100.87,100.87,100.87,100.87,1,1009.0,0.0,,,0.024060913705583803,,,,,100.87,100.87,0.0,0.0,0.0
124181,2014-01-09,100.87,100.99,104.0,100.99,103.31,174,179756.0,0.0,,,0.024189550907108136,,,,,102.19166666666666,102.13692307692307,0.05474358974359461,0.030413105413108116,0.04866096866097299
124181,2014-01-13,103.31,104.0,104.0,104.0,104.0,1,1040.0,0.0,,,0.006678927499757988,,,,,102.8974595842956,102.80630852636766,0.09115105792794509,0.05530570890279539,0.0716906980502994
124181,2014-01-21,104.0,91.5,95.8,91.5,95.8,3,2788.0,0.0,,,-0.07884615384615387,,,,,100.65706896551723,100.84765083513237,-0.19058186961514423,-0.0279895412726584,-0.32518465668497165
124181,2014-01-22,95.8,100.8,100.8,91.65,95.8,4,3840.0,0.0,,,0.0,99.956,,,,99.3374206866373,99.67707978693,-0.33965910029269253,-0.12070418876790891,-0.43790982304956727
124181,2014-01-23,95.8,100.59,100.8,100.59,100.73,3,3022.0,0.0,,,0.05146137787056375,99.928,,,,99.67589072310986,99.88797130781757,-0.21208058470770652,-0.14547227249692857,-0.1332166244215559
124181,2014-03-03,100.73,100.8,100.8,92.56,99.96,55,54290.0,0.0,,,-0.007644197359277376,99.258,,,,99.73928871422538,99.90078123733538,-0.16149252310999884,-0.1495265705457004,-0.023931905128596886
124181,2014-03-04,99.96,94.15,98.0,94.15,98.0,145,140775.0,0.0,,,-0.01960784313725484,98.058,,,,99.37632596740809,99.59451828182395,-0.21819231441585885,-0.16602824005729913,-0.10432814871711943
124181,2014-03-05,98.0,96.67,97.2,93.61,97.2,46,44566.0,0.0,,,-0.00816326530612242,98.338,,,,98.94577122914099,99.23959810574858,-0.29382687660759643,-0.1955503591127231,-0.1965530349897467
124181,2014-03-07,97.2,97.0,97.0,97.0,97.0,50000,48500000.0,0.0,,,-0.002057613168724309,98.57799999999999,99.267,,,98.57704833743186,98.93055536446465,-0.3535070270327907,-0.23094182209880723,-0.24513040986796691
