SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600695,2014-01-02,5.8,5.73,5.77,5.68,5.75,2174129,12446477.0,0.0,,,-0.008620689655172384,,,,,5.75,5.75,0.0,0.0,0.0
600695,2014-01-03,5.75,5.73,5.75,5.54,5.59,2605238,14602452.0,0.0,,,-0.02782608695652176,,,,,5.663333333333333,5.6669230769230765,-0.0035897435897433994,-0.0019943019943018886,-0.0031908831908830215
600695,2014-01-06,5.59,5.57,5.57,5.29,5.42,3607309,19371605.0,0.0,,,-0.03041144901610017,,,,,5.568360277136259,5.578206012814194,-0.009845735677934897,-0.005212102684315416,-0.009267265987238963
600695,2014-01-07,5.42,5.32,5.53,5.32,5.46,1656615,9036193.0,0.0,,,0.007380073800738014,,,,,5.534155172413794,5.545160777184411,-0.011005604770617516,-0.007174671141734826,-0.007661867257765381
600695,2014-01-08,5.46,5.46,5.51,5.33,5.35,1606139,8691052.0,0.0,,,-0.02014652014652021,5.513999999999999,,,,5.484120870235253,5.499902187995415,-0.015781317760162672,-0.00973495392922526,-0.012092727661874823
600695,2014-01-09,5.35,5.35,5.43,5.22,5.34,2097188,11214929.0,0.0,,,-0.0018691588785046329,5.432,,,,5.449091916597277,5.467875055074034,-0.018783138476756278,-0.012187515010935247,-0.013191246931642062
600695,2014-01-10,5.34,5.31,5.35,5.19,5.27,1818121,9561251.0,0.0,,,-0.01310861423220979,5.367999999999999,,,,5.409128182003398,5.43268400228621,-0.023555820282812334,-0.01506452979645993,-0.01698258097270481
600695,2014-01-13,5.27,5.25,5.3,5.08,5.14,1690627,8743295.0,0.0,,,-0.02466793168880453,5.3119999999999985,,,,5.352965278520523,5.385525357298349,-0.032560078777825296,-0.019269039220553546,-0.0265820791145435
600695,2014-01-14,5.14,5.2,5.31,5.15,5.3,1614991,8428888.0,0.0,,,0.031128404669260725,5.2799999999999985,,,,5.3424868612373775,5.372848621813949,-0.030361760576571584,-0.021831512885068134,-0.0170604953830069
600695,2014-01-15,5.3,5.32,5.33,5.24,5.31,1422917,7511450.0,0.0,,,0.0018867924528301488,5.271999999999999,5.392999999999999,,,5.336330613658731,5.364176123689645,-0.027845510030913623,-0.023178997357792733,-0.00933302534624178
