SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
110019,2014-01-02,99.42,99.01,99.47,99.01,99.25,1103,1093944.0,0.0,,,-0.0017099175216254447,,,,,99.25,99.25,0.0,0.0,0.0
110019,2014-01-03,99.25,99.0,99.16,98.5,98.68,1614,1595158.0,0.0,,,-0.005743073047858874,,,,,98.94125,98.95403846153846,-0.012788461538463025,-0.00710470085470168,-0.01136752136752269
110019,2014-01-06,98.68,98.8,98.8,97.5,97.68,1579,1546711.0,0.0,,,-0.010133765707336848,,,,,98.44898383371824,98.49628881222277,-0.04730497850452764,-0.023580224481679526,-0.047449508045696226
110019,2014-01-07,97.68,97.5,97.69,97.3,97.49,1433,1396812.0,0.0,,,-0.001945126945127068,,,,,98.14627011494252,98.21497443472333,-0.0687043197808066,-0.038866164623660236,-0.05967631031429273
110019,2014-01-08,97.49,97.2,97.5,97.0,97.21,912,886477.0,0.0,,,-0.002872089445071301,98.06200000000001,,,,97.89188887092017,97.98191671819453,-0.09002784727435653,-0.054085608534505156,-0.07188447747970275
110019,2014-01-09,97.21,97.22,97.22,96.08,96.19,3951,3817553.0,0.0,,,-0.010492747659705752,97.45,,,,97.47824033924577,97.62301009135521,-0.14476975210943976,-0.07866605338416,-0.13220739745055954
110019,2014-01-10,96.19,96.18,96.54,95.1,95.21,4915,4707188.0,0.0,,,-0.010188169248362655,96.756,,,,96.97209044351045,97.19386875532041,-0.2217783118099561,-0.11488394810408782,-0.21378872741173657
110019,2014-01-13,95.21,95.24,95.5,95.1,95.13,6402,6098379.0,0.0,,,-0.0008402478731225532,96.246,,,,96.58767456028534,96.86132835962594,-0.2736537993406074,-0.15303932902393774,-0.24122894063333933
110019,2014-01-14,95.13,95.49,95.5,95.03,95.36,1504,1430492.0,0.0,,,0.0024177441395984863,95.82,,,,96.34479683567207,96.63879853816243,-0.2940017024903625,-0.18560233661262274,-0.21679873175547953
110019,2014-01-15,95.36,95.05,95.27,94.98,95.0,1817,1726815.0,0.0,,,-0.003775167785234893,95.378,96.72,,,96.08995835795997,96.4126602898107,-0.32270193185073026,-0.2163206045665403,-0.21276265456837995
110019,2014-01-16,95.0,94.76,95.5,94.76,95.45,3410,3251872.0,0.0,,,0.0047368421052631894,95.23,96.34,,,95.9728614089392,96.28780294525104,-0.3149415363118493,-0.23789830091871417,-0.15408647078627025
110019,2014-01-17,95.45,94.64,95.01,94.64,94.83,2317,2198815.0,0.0,,,-0.0064955474070194285,95.154,95.955,,,95.76966440228334,96.10868888368381,-0.3390244814004717,-0.25961596341794163,-0.15881703596506014
110019,2014-01-20,94.83,94.8,95.08,94.2,94.2,4802,4552041.0,0.0,,,-0.006643467257197042,94.96799999999999,95.60700000000001,,,95.49711103130778,95.88508632523727,-0.38797529392948604,-0.28678125734763293,-0.20238807316370622
