SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
113001,2014-01-02,96.98,96.93,97.55,96.88,97.5,186117,180810465.0,0.0,,,0.005361930294906125,,,,,97.5,97.5,0.0,0.0,0.0
113001,2014-01-03,97.5,97.38,97.38,97.11,97.21,157283,152867234.0,0.0,,,-0.0029743589743590386,,,,,97.34291666666665,97.34942307692306,-0.006506410256406525,-0.0036146723646702916,-0.005783475783472467
113001,2014-01-06,97.21,97.1,97.11,96.91,96.98,219065,212478398.0,0.0,,,-0.002366011727188456,,,,,97.2012702078522,97.21669295219318,-0.015422744340980898,-0.008454046125453325,-0.013937396431055148
113001,2014-01-07,96.98,96.98,97.08,96.9,96.97,152128,147550675.0,0.0,,,-0.00010311404413286364,,,,,97.12826724137932,97.14772838313829,-0.01946114175896696,-0.012182737058215397,-0.014556809401503126
113001,2014-01-08,96.97,96.98,97.05,96.91,96.99,278651,270254010.0,0.0,,,0.0002062493554707232,97.13,,,,97.09070052606044,97.1111505205222,-0.02044999446175666,-0.014642059227284072,-0.011615870468945175
113001,2014-01-09,96.99,96.98,97.5,96.94,97.03,268777,261120417.0,0.0,,,0.000412413650891909,97.036,,,,97.07594710478494,97.09489671849492,-0.018949613709978053,-0.015809645987490392,-0.006279935444975321
113001,2014-01-10,97.03,97.0,97.13,96.95,97.02,119187,115671030.0,0.0,,,-0.00010306090899727008,96.998,,,,97.06346270409617,97.0815767253649,-0.01811402126872963,-0.01639282189603355,-0.003442398745392157
113001,2014-01-13,97.02,97.05,97.07,96.6,96.85,154530,149705858.0,0.0,,,-0.0017522160379303414,96.97199999999998,,,,97.0189163278746,97.04426397682506,-0.025347648950457824,-0.018544835232771787,-0.013605627435372074
113001,2014-01-14,96.85,96.75,96.88,96.31,96.83,133510,129077809.0,0.0,,,-0.0002065049044914406,96.944,,,,96.98154195412705,97.01250535173601,-0.030963397608957166,-0.02141358475047625,-0.019099625716961832
113001,2014-01-15,96.83,96.83,96.9,96.72,96.78,183286,177411579.0,0.0,,,-0.0005163688939377999,96.90199999999996,97.016,,,96.94334983214813,96.98042187609846,-0.03707204395033159,-0.02492198858355296,-0.024300110733557263
