SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
901,2014-01-02,3001.941,2996.804,2996.804,2971.822,2982.728,16260629,14727638644.0,0.0,,,-0.006400192408844724,,,,,2982.728,2982.728,0.0,0.0,0.0
901,2014-01-03,2982.728,2974.386,2976.0890000000004,2928.08,2937.34,23326075,18943554586.0,0.0,,,-0.015216942342714429,,,,,2958.1428333333333,2959.1611538461534,-1.0183205128200825,-0.5657336182333792,-0.9051737891734066
901,2014-01-06,2937.34,2932.177,2932.177,2842.979000000001,2850.427,26018824,19560156701.0,0.0,,,-0.029589015912356083,,,,,2916.1013187066974,2920.094028092656,-3.992709385958733,-1.9702318836945893,-4.044955004528287
901,2014-01-07,2850.427,2836.599,2859.4559999999997,2830.667,2845.2009999999996,16859287,13533735525.0,0.0,,,-0.0018334095207491953,,,,,2893.720858908046,2899.1572102317914,-5.436351323745384,-3.1443915856088154,-4.583919476273138
901,2014-01-08,2845.2009999999996,2850.077,2868.0570000000002,2817.303,2826.9159999999997,19320104,15466495881.0,0.0,,,-0.0064266109846017406,2888.5224000000007,,,,2875.570217501736,2882.4041756130214,-6.833958111285483,-4.241954212238,-5.1840077980949655
901,2014-01-09,2826.9159999999997,2825.5690000000004,2843.298,2797.546,2801.1479999999997,19273884,16646710519.0,0.0,,,-0.009115233703442208,2852.2064000000005,,,,2857.4817033104996,2866.129211713741,-8.647508403241318,-5.436104342074532,-6.4228081223335725
901,2014-01-10,2801.1479999999997,2794.84,2805.522,2779.9429999999998,2791.892000000001,20661758,16658104075.0,0.0,,,-0.003304359498319762,2823.116800000001,,,,2842.845590497623,2852.926508445956,-10.08091794833308,-6.61158275346712,-6.9386703897319215
901,2014-01-13,2791.892000000001,2796.833,2819.9709999999995,2775.5570000000002,2791.833,19893024,15692234457.0,0.0,,,-2.1132622608681296e-05,2811.3979999999997,,,,2832.2000491232407,2843.0828304404586,-10.882781317217905,-7.638032088243227,-6.489498457949356
901,2014-01-14,2791.833,2790.487,2814.6279999999997,2772.627,2814.267000000001,20171393,15799127240.0,0.0,,,0.008035580924790342,2805.2112,,,,2828.6522537161113,2838.8116917770717,-10.159438060960383,-8.220489376700424,-3.8778973685199176
901,2014-01-15,2814.267000000001,2811.787000000001,2815.27,2782.1809999999996,2802.344,17992938,14863334934.0,0.0,,,-0.004236627157266964,2800.2968,2844.4096,,,2823.6668498614636,2833.7795052404986,-10.112655379035004,-8.644444401309066,-2.936421955451877
