SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
122598,2014-01-02,97.62,95.2,95.21,94.72,95.09,345,327826.0,0.0,,,-0.025916820323704168,,,,,95.09,95.09,0.0,0.0,0.0
122598,2014-01-03,95.09,95.0,95.0,93.7,94.49,30268,28603168.0,0.0,,,-0.006309811757282664,,,,,94.76499999999999,94.77846153846154,-0.013461538461555733,-0.007478632478642074,-0.011965811965827319
122598,2014-01-08,94.49,94.0,94.89,94.0,94.89,201,188949.0,0.0,,,0.0042332521959996365,,,,,94.81378752886836,94.81853622474125,-0.004748695872891062,-0.006359806000875265,0.003222220255968406
122598,2014-01-15,94.89,94.5,94.9,94.49,94.69,26,24595.0,0.0,,,-0.0021077036568658745,,,,,94.77471264367816,94.78260311328259,-0.007890469604433292,-0.006878323481755356,-0.0020242922453558732
122598,2014-01-16,94.69,94.0,94.9,93.62,94.72,205,193545.0,0.0,,,0.00031682331819623123,94.77600000000001,,,,94.7598474139325,94.76808519309964,-0.008237779167131976,-0.00728273081319771,-0.0019100967078685312
122598,2014-01-20,94.72,95.88,95.88,94.01,94.02,247,233765.0,0.0,,,-0.007390202702702733,94.56199999999998,,,,94.58002556911907,94.61824969543522,-0.038224126316151796,-0.015669569302809255,-0.04510911402668508
122598,2014-01-21,94.02,94.79,94.9,93.6,94.68,1099,1041326.0,0.0,,,0.007019783024888437,94.6,,,,94.6023345135863,94.62923166699696,-0.026897153410658348,-0.0185109713158175,-0.016772364189681692
122598,2014-01-22,94.68,93.6,94.67,93.6,94.66,35,33038.0,0.0,,,-0.00021123785382351322,94.554,,,,94.61436841179658,94.63418920783153,-0.01982079603494924,-0.018825746827084162,-0.0019900984157301543
122598,2014-01-24,94.66,94.7,100.5,94.3,96.93,131,129435.0,0.0,,,0.023980562011409363,95.002,,,,95.07248276015835,94.97447876702066,0.09800399313769503,0.008162502700108553,0.17968298087517295
122598,2014-01-27,96.93,98.88,98.88,98.88,98.88,1,989.0,0.0,,,0.02011761064685844,95.83400000000002,95.30499999999998,,,95.7940057973381,95.51340268595258,0.28060311138551697,0.06920501420127004,0.42279619436849386
122598,2014-01-28,98.88,94.1,97.48,94.1,97.48,31,29205.0,0.0,,,-0.01415857605177985,96.52600000000002,95.54399999999997,,,96.10250208423368,95.76847098060345,0.3340311036302239,0.12714744936897904,0.4137673085224898
122598,2014-01-29,97.48,96.0,97.28,96.0,97.17,15,14458.0,0.0,,,-0.0031801395157981358,97.02400000000002,95.81199999999995,,,96.29229970921118,95.94067090370434,0.3516288055068344,0.17535663028282042,0.35254435044802795
122598,2014-01-30,97.17,94.0,98.08,94.0,97.27,141,136992.0,0.0,,,0.0010291242152927274,97.54600000000002,96.04999999999997,,,96.46206562202072,96.09640156755955,0.36566405446116335,0.21563229309754794,0.3000635227272308
122598,2014-02-07,97.27,97.18,101.18,96.01,97.8,71,69342.0,0.0,,,0.005448750899557943,97.72,96.36099999999996,,,96.68987312874336,96.2877359456498,0.40213718309355784,0.25464925523894855,0.2949758557092186
122598,2014-02-10,97.8,97.98,97.98,97.98,97.98,1,980.0,0.0,,,0.001840490797546082,97.54,96.68699999999995,,,96.90599146588012,96.47079746359547,0.43519400228464633,0.29207500619544546,0.28623799217840173
122598,2014-02-14,97.98,98.52,98.52,98.52,98.52,156,153691.0,0.0,,,0.005511328842620861,97.74799999999999,97.13699999999996,,,97.17271910188232,96.68516088270039,0.48755821918193476,0.33230399413714157,0.3105084500895864
122598,2014-02-18,98.52,99.9,99.9,99.88,99.88,201,200759.0,0.0,,,0.013804303694681278,98.29,97.65699999999997,,,97.6150706196023,97.00946495321834,0.6056056663839655,0.38822352446627134,0.43476428383538834
122598,2014-02-21,99.88,97.0,97.5,96.53,97.5,21,20328.0,0.0,,,-0.023828594313175768,98.336,97.94099999999996,,,97.59644665851606,97.05792895100203,0.5385177075140319,0.4188337865352131,0.23936784195763772
122598,2014-02-24,97.5,97.48,97.48,97.48,97.48,8,7798.0,0.0,,,-0.00020512820512816432,98.27200000000002,97.99599999999994,,,97.57774960098433,97.09862270744784,0.4791268935364883,0.43106873208334484,0.09611632290628691
122598,2014-02-25,97.48,97.0,97.28,97.0,97.26,876,849816.0,0.0,,,-0.002256873204759939,98.128,97.83399999999992,96.56949999999998,,97.5270710965207,97.11384181272594,0.4132292837947631,0.4274592276730727,-0.02845988775661923
122598,2014-02-27,97.26,95.85,97.15,95.8,97.05,1670,1609316.0,0.0,,,-0.0021591610117212413,97.83400000000002,97.79099999999994,96.6675,,97.4514092670619,97.10794044992124,0.3434688171406606,0.4105047682799235,-0.13407190227852583
122598,2014-02-28,97.05,96.8,97.02,96.8,97.02,509,492714.0,0.0,,,-0.0003091190108191772,97.262,97.77599999999994,96.79399999999998,,97.38331273160993,97.09995805714509,0.28335467446484586,0.3848857142637694,-0.20306207959784706
122598,2014-03-03,97.02,96.8,97.07,96.8,97.07,501,484971.0,0.0,,,0.0005153576582147718,97.17600000000002,97.75599999999994,96.90299999999998,,97.33405440720342,97.09728340820669,0.23677099899673237,0.35508686988043187,-0.23663174176739898
122598,2014-03-04,97.07,97.66,97.66,96.35,97.05,1002,967033.0,0.0,,,-0.0002060368806015867,97.09,97.68099999999995,97.02099999999996,,97.28954607524912,97.09312518438341,0.1964208908657099,0.32320310726556734,-0.25356443279971486
122598,2014-03-05,97.05,96.7,96.7,96.15,96.68,338,325861.0,0.0,,,-0.00381246780010294,96.97400000000002,97.55099999999996,97.11899999999996,,97.19430742201696,97.05729086691244,0.13701655510452326,0.2858245847679008,-0.29761605932675506
122598,2014-03-06,96.68,96.78,96.78,96.78,96.78,1,968.0,0.0,,,0.0010343400910218694,96.92000000000002,97.37699999999997,97.25699999999998,,97.12972880034485,97.03353958787862,0.09618921246622847,0.24778253526788727,-0.3031866456033176
122598,2014-03-07,96.78,97.22,97.22,97.22,97.22,1,972.0,0.0,,,0.004546393883033661,96.96,97.11099999999996,97.38399999999996,,97.14377104925869,97.04932796723656,0.09444308202212426,0.21704031448983288,-0.24519446493541724
122598,2014-03-12,97.22,96.75,96.75,96.74,96.74,37,35796.0,0.0,,,-0.004937255708701954,96.89400000000002,97.03499999999994,97.48799999999996,,97.08106916668977,97.0234106067997,0.05765855989007207,0.18510218624529673,-0.2548872527104493
122598,2014-03-13,96.74,97.38,97.38,97.38,97.38,1,974.0,0.0,,,0.006615670870374205,96.96000000000002,97.02499999999996,97.51049999999996,,97.12742338029781,97.05300043923287,0.07442294106493819,0.16293203055496722,-0.17701817898005806
122598,2014-03-17,97.38,100.98,100.98,96.3,96.57,655,631228.0,0.0,,,-0.008317929759704275,96.93800000000002,96.95599999999996,97.39499999999997,96.69833333333332,97.04109095560555,97.01327480095325,0.027816154652299474,0.1358753608396634,-0.21611841237472784
122598,2014-03-18,96.57,96.56,96.79,92.44,96.79,95,91074.0,0.0,,,0.0022781402091748273,96.94000000000004,96.92999999999996,97.36049999999996,96.75499999999998,97.0022426497733,96.99505985990696,0.00718278986633436,0.1101113311858922,-0.20585708263911567
122598,2014-03-19,96.79,93.19,96.99,93.19,96.7,305,288500.0,0.0,,,-0.0009298481248063168,96.83600000000004,96.89799999999997,97.33699999999996,96.82866666666663,96.95552098995117,96.97116798518523,-0.01564699523406432,0.08493972289918005,-0.20117343626648873
122598,2014-03-20,96.7,96.0,96.75,96.0,96.75,139,133448.0,0.0,,,0.0005170630816959375,96.83800000000004,96.86599999999996,97.31099999999996,96.89066666666666,96.92377428273687,96.95338205875166,-0.02960777601478526,0.06201569328643787,-0.18324693860244626
122598,2014-03-21,96.75,96.7,98.75,96.7,98.22,411,397789.0,0.0,,,0.01519379844961239,97.00600000000004,96.98299999999998,97.33199999999997,97.00833333333333,97.12387679554115,97.05459903496696,0.06927776057419521,0.06346884357872544,0.011617833990939547
122598,2014-03-31,98.22,96.75,96.75,96.75,96.75,50,48375.0,0.0,,,-0.014966401954795348,97.04200000000004,96.98999999999997,97.27049999999996,97.07600000000001,97.06619064125195,97.03039941313159,0.03579122812035962,0.05793107410087547,-0.044279691961031695
122598,2014-04-01,96.75,96.75,97.76,96.75,97.75,118,114645.0,0.0,,,0.0103359173126615,97.23400000000004,97.08699999999996,97.23199999999996,97.20033333333332,97.17164986779343,97.08726429975363,0.08438556803980646,0.06322369044086139,0.04232375519789014
122598,2014-04-03,97.75,99.74,99.74,96.3,97.0,202,194567.0,0.0,,,-0.007672634271099744,97.29400000000008,97.06499999999996,97.08799999999997,97.27766666666666,97.14518746214657,97.08040238445712,0.06478507768945008,0.06353604898349312,0.0024980574119139176
122598,2014-04-04,97.0,97.29,97.29,97.05,97.05,223,216550.0,0.0,,,0.0005154639175257438,97.35400000000007,97.09599999999996,97.06549999999996,97.35733333333334,97.13051756271334,97.07802258331157,0.0524949794017715,0.06132737634378845,-0.0176647938840339
122598,2014-04-08,97.05,97.05,99.5,96.31,97.98,180,176223.0,0.0,,,0.009582689335394195,97.30600000000008,97.15599999999996,97.09049999999996,97.39233333333335,97.2614009929397,97.14833099609659,0.11306999684310881,0.07167762017288512,0.08278475334044738
122598,2014-04-09,97.98,97.01,97.73,97.01,97.73,6,5828.0,0.0,,,-0.0025515411308430287,97.50200000000008,97.27199999999996,97.11399999999996,97.354,97.33358359730772,97.19349660406624,0.1400869932414821,0.08536131366145158,0.10945135916006105
122598,2014-04-10,97.73,97.11,97.72,97.11,97.72,102,99659.0,0.0,,,-0.00010232272587746972,97.49600000000008,97.36499999999997,97.14749999999997,97.362,97.39309537409353,97.23423309515793,0.1588622789356009,0.10006307007517845,0.1175984177208449
122598,2014-04-11,97.72,97.1,97.65,97.1,97.65,62,60230.0,0.0,,,-0.0007163323782234259,97.62600000000006,97.45999999999997,97.17899999999996,97.37799999999999,97.43265465386774,97.2662959766191,0.1663586772486383,0.1133233195671412,0.10607071536299417
