SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600722,2014-01-02,4.79,4.76,4.8,4.57,4.64,6542990,30343241.0,0.0,,,-0.03131524008350738,,,,,4.64,4.64,0.0,0.0,0.0
600722,2014-01-03,4.64,4.62,4.62,4.36,4.41,9038360,40090567.0,0.0,,,-0.049568965517241284,,,,,4.515416666666666,4.520576923076923,-0.005160256410256636,-0.002866809116809242,-0.004586894586894788
600722,2014-01-06,4.41,4.41,4.41,4.18,4.21,6341288,26845445.0,0.0,,,-0.045351473922902535,,,,,4.39621247113164,4.408989650073928,-0.012777178942288359,-0.006928436094464617,-0.011697485695647483
600722,2014-01-07,4.21,4.2,4.28,4.1,4.24,3933463,16617308.0,0.0,,,0.007125890736342101,,,,,4.3469022988505746,4.361747528689921,-0.014845229839346885,-0.00961027679395048,-0.010469906090792812
600722,2014-01-08,4.24,4.24,4.31,4.2,4.22,3165445,13447904.0,0.0,,,-0.004716981132075582,4.3439999999999985,,,,4.312423397798727,4.328875692135025,-0.01645229433629769,-0.011645622326538298,-0.009613344019518785
600722,2014-01-09,4.22,4.24,4.26,4.05,4.08,3565379,14808881.0,0.0,,,-0.033175355450236886,4.231999999999998,,,,4.255932284384115,4.279027875961691,-0.023095591577575902,-0.014749200599544847,-0.01669278195606211
600722,2014-01-10,4.08,4.08,4.1,3.92,3.94,3692139,14717757.0,0.0,,,-0.03431372549019611,4.138,,,,4.1854331004865175,4.218733525695825,-0.03330042520930743,-0.019444020646637382,-0.02771280912534009
600722,2014-01-13,3.94,3.93,3.99,3.91,3.95,2463840,9724320.0,0.0,,,0.0025380710659899065,4.0859999999999985,,,,4.136301841170348,4.175433895939385,-0.039132054769036806,-0.024175425479813696,-0.02991325857844622
600722,2014-01-14,3.95,3.96,4.07,3.92,4.07,3339176,13409222.0,0.0,,,0.03037974683544306,4.052,,,,4.123184977107138,4.15980627797749,-0.03662130087035198,-0.027050484439334242,-0.019141632862035476
600722,2014-01-15,4.07,4.08,4.12,4.03,4.08,2187929,8898000.0,0.0,,,0.002457002457002405,4.023999999999999,4.183999999999998,,,4.115001440728935,4.148793788346191,-0.0337923476172568,-0.028561053155809278,-0.010462588922895047
600722,2014-01-16,4.08,4.08,4.08,4.01,4.02,2648554,10706907.0,0.0,,,-0.014705882352941298,4.011999999999999,4.122,,,4.097618467722068,4.1320891931957595,-0.034470725473691566,-0.02985405569147207,-0.009233339564438989
600722,2014-01-17,4.02,4.04,4.04,3.94,3.96,1791967,7106538.0,0.0,,,-0.014925373134328263,4.015999999999999,4.077,,,4.073150355943189,4.1109453243035095,-0.0377949683603207,-0.031559430703722274,-0.012471075313196855
600722,2014-01-20,3.96,3.93,3.98,3.85,3.85,2571008,10031903.0,0.0,,,-0.027777777777777745,3.996,4.041,,,4.034402976784793,4.080375626628991,-0.04597264984419791,-0.03460976863290662,-0.022725762422582577
600722,2014-01-21,3.85,3.82,3.92,3.82,3.91,2461186,9555122.0,0.0,,,0.015584415584415597,3.964,4.007999999999999,,,4.013221121802472,4.061240416158001,-0.04801929435552932,-0.0374150514191376,-0.021208485872783442
600722,2014-01-22,3.91,3.92,4.04,3.85,4.02,3266482,12960589.0,0.0,,,0.02813299232736558,3.952,3.988,,,4.014356699950903,4.056779213331416,-0.042422513380513394,-0.0384530656918162,-0.007938895377394381
600722,2014-01-23,4.02,4.02,4.08,3.99,4.01,3495335,14110555.0,0.0,,,-0.002487562189054673,3.9499999999999993,3.981,,,4.013636720933376,4.051885723334886,-0.038249002401509635,-0.03841107098792491,0.00032413717283054366
600722,2014-01-24,4.01,4.01,4.06,3.98,4.06,2886349,11658774.0,0.0,,,0.01246882793017452,3.969999999999999,3.9930000000000003,,,4.021212169375337,4.052709393277311,-0.03149722390197418,-0.03699644707203235,0.010998446340116333
600722,2014-01-27,4.06,4.06,4.06,3.94,3.94,3477752,13871733.0,0.0,,,-0.029556650246305338,3.987999999999999,3.992,,,4.008068134108968,4.04157390393393,-0.033505769824961895,-0.03628550441833721,0.005559469186750626
600722,2014-01-28,3.94,3.94,4.06,3.94,4.03,2926396,11758988.0,0.0,,,0.022842639593908705,4.011999999999999,3.988,,,4.011589586450909,4.040458012121562,-0.02886842567065262,-0.03478039779641098,0.011823944251516727
600722,2014-01-29,4.03,4.02,4.06,4.01,4.04,1697113,6837657.0,0.0,,,0.0024813895781637192,4.015999999999999,3.984,4.0840000000000005,,4.016120818796759,4.040414818097258,-0.02429399930049847,-0.03265865608071601,0.016729313560435083
600722,2014-01-30,4.04,4.01,4.01,3.9,3.94,2358151,9270381.0,0.0,,,-0.024752475247524768,4.002,3.9759999999999986,4.0489999999999995,,4.004048319640831,4.031132746563632,-0.027084426922800553,-0.031533431887776575,0.008898009929952044
600722,2014-02-07,3.94,3.9,3.98,3.88,3.96,1723392,6796734.0,0.0,,,0.0050761421319797,3.9819999999999998,3.9759999999999986,4.0265,,3.9970954371020544,4.024675996310174,-0.027580559208119748,-0.03073698057845714,0.0063128427406747845
600722,2014-02-10,3.96,3.96,4.08,3.96,4.06,3189759,12900970.0,0.0,,,0.02525252525252516,4.0059999999999985,3.996999999999999,4.019,,4.006985151286197,4.027829715809124,-0.02084456452292649,-0.028746749114402254,0.015804369182951528
600722,2014-02-11,4.06,4.09,4.16,4.04,4.12,4512811,18552241.0,0.0,,,0.014778325123152834,4.023999999999999,4.017999999999999,4.013000000000001,,4.024693387014134,4.035935406284002,-0.011242019269868564,-0.025229191951447606,0.027974345363158085
600722,2014-02-12,4.12,4.14,4.19,4.08,4.18,4206746,17343700.0,0.0,,,0.01456310679611641,4.052,4.033999999999999,4.011000000000001,,4.048959301043322,4.048431512991347,0.0005277880519747313,-0.020058260724915622,0.04117209755378071
600722,2014-02-13,4.18,4.17,4.17,4.1,4.1,3822294,15799750.0,0.0,,,-0.01913875598086126,4.084,4.042999999999998,4.012000000000001,,4.056915079319648,4.052848598696087,0.004066480623560409,-0.015218685737324265,0.03857033272176935
600722,2014-02-14,4.1,4.12,4.15,4.07,4.13,3390852,13966997.0,0.0,,,0.0073170731707317685,4.1179999999999986,4.049999999999999,4.021500000000001,,4.068283895198499,4.059381329037744,0.008902566160755576,-0.010382742765065602,0.038570617851642355
600722,2014-02-17,4.13,4.15,4.17,4.1,4.16,4410808,18259786.0,0.0,,,0.007263922518159866,4.138,4.072,4.032000000000001,,4.0825265518810445,4.067811767401607,0.014714784479437526,-0.005353509363986685,0.04013658768684842
600722,2014-02-18,4.16,4.16,4.38,4.14,4.37,10115360,43498718.0,0.0,,,0.05048076923076922,4.188,4.106,4.0470000000000015,,4.127104106739417,4.092887384726101,0.03421672201331649,0.0025728022846660996,0.06328783945730078
600722,2014-02-19,4.37,4.37,4.48,4.27,4.39,8532289,37272504.0,0.0,,,0.004576659038901504,4.23,4.141,4.062500000000002,4.103,4.167820805588138,4.11732419124625,0.050496614341888346,0.012169444764078517,0.07665433915561966
600722,2014-02-20,4.39,4.38,4.43,4.32,4.37,6826093,29931583.0,0.0,,,-0.00455580865603635,4.284000000000002,4.183999999999998,4.080000000000002,4.0939999999999985,4.199101578559391,4.137937690578118,0.061163887981273035,0.021978047377040635,0.0783716812084648
600722,2014-02-21,4.37,4.36,4.36,4.17,4.24,5136746,21852252.0,0.0,,,-0.029748283752860382,4.306000000000001,4.212,4.094000000000002,4.088333333333333,4.205423790647076,4.146201979428817,0.059221811218259646,0.029432706334598213,0.059578209767322865
600722,2014-02-24,4.24,4.2,4.22,4.07,4.11,5075294,20856110.0,0.0,,,-0.03066037735849054,4.296000000000001,4.217,4.107000000000002,4.085,4.19068373347009,4.1432906821977475,0.04739305127234239,0.033027053510324415,0.02873199552403595
600722,2014-02-25,4.11,4.11,4.14,3.9,3.92,4389601,17660058.0,0.0,,,-0.0462287104622872,4.206000000000001,4.197,4.107500000000003,4.074333333333334,4.148897419156737,4.125447252910118,0.023450166246618664,0.031110704353119516,-0.015321076213001703
600722,2014-02-26,3.92,3.94,3.97,3.86,3.97,2888294,11325834.0,0.0,,,0.012755102040816394,4.122000000000001,4.176,4.105000000000002,4.066,4.121294999732774,4.113097362385416,0.008197637347358011,0.02652623126874893,-0.03665718784278184
600722,2014-02-27,3.97,4.0,4.07,3.91,3.92,3029916,12136688.0,0.0,,,-0.01259445843828722,4.032,4.158,4.100500000000002,4.060666666666667,4.09025065278591,4.097838259183669,-0.007587606397758684,0.01970124890204102,-0.054577710599599406
600722,2014-02-28,3.92,3.9,3.98,3.88,3.97,2123377,8359726.0,0.0,,,0.012755102040816394,3.978,4.142,4.096000000000002,4.0616666666666665,4.071712208252117,4.0877858630875945,-0.016073654835477846,0.012544410132964364,-0.05723612993688442
600722,2014-03-03,3.97,3.97,4.06,3.93,4.03,2318848,9327984.0,0.0,,,0.015113350125944596,3.9620000000000006,4.129,4.100500000000002,4.064333333333334,4.065283694597091,4.083262571062058,-0.017978876464966653,0.006438484662272565,-0.048834722254478435
600722,2014-03-04,4.03,4.03,4.05,3.98,4.04,2046876,8200693.0,0.0,,,0.0024813895781637192,3.986,4.095999999999999,4.101000000000003,4.0633333333333335,4.0613881265047915,4.079890288510305,-0.01850216200551369,0.0014495263958406218,-0.03990337680270862
