SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
145,2014-01-02,2644.522,2635.9390000000008,2636.283,2612.426,2623.184,4645503,3858641937.0,0.0,,,-0.008068754958362886,,,,,2623.184,2623.184,0.0,0.0,0.0
145,2014-01-03,2623.184,2624.455,2625.5190000000002,2594.0660000000007,2603.744,3827346,3613689136.0,0.0,,,-0.0074108411762194544,,,,,2612.654,2613.090153846154,-0.4361538461539567,-0.2423076923077537,-0.387692307692406
145,2014-01-06,2603.744,2598.375,2598.445,2523.522,2525.41,4187605,3642195792.0,0.0,,,-0.03008513893839037,,,,,2578.6026466512703,2581.587525874815,-2.9848792235447945,-1.3663124182245734,-3.2371336106404422
145,2014-01-07,2525.41,2516.638,2535.385,2507.33,2518.355,2464141,2168705814.0,0.0,,,-0.002793605790742825,,,,,2559.5848191091955,2563.910474875014,-4.325655765818738,-2.368800002097935,-3.913711527441605
145,2014-01-08,2518.355,2519.228,2533.405,2481.368,2483.429,3248127,2826956445.0,0.0,,,-0.013868576908338948,2550.8244,,,,2538.893555236347,2545.2464888976942,-6.352933661347379,-3.5539896913082645,-5.597887940078229
145,2014-01-09,2483.429,2480.291,2495.729,2454.803,2454.803,3595335,3040822206.0,0.0,,,-0.0115268042694195,2517.1482,,,,2518.4551263262424,2527.131379422876,-8.676253096633445,-4.942407866487481,-7.467690460291928
145,2014-01-10,2454.803,2452.703,2472.65,2443.545,2452.742,3950479,3041154863.0,0.0,,,-0.0008395785731073714,2486.9477999999995,,,,2503.7914720992267,2513.901613916838,-10.110141817611293,-6.250223466920088,-7.719836701382411
145,2014-01-13,2452.742,2462.993,2513.005,2460.683,2482.801,4504025,3199789632.0,0.0,,,0.012255263700788643,2478.4259999999995,,,,2499.411084100492,2508.890534393692,-9.479450293199989,-7.026267398899075,-4.906365788601827
145,2014-01-14,2482.801,2480.507,2487.8720000000008,2448.5170000000007,2480.476,3710083,2727706808.0,0.0,,,-0.0009364423487826123,2470.8502,,,,2495.665050509457,2504.6788766140626,-9.013826104605414,-7.485403320246824,-3.056845568717179
145,2014-01-15,2480.476,2476.06,2476.06,2442.7039999999997,2452.861,2992012,2266066141.0,0.0,,,-0.011132943838198892,2464.7365999999993,2507.7805,,,2487.553699573469,2497.528513968542,-9.974814395072826,-8.043175911122423,-3.8632769679008057
145,2014-01-16,2452.861,2454.049,2503.452,2438.487,2478.424,4424054,3672742161.0,0.0,,,0.010421707548858294,2469.4607999999994,2493.3045,,,2485.883184684129,2495.050652454503,-9.16746777037406,-8.289164545794868,-1.756606449158383
145,2014-01-17,2478.424,2463.785,2463.785,2418.197,2419.226,4073002,3213856872.0,0.0,,,-0.02388534003866968,2462.7575999999995,2474.8527,,,2474.031756073468,2485.7343991760376,-11.70264310256971,-9.022236584026937,-5.360813037085546
145,2014-01-20,2419.226,2414.075,2415.689,2390.491,2398.0,2582663,2104945745.0,0.0,,,-0.008773880571720094,2445.7973999999995,2462.1117,,,2460.829754812007,2475.4563301375306,-14.62657532552339,-10.208309373496768,-8.836531904053246
145,2014-01-21,2398.0,2399.696,2423.766,2399.6620000000007,2416.364,2168709,1713679401.0,0.0,,,0.007658048373644717,2432.9749999999995,2451.9126,,,2453.2586564793946,2468.8195582190624,-15.56090173966777,-11.328075690153193,-8.465652099029153
145,2014-01-22,2416.364,2418.053,2473.785,2415.074,2472.887,3936376,3132846259.0,0.0,,,0.023391757202143443,2436.9801999999995,2450.8584,,,2456.546740044611,2469.259555786026,-12.712815741414943,-11.61512328996451,-2.195384902900866
