SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
122089,2014-01-02,99.19,99.26,99.26,99.23,99.24,21754,21592747.0,0.0,,,0.0005040830728903837,,,,,99.24,99.24,0.0,0.0,0.0
122089,2014-01-03,99.24,99.24,99.25,97.25,99.25,1522,1508200.0,0.0,,,0.00010076582023382826,,,,,99.24541666666666,99.2451923076923,0.00022435897435002516,0.00012464387463890285,0.00019943019942224462
122089,2014-01-06,99.25,99.25,99.25,99.25,99.25,200,198500.0,0.0,,,0.0,,,,,99.24720554272517,99.24691966485955,0.0002858778656218419,0.00019072337914010737,0.0001903089729634691
122089,2014-01-09,99.25,99.48,99.48,99.48,99.48,200,198960.0,0.0,,,0.0023173803526448764,,,,,99.32068965517242,99.31207874105218,0.008610914120239954,0.0030430915163690525,0.011135645207741802
122089,2014-01-14,99.48,99.46,99.46,99.46,99.46,10,9946.0,0.0,,,-0.00020104543626869962,99.336,,,,99.35853977797014,99.34638229111805,0.012157486852089505,0.005754418067927968,0.012806137568323075
122089,2014-01-15,99.46,99.25,99.4,99.25,99.4,11786,11697863.0,0.0,,,-0.0006032575909912332,99.368,,,,99.36861679313755,99.3571214905676,0.011495302569954902,0.007310516954980979,0.008369571229947845
122089,2014-01-17,99.4,99.25,99.25,99.25,99.25,21510,21348675.0,0.0,,,-0.0015090543259557911,99.368,,,,99.3421478707574,99.33807048877324,0.004077381984160411,0.006492296746058685,-0.0048298295237965486
122089,2014-01-21,99.25,99.25,99.25,99.25,99.25,12931,12834018.0,0.0,,,0.0,99.368,,,,99.32291803041524,99.3238801507926,-0.0009621203773662046,0.0047008601309546085,-0.011325961016641626
122089,2014-01-23,99.25,99.25,99.25,99.25,99.25,17000,16872500.0,0.0,,,0.0,99.322,,,,99.30849224862953,99.31292949055884,-0.004437241929309721,0.002589913220675455,-0.014054310299970351
122089,2014-02-10,99.25,98.25,99.5,98.25,99.5,8495,8421275.0,0.0,,,0.0025188916876574307,99.33,99.333,,,99.34478289308582,99.33874340016284,0.006039492922980116,0.003362819321818605,0.0053533472023230225
122089,2014-02-11,99.5,99.5,99.5,99.5,99.5,2500,2487500.0,0.0,,,0.0,99.35000000000002,99.359,,,99.37318388110234,99.35965843224788,0.013525448854451838,0.005586344594943248,0.01587820851901718
122089,2014-02-20,99.5,99.75,99.75,99.75,99.75,6000,5985000.0,0.0,,,0.002512562814070352,99.45000000000002,99.409,,,99.44018055000794,99.40761804422861,0.032562505779324624,0.011379692680831251,0.04236562619698675
122089,2014-02-27,99.75,100.0,100.0,100.0,100.0,18,18000.0,0.0,,,0.0025062656641604013,99.60000000000002,99.484,,,99.53738647377804,99.47701548349718,0.060370990280858905,0.02174795335964521,0.07724607384242739
122089,2014-03-03,100.0,99.99,100.0,99.99,100.0,595,594950.0,0.0,,,0.0,99.75000000000004,99.536,,,99.6161547868727,99.53575286861707,0.0804019182556317,0.03401840657853242,0.09276702335419856
122089,2014-03-06,100.0,99.8,99.8,99.8,99.8,50,49900.0,0.0,,,-0.0020000000000000282,99.81000000000002,99.56999999999998,,,99.64695200739173,99.56433793538568,0.0826140720060522,0.044091971728535156,0.07704420055503408
122089,2014-03-07,99.8,99.95,99.95,99.95,99.95,163,162919.0,0.0,,,0.0015030060120241053,99.90000000000002,99.625,,,99.69703307756879,99.60468135548258,0.09235172208620668,0.05402346858469851,0.07665650700301634
