SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
129,2014-01-02,6706.6669999999995,6699.276999999999,6702.85,6661.295,6683.717,19235243,17492715371.0,0.0,,,-0.0034219680207769106,,,,,6683.717,6683.717,0.0,0.0,0.0
129,2014-01-03,6683.717,6662.753000000002,6664.628000000002,6572.4140000000025,6597.083000000001,25280261,20096237986.0,0.0,,,-0.012961949166908042,,,,,6636.79025,6638.733961538463,-1.943711538462594,-1.07983974359033,-1.7277435897445281
129,2014-01-06,6597.083000000001,6580.634,6580.634,6412.566,6432.874,29921563,22670672628.0,0.0,,,-0.024891152650345725,,,,,6557.201690531178,6564.7704760966,-7.568785565421422,-3.739243768930941,-7.659083592980962
129,2014-01-07,6432.874,6392.945,6445.498000000001,6381.621,6426.595,18435586,14201001963.0,0.0,,,-0.0009760800537985887,,,,,6515.974262500001,6526.142651190206,-10.168388690205575,-5.917138389958933,-8.502500600493283
129,2014-01-08,6426.595,6434.106,6480.196,6382.797,6402.445,21579954,17027131313.0,0.0,,,-0.0037578219881602226,6508.5428,,,,6485.128767629684,6497.456655675999,-12.32788804631491,-7.8241914766902445,-9.007393139249332
129,2014-01-09,6402.445,6398.743,6442.569,6340.589,6345.596,20047907,17219219199.0,0.0,,,-0.008879264093639252,6440.918599999999,,,,6451.214964304044,6467.0401775412365,-15.825213237192656,-9.992913221990793,-11.664600030403726
129,2014-01-10,6345.596,6333.658,6360.2069999999985,6296.904,6312.879,22419792,17782729748.0,0.0,,,-0.0051558592762602036,6384.077799999997,,,,6420.345777870203,6439.623411265888,-19.27763339568446,-12.342628204157643,-13.870010383053636
129,2014-01-13,6312.879,6323.6730000000025,6369.638000000001,6274.71,6303.6359999999995,19164437,15865793591.0,0.0,,,-0.0014641497167933034,6358.230199999999,,,,6395.990246088885,6417.712469770577,-21.722223681691503,-14.596721380741078,-14.25100460190085
129,2014-01-14,6303.6359999999995,6300.6640000000025,6358.0819999999985,6270.155,6355.8380000000025,19497733,15420016877.0,0.0,,,0.008281252280430078,6344.0787999999975,,,,6388.046702674649,6408.541315024239,-20.49461234959017,-15.959163454133193,-9.070897790913953
129,2014-01-15,6355.8380000000025,6349.0419999999995,6363.264,6301.096,6344.198,17655975,14184454075.0,0.0,,,-0.0018313871435993688,6332.429399999997,6420.4861,,,6379.737390559356,6399.662563784297,-19.925173224941318,-16.847779869345455,-6.154786711191726
129,2014-01-16,6344.198,6342.39,6388.106,6311.078,6349.847,20493509,17333760574.0,0.0,,,0.0008904198765548352,6333.279599999999,6387.0991,,,6374.268169795215,6393.20146937988,-18.933299584665292,-17.3040796665311,-3.258439836268387
129,2014-01-17,6349.847,6329.397,6331.762,6259.691,6269.871,20816653,16688155105.0,0.0,,,-0.012594949138144535,6324.677999999997,6354.377900000001,,,6355.706695726874,6378.04837797093,-22.341682244055846,-18.385945431288786,-7.911473625534121
129,2014-01-20,6269.871,6258.236,6274.852,6210.8319999999985,6237.518,15040681,12481342079.0,0.0,,,-0.005160074266280768,6311.4544,6334.842300000001,,,6335.184648221239,6361.5852695396015,-26.400621318362937,-20.082129303204486,-12.636984030316903
129,2014-01-21,6237.518,6241.052,6315.9969999999985,6241.052,6294.053000000001,15294288,12796361826.0,0.0,,,0.009063701299138659,6299.097399999999,6321.588100000001,,,6328.181241788986,6354.000591984532,-25.819350195545667,-21.282360194513114,-9.073980002065106
129,2014-01-22,6294.053000000001,6300.2109999999975,6440.531999999997,6292.239000000001,6438.649,27048970,21562712524.0,0.0,,,0.02297343222244864,6317.987599999999,6325.2085000000025,,,6346.686482431354,6363.1574762326845,-16.470993801330224,-20.28499525679967,7.628002910938896
