SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
3,2014-01-02,253.627,253.299,253.59,252.673,253.489,165838,83526156.0,0.0,,,-0.0005441061085767889,,,,,253.489,253.489,0.0,0.0,0.0
3,2014-01-03,253.489,253.392,253.392,249.705,250.046,296989,145434525.0,0.0,,,-0.013582443419635614,,,,,251.62404166666664,251.70128846153847,-0.07724679487182584,-0.04291488603990325,-0.06866381766384519
3,2014-01-06,250.046,250.03099999999998,250.03099999999998,243.296,243.416,378696,188382749.0,0.0,,,-0.026515121217695926,,,,,248.42044110854502,248.724464760966,-0.3040236524209661,-0.1499266755403388,-0.3081939537612545
3,2014-01-07,243.416,243.21400000000003,246.72,243.002,244.61,267056,135419148.0,0.0,,,0.004905182896769386,,,,,247.21763376436783,247.5742402141802,-0.3566064498123751,-0.2199401492097278,-0.2733326012052946
3,2014-01-08,244.61,244.065,246.77900000000002,244.03400000000002,245.12400000000002,205756,109107609.0,0.0,,,0.0021013041167573282,247.33700000000002,,,,246.6488009531873,247.00601940225368,-0.3572184490663801,-0.2607773397905977,-0.19288221855156484
3,2014-01-09,245.12400000000002,245.231,246.843,244.957,245.512,231618,131532038.0,0.0,,,0.0015828723421614235,245.7416,,,,246.37249851468684,246.70677923185355,-0.33428071716670615,-0.2807008417682487,-0.10715975079691487
3,2014-01-10,245.512,245.144,245.57,242.78599999999997,243.135,233461,118478756.0,0.0,,,-0.009681807813874716,244.3594,,,,245.65006204827745,246.0715568110811,-0.42149476280366116,-0.31633202714228414,-0.21032547132275403
3,2014-01-13,243.135,242.851,244.75799999999998,241.72299999999998,242.074,242366,119562923.0,0.0,,,-0.00436383079359195,244.091,,,,244.90379301702583,245.42745135605102,-0.5236583390251894,-0.3661564386599054,-0.3150038007305681
3,2014-01-14,242.074,242.06,244.65599999999998,242.003,244.49900000000002,161915,82032034.0,0.0,,,0.010017597924601615,244.0688,,,,244.82371055047076,245.2898344828501,-0.4661239323793325,-0.3892494256503867,-0.1537490134578915
3,2014-01-15,244.49900000000002,244.77200000000002,245.28,244.085,245.11599999999999,128059,72941433.0,0.0,,,0.002523527703589633,244.0672,245.7021,,,244.87909928755988,245.26584701609355,-0.38674772853366335,-0.3886889002729224,0.0038823434785181243
