SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
25,2014-01-02,1085.4,1083.496,1085.152,1077.599,1081.781,4417923,2328885652.0,0.0,,,-0.0033342546526627433,,,,,1081.781,1081.781,0.0,0.0,0.0
25,2014-01-03,1081.781,1076.0639999999999,1077.961,1061.252,1068.7830000000001,5699365,3010969262.0,0.0,,,-0.012015370948463527,,,,,1074.7404166666665,1075.0320384615384,-0.29162179487184403,-0.16201210826213558,-0.2592193732194169
25,2014-01-06,1068.7830000000001,1064.172,1064.172,1032.9189999999999,1035.411,7590235,3492882343.0,0.0,,,-0.031224299039187626,,,,,1059.3901362586605,1060.7965840315426,-1.4064477728820748,-0.6720267249096515,-1.4688420959448465
25,2014-01-07,1035.411,1029.694,1041.5,1027.348,1037.6760000000004,5886677,3124227747.0,0.0,,,0.002187537122939683,,,,,1052.53583204023,1054.3330790961254,-1.7972470558954683,-1.0531989237530852,-1.4880962642847662
25,2014-01-08,1037.6760000000004,1037.641,1043.55,1027.917,1032.562,5928820,2862747857.0,0.0,,,-0.004928320593326104,1051.2426,,,,1047.1090132609088,1049.2842760567646,-2.175262795855815,-1.386987557767462,-1.5765504761767062
25,2014-01-09,1032.562,1038.4560000000001,1046.362,1029.792,1033.579,5318386,2959436644.0,0.0,,,0.000984928750041211,1041.6021999999996,,,,1043.8205082271552,1046.138634523383,-2.318126296227774,-1.63937792620258,-1.3574967400503883
25,2014-01-10,1033.579,1031.184,1038.009,1025.882,1031.17,7171055,3911008011.0,0.0,,,-0.0023307362088431345,1034.0795999999998,,,,1040.9975915770162,1043.4765404687437,-2.478948891727441,-1.8518509398616714,-1.2541959037315396
25,2014-01-13,1031.17,1032.577,1037.047,1020.2639999999999,1025.292,4773438,2447769153.0,0.0,,,-0.00570032099459852,1032.0557999999996,,,,1037.720076686843,1040.5465604167616,-2.826483729918664,-2.086073527286046,-1.480820405265236
25,2014-01-14,1025.292,1025.508,1032.361,1016.3480000000001,1031.1660000000004,5081557,2629377880.0,0.0,,,0.005729099612598414,1030.7537999999997,,,,1036.4234470391036,1039.1561554321454,-2.7327083930417757,-2.2354493892477305,-0.9945180075880904
25,2014-01-15,1031.1660000000004,1029.573,1031.95,1021.1239999999999,1031.616,3841971,1906718606.0,0.0,,,0.0004363991830605529,1030.5645999999997,1040.9036,,,1035.512437693581,1038.1156873684888,-2.603249674907829,-2.3178580040128742,-0.5707833417899097
25,2014-01-16,1031.616,1030.527,1036.385,1025.075,1032.531,4446464,2119974527.0,0.0,,,0.0008869579378372994,1030.3549999999998,1035.9786,,,1034.966906483196,1037.3913516475643,-2.424445164368308,-2.341178665666422,-0.16653299740377125
25,2014-01-17,1032.531,1028.499,1028.803,1015.807,1019.423,4269693,2152967233.0,0.0,,,-0.01269501835780228,1028.0055999999997,1031.0426000000002,,,1032.2032509389458,1035.1836565309177,-2.9804055919719303,-2.478457801294667,-1.0038955813545263
25,2014-01-20,1019.423,1017.842,1019.3789999999999,1007.382,1012.923,3765796,1862157917.0,0.0,,,-0.0063761559234979,1025.5317999999997,1028.7938,,,1028.855466929179,1032.5758246335547,-3.7203577043756013,-2.7412869681655128,-1.958141472420177
25,2014-01-21,1012.923,1014.988,1027.91,1014.8989999999999,1024.7730000000001,4183609,2426978832.0,0.0,,,0.011698816198269894,1024.2531999999997,1027.5035,,,1028.1603531569936,1031.6994745676122,-3.539121410618691,-2.9081945288035587,-1.2618537636302642
25,2014-01-22,1024.7730000000001,1025.872,1048.781,1023.814,1046.902,6813088,3584743457.0,0.0,,,0.021594050584861142,1027.3103999999996,1028.9375,,,1031.2998998489943,1033.344015427005,-2.044115578010633,-2.729076586308439,1.3699220165956127
25,2014-01-23,1046.902,1048.058,1053.187,1042.29,1044.843,6200335,3256153202.0,0.0,,,-0.0019667552454766244,1029.7727999999997,1030.0639,,,1033.5380039302647,1034.5469036752438,-1.0088997449790895,-2.3750770159606467,2.7323545419631143
25,2014-01-24,1044.843,1045.254,1057.759,1043.614,1050.259,6242744,3356916731.0,0.0,,,0.0051835538927857494,1035.9399999999996,1031.9728,,,1036.2701023964341,1036.1418186638882,0.12828373254592407,-1.8628710124260561,3.9823094899439604
25,2014-01-27,1050.259,1042.981,1043.235,1031.714,1034.9460000000001,5459355,2795557687.0,0.0,,,-0.014580213071251829,1040.3445999999997,1032.9382,,,1036.0557989400818,1036.0236738881854,0.03212505189640069,-1.4769191081524875,3.0180883200977764
25,2014-01-28,1034.9460000000001,1034.549,1040.728,1030.057,1038.359,5375173,2852910071.0,0.0,,,0.003297756597928571,1043.0617999999997,1033.6575,,,1036.4256084586475,1036.2488331172806,0.17677534136691975,-1.1413440723081796,2.6362388273501987
25,2014-01-29,1038.359,1039.907,1045.108,1037.401,1043.677,4781275,2489689217.0,0.0,,,0.0051215427419610965,1042.4167999999997,1034.8636,1037.8836,,1037.582147058405,1036.9493657140508,0.6327813443542709,-0.782380419832576,2.830323528373694
25,2014-01-30,1043.677,1040.9460000000001,1042.778,1033.305,1035.802,3743753,2080211547.0,0.0,,,-0.007545437908471683,1040.6085999999998,1035.1907,1035.5846500000002,,1037.299821878517,1036.84330636111,0.45651551740684226,-0.5322945978070079,1.9776202304277004
25,2014-02-07,1035.802,1030.18,1038.72,1024.346,1038.72,4223236,2242683284.0,0.0,,,0.002817140727668145,1038.3007999999998,1037.1203999999998,1034.0815000000002,,1037.523992329134,1037.013654656571,0.5103376725630824,-0.32221805242557383,1.6651114499773123
25,2014-02-10,1038.72,1041.2,1057.037,1040.871,1055.637,7875756,4136532655.0,0.0,,,0.016286390942698625,1042.4389999999996,1041.3918,1035.0928,,1040.3716787389524,1038.6763429481064,1.695335790846002,0.08368876717882631,3.2232940473343517
25,2014-02-11,1055.637,1053.826,1065.7089999999996,1051.44,1063.443,8800102,4647750192.0,0.0,,,0.007394587343944973,1047.4557999999997,1045.2587999999996,1036.3811500000004,,1043.9867116314904,1040.8543860985906,3.132325532899813,0.6963091382299988,4.872032789339628
25,2014-02-12,1063.443,1064.318,1065.6,1058.562,1063.4669999999999,6413501,3520474523.0,0.0,,,2.256820534799441e-05,1051.4137999999996,1046.9153,1037.9264000000003,,1047.0304133369486,1042.815795414755,4.214617922193611,1.4026393350606026,5.623957174266017
25,2014-02-13,1063.4669999999999,1063.188,1065.863,1052.576,1053.649,7805042,4179613928.0,0.0,,,-0.009232068319938452,1054.9832,1047.7958999999996,1038.9299000000003,,1048.0620608078927,1043.7437108120398,4.318349995852941,1.9875492489617292,4.661601493782424
25,2014-02-14,1053.649,1055.471,1067.9360000000001,1054.751,1067.157,6859810,3578483423.0,0.0,,,0.012820208627351271,1060.6706,1049.4856999999997,1040.7292500000003,,1051.0323978606261,1045.72621148074,5.306186379886185,2.65288535915128,5.30660204146981
25,2014-02-17,1067.157,1075.156,1076.9289999999999,1060.144,1070.052,9593147,5610371353.0,0.0,,,0.0027128154526465946,1063.5535999999997,1052.9962999999998,1042.96725,,1053.9859648933295,1047.7643725775101,6.221592315819407,3.368010002718267,5.707164626202281
25,2014-02-18,1070.052,1068.108,1068.108,1055.0339999999999,1057.623,7577663,4261684278.0,0.0,,,-0.011615323367462384,1062.3896,1054.9226999999996,1044.2901000000004,,1054.5499478734978,1048.5824427136813,5.967505159816483,3.8887147857623816,4.157580748108202
25,2014-02-19,1057.623,1057.131,1068.211,1051.839,1062.579,7328077,4079800714.0,0.0,,,0.004685979786748117,1062.212,1056.8128999999994,1045.8382500000002,1044.1933666666666,1055.7934686201359,1049.7336262877568,6.0598423323790485,4.323478506503249,3.4727276517515993
25,2014-02-20,1062.579,1064.177,1077.276,1061.604,1065.596,10753188,5799828464.0,0.0,,,0.002839318300098207,1064.6014,1059.7922999999996,1047.4915000000003,1043.6538666666668,1057.3100972699287,1051.027691720977,6.282405548951829,4.715652305111089,3.1335064876814798
