SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
122683,2014-01-02,94.67,94.14,94.54,94.14,94.41,2169,2045584.0,0.0,,,-0.002746382169641968,,,,,94.41,94.41,0.0,0.0,0.0
122683,2014-01-03,94.41,94.31,94.36,94.03,94.23,3083,2905072.0,0.0,,,-0.0019065776930409133,,,,,94.3125,94.31653846153844,-0.0040384615384425615,-0.0022435897435792006,-0.0035897435897267217
122683,2014-01-06,94.23,94.21,94.22,93.68,93.92,3329,3124766.0,0.0,,,-0.0032898227740634856,,,,,94.15930715935335,94.1740660423854,-0.014758883032058634,-0.007372808304431426,-0.014772149455254416
122683,2014-01-07,93.92,93.91,93.92,93.82,93.88,935,877622.0,0.0,,,-0.0004258943781942744,,,,,94.07114080459769,94.09185802749688,-0.020717222899193644,-0.011893273953063613,-0.01764789789226006
122683,2014-01-08,93.88,93.79,93.8,93.13,93.3,3192,2981620.0,0.0,,,-0.0061780997017468935,93.948,,,,93.86162460402774,93.9082228848236,-0.04659828079586248,-0.02221722886822272,-0.048762103855279515
122683,2014-01-09,93.3,93.01,93.48,92.58,92.66,1276,1186742.0,0.0,,,-0.00685959271168275,93.598,,,,93.56956660801347,93.65821379646202,-0.08864718844854735,-0.040223441348794714,-0.09684749419950528
122683,2014-01-10,92.66,92.62,92.62,92.02,92.18,1250,1152465.0,0.0,,,-0.005180228793438268,93.18800000000002,,,,93.25948968115785,93.39532113561843,-0.1358314544605861,-0.0644192788776935,-0.14282435116578518
122683,2014-01-13,92.18,92.06,92.1,91.32,91.95,966,886681.0,0.0,,,-0.002495118246908266,92.794,,,,92.98621936800365,93.16244408803237,-0.1762247200287277,-0.09128822888807388,-0.16987298228130762
122683,2014-01-14,91.95,92.1,92.2,91.57,91.88,1630,1497306.0,0.0,,,-0.0007612833061447241,92.39400000000003,,,,92.76736980337522,92.97235772077167,-0.20498791739645128,-0.11755342100057241,-0.17486899279175774
122683,2014-01-15,91.88,91.88,91.88,91.4,91.51,846,774403.0,0.0,,,-0.00402699172834121,92.03600000000004,92.992,,,92.52909871430535,92.77056658797646,-0.24146787367111244,-0.14531745162287918,-0.19230084409646653
122683,2014-01-16,91.51,91.29,91.45,90.49,90.53,2673,2428033.0,0.0,,,-0.010709212107966385,91.61000000000004,92.604,,,92.16331185126204,92.4799643917034,-0.3166525404413676,-0.18280459005861943,-0.2676959007654963
