SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
600320,2014-01-02,3.54,3.55,3.6,3.5,3.59,7398928,26237784.0,0.0,,,0.014124293785310684,,,,,3.59,3.59,0.0,0.0,0.0
600320,2014-01-03,3.59,3.57,3.58,3.5,3.55,5020579,17694931.0,0.0,,,-0.011142061281337058,,,,,3.5683333333333334,3.5692307692307685,-0.0008974358974351837,-0.000498575498575102,-0.0007977207977201634
600320,2014-01-06,3.55,3.55,3.55,3.41,3.42,4809613,16584060.0,0.0,,,-0.03661971830985914,,,,,3.5104387990762125,3.5156136027599802,-0.00517480368376777,-0.0024150624597196377,-0.005519482448096265
600320,2014-01-07,3.42,3.41,3.45,3.38,3.44,3501241,11998892.0,0.0,,,0.005847953216374275,,,,,3.4882040229885054,3.494475343710942,-0.006271320722436524,-0.0037213830094204796,-0.005099875426032089
600320,2014-01-08,3.44,3.47,3.47,3.38,3.4,4784669,16313690.0,0.0,,,-0.011627906976744195,3.4799999999999995,,,,3.4642393051816476,3.472566121831474,-0.008326816649826263,-0.005091395396499782,-0.006470842506652962
600320,2014-01-09,3.4,3.41,3.44,3.31,3.32,7321604,24616556.0,0.0,,,-0.023529411764705903,3.426,,,,3.4291815656208593,3.442008344452365,-0.012826778831505514,-0.007188114386385541,-0.011277328890239946
600320,2014-01-10,3.32,3.3,3.4,3.26,3.33,7258743,23957207.0,0.0,,,0.003012048192771154,3.3819999999999997,,,,3.4070495462623835,3.422088241027378,-0.015038694764994531,-0.009174886845784734,-0.011727615838419594
600320,2014-01-13,3.33,3.33,3.39,3.22,3.33,6817480,22560834.0,0.0,,,0.0,3.364,,,,3.3909704935302583,3.407250543605433,-0.016280050075174746,-0.010882391182431297,-0.010795317785486896
600320,2014-01-14,3.33,3.32,3.37,3.3,3.36,3544267,11847033.0,0.0,,,0.00900900900900895,3.3480000000000003,,,,3.3848434275779993,3.400246975754899,-0.015403548176899928,-0.01192680087772906,-0.006953494598341735
600320,2014-01-15,3.36,3.36,3.36,3.31,3.36,2705344,9029614.0,0.0,,,0.0,3.34,3.4099999999999997,,,3.3801356077072273,3.394693284811977,-0.014557677104749533,-0.012516269874737035,-0.004082814460024998
600320,2014-01-16,3.36,3.35,3.39,3.33,3.35,3519609,11840045.0,0.0,,,-0.0029761904761904127,3.346,3.386,,,3.3746215181176287,3.3888965516130107,-0.014275033495382061,-0.012901077305471267,-0.002747912379821589
600320,2014-01-17,3.35,3.37,3.38,3.3,3.31,3479346,11581399.0,0.0,,,-0.011940298507462695,3.342,3.3620000000000005,,,3.3631320243396834,3.3792028671208154,-0.016070842781132022,-0.013581809994812002,-0.00497806557264004
600320,2014-01-20,3.31,3.31,3.31,3.2,3.23,7342590,23746748.0,0.0,,,-0.024169184290030232,3.322,3.343,,,3.340015247297536,3.361723778149864,-0.021708530852328156,-0.015301706475256202,-0.012813648754143907
600320,2014-01-21,3.23,3.22,3.27,3.22,3.25,2710978,8799649.0,0.0,,,0.0061919504643962895,3.3,3.3240000000000003,,,3.3246885247083124,3.349175868265036,-0.024487343556723662,-0.01722334860624767,-0.014527989900951985
600320,2014-01-22,3.25,3.25,3.36,3.23,3.35,6662063,22019204.0,0.0,,,0.030769230769230795,3.2980000000000005,3.3190000000000004,,,3.3289286301370056,3.3492650191312987,-0.02033638899429313,-0.017868661616938678,-0.004935454754708905
600320,2014-01-23,3.35,3.34,3.34,3.3,3.31,6380459,21177412.0,0.0,,,-0.011940298507462695,3.29,3.3180000000000005,,,3.3258005247630416,3.345157575575732,-0.019357050812690346,-0.018174961017760286,-0.00236417958986012
600320,2014-01-24,3.31,3.31,3.34,3.27,3.33,5662399,18800382.0,0.0,,,0.006042296072507558,3.2940000000000005,3.3180000000000005,,,3.326486690814739,3.343618949285671,-0.01713225847093236,-0.017961616415027866,0.001658715888191012
600320,2014-01-27,3.33,3.31,3.35,3.28,3.33,5592603,18547596.0,0.0,,,0.0,3.3140000000000014,3.3180000000000005,,,3.3270553132291862,3.34227342110715,-0.015218107877963849,-0.01740284884595155,0.004369481935975403
600320,2014-01-28,3.33,3.33,3.37,3.31,3.32,3204234,10676730.0,0.0,,,-0.0030030030030030732,3.3280000000000007,3.3140000000000014,,,3.325922488989904,3.3401259410184263,-0.014203452028522356,-0.016753613007976172,0.005100321958907632
600320,2014-01-29,3.32,3.35,3.35,3.31,3.33,2595435,8636581.0,0.0,,,0.003012048192771154,3.3240000000000007,3.3110000000000013,3.3605,,3.3265728191847668,3.339170987815519,-0.012598168630752138,-0.015912830571008608,0.00662932388051294
600320,2014-01-30,3.33,3.35,3.38,3.34,3.37,5140260,17307343.0,0.0,,,0.012012012012012022,3.336000000000001,3.313,3.3495,,3.3334602201878494,3.342020737502166,-0.00856051731431684,-0.014428679037921525,0.01173632344720937
600320,2014-02-07,3.37,3.37,3.43,3.34,3.42,6782359,23130931.0,0.0,,,0.014836795252225466,3.354000000000002,3.3240000000000003,3.343,,3.3471202401130533,3.3490989489760747,-0.001978708863021428,-0.011920175513935519,0.019882933301828182
600320,2014-02-10,3.42,3.43,3.48,3.42,3.47,8579255,29696479.0,0.0,,,0.014619883040935753,3.3820000000000023,3.3480000000000003,3.3455,,3.3664391201483466,3.359892968968983,0.006546151179363413,-0.008204979529030222,0.02950226141678727
600320,2014-02-11,3.47,3.47,3.49,3.43,3.48,10153663,35153214.0,0.0,,,0.0028818443804033964,3.4140000000000024,3.3710000000000004,3.3475,,3.3842329132009525,3.370455488396372,0.013777424804580551,-0.0037876383584205804,0.035130126326002264
