SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
122638,2014-01-02,102.0,102.0,102.0,102.0,102.0,10,10200.0,0.0,,,0.0,,,,,102.0,102.0,0.0,0.0,0.0
122638,2014-02-27,102.0,95.0,99.99,95.0,99.99,2,1950.0,0.0,,,-0.019705882352941226,,,,,100.91125,100.95634615384614,-0.045096153846145626,-0.025053418803414235,-0.04008547008546278
122638,2014-02-28,99.99,95.05,98.88,95.05,98.88,3,2928.0,0.0,,,-0.011101110111011095,,,,,100.11845265588914,100.21033514046327,-0.0918824845741284,-0.05244238018485446,-0.07888020877854787
122638,2014-03-05,98.88,97.0,98.8,97.0,98.8,20007,19406970.0,0.0,,,-0.000809061488673122,,,,,99.70226867816092,99.81606706624247,-0.1137983880815483,-0.0732269357054147,-0.08114290475226718
122638,2014-09-03,98.8,98.8,98.8,98.8,98.8,10,9880.0,0.0,,,0.0,99.694,,,,99.45712550299179,99.58043692271173,-0.12331141971993986,-0.088125937375609,-0.07037096468866172
122638,2014-09-15,98.8,99.0,99.0,99.0,99.0,10,9900.0,0.0,,,0.002024291497975737,99.094,,,,99.34601995648143,99.4641800364914,-0.11816008000997158,-0.09626685989554855,-0.04378644022884606
122638,2014-11-10,99.0,104.68,104.68,104.68,104.68,5000,5234000.0,0.0,,,0.05737373737373745,100.032,,,,100.53627894102047,100.39178657890746,0.14449236211301297,-0.03533712367676729,0.3596589715795605
122638,2014-12-25,104.68,101.0,101.0,101.0,101.0,1,1010.0,0.0,,,-0.035154757355750924,100.45600000000002,,,,100.6330503786476,100.48978483155574,0.14326554709185757,0.007584456732901489,0.2713621807179122
122638,2015-02-27,101.0,101.0,101.0,101.0,101.0,1,1010.0,0.0,,,0.0,100.89600000000002,,,,100.70564607457946,100.56540992024065,0.1402361543388082,0.038227656968331275,0.20401699474095386
122638,2015-08-03,81.0,83.0,83.0,83.0,83.0,3,2490.0,0.0,,,0.02469135802469136,97.736,98.715,,,97.35043302464685,98.14155430989992,-0.7911212852530696,-0.14759464972928776,-1.2870532710475637
122638,2015-09-23,83.0,84.0,84.0,84.0,84.0,30,25200.0,0.0,,,0.012048192771084338,94.73600000000002,96.915,,,94.90762568281313,96.30739023585505,-1.3997645530419192,-0.42156226975530825,-1.9564045665732217
122638,2016-05-31,84.0,84.0,84.0,84.0,84.0,1,840.0,0.0,,,0.0,90.6,95.316,,,92.96828564461234,94.79523342507464,-1.826947780462305,-0.7233801378626168,-2.2071352851993766
122638,2016-07-01,64.0,64.0,64.0,64.0,64.0,8,5120.0,0.0,,,0.0,83.2,91.82799999999999,,,87.93829076651191,91.18757738397301,-3.2492866174610953,-1.2579497066173648,-3.982673821687461
122638,2016-07-13,64.0,60.0,64.0,60.0,64.0,2,1240.0,0.0,,,0.0,75.8,88.34800000000001,,,83.86236415570382,88.13408889074216,-4.271724735038347,-1.8884336911880415,-4.766582087700612
122638,2016-08-12,64.0,63.99,63.99,63.99,63.99,40,25596.0,0.0,,,-0.00015624999999996891,71.998,84.86700000000002,,,80.53340295662137,85.5222898925938,-4.988886935972431,-2.531137469006585,-4.915498933931692
122638,2016-08-18,63.99,63.99,63.99,63.99,63.99,15,9599.0,0.0,,,0.0,67.99600000000001,81.36600000000001,,,77.79947518067091,83.2698354862893,-5.470360305618385,-3.136007617422787,-4.6687053763911965
122638,2016-08-22,63.99,63.98,63.98,63.98,63.98,16,10237.0,0.0,,,-0.00015627441787787334,63.992,77.29600000000002,,,75.5414657423028,81.31174872882121,-5.77028298651841,-3.6749997142745983,-4.1905665444876234
122638,2016-08-31,63.98,63.8,63.8,63.8,63.8,31,19778.0,0.0,,,-0.0028133791809940565,63.95200000000001,73.57600000000002,,,73.64113182704398,79.58161882852112,-5.940487001477138,-4.136409185811421,-3.6081556313314334
122638,2016-09-05,63.8,63.8,63.8,63.8,63.8,1,638.0,0.0,,,0.0,63.912000000000006,69.85600000000002,,,72.06100741392383,78.06004241513439,-5.999035001210558,-4.514381504064499,-2.9693069942921184
