SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD
995,2014-01-02,1652.26,1648.995,1651.9720000000002,1642.7920000000001,1650.124,4277893,2477915198.0,0.0,,,-0.0012927747448948515,,,,,1650.124,1650.124,0.0,0.0,0.0
995,2014-01-03,1650.124,1644.967,1645.219,1621.201,1629.6570000000006,5588214,3157109137.0,0.0,,,-0.012403310296680656,,,,,1639.0377083333335,1639.496903846154,-0.4591955128205427,-0.25510861823363484,-0.40817378917381575
995,2014-01-06,1629.6570000000006,1627.112,1627.112,1583.599,1586.09,6814978,3655469525.0,0.0,,,-0.02673384644744276,,,,,1618.3722055427252,1620.3083218334154,-1.9361162906902791,-0.9440461889125873,-1.9841402035553837
995,2014-01-07,1586.09,1576.39,1586.299,1573.174,1584.378,5107833,2863112003.0,0.0,,,-0.0010793838937260742,,,,,1607.6415633620688,1610.2637739887512,-2.6222106266823175,-1.5125300770459646,-2.2193610992727058
995,2014-01-08,1584.378,1586.527,1597.9160000000006,1578.592,1585.517,4926883,2955721872.0,0.0,,,0.0007188941022913243,1607.1532,,,,1601.6303985692675,1604.5248950302425,-2.894496460975006,-1.923633832379449,-1.9417252571911137
995,2014-01-09,1585.517,1582.0929999999994,1590.317,1563.4189999999999,1564.2,4842870,2815678813.0,0.0,,,-0.01344482588329233,1589.9684000000002,,,,1592.532842510984,1596.44814017551,-3.9152976645259514,-2.463485465258087,-2.9036243985357286
995,2014-01-10,1564.2,1561.759,1566.776,1544.13,1553.1570000000006,5434984,2914131798.0,0.0,,,-0.007059838895281866,1574.6684000000002,,,,1583.7462610202188,1588.7490353106173,-5.00277429039852,-3.1061117248395522,-3.7933251311179355
995,2014-01-13,1553.1570000000006,1551.55,1560.4279999999999,1538.582,1546.536,5085468,2764002583.0,0.0,,,-0.004262930276849085,1566.7576,,,,1575.9810530710015,1581.9474693537366,-5.966416282735054,-3.793496698140974,-4.345839169188159
995,2014-01-14,1546.536,1544.1660000000006,1567.9360000000001,1542.4779999999994,1567.753,4264644,2337399498.0,0.0,,,0.013719046953966715,1563.4326000000005,,,,1574.3532513126775,1579.8435373852208,-5.490286072543313,-4.185463461443408,-2.609645222199809
995,2014-01-15,1567.753,1565.881,1566.344,1549.595,1558.795,3614942,2035485636.0,0.0,,,-0.005713910290715347,1558.0882000000006,1582.6207000000004,,,1571.4049687355525,1576.9390440849054,-5.534075349352861,-4.487630811147781,-2.0928890764101595
995,2014-01-16,1558.795,1559.884,1579.346,1556.125,1574.0379999999998,4673062,2501552207.0,0.0,,,0.00977870727068005,1560.0558000000005,1575.0121000000006,,,1571.8867499700787,1576.562777748041,-4.6760277779624175,-4.528850990998598,-0.29435357392763883
995,2014-01-17,1574.0379999999998,1568.892,1568.892,1551.6270000000006,1552.5770000000002,4056357,2133529831.0,0.0,,,-0.013634359526262749,1559.9398000000006,1567.3041000000005,,,1568.453539816596,1573.6157470219089,-5.162207205312825,-4.664869343899269,-0.994675722827111
995,2014-01-20,1552.5770000000002,1551.575,1555.181,1539.671,1543.056,3555253,1928823645.0,0.0,,,-0.006132385060451227,1559.2438000000006,1563.0007,,,1564.0435620650273,1570.0356781704627,-5.992116105435343,-4.945760871228602,-2.0927104684134825
995,2014-01-21,1543.056,1546.125,1567.717,1545.885,1564.9779999999994,4294879,2596596309.0,0.0,,,0.014206872595680127,1558.6888000000006,1561.0607,,,1564.2026670104242,1569.4676407216728,-5.264973711248558,-5.012540435530504,-0.504866551436109
995,2014-01-22,1564.9779999999994,1566.781,1597.799,1565.475,1597.098,5893220,3328008725.0,0.0,,,0.020524250181152785,1566.3494000000005,1562.2188,,,1569.7131984346263,1572.4565687780669,-2.7433703434405743,-4.542156244718277,3.5975718025554055
995,2014-01-23,1597.098,1600.56,1612.747,1597.5970000000002,1601.422,6049859,3445626764.0,0.0,,,0.0027074105659139697,1571.8262000000007,1565.941,,,1574.9533279030911,1575.4865908292188,-0.5332629261276907,-3.717155885304945,6.3677859183545085
995,2014-01-24,1601.422,1597.684,1615.442,1595.4460000000001,1607.8470000000002,5858121,3368966736.0,0.0,,,0.004012059282312958,1582.8802000000005,1571.41,,,1580.327933022777,1578.771454959273,1.5564780635040734,-2.638131629358112,8.38921938572437
995,2014-01-27,1607.8470000000002,1601.146,1601.342,1591.694,1592.94,4981987,2880038710.0,0.0,,,-0.009271404555284272,1592.8570000000007,1576.0504,,,1582.3691720932945,1580.1712822294282,2.197889863866294,-1.653184093287523,7.702147914307634
995,2014-01-28,1592.94,1593.181,1601.3370000000002,1583.869,1595.618,4312863,2470458633.0,0.0,,,0.0016811681544815769,1598.9850000000006,1578.8368999999998,,,1584.4964473689986,1581.6605693348465,2.835878034152074,-0.7422436322122263,7.156243332728601
995,2014-01-29,1595.618,1598.342,1611.6,1596.535,1608.819,5003542,3018894238.0,0.0,,,0.008273283455062567,1601.3292000000006,1583.8393,1583.23,,1588.3756987929457,1584.2218157713432,4.153883021602496,0.24840307750168988,7.810959888201612
