SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
135,2014-01-02,4057.158,4040.6540000000014,4040.6540000000014,4002.083,4016.866,11248545,11452127786.0,0.0,,,-0.009931089693820136,,,,,4016.866,4016.866,0.0,0.0,0.0,,,
135,2014-01-03,4016.866,4003.909,4004.516,3929.511,3940.643,13485898,14071724962.0,0.0,,,-0.01897573879736092,,,,,3972.4025833333335,3977.484116666667,-5.081533333333482,-2.9642277777778645,-4.234611111111235,,,
135,2014-01-06,3940.643,3936.273,3936.273,3831.364,3839.565,16046501,16619041485.0,0.0,,,-0.0256501286718944,,,,,3912.6866055045875,3928.413301740097,-15.72669623550928,-8.701484240427765,-14.05042399016303,,,
135,2014-01-07,3839.565,3827.364,3866.105,3815.882,3840.74,9728239,9950161185.0,0.0,,,0.00030602425014284877,,,,,3884.896418918919,3904.256112208657,-19.35969328973806,-12.818337510600548,-13.082711558275026,,,
135,2014-01-08,3840.74,3845.085,3887.926,3819.666,3828.264,12340219,12775318877.0,0.0,,,-0.0032483323526194584,3893.2156,,,,3865.020021049554,3886.966066835658,-21.946045786103696,-16.02190827064777,-11.84827503091185,,,
135,2014-01-09,3828.264,3821.373,3861.007,3783.628,3784.935,12614915,12760561102.0,0.0,,,-0.011318184952761923,3846.8294000000014,,,,3838.634289284874,3867.005295848981,-28.37100656410712,-20.09058417079227,-16.5608447866297,,,
135,2014-01-10,3784.935,3772.039,3783.805,3729.74,3742.135,11661019,11262076663.0,0.0,,,-0.011307988116044191,3807.127800000001,,,,3808.1734072426475,3845.4081646834684,-37.234757440820886,-25.50229905035138,-23.464916780939014,,,
135,2014-01-13,3742.135,3748.599,3789.527,3700.004,3718.049,12536820,11718377810.0,0.0,,,-0.006436432678136888,3782.8246000000013,,,,3780.5519357040043,3825.5355603209177,-44.9836246169134,-31.4729666656521,-27.02131590252261,,,
135,2014-01-14,3718.049,3721.38,3758.878,3692.64,3754.947,11220243,10517929175.0,0.0,,,0.00992402198034498,3765.666000000002,,,,3772.8641489230267,3815.4447209157233,-42.580571992696605,-34.807983882204304,-15.545176220984601,17.903590085456326,17.903590085456326,17.903590085456322
135,2014-01-15,3754.947,3752.355,3764.627,3719.423,3751.18,11059128,10229062262.0,0.0,,,-0.001003209898834865,3750.249200000002,3821.7324,,,3766.4468204038885,3806.926068297137,-40.47924789324861,-36.48636952725896,-7.985756731979308,18.423604331839275,18.215598633286096,18.83961572894564
135,2014-01-16,3751.18,3751.656,3809.697,3734.789,3773.919,12379758,12971525492.0,0.0,,,0.006061825878790271,3748.046000000001,3797.4377,,,3768.635783125753,3802.8295216326987,-34.19373850694592,-35.81474704095438,3.2420170680169207,25.49932846401412,21.66578644784147,33.16641249635941
135,2014-01-17,3773.919,3756.421,3756.806,3709.306,3713.237,12377902,12213946361.0,0.0,,,-0.016079306418606294,3742.266400000002,3774.6971,,,3752.5233591268,3792.335479881046,-39.812120754245825,-36.97736066740565,-5.669520173680354,19.288400729824435,20.67825699574209,16.50868819798913
135,2014-01-20,3713.237,3704.514,3722.916,3682.437,3691.334,8914714,8586229166.0,0.0,,,-0.005898626993105959,3736.923400000002,3759.874000000001,,,3734.817610642662,3781.0964363060457,-46.278825663383486,-39.668831898727426,-13.219987529312121,13.545950421123905,17.94026252870857,4.757326205954577
135,2014-01-21,3691.334,3697.95,3762.607,3697.95,3746.939,10283554,10147735128.0,0.0,,,0.015063659912649468,3735.321800000001,3750.4939,,,3738.3123145445725,3777.465322939721,-39.15300839514839,-39.52011541437793,0.7342140384590863,21.795328507869648,19.34895581131931,26.68807390097033
