SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
122080,2014-01-02,97.98,101.98,101.98,98.49,98.49,2,2005.0,0.0,,,0.005205143906919687,,,,,98.49,98.49,0.0,0.0,0.0,,,
122080,2014-01-06,98.49,97.97,97.97,97.7,97.7,34000,33245000.0,0.0,,,-0.008021118895319241,,,,,98.02916666666667,98.08183333333334,-0.052666666666667084,-0.030722222222222463,-0.04388888888888924,,,
122080,2014-01-07,97.7,101.94,101.94,98.9,98.9,11,10909.0,0.0,,,0.012282497441146395,,,,,98.42064220183487,98.37293224731582,0.0477099545190498,0.004536279248624702,0.0863473505408502,,,
122080,2014-01-13,98.9,97.5,97.5,97.25,97.25,13863,13488996.0,0.0,,,-0.016683518705763452,,,,,97.96846846846847,98.06352349241584,-0.09505502394736709,-0.03393198313451176,-0.12224608162571066,,,
122080,2014-01-14,97.25,96.13,97.5,95.11,97.25,726,705378.0,0.0,,,0.0,97.918,,,,97.71630609560006,97.8784272016686,-0.1621211060685397,-0.07892278625753486,-0.16639663962200965,,,
122080,2014-01-16,97.25,95.51,97.5,95.51,95.91,5,4795.0,0.0,,,-0.013778920308483326,97.402,,,,97.12117972241826,97.49333542722171,-0.37215570480344695,-0.17553467487200095,-0.393242059862892,,,
122080,2014-01-17,95.91,97.48,97.49,97.48,97.49,13,12674.0,0.0,,,0.016473777499739318,97.36,,,,97.23760121166916,97.49275854335424,-0.2551573316850835,-0.2006682937312245,-0.10897807590771796,,,
122080,2014-01-21,97.49,97.5,97.5,97.5,97.5,2,1950.0,0.0,,,0.00010257462303831282,97.08,,,,97.31802160926624,97.49388847070017,-0.17586686143393138,-0.1930671113514849,0.03440049983510707,,,
122080,2014-01-23,97.5,97.5,97.5,97.5,97.5,23955,23356125.0,0.0,,,0.0,97.13,,,,97.37265994473717,97.49476213153706,-0.12210218679989282,-0.1717601565054524,0.09931593941111916,34.788937409024726,34.788937409024726,34.788937409024726
122080,2014-01-24,97.5,98.99,98.99,98.99,98.99,1,990.0,0.0,,,0.015282051282051231,97.478,97.698,,,97.8513046219447,97.69296437690734,0.15834024503736543,-0.07406839426385976,0.46481727860245037,48.000494436523475,42.715871625523974,58.569740058522484
122080,2014-01-28,98.99,97.5,98.99,97.5,98.99,42,40980.0,0.0,,,0.0,98.094,97.748,,,98.18488355993212,97.8539410170502,0.33094254288191394,0.044578893579802846,0.5727272986042222,52.17256507678623,47.19535799717451,62.126979236009674
