SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600115,2014-01-02,2.77,2.79,2.79,2.74,2.75,7108605,19618296.0,0.0,,,-0.007220216606498201,,,,,2.75,2.75,0.0,0.0,0.0,,,
600115,2014-01-03,2.75,2.74,2.75,2.68,2.7,9926974,26843520.0,0.0,,,-0.01818181818181812,,,,,2.720833333333333,2.724166666666667,-0.0033333333333338544,-0.0019444444444447482,-0.0027777777777782124,,,
600115,2014-01-06,2.7,2.7,2.7,2.58,2.6,14969716,39048662.0,0.0,,,-0.03703703703703707,,,,,2.66651376146789,2.679988893002592,-0.013475131534701923,-0.007127964329055772,-0.012694334411292302,,,
600115,2014-01-07,2.6,2.59,2.66,2.58,2.61,7514168,19638304.0,0.0,,,0.003846153846153764,,,,,2.6446846846846843,2.6607044025157234,-0.01601971783103906,-0.010562504251556073,-0.010914427158965973,,,
600115,2014-01-08,2.61,2.62,2.64,2.58,2.6,6781019,17638616.0,0.0,,,-0.0038314176245209924,2.652,,,,2.6290016079520537,2.6468926812287066,-0.017891073276652847,-0.013134627366489175,-0.009512891820327343,,,
600115,2014-01-09,2.6,2.58,2.62,2.56,2.58,9183602,23774571.0,0.0,,,-0.007692307692307699,2.6180000000000003,,,,2.6128569748294517,2.633806181870215,-0.02094920704076353,-0.015709308629437677,-0.010479796822651703,,,
600115,2014-01-10,2.58,2.59,2.59,2.48,2.5,20626537,51881769.0,0.0,,,-0.031007751937984523,2.5780000000000003,,,,2.5772326399416166,2.61066353100229,-0.03343089106067332,-0.021303287984517486,-0.024255206152311665,,,
600115,2014-01-13,2.5,2.5,2.52,2.47,2.51,7835278,19552557.0,0.0,,,0.003999999999999915,2.56,,,,2.556627073620216,2.5949564043866467,-0.03832933076643075,-0.026521456630555575,-0.023615748271750343,,,
600115,2014-01-14,2.51,2.51,2.53,2.48,2.53,7233484,18164063.0,0.0,,,0.00796812749003985,2.544,,,,2.5486323937288073,2.585670698005548,-0.0370383042767406,-0.02967910104905923,-0.014718406455362737,18.749999999999886,18.749999999999886,18.749999999999886
600115,2014-01-15,2.53,2.53,2.53,2.5,2.51,4798810,12056099.0,0.0,,,-0.007905138339920957,2.526,2.589,,,2.537199306688201,2.575640118544065,-0.03844081185586434,-0.0322720908332809,-0.012337442045166888,16.071428571428445,17.14285714285702,13.928571428571296
600115,2014-01-16,2.51,2.51,2.54,2.48,2.52,9635159,24158723.0,0.0,,,0.003984063745020013,2.5140000000000002,2.5660000000000003,,,2.5321607980846372,2.5687345569843787,-0.03657375889974146,-0.03353225741763548,-0.006083002964211964,18.756129454069853,17.907038763957836,20.454310834293892
600115,2014-01-17,2.52,2.52,2.52,2.46,2.48,8234371,20464208.0,0.0,,,-0.015873015873015886,2.51,2.544,,,2.516990123794632,2.5583410092993826,-0.04135088550475041,-0.035806261352771596,-0.011089248303957633,15.118967988533146,16.748917057242966,11.85906985111351
600115,2014-01-20,2.48,2.48,2.49,2.46,2.49,6122144,15162759.0,0.0,,,0.004032258064516223,2.506,2.533,,,2.5091802635463294,2.5507362931865107,-0.04155602964018135,-0.03747001388412247,-0.008172031512117747,15.71310823938066,16.351284288300562,14.436756141540855
600115,2014-01-21,2.49,2.48,2.55,2.48,2.54,8589525,21745327.0,0.0,,,0.02008032128514049,2.508,2.526,,,2.5180658665135573,2.549594969307721,-0.031529102794163766,-0.035757196602627314,0.008456187616927097,28.24200252183254,20.696313657846833,43.333380249803945
600115,2014-01-22,2.54,2.55,2.6,2.53,2.6,15434558,39623933.0,0.0,,,0.02362204724409451,2.526,2.526,,,2.5416270716189664,2.554738349454073,-0.013111277835106794,-0.029245073825735098,0.03226759198125661,53.64830663139256,32.36314361302645,96.21863266812477
600115,2014-01-23,2.6,2.59,2.61,2.57,2.58,7921563,20484071.0,0.0,,,-0.007692307692307699,2.5380000000000003,2.526,,,2.5526413370740446,2.5572228434074473,-0.004581506333402707,-0.022165836173285047,0.03516865967976468,62.788854354968244,42.91683582438675,102.53289141613124
600115,2014-01-24,2.58,2.56,2.61,2.56,2.6,8023728,20779674.0,0.0,,,0.007751937984496131,2.5620000000000003,2.536,,,2.5662169063191187,2.5612923073175433,0.0049245990015753804,-0.01440024365285197,0.0386496853088547,73.24226453581714,53.2952791907054,113.13623522604064
600115,2014-01-27,2.6,2.59,2.59,2.55,2.57,9584608,24574675.0,0.0,,,-0.011538461538461636,2.5780000000000003,2.5420000000000003,,,2.567300328235871,2.56209607710664,0.00520425112923073,-0.008785807134637839,0.027980116527737138,73.2731565158518,60.07209193333111,99.67528568089318
600115,2014-01-28,2.57,2.57,2.62,2.55,2.59,11728057,30333099.0,0.0,,,0.007782101167315181,2.588,2.548,,,2.573796819155744,2.564602126554988,0.009194692600755783,-0.0036399109965995213,0.025669207194710608,75.96320403694249,65.43108472373052,97.0274426633664
600115,2014-01-29,2.59,2.6,2.61,2.56,2.57,7097226,18314083.0,0.0,,,-0.00772200772200773,2.5820000000000003,2.5540000000000003,2.5715,,2.572710715575555,2.5650749497116947,0.007635765863860389,-0.0004144339578336104,0.016100399643387997,73.54012719818935,68.15509376377634,84.3101940670154
600115,2014-01-30,2.57,2.58,2.58,2.52,2.53,7362388,18754286.0,0.0,,,-0.015564202334630363,2.572,2.555,2.5605,,2.560497227184185,2.562071887964105,-0.0015746607799198564,-0.0007462105771655628,-0.0016569004055085872,63.55879842500919,66.61508238317174,57.446230508684096
600115,2014-02-07,2.53,2.51,2.56,2.49,2.54,6974100,17659966.0,0.0,,,0.003952569169960566,2.5600000000000005,2.5610000000000004,2.5525,,2.5546373032130925,2.560221181943463,-0.005583878730370362,-0.0021292448442115372,-0.006909267772317649,56.634527566537706,63.27679551806383,43.349991663485454
600115,2014-02-10,2.54,2.55,2.61,2.55,2.6,13106867,33969683.0,0.0,,,0.02362204724409451,2.5660000000000003,2.572,2.5525,,2.567603721470278,2.5634933363931873,0.004110385077090495,-0.00034571659169806054,0.00891220333757711,65.9828282402086,64.18087102494485,69.5867426707361
600115,2014-02-11,2.6,2.6,2.65,2.59,2.62,16460740,43039451.0,0.0,,,0.007692307692307699,2.5720000000000005,2.58,2.553,,2.582578745785613,2.56806046917421,0.014518276611402925,0.0039024602995890436,0.02123163262362776,71.07964508539969,66.48396870378919,80.27099784862068
600115,2014-02-12,2.62,2.62,2.64,2.61,2.63,11901768,31193015.0,0.0,,,0.003816793893129689,2.5840000000000005,2.583,2.5545,,2.596130687184276,2.5729863772842156,0.023144309900060556,0.009401353623004371,0.02748591255411237,76.55865769800523,69.8456102976811,89.9847524986535
600115,2014-02-13,2.63,2.63,2.68,2.61,2.65,18281387,48357566.0,0.0,,,0.0076045627376425924,2.6080000000000005,2.59,2.5580000000000003,,2.611524362923322,2.57902051137364,0.032503851549681606,0.016003115243052955,0.0330014726132573,79.11100759131625,72.93616725509294,91.46068826376288
600115,2014-02-14,2.65,2.65,2.68,2.64,2.67,13120153,34908992.0,0.0,,,0.007547169811320763,2.6340000000000003,2.597,2.5665,,2.6282335823223892,2.5860516142007177,0.04218196812167152,0.02348363564834855,0.03739666494664594,84.3219697244532,76.73314753606658,99.49961410122643
600115,2014-02-17,2.67,2.67,2.7,2.67,2.69,12310007,33007225.0,0.0,,,0.007490636704119856,2.652,2.609,2.5755,,2.6458825595669757,2.5939837205318774,0.05189883903509829,0.03160292274365348,0.04059183258288962,87.96177282210809,80.477148559824,102.93102134667629
600115,2014-02-18,2.69,2.68,2.69,2.63,2.67,16259407,43076835.0,0.0,,,-0.007434944237918222,2.6620000000000004,2.617,2.5825,,2.6527736554684003,2.5997167760617543,0.05305687940664594,0.03773297925774543,0.030647800297801023,87.21246022631878,82.72270265030372,96.1919753783489
600115,2014-02-19,2.67,2.66,2.77,2.64,2.74,33919346,92595693.0,0.0,,,0.02621722846441958,2.684000000000001,2.6339999999999995,2.5940000000000003,2.5923333333333334,2.6776964980002878,2.6101826605860974,0.06751383741419037,0.04624214747158334,0.04254337988521406,87.90363729356315,84.44991171862057,94.81108844344828
600115,2014-02-20,2.74,2.72,2.74,2.68,2.68,22478334,60863507.0,0.0,,,-0.021897810218978117,2.6900000000000013,2.6489999999999996,2.602,2.5900000000000003,2.6783546608539215,2.615339382855329,0.06301527799859263,0.05103461192501495,0.023961332147155373,78.29853869907028,82.39927132355928,70.0970734500923
600115,2014-02-21,2.68,2.68,2.69,2.61,2.63,13397202,35389343.0,0.0,,,-0.018656716417910547,2.6820000000000013,2.6579999999999995,2.6095,2.5876666666666663,2.6645387522061035,2.6164121944673138,0.04812655773878971,0.050203721783914225,-0.004154328090249029,59.60532277009148,74.80083710115585,29.214294107962758
600115,2014-02-24,2.63,2.61,2.61,2.55,2.58,10770174,27698169.0,0.0,,,-0.0190114068441064,2.660000000000001,2.656,2.614,2.587,2.640384459282711,2.6137705574674355,0.026613901815275565,0.04346367172801262,-0.033699539825474106,44.28172954528128,64.62739835937398,3.5903919170958716
600115,2014-02-25,2.58,2.58,2.59,2.5,2.51,14269462,36301260.0,0.0,,,-0.027131782945736545,2.628000000000001,2.644999999999999,2.6125,2.583666666666667,2.6031313559398246,2.6063021825581023,-0.0031708266182777223,0.03013938602866342,-0.06662042529388229,30.75536381617703,53.33642208051613,-14.406752712501174
600115,2014-02-26,2.51,2.51,2.52,2.46,2.52,12010327,29911054.0,0.0,,,0.003984063745020013,2.584000000000001,2.6339999999999995,2.6085000000000003,2.5810000000000004,2.57937935747549,2.600136963137614,-0.020757605662124146,0.015597276678806147,-0.07270976468186058,26.955121892825062,44.54250056994993,-8.219635461424673
600115,2014-02-27,2.52,2.51,2.53,2.48,2.52,11900480,29826297.0,0.0,,,0.0,2.552000000000001,2.6210000000000004,2.6055,2.579,2.562413733665877,2.594451523611639,-0.03203778994576201,0.001987182955043018,-0.06804994580161006,24.421664437610954,37.835476492525444,-2.4059596722180316
600115,2014-02-28,2.52,2.52,2.54,2.49,2.54,7418141,18641746.0,0.0,,,0.007936507936507943,2.5340000000000007,2.607999999999999,2.6025,2.580333333333334,2.5560097846592122,2.590613059777655,-0.034603275118442856,-0.008467274616648372,-0.05227200100358897,24.883263773635,33.51803847912087,7.613714362663259
600115,2014-03-03,2.54,2.54,2.63,2.51,2.6,20513927,53024226.0,0.0,,,0.02362204724409451,2.5380000000000007,2.599,2.604,2.583333333333333,2.5685784528040987,2.591270843880752,-0.02269239107665344,-0.012531604984733467,-0.020321572183839946,31.642641207412694,32.89290279507613,29.14211803208582
600115,2014-03-04,2.6,2.58,2.58,2.51,2.57,12560494,32074006.0,0.0,,,-0.011538461538461636,2.5500000000000007,2.5889999999999995,2.603,2.5846666666666662,2.568984609958055,2.5897885415090904,-0.020803931551035326,-0.01489513158761837,-0.011817599926833913,34.1903410911779,33.32538373072951,35.92025581207467
600115,2014-03-05,2.57,2.57,2.58,2.52,2.53,8595365,21918805.0,0.0,,,-0.015564202334630363,2.552000000000001,2.567999999999999,2.6010000000000004,2.5853333333333333,2.557846134058788,2.5856434881431483,-0.027797354084360126,-0.018581486138338932,-0.01843173589204239,32.93848536210752,33.19641730893456,32.42262146845344
600115,2014-03-06,2.53,2.52,2.57,2.5,2.54,10226011,25911483.0,0.0,,,0.003952569169960566,2.556000000000001,2.5539999999999994,2.6015,2.5860000000000003,2.55274723341074,2.582494246431417,-0.02974701302067695,-0.02177163993123347,-0.015950746178886956,37.64527202419853,34.679371172169326,43.57707372825695
600115,2014-03-07,2.54,2.53,2.56,2.52,2.53,9123516,23129963.0,0.0,,,-0.003937007874015839,2.5540000000000007,2.544,2.6010000000000004,2.5876666666666663,2.546248019128033,2.5788884814844346,-0.032640462356401834,-0.02487702003027055,-0.015526884652262568,38.8223394247576,36.060362012315736,44.34629424964133
600115,2014-03-10,2.53,2.48,2.48,2.42,2.44,19750067,48440127.0,0.0,,,-0.035573122529644216,2.5220000000000007,2.53,2.593,2.5860000000000003,2.5158914264310197,2.5693880451057267,-0.05349661867470701,-0.033054052471263286,-0.040885132406887445,29.05615608406964,33.72562509949297,19.71721805322298
