SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600602,2014-01-02,5.65,5.65,5.68,5.55,5.57,6456318,36173304.0,0.0,,,-0.01415929203539824,,,,,5.57,5.57,0.0,0.0,0.0,,,
600602,2014-01-03,5.57,5.57,5.57,5.3,5.33,10370447,55690027.0,0.0,,,-0.04308797127468585,,,,,5.430000000000001,5.446,-0.015999999999999126,-0.009333333333332822,-0.013333333333332607,,,
600602,2014-01-06,5.33,5.3,5.3,5.01,5.04,7897880,40211009.0,0.0,,,-0.05440900562851783,,,,,5.2546788990825695,5.301547574972233,-0.04686867588966326,-0.02620701943663733,-0.04132331290605186,,,
600602,2014-01-07,5.04,5.02,5.14,4.96,5.06,3309971,16795647.0,0.0,,,0.003968253968253885,,,,,5.179481981981982,5.234992415834258,-0.05551043385227583,-0.03752579324808328,-0.03596928120838511,,,
600602,2014-01-08,5.06,5.06,5.16,4.95,4.98,4126140,20810843.0,0.0,,,-0.015810276679841737,5.1960000000000015,,,,5.109469375822249,5.176975467608902,-0.06750609178665368,-0.04804804098834165,-0.03891610159662405,,,
600602,2014-01-09,4.98,4.95,5.1,4.9,4.97,4836421,24302952.0,0.0,,,-0.002008032128514192,5.0760000000000005,,,,5.063518191798009,5.136483977742818,-0.07296578594480962,-0.056257727718588606,-0.03341611645244204,,,
600602,2014-01-10,4.97,4.97,5.02,4.81,4.82,5224610,25475635.0,0.0,,,-0.03018108651911458,4.973999999999998,,,,4.986649450375494,5.081746011979036,-0.09509656160354218,-0.06851756037015029,-0.05315800246678379,,,
600602,2014-01-13,4.82,4.82,4.95,4.81,4.85,2785999,13573798.0,0.0,,,0.006224066390041361,4.936,,,,4.944768909689598,5.045585309919596,-0.1008164002299976,-0.07841656013297839,-0.04479968019403843,,,
600602,2014-01-14,4.85,4.88,4.98,4.85,4.95,3133550,15441925.0,0.0,,,0.020618556701031042,4.914,,,,4.9463395251132525,5.03192111266852,-0.0855815875552679,-0.08056783298674319,-0.010027509137049417,16.09195402298857,16.09195402298857,16.091954022988567
600602,2014-01-15,4.95,4.96,5.0,4.93,4.99,3128152,15552234.0,0.0,,,0.008080808080808088,4.916,5.056,,,4.959260650661892,5.02636423183065,-0.06710358116875792,-0.07658314686938039,0.018959131401244944,20.647307924984936,18.82516636418639,24.291591046582028
600602,2014-01-16,4.99,4.97,5.03,4.91,4.96,3384724,16817073.0,0.0,,,-0.006012024048096242,4.9140000000000015,4.995,,,4.959477241834351,5.018127687763891,-0.05865044592953961,-0.07132979162614209,0.025358691393204957,25.36754122797276,21.92418603650625,32.25425161090578
