SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600082,2014-01-02,4.87,4.88,4.9,4.78,4.81,5261811,25367981.0,0.0,,,-0.012320328542094557,,,,,4.81,4.81,0.0,0.0,0.0,,,
600082,2014-01-03,4.81,4.82,4.82,4.67,4.68,5918701,27843773.0,0.0,,,-0.027027027027027008,,,,,4.734166666666666,4.7428333333333335,-0.008666666666667489,-0.005055555555556035,-0.007222222222222907,,,
600082,2014-01-06,4.68,4.66,4.67,4.42,4.45,7585531,34127303.0,0.0,,,-0.04914529914529905,,,,,4.606422018348623,4.638644946316179,-0.0322229279675561,-0.01726841104351937,-0.029909033848073467,,,
600082,2014-01-07,4.45,4.46,4.52,4.42,4.45,4872766,21780641.0,0.0,,,0.0,,,,,4.546002252252252,4.586666389197189,-0.040664136944937646,-0.02630527363832395,-0.02871772661322739,,,
600082,2014-01-08,4.45,4.45,4.49,4.29,4.33,6635722,29132328.0,0.0,,,-0.026966292134831482,4.544,,,,4.47019149247186,4.528268571503186,-0.05807707903132542,-0.037456290265804805,-0.041241577531041226,,,
600082,2014-01-09,4.33,4.34,4.4,4.29,4.3,4850463,21117703.0,0.0,,,-0.0069284064665127605,4.442,,,,4.414118246687054,4.483611421278832,-0.06949317459177795,-0.04801153050078148,-0.04296328818199294,,,
600082,2014-01-10,4.3,4.3,4.36,4.22,4.24,4454570,19053270.0,0.0,,,-0.013953488372092931,4.354000000000001,,,,4.35915623180551,4.4414772389017925,-0.0823210070962821,-0.058841630154892466,-0.04695875388277926,,,
600082,2014-01-13,4.24,4.26,4.29,4.15,4.2,3660680,15399737.0,0.0,,,-0.009433962264150952,4.3039999999999985,,,,4.310377776983858,4.403798115902022,-0.0934203389181647,-0.06943936776193456,-0.04796194231246029,,,
600082,2014-01-14,4.2,4.21,4.33,4.13,4.32,5462555,23125448.0,0.0,,,0.028571428571428595,4.2780000000000005,,,,4.313266813682183,4.391818932218706,-0.078552118536523,-0.07217543731325415,-0.012753362446537686,24.67532467532471,24.67532467532471,24.675324675324717
600082,2014-01-15,4.32,4.29,4.31,4.23,4.26,4285602,18291650.0,0.0,,,-0.013888888888889004,4.264000000000001,4.404,,,4.2975027344102825,4.374345586405896,-0.07684285199561369,-0.07355673816384656,-0.006572227663534269,21.17447769621683,22.574816487859984,18.373800112930525
