SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
124071,2014-01-02,97.15,97.09,97.49,97.09,97.19,2465,2394237.0,0.0,,,0.00041173443129173483,,,,,97.19,97.19,0.0,0.0,0.0,,,
124071,2014-01-03,97.19,97.2,97.5,97.18,97.49,2925,2842859.0,0.0,,,0.003086737318654153,,,,,97.365,97.345,0.01999999999999602,0.011666666666664344,0.016666666666663353,,,
124071,2014-01-06,97.49,98.0,98.0,96.5,97.37,1366,1323520.0,0.0,,,-0.0012308954764590249,,,,,97.36724770642202,97.35389485375786,0.013352852664155535,0.012424676885720017,0.0018563515568710345,,,
124071,2014-01-07,97.37,97.18,97.36,97.18,97.33,946,919592.0,0.0,,,-0.0004108041491219703,,,,,97.35286036036035,97.3473109507954,0.005549409564949315,0.009769027458890793,-0.008439235787882957,,,
124071,2014-01-08,97.33,98.5,98.5,97.49,97.52,2692,2643415.0,0.0,,,0.0019521216480016203,97.38,,,,97.41152170735272,97.38660189046516,0.02491981688756084,0.01508653153990772,0.019666570695306244,,,
124071,2014-01-09,97.52,97.89,97.89,97.89,97.89,15,14684.0,0.0,,,0.0037940935192781436,97.52,,,,97.56916666666667,97.48508380083992,0.08408286582675828,0.03781885707819473,0.0925280174971271,,,
124071,2014-01-10,97.89,97.2,97.5,96.21,97.34,1811,1759881.0,0.0,,,-0.0056185514352844745,97.48999999999998,,,,97.496828115232,97.45999061230034,0.03683750293166099,0.03750908367861075,-0.001343161493899514,,,
124071,2014-01-13,97.34,96.95,98.32,96.0,97.51,2371,2295533.0,0.0,,,0.0017464557222108248,97.51799999999999,,,,97.50086505540571,97.4677938730915,0.033071182314216685,0.0361489486166637,-0.006155532604894029,,,
124071,2014-01-14,97.51,97.34,97.99,96.36,97.64,1766,1715303.0,0.0,,,0.0013331965952209565,97.57999999999998,,,,97.54263980540661,97.49241123833204,0.05022856707456924,0.04037630172987475,0.019704530689388988,65.60000000000002,65.60000000000002,65.60000000000002
124071,2014-01-15,97.64,96.51,97.19,96.44,96.63,1080,1043785.0,0.0,,,-0.010344121261778012,97.402,97.391,,,97.2725480682706,97.37809374579443,-0.10554567752383548,-0.0028086663478662497,-0.20547402235193846,41.3599999999999,51.05599999999995,21.967999999999805
124071,2014-01-16,96.63,96.8,97.12,96.3,97.07,320,309852.0,0.0,,,0.004553451309117228,97.238,97.37899999999999,,,97.2132119448374,97.33985586306864,-0.12664391823123822,-0.0390859996933374,-0.17511583707580164,42.042105263157715,46.786260387811524,32.553795013850106
124071,2014-01-17,97.07,96.6,96.93,96.23,96.33,74,71485.0,0.0,,,-0.007623364582260172,97.036,97.26299999999999,,,96.95633472600288,97.22157066027415,-0.26523593427127423,-0.10486043421446672,-0.320751000113615,30.06153846153833,39.839068203051895,10.506478978511197
124071,2014-01-20,96.33,96.33,97.7,95.8,97.58,80135,78288906.0,0.0,,,0.012976227551126335,97.05,97.28399999999998,,,97.13679846409828,97.26145525377201,-0.12465678967373606,-0.11058870618309569,-0.02813616698128074,43.829383886255826,41.37089555063255,48.7463605575024
124071,2014-01-21,97.58,96.33,97.67,96.33,97.67,734,709650.0,0.0,,,0.0009223201475712586,97.056,97.31799999999996,,,97.29052518907079,97.30488568793804,-0.014360498867247884,-0.08284526179180307,0.13696952584911037,54.929538131041944,46.32540704994005,72.13780029324575
124071,2014-01-22,97.67,96.16,97.7,96.16,96.63,1814,1749026.0,0.0,,,-0.010648100747414829,97.056,97.22899999999996,,,97.10058274634561,97.23601967197251,-0.13543692562690524,-0.09796866550313439,-0.07493652024754169,47.14278776104908,46.614805077331255,48.198753128484725
124071,2014-01-23,96.63,97.1,97.14,97.0,97.14,1201,1165240.0,0.0,,,0.005277864017385957,97.07,97.15399999999998,,,97.11189676676513,97.22657609685903,-0.11467933009390663,-0.10276516406341916,-0.023828332060974927,49.23502888863723,47.52367573162565,52.65773520266039
124071,2014-01-24,97.14,97.14,97.14,97.14,97.14,935,908259.0,0.0,,,0.0,97.232,97.134,,,97.11995268230875,97.21833996501417,-0.09838728270541708,-0.10151022509659913,0.006245884782364097,53.32549315915759,49.50926459720581,60.95795028306115
124071,2014-01-27,97.14,97.1,97.69,97.1,97.69,258,250564.0,0.0,,,0.0056619312332715395,97.254,97.15199999999996,,,97.28320577876094,97.2618768812411,0.021328897519850898,-0.0663309224137522,0.1753196398672062,68.97969125418706,56.113942027440395,94.71118970768039
124071,2014-01-28,97.69,96.3,97.65,96.3,97.63,321,312898.0,0.0,,,-0.0006141877367182134,97.24600000000001,97.15099999999997,,,97.38245591474326,97.2949379939103,0.0875179208329655,-0.022300434943676572,0.21963671155328415,78.19830051959157,63.5614961802513,107.47190919827213
124071,2014-01-30,97.63,97.98,97.98,97.98,97.98,20,19596.0,0.0,,,0.003584963638226043,97.516,97.28599999999996,97.33850000000002,,97.55338709257833,97.35494554754389,0.19844154503444145,0.04084417240205959,0.3151947452647637,85.52197981465632,70.9385146300023,114.68891018396434
124071,2014-02-07,97.98,97.62,97.62,97.62,97.62,180,175716.0,0.0,,,-0.003674219228413957,97.61200000000001,97.34099999999997,97.36,,97.57243561378773,97.37763909076327,0.19479652302446482,0.08486814207366584,0.21985676190159795,84.83989467607847,75.59624045029506,103.3272031276453
124071,2014-02-10,97.62,97.0,97.57,97.0,97.57,321,311376.0,0.0,,,-0.0005121901249745068,97.69800000000002,97.46499999999996,97.364,,97.57173929952576,97.39376836314084,0.17797093638492356,0.11148517135561448,0.13297153005861817,82.37566441855286,77.86381599113712,91.39936127338436
124071,2014-02-11,97.57,97.77,97.8,97.77,97.8,81,79202.0,0.0,,,0.0023572819514195344,97.72,97.48699999999997,97.3855,,97.63698506143297,97.4271844555013,0.20980060593166172,0.13958753598879298,0.1404261398857375,84.95964056747599,80.2345046927533,94.40991231692135
124071,2014-02-12,97.8,98.27,98.27,98.27,98.27,1,983.0,0.0,,,0.004805725971370131,97.84800000000004,97.54699999999997,97.4325,,97.8179027594644,97.49530474886032,0.3225980106040822,0.19189251611768324,0.26141098897279796,89.98073802544184,83.48820269319346,102.9658086899386
124071,2014-02-13,98.27,98.3,98.87,98.3,98.87,453,445795.0,0.0,,,0.00610562735321063,98.02600000000002,97.77099999999996,97.5,,98.1185687875069,97.60463109337883,0.5139376941280744,0.28392587652582435,0.4600236352045002,93.32388517500756,86.77009450684277,106.43146651133716
124071,2014-02-14,98.87,98.87,99.86,98.83,99.0,5361,5304368.0,0.0,,,0.0013148578942044648,98.30200000000002,97.95699999999997,97.5555,,98.37044625841149,97.71396036253734,0.6564858958741553,0.39038849562028344,0.5321948005077437,87.4928768359323,87.01118508127463,88.45626034524761
124071,2014-02-17,99.0,98.88,99.88,98.88,99.54,869,859897.0,0.0,,,0.005454545454545517,98.696,98.19699999999996,97.6655,,98.7046423620226,97.85508087938314,0.8495614826394586,0.521595654118923,0.6559316570410714,88.49663511097269,87.50655855067332,90.47678823157142
124071,2014-02-18,99.54,99.44,99.44,99.1,99.35,2160,2144546.0,0.0,,,-0.001908780389793168,99.006,98.36299999999996,97.75750000000002,,98.88904519280894,97.96915535326784,0.9198898395410993,0.6354032097368864,0.5689732596084258,86.19613898960701,87.06962063056274,84.44917570769556
124071,2014-02-19,99.35,99.7,99.75,99.5,99.64,862,858758.0,0.0,,,0.0029189733266231127,99.28000000000002,98.56399999999998,97.85750000000002,,99.1036161216088,98.09516842847405,1.008447693134741,0.7419935138668341,0.5329083585358139,88.02001387626052,87.38648190530634,89.28707781816888
124071,2014-02-20,99.64,99.76,99.9,99.7,99.83,1808,1804558.0,0.0,,,0.0019068647129666567,99.47200000000002,98.74899999999998,98.0175,97.80866666666668,99.31116294838527,98.22459621311611,1.0865667352691588,0.8404470737842089,0.4922393229698998,91.20917113679702,88.66088198185973,96.30574944667163
