SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
29,2014-01-02,2121.917,2114.613,2115.449,2092.646,2102.564,14701410,9783195526.0,0.0,,,-0.009120526391937134,,,,,2102.564,2102.564,0.0,0.0,0.0,,,
29,2014-01-03,2102.564,2089.025,2091.044,2056.089,2066.069,17476697,11765055583.0,0.0,,,-0.017357378895481848,,,,,2081.2752499999997,2083.7082499999997,-2.4329999999999927,-1.4192499999999957,-2.027499999999994,,,
29,2014-01-06,2066.069,2064.064,2064.064,2011.326,2030.174,23899108,15484758127.0,0.0,,,-0.017373572712237578,,,,,2058.303128440367,2064.6610770085153,-6.357948568148458,-3.6393988976080203,-5.437099341080876,,,
29,2014-01-07,2030.174,2013.862,2031.62,2009.693,2025.005,15273903,9355856024.0,0.0,,,-0.002546087182674918,,,,,2045.4413513513512,2053.7343826859046,-8.293031334553461,-5.436916832148882,-5.712229004809158,,,
29,2014-01-08,2025.005,2026.135,2044.433,2012.393,2028.266,17455929,10743749146.0,0.0,,,0.0016103663941570351,2050.4156,,,,2039.413282561029,2047.9397090096802,-8.526426448651137,-6.521248448757846,-4.010355999786581,,,
29,2014-01-09,2028.266,2024.542,2044.94,2015.657,2020.095,15690892,10266823330.0,0.0,,,-0.0040285643007377,2033.9218,,,,2033.0484590880576,2042.4923303144426,-9.443871226385,-7.48416935018456,-3.9194037524008785,,,
29,2014-01-10,2020.095,2017.272,2024.843,2008.029,2020.791,15788448,9543783432.0,0.0,,,0.0003445382519139645,2024.8662,,,,2029.1792801730037,2038.7389438578753,-9.559663684871566,-8.139318093524784,-2.840691182693565,,,
29,2014-01-13,2020.791,2023.444,2033.94,2010.598,2019.271,13762495,8857699909.0,0.0,,,-0.0007521807054763254,2022.6856,,,,2026.1425747214084,2035.7012453380914,-9.558670616683003,-8.574323510161415,-1.9686942130431753,,,
29,2014-01-14,2019.271,2019.029,2034.762,2007.045,2028.529,14181275,9069434109.0,0.0,,,0.004584822938575376,2023.3904,,,,2026.8590900418387,2034.6759520674495,-7.816862025610817,-8.346898514631475,1.0600729780413154,19.818456883509764,19.818456883509764,19.81845688350976
29,2014-01-15,2028.529,2026.89,2029.48,2004.463,2015.417,13012843,8104180354.0,0.0,,,-0.006463797165335006,2020.8206,2035.6181,,,2023.472853809802,2032.1230689284134,-8.650215118611413,-8.436663729764337,-0.4271027776941523,15.518424667911683,17.238437554150916,12.078398895433217
29,2014-01-16,2015.417,2015.668,2031.297,2005.009,2018.426,15490391,10800432679.0,0.0,,,0.001492991276743232,2020.4868,2027.2043,,,2021.9943862876744,2030.423109346237,-8.428723058562582,-8.434337523197211,0.011228929269258003,19.264809479814478,18.198297939991548,21.39783255946034
29,2014-01-17,2018.426,2011.766,2012.873,1989.907,1995.422,15623699,10325884001.0,0.0,,,-0.011396999444121376,2015.4130000000007,2020.1396,,,2014.2659574238294,2026.3234021816208,-12.057444757791473,-9.488097852642381,-5.138693810298182,15.425181222427435,17.046387918849533,12.182767829583241
29,2014-01-20,1995.422,1990.587,1996.064,1975.053,1982.385,11280183,7247068480.0,0.0,,,-0.006533455078675104,2008.0358000000006,2015.3607,,,2005.04088591409,2021.4341112789853,-16.393225364895216,-11.486165044839913,-9.814120640110605,13.531101914344957,15.696917936077632,9.199469870879604
29,2014-01-21,1982.385,1985.84,2011.43,1985.84,2000.226,11004275,7247963556.0,0.0,,,0.00899976543406055,2002.3752000000006,2012.8828,,,2003.6527116631707,2019.1795786012501,-15.526866938079365,-12.65113518617203,-5.751463503814669,21.748694136299363,17.908318863376703,29.429444682144684
29,2014-01-22,2000.226,2002.182,2042.509,1998.906,2041.273,21289860,13068344846.0,0.0,,,0.02052118110653486,2007.5464000000006,2014.1835,,,2014.4709053989395,2021.4340135936827,-6.963108194743199,-11.015470477368654,8.104724565250908,48.80525133059888,28.84754361743448,88.72066675692767
29,2014-01-23,2041.273,2037.327,2041.328,2017.273,2019.98,16505873,10617806493.0,0.0,,,-0.010431235802364451,2007.8572000000006,2014.172,,,2016.0521928563546,2021.291010745351,-5.2388178889964365,-9.357385266401456,8.23713475481004,54.978343012728075,37.91147038626986,89.11208826564449
29,2014-01-24,2019.98,2012.921,2041.083,2008.545,2023.379,17445839,11315924371.0,0.0,,,0.00168268992762299,2013.4486,2014.4308,,,2018.1524543835724,2021.489644726506,-3.3371903429335816,-7.631669885032645,8.588959084198127,60.680820961322475,45.70395430066766,90.63455428263211
29,2014-01-27,2023.379,2010.563,2010.563,1987.64,1993.111,17335908,12031570570.0,0.0,,,-0.014959135189205684,2015.5938,2011.8148,,,2010.9809532802224,2018.8701336667477,-7.889180386525368,-7.705417073086974,-0.3675266268767867,49.17774730986324,46.882319967190654,53.76860199520843
29,2014-01-28,1993.111,1997.948,2011.428,1993.303,2008.986,14653904,9197912940.0,0.0,,,0.007964935219363097,2017.3458000000005,2009.8605,,,2010.410011285765,2017.9824402833617,-7.572428997596717,-7.667356794777614,0.189855594361795,49.55752273202416,47.78448416036511,53.10359987534227
