SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600409,2014-01-02,4.65,4.64,4.65,4.59,4.63,4826324,22295938.0,0.0,,,-0.004301075268817303,,,,,4.63,4.63,0.0,0.0,0.0,,,
600409,2014-01-03,4.63,4.61,4.63,4.5,4.5,7706685,35012629.0,0.0,,,-0.0280777537796976,,,,,4.554166666666666,4.562833333333334,-0.008666666666667489,-0.005055555555556035,-0.007222222222222907,,,
600409,2014-01-06,4.5,4.52,4.58,4.4,4.41,5345537,23882972.0,0.0,,,-0.01999999999999997,,,,,4.489357798165138,4.508456127360238,-0.019098329195100128,-0.011368362054066682,-0.015459934282066892,,,
600409,2014-01-07,4.41,4.39,4.44,4.35,4.4,3149526,13884550.0,0.0,,,-0.002267573696145076,,,,,4.454842342342342,4.478572512023678,-0.023730169681336122,-0.016143249459644852,-0.01517384044338254,,,
600409,2014-01-08,4.4,4.42,4.47,4.27,4.39,7587553,33157274.0,0.0,,,-0.002272727272727426,4.465999999999998,,,,4.432084490571554,4.4584201211086185,-0.02633563053706478,-0.01972049064761229,-0.01323027977890498,,,
600409,2014-01-09,4.39,4.39,4.42,4.31,4.36,3770115,16465293.0,0.0,,,-0.006833712984054525,4.412,,,,4.408334705559477,4.439165774772179,-0.03083106921270229,-0.02338110959890743,-0.014899919227589715,,,
600409,2014-01-10,4.36,4.42,4.52,4.41,4.42,10323685,45905420.0,0.0,,,0.013761467889908166,4.395999999999999,,,,4.412016962294981,4.4358509291651504,-0.023833966870169476,-0.023524058132768186,-0.0006198174748025809,,,
600409,2014-01-13,4.42,4.42,4.45,4.33,4.42,6822195,29974334.0,0.0,,,0.0,4.398,,,,4.414463616375794,4.433377614858632,-0.018913998482837258,-0.022111159725911742,0.006394322486148969,,,
600409,2014-01-14,4.42,4.44,4.48,4.37,4.45,4599002,20393199.0,0.0,,,0.006787330316742138,4.408,,,,4.425133283483265,4.435753833019623,-0.010620549536358048,-0.01866114672287968,0.016081194373043263,47.368421052631646,47.368421052631646,47.368421052631646
600409,2014-01-15,4.45,4.46,4.5,4.44,4.47,4755227,21208499.0,0.0,,,0.004494382022471814,4.4239999999999995,4.445,,,4.43841139093793,4.4402933563516624,-0.0018819654137320896,-0.013695421799793817,0.023626912772123455,52.28070175438599,50.31578947368425,56.21052631578948
600409,2014-01-16,4.47,4.47,4.51,4.35,4.4,6160866,27170947.0,0.0,,,-0.01565995525727056,4.4319999999999995,4.422,,,4.427158837144679,4.435292499775262,-0.00813366263058235,-0.012066113599583282,0.007864901938001864,47.38033538855638,48.925311222834196,44.29038372000076
600409,2014-01-17,4.4,4.38,4.49,4.38,4.41,5327415,23565092.0,0.0,,,0.002272727272727224,4.43,4.412999999999999,,,4.4221682860205425,4.4323299696018905,-0.010161683581348058,-0.011512220856840448,0.00270107455098478,50.96081145792536,49.770826705102834,53.34078096357041
600409,2014-01-20,4.41,4.41,4.44,4.35,4.43,4511719,19839985.0,0.0,,,0.004535147392290152,4.4319999999999995,4.414999999999999,,,4.424434470205159,4.432070699837578,-0.007636229632418612,-0.010390664319467233,0.005508869374097242,55.96637672763176,52.14921320664237,63.60070376961053
600409,2014-01-21,4.43,4.4,4.46,4.4,4.44,5464783,24227313.0,0.0,,,0.002257336343115277,4.43,4.418999999999999,,,4.428922150297408,4.432913625739492,-0.003991475442084003,-0.00854572149322982,0.009108492102291636,58.13634304047796,54.336991476750725,65.73504616793244
600409,2014-01-22,4.44,4.42,4.49,4.39,4.48,11985687,53258187.0,0.0,,,0.009009009009009016,4.432,4.427999999999999,,,4.443610237447133,4.437718366837929,0.005891870609203487,-0.004394007741232237,0.020571756700871448,65.5045982626437,58.29094259230001,79.93190960333106
600409,2014-01-23,4.48,4.48,4.48,4.43,4.46,7077104,31487248.0,0.0,,,-0.004464285714285817,4.444,4.437999999999999,,,4.448314626794498,4.439909774828544,0.008404851965954308,-0.0007203230816342612,0.01825035009517714,67.83472413093844,61.60137085954858,80.30143067371816
600409,2014-01-24,4.46,4.45,4.49,4.42,4.45,8337239,37206759.0,0.0,,,-0.0022421524663676653,4.452,4.440999999999999,,,4.448797746444453,4.440869675169072,0.007928071275380866,0.0017587772391651564,0.01233858807243142,66.00899125195012,63.10981577084932,71.8073422141517
600409,2014-01-27,4.45,4.43,4.46,4.4,4.44,8510055,37672823.0,0.0,,,-0.002247191011235907,4.454,4.442999999999999,,,4.446278202356999,4.440789399181767,0.005488803175231816,0.0028270013409399286,0.005323603668583774,62.698586688190936,62.97032034587793,62.15511937281694
600409,2014-01-28,4.44,4.44,4.45,4.35,4.43,7609334,33477816.0,0.0,,,-0.002252252252252404,4.452,4.440999999999998,,,4.441619492094447,4.439820403963037,0.0017990881314098317,0.0025328196055598305,-0.0014674629482999977,58.416215884525656,61.434530225212534,52.3795872031519
600409,2014-01-29,4.43,4.43,4.44,4.37,4.42,4990621,21968572.0,0.0,,,-0.002257336343115077,4.44,4.435999999999998,4.440499999999999,,4.435435102793176,4.438084248778137,-0.00264914598496091,0.001050486328831116,-0.007399264627584052,55.58902041420534,59.47089251841624,47.82527620578354
