SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
900915,2014-01-02,0.818,0.82,0.82,0.815,0.82,70332,57502.0,0.0,,,0.002444987775061127,,,,,0.82,0.82,0.0,0.0,0.0,,,
900915,2014-01-03,0.82,0.816,0.816,0.8,0.8059999999999999,609217,491495.0,0.0,,,-0.017073170731707332,,,,,0.8118333333333333,0.8127666666666666,-0.0009333333333333416,-0.0005444444444444492,-0.0007777777777777848,,,
900915,2014-01-06,0.8059999999999999,0.8,0.802,0.7859999999999999,0.7859999999999999,183500,145474.0,0.0,,,-0.02481389578163774,,,,,0.8002201834862385,0.8032432432432433,-0.003023059757004787,-0.0016586843555954267,-0.00272875080281872,,,
900915,2014-01-07,0.7859999999999999,0.7829999999999999,0.795,0.782,0.7829999999999999,240140,188412.0,0.0,,,-0.003816793893129775,,,,,0.7935686936936934,0.797665492045875,-0.004096798352181574,-0.0026004333430155267,-0.0029927300183320953,,,
900915,2014-01-08,0.7829999999999999,0.7809999999999999,0.7909999999999999,0.78,0.7859999999999999,95778,75209.0,0.0,,,0.0038314176245210774,0.7962,,,,0.7909122935243383,0.7950113101721336,-0.004099016647795217,-0.003126394242705051,-0.0019452448101803322,,,
900915,2014-01-09,0.7859999999999999,0.779,0.799,0.779,0.7859999999999999,72174,56771.0,0.0,,,0.0,0.7893999999999999,,,,0.7892938328236492,0.7932483892872075,-0.003954556463558356,-0.0033992500892878453,-0.001110612748541022,,,
900915,2014-01-10,0.7859999999999999,0.79,0.7909999999999999,0.785,0.7859999999999999,107600,84768.0,0.0,,,0.0,0.7853999999999999,,,,0.7882541044085332,0.7919947331385598,-0.003740628730026674,-0.0035070093752301817,-0.0004672387095929842,,,
900915,2014-01-13,0.7859999999999999,0.782,0.792,0.7809999999999999,0.7809999999999999,82405,64522.0,0.0,,,-0.006361323155216292,0.7843999999999999,,,,0.7860308549626956,0.7902791598441098,-0.004248304881414144,-0.003734202799877703,-0.001028204163072883,,,
900915,2014-01-14,0.7809999999999999,0.7909999999999999,0.7909999999999999,0.782,0.7879999999999999,63773,50249.0,0.0,,,0.008962868117797704,0.7853999999999999,,,,0.7866220834415567,0.7899533473348148,-0.0033312638932581073,-0.0036132218907412215,0.0005639159949662282,21.95121951219491,21.95121951219491,21.95121951219491
900915,2014-01-15,0.7879999999999999,0.787,0.7879999999999999,0.784,0.785,73200,57514.0,0.0,,,-0.003807106598984634,0.7851999999999998,0.7907,,,0.7861420349800343,0.7892967531001674,-0.0031547181201331265,-0.003477529716070208,0.0006456231918741629,18.510217534607722,19.886618325642598,15.757415952537976
900915,2014-01-16,0.785,0.79,0.7929999999999999,0.789,0.7909999999999999,38992,30823.0,0.0,,,0.007643312101910694,0.7861999999999998,0.7877999999999998,,,0.7875651678418781,0.7895081451069769,-0.0019429772650987331,-0.0030279850997082087,0.002170015669218951,34.456178565125114,26.787988965397467,49.79255776458041
900915,2014-01-17,0.7909999999999999,0.7829999999999999,0.787,0.782,0.7859999999999999,42715,33526.0,0.0,,,-0.006321112515802788,0.7861999999999998,0.7857999999999998,,,0.7871099475919925,0.7890972333416579,-0.001987285749665446,-0.002725303556229895,0.001476035613128898,34.6820736226883,30.067070284579813,43.912080298905266
900915,2014-01-20,0.7859999999999999,0.794,0.794,0.7859999999999999,0.7859999999999999,55500,43929.0,0.0,,,0.0,0.7871999999999998,0.7857999999999998,,,0.7867887732379081,0.7887525855154099,-0.001963812277501864,-0.002504958495480304,0.0010822924359568803,34.80412118933381,31.88555902052803,40.641245526945376
900915,2014-01-21,0.7859999999999999,0.778,0.795,0.778,0.792,28010,22116.0,0.0,,,0.007633587786259691,0.7879999999999998,0.7867,,,0.7882912160654043,0.7890978025871872,-0.0008065865217828927,-0.0020153028142376166,0.002417432584909448,46.44712652917123,37.20655286203224,64.92827386344922
900915,2014-01-22,0.792,0.794,0.7979999999999999,0.792,0.7959999999999999,302474,240785.0,0.0,,,0.005050505050504915,0.7901999999999998,0.7876999999999998,,,0.7905079752067742,0.7898021097694602,0.0007058654373139905,-0.0012327961766133311,0.0038773232278546434,61.86725511597752,45.937806841209564,93.72615166551344
900915,2014-01-23,0.7959999999999999,0.799,0.799,0.7859999999999999,0.7879999999999999,364043,287398.0,0.0,,,-0.010050251256281421,0.7895999999999999,0.7878999999999999,,,0.7897881056047498,0.789624871515871,0.0001632340888787498,-0.0008320905600189826,0.001990649297795465,56.925014069857475,49.74891266342256,71.27721688272732
900915,2014-01-24,0.7879999999999999,0.785,0.7929999999999999,0.785,0.7859999999999999,144640,114173.0,0.0,,,-0.00253807106598985,0.7895999999999999,0.7878999999999999,,,0.7887022284543467,0.7892800313023646,-0.0005778028480178943,-0.0007591978677603444,0.00036279003948490015,50.48079310227722,49.999388254645,51.443602797541644
900915,2014-01-27,0.7859999999999999,0.782,0.785,0.778,0.784,193219,151081.0,0.0,,,-0.0025445292620863754,0.7891999999999999,0.7882,,,0.787355579971714,0.7887926542438155,-0.0014370742721014906,-0.000953331615233754,-0.0009674853137354733,43.048789275294126,47.64163487747027,33.863098070941845
900915,2014-01-28,0.784,0.78,0.7859999999999999,0.778,0.784,110450,86218.0,0.0,,,0.0,0.7876,0.7878000000000001,,,0.7863952359172419,0.7883622262867954,-0.0019669903695535007,-0.00124343382295354,-0.0014471130931999216,38.166558810228324,44.446335265853016,25.60700589897894
900915,2014-01-29,0.784,0.7859999999999999,0.79,0.7759999999999999,0.7859999999999999,93598,73055.0,0.0,,,0.0025510204081631268,0.7855999999999999,0.7878999999999999,0.7892999999999999,,0.7862821762409372,0.7881553086365105,-0.001873132395573296,-0.0014235629905825816,-0.0008991388099814286,39.95087853394869,42.93621063456486,33.98021433271634
900915,2014-01-30,0.7859999999999999,0.787,0.7879999999999999,0.7759999999999999,0.785,118164,92241.0,0.0,,,-0.001272264631043117,0.7849999999999999,0.7872999999999999,0.7875499999999999,,0.7859155271594748,0.7878851560989865,-0.0019696289395116917,-0.001579715142057776,-0.0007798275949078316,39.675984816055454,41.84385592413145,35.34024259990346
