SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600608,2014-01-02,6.07,6.09,6.68,6.02,6.65,16990600,110188539.0,0.0,,,0.09555189456342668,,,,,6.65,6.65,0.0,0.0,0.0,,,
600608,2014-01-03,6.65,6.55,6.86,6.54,6.82,14337503,95952343.0,0.0,,,0.02556390977443608,,,,,6.7491666666666665,6.7378333333333345,0.011333333333332085,0.006611111111110382,0.009444444444443405,,,
600608,2014-01-06,6.82,6.74,6.82,6.61,6.69,8681623,58304608.0,0.0,,,-0.0190615835777126,,,,,6.722568807339449,6.7208145131432815,0.0017542941961679048,0.0044277713970536725,-0.005346954401771535,,,
600608,2014-01-07,6.69,6.6,6.85,6.56,6.63,6105674,40754169.0,0.0,,,-0.008968609865470926,,,,,6.686813063063062,6.695791805401407,-0.008978742338344503,-0.0007506455074976497,-0.016456193661693708,,,
600608,2014-01-08,6.63,6.68,6.95,6.63,6.7,13535521,92256708.0,0.0,,,0.010558069381598836,6.698,,,,6.6914413097500365,6.6967492715572146,-0.005307961807178074,-0.002350136288894039,-0.005915651036568071,,,
600608,2014-01-09,6.7,6.68,6.81,6.43,6.46,8972032,58883111.0,0.0,,,-0.03582089552238809,6.660000000000001,,,,6.615187994981573,6.65043300595913,-0.03524501097755639,-0.013188059892994018,-0.044113902169124745,,,
600608,2014-01-10,6.46,6.44,6.48,5.81,5.97,12376634,74886701.0,0.0,,,-0.07585139318885452,6.49,,,,6.411528511519711,6.532747684729363,-0.12121917320965192,-0.04728906751714982,-0.14786021138500421,,,
600608,2014-01-13,5.97,5.87,6.0,5.83,5.9,4143902,24550313.0,0.0,,,-0.011725293132328209,6.332000000000002,,,,6.254754440494692,6.434016317958877,-0.17926187746418432,-0.08773630401339058,-0.18305114690158747,,,
600608,2014-01-14,5.9,5.86,6.08,5.86,6.06,3440059,20446115.0,0.0,,,0.02711864406779648,6.218,,,,6.196280143566948,6.380549600656712,-0.18426945708976383,-0.11672002444626585,-0.13509886528699597,21.929824561403496,21.929824561403496,21.9298245614035
600608,2014-01-15,6.06,6.09,6.13,6.02,6.09,2543083,15451553.0,0.0,,,0.004950495049504992,6.096,6.397,,,6.164827002438315,6.342035606023337,-0.17720860358502222,-0.13462135344779586,-0.08517450027445272,23.508771929824565,22.877192982456137,24.771929824561425
600608,2014-01-16,6.09,6.08,6.13,6.04,6.08,1672537,10177782.0,0.0,,,-0.0016420361247947105,6.0200000000000005,6.34,,,6.139977071603999,6.309514054028604,-0.1695369824246047,-0.14484982952463551,-0.049374305799938345,23.591874422899366,23.215726296350294,24.34417067599751
600608,2014-01-17,6.08,6.07,6.08,5.92,6.02,2001965,11989069.0,0.0,,,-0.00986842105263166,6.030000000000001,6.26,,,6.105082416184434,6.2756030476711535,-0.1705206314867196,-0.1523160376661996,-0.03640918764103995,21.44399460188934,22.4797762078819,19.372431389904214
600608,2014-01-20,6.02,6.07,6.24,6.01,6.18,3173128,19419126.0,0.0,,,0.02657807308970101,6.086000000000001,6.2090000000000005,,,6.126760562761013,6.26496472019373,-0.13820415743271752,-0.1482326250333832,0.02005693520133134,25.671406003159554,23.70499902028707,29.60421996890453
600608,2014-01-21,6.18,6.18,6.31,6.18,6.29,2125497,13269241.0,0.0,,,0.017799352750809114,6.1320000000000014,6.1750000000000025,,,6.173823938208098,6.267626100817256,-0.09380216260915741,-0.13253984066608931,0.0774753561138638,33.83057644110277,27.40502204774303,46.68168522782224
600608,2014-01-22,6.29,6.28,6.37,6.25,6.36,1815376,11481824.0,0.0,,,0.011128775834658232,6.186000000000003,6.141000000000001,,,6.227361239341847,6.27705202661419,-0.04969078727234333,-0.10871553867207291,0.11804950279945917,50.916925812897645,35.72953775672686,81.2917019252392
600608,2014-01-23,6.36,6.37,6.46,6.3,6.42,2099051,13437529.0,0.0,,,0.009433962264150879,6.254000000000002,6.137000000000001,,,6.282654763613892,6.291111019904371,-0.008456256290479303,-0.07993789784358955,0.1429632831062205,65.73991851099099,46.139165466413715,104.94142460014552
