SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600770,2014-01-02,8.41,8.47,8.5,8.25,8.42,10214473,85665880.0,0.0,,,0.0011890606420927215,,,,,8.42,8.42,0.0,0.0,0.0,,,
600770,2014-01-03,8.42,8.3,8.52,8.23,8.28,11237455,93674066.0,0.0,,,-0.01662707838479817,,,,,8.338333333333333,8.347666666666667,-0.009333333333334082,-0.005444444444444881,-0.007777777777778402,,,
600770,2014-01-06,8.28,8.27,8.49,8.2,8.29,13778005,114856034.0,0.0,,,0.0012077294685990082,,,,,8.316605504587155,8.32714920399852,-0.010543699411364571,-0.007736770071775752,-0.005613858679177639,,,
600770,2014-01-07,8.29,8.2,8.71,8.15,8.7,26112513,223592346.0,0.0,,,0.04945717732207481,,,,,8.464695945945945,8.429883185349611,0.03481276059633309,0.008698465310162684,0.05222859057234082,,,
600770,2014-01-08,8.7,8.63,9.02,8.63,8.99,29941850,265045859.0,0.0,,,0.033333333333333444,8.536,,,,8.649063002485017,8.557323321674472,0.0917396808105444,0.037843613448799794,0.10779213472348921,,,
600770,2014-01-09,8.99,8.85,9.15,8.51,8.57,30673740,272736615.0,0.0,,,-0.04671857619577307,8.565999999999999,,,,8.623013996706657,8.559803314100066,0.06321068260659146,0.04620133969625145,0.03401868582068002,,,
600770,2014-01-10,8.57,8.6,9.07,8.4,8.79,25675479,226929509.0,0.0,,,0.025670945157526118,8.668,,,,8.675724653818394,8.599617330599713,0.07610732321868063,0.05564143654239756,0.04093177335256615,,,
600770,2014-01-13,8.79,8.74,8.74,8.19,8.29,26969125,226897695.0,0.0,,,-0.05688282138794085,8.668,,,,8.557507149002936,8.551305905740033,0.006201243262902167,0.04048892754605078,-0.06857536856629723,,,
600770,2014-01-14,8.29,8.2,8.54,8.18,8.46,13349476,111728719.0,0.0,,,0.020506634499397068,8.62,,,,8.528230989913096,8.538253461726729,-0.010022471813632805,0.02532306762064134,-0.0706910788685483,31.00000000000005,31.00000000000005,31.000000000000043
600770,2014-01-15,8.46,8.41,8.75,8.39,8.67,13854416,119047398.0,0.0,,,0.02482269503546088,8.556000000000001,8.546,,,8.570186905028333,8.555717211312182,0.014469693716151255,0.02211105934061197,-0.015282731248921433,43.599999999999994,38.56000000000002,53.67999999999995
