SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600493,2014-01-02,5.15,5.2,5.23,5.07,5.15,5363552,27722416.0,0.0,,,0.0,,,,,5.15,5.15,0.0,0.0,0.0,,,
600493,2014-01-03,5.15,5.14,5.25,5.08,5.16,2813893,14458235.0,0.0,,,0.0019417475728154925,,,,,5.155833333333333,5.155166666666667,0.0006666666666657051,0.0003888888888883279,0.0005555555555547543,,,
600493,2014-01-06,5.16,5.11,5.11,4.94,4.99,3781340,18849240.0,0.0,,,-0.03294573643410851,,,,,5.0812844036697244,5.096401332839689,-0.015116929169964877,-0.006581616477018159,-0.017070625385893434,,,
600493,2014-01-07,4.99,5.0,5.02,4.85,4.92,3034554,14931058.0,0.0,,,-0.014028056112224505,,,,,5.018986486486486,5.047796337402886,-0.028809850916400315,-0.015167522347184914,-0.027284657138430802,,,
600493,2014-01-08,4.92,4.94,5.1,4.88,4.97,2112800,10529886.0,0.0,,,0.010162601626016224,5.037999999999999,,,,5.001793597427277,5.030095787116092,-0.028302189688814927,-0.019777423865567266,-0.017049531646495322,,,
600493,2014-01-09,4.97,5.0,5.02,4.9,4.94,2422500,12005505.0,0.0,,,-0.00603621730382281,4.996,,,,4.98143436838391,5.012469965596599,-0.031035597212689225,-0.023486671090633498,-0.015097852244111455,,,
600493,2014-01-10,4.94,4.94,4.97,4.63,4.71,2522089,12065329.0,0.0,,,-0.04655870445344138,4.9060000000000015,,,,4.895753630848732,4.960155814531254,-0.06440218368252193,-0.036402026343452944,-0.05600031467813797,,,
600493,2014-01-13,4.71,4.7,4.79,4.65,4.73,1578276,7427669.0,0.0,,,0.004246284501061669,4.853999999999999,,,,4.844953194685102,4.924243240392695,-0.07929004570759268,-0.049546414666872846,-0.059487262081439674,,,
600493,2014-01-14,4.73,4.72,4.83,4.68,4.81,1775062,8496518.0,0.0,,,0.016913319238900458,4.831999999999999,,,,4.834458627889099,4.907911837872361,-0.07345320998326255,-0.056724341107833594,-0.033457737750857905,29.032258064516075,29.032258064516075,29.03225806451608
600493,2014-01-15,4.81,4.81,4.88,4.76,4.76,1385100,6643512.0,0.0,,,-0.01039501039501036,4.789999999999999,4.914,,,4.812422924392284,4.888305286298541,-0.07588236190625697,-0.06239407311697899,-0.026976577578555955,24.19354838709674,26.12903225806447,20.32258064516128
600493,2014-01-16,4.76,4.76,4.81,4.71,4.75,1259335,5998215.0,0.0,,,-0.002100840336134409,4.751999999999999,4.874,,,4.7941362313696,4.871140052047498,-0.07700382067789846,-0.06667397463371201,-0.0206596920883729,24.575551782682492,25.393173085515112,22.940309177017248
600493,2014-01-17,4.75,4.76,4.78,4.7,4.72,902799,4265506.0,0.0,,,-0.006315789473684263,4.753999999999999,4.83,,,4.77257412610097,4.853436900181365,-0.0808627740803951,-0.07080070702424325,-0.02012413411230371,22.321419143656595,24.117213755820035,18.72982991932971
600493,2014-01-20,4.72,4.72,4.72,4.6,4.69,1240780,5779516.0,0.0,,,-0.0063559322033896965,4.745999999999999,4.799999999999999,,,4.74868048300836,4.8352502909845025,-0.08656980797614278,-0.07536365292300215,-0.022412310106281252,20.662485728319286,22.79099114810648,16.405474888744898
600493,2014-01-21,4.69,4.68,4.74,4.67,4.7,1025512,4819368.0,0.0,,,0.0021321961620468627,4.723999999999998,4.7780000000000005,,,4.73464546862998,4.8208724806888785,-0.08622701205889882,-0.0784956555706266,-0.015462712976544446,21.812456034684296,22.433421174329652,20.57052575539359
