SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
900914,2014-01-02,0.906,0.904,0.907,0.899,0.901,345689,311805.0,0.0,,,-0.005518763796909498,,,,,0.901,0.901,0.0,0.0,0.0,,,
900914,2014-01-03,0.901,0.8959999999999999,0.9,0.8909999999999999,0.895,205810,184038.0,0.0,,,-0.00665926748057702,,,,,0.8975,0.8979,-0.00040000000000006697,-0.0002333333333333724,-0.00033333333333338916,,,
900914,2014-01-06,0.895,0.8909999999999999,0.894,0.882,0.882,365700,324324.0,0.0,,,-0.014525139664804482,,,,,0.8905321100917432,0.8922428730099963,-0.001710762918253117,-0.000897498926554175,-0.001626527983397884,,,
900914,2014-01-07,0.882,0.882,0.894,0.88,0.892,428639,379339.0,0.0,,,0.011337868480725634,,,,,0.891099099099099,0.892175952645209,-0.0010768535461099793,-0.0009667766681168336,-0.00022015375598629142,,,
900914,2014-01-08,0.892,0.884,0.895,0.884,0.887,195580,174133.0,0.0,,,-0.0056053811659192865,0.8914,,,,0.8896604297617308,0.8909982981034005,-0.0013378683416697124,-0.001097019484693425,-0.0004816977139525747,,,
900914,2014-01-09,0.887,0.889,0.919,0.889,0.898,427591,385276.0,0.0,,,0.012401352874859087,0.8907999999999999,,,,0.8924080804516584,0.892368070785481,4.000966617745405e-05,-0.0007224007883340026,0.0015248209090229132,,,
900914,2014-01-10,0.898,0.892,0.904,0.8909999999999999,0.902,286600,257819.0,0.0,,,0.004454342984409804,0.8922000000000001,,,,0.8954358574652075,0.8940339756927176,0.001401881772489899,-5.18515958047876e-05,0.0029074667365893733,,,
900914,2014-01-13,0.902,0.903,0.908,0.894,0.894,181350,163741.0,0.0,,,-0.008869179600886925,0.8946000000000002,,,,0.8949957935877054,0.8940286742642652,0.0009671193234401798,0.0002604442306615425,0.0014133501855572747,,,
900914,2014-01-14,0.894,0.894,0.897,0.888,0.895,358452,319545.0,0.0,,,0.0011185682326621935,0.8952,,,,0.8949970565473633,0.8941675280950401,0.0008295284523232027,0.0004313096531382375,0.0007964375983699304,38.46153846153847,38.46153846153847,38.46153846153847
900914,2014-01-15,0.895,0.899,0.899,0.89,0.8959999999999999,214200,191353.0,0.0,,,0.001117318435754067,0.8969999999999999,0.8942,,,0.8952938732517927,0.8944104326213376,0.0008834406304550901,0.0005651158276586511,0.0006366496055928781,39.99999999999983,39.38461538461529,41.230769230768914
900914,2014-01-16,0.8959999999999999,0.901,0.908,0.894,0.8959999999999999,89500,80342.0,0.0,,,0.0,0.8966,0.8937000000000002,,,0.8955007319211883,0.8946077157270149,0.0008930161941733683,0.0006611737006733529,0.00046368498700003077,40.485829959513936,39.90624334114622,41.64500319624936
900914,2014-01-17,0.8959999999999999,0.8959999999999999,0.899,0.8909999999999999,0.8959999999999999,89909,80522.0,0.0,,,0.0,0.8953999999999999,0.8938000000000003,,,0.895645941229427,0.8947707950669489,0.0008751461624780799,0.0007234063858366982,0.0003034795532827633,40.71005917159738,40.24013607071824,41.64990537335565
900914,2014-01-20,0.8959999999999999,0.899,0.899,0.887,0.887,298200,265824.0,0.0,,,-0.010044642857142743,0.8939999999999998,0.8943000000000003,,,0.8931441523072772,0.8939060918519793,-0.0007619395447021615,0.00029360679595113223,-0.0021110926813065877,28.3724805999686,35.68430624545416,13.748829308997486
900914,2014-01-21,0.887,0.8959999999999999,0.8959999999999999,0.8859999999999999,0.8909999999999999,237200,211062.0,0.0,,,0.004509582863584997,0.8931999999999999,0.8942000000000003,,,0.8925259742079164,0.8935971591536074,-0.0010711849456910283,-9.987475011637792e-05,-0.0019426203911493008,23.541360894744244,31.247109673690993,8.129863336850747
900914,2014-01-22,0.8909999999999999,0.8909999999999999,0.909,0.8909999999999999,0.906,612379,554309.0,0.0,,,0.016835016835016852,0.8951999999999998,0.8961000000000003,,,0.8964006021776549,0.8948627575371724,0.0015378446404825663,0.000371072348791949,0.0023335445833812347,45.9938389207557,36.468268304633284,65.04498015300052
900914,2014-01-23,0.906,0.908,0.909,0.902,0.908,136621,123833.0,0.0,,,0.0022075055187637986,0.8976,0.8971000000000003,,,0.8997300026723409,0.8961548108574239,0.003575191814917056,0.0012907577582361748,0.004568868113361762,63.21870468255323,45.74712704507911,98.16185995750146
900914,2014-01-24,0.908,0.909,0.909,0.904,0.909,236600,214833.0,0.0,,,0.001101321585903207,0.9001999999999999,0.8978000000000005,,,0.902387288221556,0.8973767956221421,0.005010492599413885,0.002357036128228907,0.005306912942369956,75.80657587225477,56.03454260791357,115.35064240093716
900914,2014-01-27,0.909,0.905,0.932,0.905,0.915,410012,375031.0,0.0,,,0.006600660066006606,0.9058,0.8999000000000004,,,0.9059993817944709,0.8990035180826782,0.006995863711792727,0.003685527541874654,0.0066206723398361455,71.47713080056337,61.27291336872229,91.88556566424553
900914,2014-01-28,0.915,0.912,0.921,0.908,0.915,314541,287174.0,0.0,,,0.0,0.9106,0.9019000000000006,,,0.9085752972109161,0.9004401610535472,0.008135136157368938,0.00495897511714878,0.006352322080440316,68.63303261144536,63.754981691006,78.38913445232409
900914,2014-01-29,0.915,0.911,0.915,0.902,0.906,383747,347328.0,0.0,,,-0.009836065573770621,0.9106,0.9029000000000008,0.89855,,0.9078386175308752,0.9009271714713017,0.0069114460595735006,0.005517491494620749,0.002787909129905503,60.18298122239491,62.55506670743159,55.43881025232153
900914,2014-01-30,0.906,0.909,0.911,0.901,0.906,138900,126005.0,0.0,,,0.0,0.9102,0.9039000000000008,0.8987999999999999,,0.9073128493819013,0.9013614990307662,0.005951350351135032,0.005641557084160132,0.0006195865339497994,54.58598243160897,59.884985789381666,43.98797571606359
900914,2014-02-07,0.906,0.902,0.911,0.902,0.905,192910,174760.0,0.0,,,-0.001103752759381777,0.9094,0.9048000000000008,0.8993,,0.9066516320663717,0.901666583745804,0.0049850483205676754,0.005453868700436902,-0.0009376407597384527,50.14355341184337,56.62668037943849,37.17729947665315
900914,2014-02-10,0.905,0.908,0.915,0.904,0.912,634068,578412.0,0.0,,,0.007734806629834261,0.9088,0.9073000000000008,0.9008,,0.9081804030727894,0.9025165972864015,0.00566380578638781,0.005513876862582145,0.0002998578476113307,50.50302725501434,54.5807905581065,42.34750064883002
900914,2014-02-11,0.912,0.916,0.952,0.913,0.947,2699508,2524373.0,0.0,,,0.038377192982456176,0.9152,0.9129000000000008,0.90355,,0.919275168277664,0.9061119539005941,0.01316321437706991,0.007700082037643922,0.010926264678851974,63.75421844194426,57.64326227861386,75.97613076860506
900914,2014-02-12,0.947,0.943,0.969,0.943,0.955,2411566,2304631.0,0.0,,,0.008447729672650365,0.925,0.9178000000000008,0.9069499999999998,,0.9294845318636509,0.9099999075152363,0.01948462434841458,0.011067842537685158,0.016833563621458845,68.97870316890304,61.42558147514452,84.08494655642006
900914,2014-02-13,0.955,0.952,0.955,0.942,0.945,688132,651975.0,0.0,,,-0.010471204188481685,0.9328,0.9215000000000008,0.9092999999999998,,0.9339182265396433,0.9127422178201902,0.021176008719453132,0.01395634852347345,0.014439320391959363,67.5534651912918,63.469592439052086,75.72121069577123
900914,2014-02-14,0.945,0.945,0.953,0.942,0.95,635050,601470.0,0.0,,,0.005291005291005296,0.9418,0.9256000000000008,0.9116999999999996,,0.9385135399814248,0.9156215843847895,0.02289195559663537,0.016509668615626347,0.01276457396201805,69.05592905491464,65.33254500918419,76.50269714637554
900914,2014-02-17,0.95,0.957,0.962,0.948,0.952,563310,537649.0,0.0,,,0.002105263157894856,0.9498,0.9293000000000008,0.9145999999999996,,0.9423671263626233,0.9183975530407738,0.02396957332184957,0.01864124258991951,0.010656661463860115,71.03788206668281,67.23489611985042,78.6438539603476
900914,2014-02-18,0.952,0.952,0.952,0.935,0.938,589400,553132.0,0.0,,,-0.014705882352941303,0.948,0.9316000000000006,0.9167499999999996,,0.941119303789492,0.9198759457972338,0.021243357992258294,0.01938474714355931,0.0037172216973979655,65.49473162361335,66.65472497171017,63.17474492741971
900914,2014-02-19,0.938,0.937,0.948,0.935,0.946,312284,295129.0,0.0,,,0.008528784648187642,0.9462,0.9356000000000004,0.9192499999999996,0.9109,0.9425138460433681,0.9218249410292951,0.020688905014072945,0.01975737907509415,0.001863051877957586,65.55370956224888,66.28767077579356,64.08578713515953
900914,2014-02-20,0.946,0.945,0.952,0.939,0.945,457801,432861.0,0.0,,,-0.0010570824524312906,0.9462,0.9395000000000004,0.9216999999999996,0.9123666666666668,0.9432241967106887,0.9235366553926355,0.01968754131805317,0.019737424841292216,-9.976704647809281e-05,64.72804049607309,65.76774768825021,62.64862611171884
900914,2014-02-21,0.945,0.946,0.946,0.936,0.94,392300,368876.0,0.0,,,-0.005291005291005296,0.9441999999999998,0.9430000000000004,0.9238999999999996,0.9138666666666668,0.9423029782297642,0.9247413841630955,0.017561594066668684,0.019115745799718052,-0.0031083034660987358,59.22312855946954,63.586078380535746,50.497228917337125
900914,2014-02-24,0.94,0.938,0.938,0.91,0.917,817788,751173.0,0.0,,,-0.024468085106382882,0.9371999999999998,0.9435000000000004,0.9253999999999998,0.9150333333333334,0.9350734470142344,0.9241797611372198,0.01089368587701467,0.016766550447005854,-0.01174572913998237,43.436262772719765,56.869207175536914,16.57037396708546
900914,2014-02-25,0.917,0.921,0.926,0.905,0.906,636820,584716.0,0.0,,,-0.011995637949836557,0.9307999999999998,0.9394000000000006,0.9261499999999998,0.9155,0.9267666585203176,0.92287136234619,0.0038952961741275383,0.013089009670919813,-0.01838742699358455,29.541937006871915,47.75987662006523,-6.893942219514713
900914,2014-02-26,0.906,0.903,0.918,0.898,0.911,551280,499985.0,0.0,,,0.005518763796909498,0.9238,0.9350000000000004,0.9264,0.9163,0.922261864333713,0.9220233009007553,0.00023856343295769467,0.009417425394933392,-0.018357723923951394,26.46540385468804,40.66159409512019,-1.9269766261762697
900914,2014-02-27,0.911,0.91,0.919,0.906,0.907,363300,330986.0,0.0,,,-0.0043907793633368745,0.9162,0.9312000000000004,0.92635,0.9166,0.917901307737492,0.920957449820211,-0.0030561420827189822,0.005853529415139084,-0.017819342995716133,22.331054057480912,34.551342385101,-2.109522597759266
900914,2014-02-28,0.907,0.908,0.913,0.903,0.913,339717,308176.0,0.0,,,0.006615214994487204,0.9108,0.9275000000000004,0.92655,0.9169666666666668,0.9165009286090179,0.9203965034716116,-0.0038955748625937314,0.003068060131620958,-0.013927269988429379,24.14664283361528,31.08308207031163,10.273764360222579
900914,2014-03-03,0.913,0.913,0.938,0.908,0.933,688212,638390.0,0.0,,,0.021905805038335183,0.914,0.9256000000000004,0.92745,0.9182666666666668,0.9212149622050246,0.9212796857933734,-6.472358834874736e-05,0.002172976562673437,-0.004475400302044369,37.702770857178,33.28965650676251,46.52899955800899
900914,2014-03-04,0.933,0.936,0.937,0.924,0.932,282565,262215.0,0.0,,,-0.0010718113612003108,0.9192000000000002,0.9250000000000004,0.9283,0.9195,0.9242964077375768,0.9220267528708496,0.0022696548667272554,0.002200598990502123,0.00013811175245026508,46.122864166830986,37.56740726603654,63.23377796841987
900914,2014-03-05,0.932,0.935,0.937,0.922,0.923,232331,214944.0,0.0,,,-0.009656652360515149,0.9216,0.9227000000000004,0.92915,0.9204,0.9239260049977223,0.9220942266908618,0.001831778306860432,0.0020952215017876197,-0.0005268863898543752,48.10969182744075,41.08151026489623,62.16605495252979
900914,2014-03-06,0.923,0.923,0.926,0.913,0.919,200200,184104.0,0.0,,,-0.0043336944745394285,0.9240000000000002,0.9201000000000006,0.9298,0.9211666666666668,0.9225185735622958,0.9218807358259689,0.0006378377363269738,0.001678825715356656,-0.0020819759580593643,49.57313014628497,43.91205459915403,60.895281240546836
900914,2014-03-07,0.919,0.923,0.925,0.915,0.915,95625,87765.0,0.0,,,-0.0043525571273123,0.9244,0.9176000000000007,0.9303,0.9218,0.9203704081217202,0.9214081065811023,-0.0010376984593820637,0.0009026753854688188,-0.003880747689701765,47.21541766874416,45.01317675666318,51.61989949290613
900914,2014-03-10,0.915,0.916,0.916,0.885,0.892,464058,418999.0,0.0,,,-0.025136612021857945,0.9162000000000002,0.9151000000000008,0.9293,0.9219666666666666,0.9122645730099965,0.9193964937921516,-0.007131920782155077,-0.0013929247146293054,-0.011477992135051542,35.879453050662626,41.96860009709833,23.701158957791222
900914,2014-03-11,0.892,0.892,0.899,0.892,0.897,249350,223177.0,0.0,,,0.0056053811659192865,0.9092000000000002,0.9142000000000008,0.9267999999999998,0.9221666666666668,0.9079032648139644,0.9178704308871986,-0.009967166073234113,-0.00384270887089436,-0.012248914404679505,31.466803158137182,38.467999514726166,17.464410444959213
