SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600801,2014-01-02,12.14,12.14,12.17,11.93,12.0,3062698,36809798.0,0.0,,,-0.011532125205930851,,,,,12.0,12.0,0.0,0.0,0.0,,,
600801,2014-01-03,12.0,12.0,12.0,11.36,11.49,9734629,112292376.0,0.0,,,-0.04249999999999998,,,,,11.702499999999999,11.736500000000001,-0.03400000000000247,-0.019833333333334775,-0.028333333333335396,,,
600801,2014-01-06,11.49,11.46,11.46,10.66,10.7,11347395,122955914.0,0.0,,,-0.06875543951261975,,,,,11.251834862385321,11.367719363198816,-0.115884500813495,-0.06301229853083799,-0.105744404565314,,,
600801,2014-01-07,10.7,10.58,10.71,10.5,10.6,5700091,60480609.0,0.0,,,-0.009345794392523327,,,,,11.000056306306304,11.156184702182761,-0.15612839587645766,-0.09897943973528342,-0.11429791228234848,,,
600801,2014-01-08,10.6,10.66,10.73,10.53,10.58,3690243,39181165.0,0.0,,,-0.0018867924528301488,11.074000000000002,,,,10.852628270720654,11.025088732424557,-0.17246046170390272,-0.12476922686386914,-0.09538246968006717,,,
600801,2014-01-09,10.58,10.6,10.76,10.48,10.52,3327708,35425292.0,0.0,,,-0.005671077504725945,10.778,,,,10.743036736454165,10.926276078312876,-0.1832393418587106,-0.14403346317529195,-0.07841175736683731,,,
600801,2014-01-10,10.52,10.54,10.63,10.46,10.54,2776407,29224452.0,0.0,,,0.0019011406844106052,10.588,,,,10.678946336149648,10.8594671140776,-0.18052077792795096,-0.15555101733506693,-0.049939521185768054,,,
600801,2014-01-13,10.54,10.6,10.68,10.17,10.25,4699651,48883003.0,0.0,,,-0.027514231499051155,10.498,,,,10.54748218145442,10.764368352554225,-0.21688617109980513,-0.17434911272192205,-0.08507411675576615,,,
600801,2014-01-14,10.25,10.2,10.45,10.18,10.44,4126928,42605095.0,0.0,,,0.01853658536585361,10.466,,,,10.515211055944558,10.717998955886102,-0.20278789994154423,-0.18288775288807751,-0.03980029410693342,13.499999999999979,13.499999999999979,13.499999999999979
600801,2014-01-15,10.44,10.57,10.66,10.38,10.48,5882021,61730533.0,0.0,,,0.0038314176245211615,10.446000000000002,10.760000000000002,,,10.50479049877609,10.68645084675421,-0.18166034797812003,-0.1825245078024087,0.0017283196485773367,15.563934426229515,14.7383606557377,17.215081967213145
600801,2014-01-16,10.48,10.5,10.67,10.35,10.61,8683101,91410504.0,0.0,,,0.01240458015267166,10.464000000000002,10.621,,,10.535611449102943,10.676962440863536,-0.14135099176059285,-0.17046279400332998,0.058223604485474256,24.348215181491636,19.290397010042195,34.46385152439051
600801,2014-01-17,10.61,10.53,10.55,10.29,10.33,4497450,46753497.0,0.0,,,-0.02639019792648439,10.422,10.505,,,10.475810517384541,10.636322460267783,-0.16051194288324133,-0.16756864501032104,0.014113404254159412,25.49900871887987,21.869358796790156,32.758308563059295
600801,2014-01-20,10.33,10.37,10.45,10.21,10.35,3271123,33860237.0,0.0,,,0.0019361084220715949,10.442000000000002,10.47,,,10.439405995270592,10.604461633958694,-0.16505563868810214,-0.16684148168461838,0.0035716859930324807,27.422073811053775,24.000969773829745,34.26428188550183
600801,2014-01-21,10.35,10.34,10.93,10.34,10.89,8044134,86173297.0,0.0,,,0.05217391304347836,10.532000000000002,10.499,,,10.569316237412256,10.634815849311435,-0.0654996118991793,-0.13762372311541235,0.1442482224324661,52.01980117269724,34.23942996920538,87.58054357968096
600801,2014-01-22,10.89,11.27,11.27,11.01,11.11,9998301,111345199.0,0.0,,,0.020202020202020096,10.658,10.552,,,10.724796749445767,10.683304119092153,0.0414926303536145,-0.08611653115230888,0.25521832301184677,63.85755181935452,44.72588496131744,102.12088553542868
600801,2014-01-23,11.11,11.1,11.4,11.06,11.23,6252170,70505609.0,0.0,,,0.010801080108010893,10.782000000000002,10.623,,,10.869806342018924,10.737071888857653,0.1327344531612713,-0.02329925506643401,0.31206741645541064,71.60009026547331,54.0476751278819,106.70492054065613
600801,2014-01-24,11.23,11.23,11.37,10.98,11.21,5234343,58777083.0,0.0,,,-0.0017809439002671036,10.958000000000002,10.690000000000003,,,10.967324351931447,10.782062347169196,0.18526200476225085,0.03648574834616176,0.2975525128321782,75.9896526029366,61.557002456338104,104.85495289613361
600801,2014-01-27,11.21,11.13,11.21,10.91,10.93,5719892,63070244.0,0.0,,,-0.024977698483496968,11.074000000000002,10.758000000000004,,,10.956635211158785,10.79571783781999,0.16091737333879585,0.07212112008845531,0.1775925065006811,70.73674212464397,64.67091569875541,82.86839497642109
600801,2014-01-28,10.93,10.92,11.08,10.9,11.05,2972309,32743741.0,0.0,,,0.010978956999085179,11.106,10.819000000000004,,,10.983355575631249,10.818554901794519,0.16480067383673003,0.09864537496050273,0.1323105977524546,70.68666085727095,66.69961795213884,78.66074666753516
600801,2014-01-29,11.05,11.08,11.13,11.01,11.03,2794861,30937376.0,0.0,,,-0.001809954751131344,11.09,10.874000000000004,10.817000000000005,,10.996698501439582,10.837076295417777,0.15962220602180466,0.11608817426372037,0.08706806351616858,70.08902203703732,67.83819471958238,74.59067667194722
600801,2014-01-30,11.03,11.01,11.03,10.8,10.85,2209857,24065329.0,0.0,,,-0.01631912964641883,11.014,10.898000000000005,10.759500000000005,,10.954748830959485,10.838182802574224,0.11656602838526098,0.1162248206693719,0.0006824154317781606,64.62511072072797,66.76163510790138,60.352061946381156
600801,2014-02-07,10.85,10.85,11.16,10.75,11.15,4066380,44899207.0,0.0,,,0.027649769585253524,11.002,10.980000000000004,10.742500000000005,,11.010568918016288,10.864328366812051,0.14624055120423662,0.12480597641744347,0.04286914957358631,68.56861368002211,67.3660316513469,70.97377773737253
600801,2014-02-10,11.15,11.24,11.44,11.2,11.43,5767343,65304322.0,0.0,,,0.025112107623318333,11.102,11.088000000000005,10.779000000000005,,11.13045859002173,10.910859788358765,0.21959880166296486,0.1519014426699806,0.13539471798596853,78.58552587017643,71.11442310272503,93.52773140507924
600801,2014-02-11,11.43,11.46,11.56,11.33,11.4,5598403,63916916.0,0.0,,,-0.002624671916010443,11.172,11.139000000000005,10.819000000000004,,11.207494388778402,10.950394387510604,0.25710000126779775,0.18196752784140846,0.15026494685277858,79.14016617948258,73.7937499061691,89.83299872610954
600801,2014-02-12,11.4,11.45,11.54,11.34,11.5,5121129,58635140.0,0.0,,,0.008771929824561372,11.265999999999998,11.178000000000004,10.865000000000006,,11.291085996966034,10.99410325497814,0.2969827419878932,0.2148363219694839,0.1642928400368186,83.62886416262064,77.07545211892706,96.73568825000783
600801,2014-02-13,11.5,11.52,11.53,11.34,11.36,5961672,68272565.0,0.0,,,-0.012173913043478313,11.368,11.191000000000004,10.907000000000005,,11.310778838050036,11.02277181963577,0.288007018414266,0.2357455542539975,0.104522928320537,80.85357889925973,78.33568043260793,85.88937583256333
600801,2014-02-14,11.36,11.33,11.42,11.32,11.4,4611704,52434956.0,0.0,,,0.003521126760563462,11.418,11.210000000000004,10.950000000000005,,11.336273489234541,11.051924875620783,0.2843486136137585,0.2496337173062997,0.06942979261491761,80.65126586426365,79.10789058174471,83.73801642930152
600801,2014-02-17,11.4,11.42,11.48,11.31,11.47,6245871,71134934.0,0.0,,,0.006140350877193008,11.425999999999998,11.264000000000005,11.011000000000005,,11.3744841583042,11.083827404125577,0.2906567541786238,0.26135553429822017,0.05860243976080726,83.39796621732151,80.53834597253625,89.11720670689203
600801,2014-02-18,11.47,11.47,11.47,11.15,11.18,5948071,67178992.0,0.0,,,-0.025283347863993104,11.382,11.277000000000005,11.048000000000005,,11.318914041321682,11.091080624573333,0.22783341674834823,0.2517772323429814,-0.04788763118926631,73.29209131176535,78.12244339818366,63.631387138928716
600801,2014-02-19,11.18,11.23,11.43,11.13,11.35,6105981,68833725.0,0.0,,,0.015205724508050085,11.352,11.309000000000005,11.091500000000005,10.981000000000005,11.327796110807144,11.11039740535621,0.21739870545093432,0.24195439020956655,-0.04911136951726447,73.55278707639619,76.59902100791061,67.46031921336734
600801,2014-02-20,11.35,11.32,11.43,11.11,11.17,4561850,51313720.0,0.0,,,-0.015859030837004382,11.314000000000002,11.341000000000005,11.119500000000004,10.953333333333335,11.282710177044496,11.114799664589857,0.16791051245463962,0.22079837216252918,-0.10577571941577912,53.477847055432,68.89127622678566,22.650988712724683
600801,2014-02-21,11.17,11.2,11.23,10.87,10.97,5262228,58038007.0,0.0,,,-0.017905102954341924,11.228000000000002,11.323000000000004,11.151500000000004,10.936000000000005,11.193362528586336,11.104203742191055,0.08915878639528074,0.183186269021299,-0.18805496525203652,40.482043919161136,59.420969557798195,2.6041926418870247
600801,2014-02-24,10.97,10.8,10.8,10.23,10.32,11513909,119295701.0,0.0,,,-0.059252506836827736,10.998,11.212000000000005,11.150000000000004,10.92333333333334,10.94382661998481,11.04731121892733,-0.10348459894252038,0.10127907336598567,-0.4095273446170121,29.277661897947183,49.37280240904584,-10.912619124250128
600801,2014-02-25,10.32,10.28,10.37,10.03,10.12,5338152,54645148.0,0.0,,,-0.019379844961240414,10.786000000000005,11.084000000000005,11.111500000000005,10.907333333333336,10.708445053962668,10.980572560009039,-0.27212750604637037,-0.005409668285348834,-0.5334356755220431,21.518236405456864,40.08770193469094,-15.620694653011284
600801,2014-02-26,10.12,10.12,10.24,10.06,10.24,3053446,31023841.0,0.0,,,0.011857707509881523,10.564000000000004,10.958000000000002,11.068000000000005,10.896000000000004,10.574602581690227,10.927667845505734,-0.3530652638155072,-0.10474060157515257,-0.4966493244807092,19.173035866120237,33.11602387037299,-8.712940142385271
600801,2014-02-27,10.24,10.28,10.29,10.08,10.12,3888160,39573863.0,0.0,,,-0.011718750000000095,10.354000000000003,10.834000000000005,11.012500000000005,10.882666666666672,10.444715416996358,10.870366613803059,-0.42565119680670094,-0.19642984623335885,-0.4584427011466842,14.850938712656381,27.027590709679423,-9.5023652813897
600801,2014-02-28,10.12,10.1,10.28,10.04,10.27,3860082,39108126.0,0.0,,,0.014822134387351816,10.214000000000002,10.721000000000002,10.965500000000004,10.873666666666672,10.394796530754475,10.828044831392512,-0.4332483006380379,-0.26409252700097857,-0.3383115472741186,15.456186098627114,23.17042566610516,0.027706963671022322
600801,2014-03-03,10.27,10.2,10.3,10.17,10.27,4187529,42833646.0,0.0,,,0.0,10.204,10.601000000000004,10.932500000000005,10.874333333333338,10.35914027927821,10.788940180653228,-0.4297999013750182,-0.3114376236669791,-0.23672455541607829,16.018412712102357,20.78640891523027,6.4824203058465315
600801,2014-03-04,10.27,10.22,10.22,9.97,10.15,5728852,57757254.0,0.0,,,-0.011684518013631864,10.21,10.498,10.887500000000005,10.86466666666667,10.299385794267616,10.744414324018578,-0.44502852975096197,-0.349606530310391,-0.1908439988811419,14.788526573182049,18.787107850184135,6.791364019177877
600801,2014-03-05,10.15,10.16,10.32,10.08,10.2,4558638,46511401.0,0.0,,,0.004926108374384132,10.202,10.383000000000004,10.846000000000005,10.855333333333334,10.270989812484794,10.706670863996269,-0.43568105151147485,-0.3741992857841738,-0.12296353145460215,15.943676477540327,17.839295195777055,12.15243904106687
600801,2014-03-06,10.2,10.2,10.48,10.04,10.43,7271722,74807847.0,0.0,,,0.022549019607843186,10.264,10.309000000000001,10.825000000000005,10.849333333333336,10.316421340988201,10.68758153798803,-0.3711601969998295,-0.3733309738169477,0.004341553634236384,29.10303356803706,21.593880454832313,44.12133979444655
600801,2014-03-07,10.43,10.4,10.46,10.2,10.25,4920311,50905255.0,0.0,,,-0.017257909875359512,10.26,10.237000000000002,10.780000000000005,10.84666666666667,10.297443801160291,10.657524602640166,-0.3600808014798744,-0.3695452075329133,0.018928812106077775,37.702684832326526,26.963487445455982,59.18107960606761
600801,2014-03-10,10.25,10.14,10.14,9.86,9.88,5713137,57021758.0,0.0,,,-0.036097560975609684,10.182,10.193,10.702500000000004,10.831,10.178174081595493,10.604339320885243,-0.4261652392897499,-0.38572236788507974,-0.08088574280934036,26.210384146285868,26.712452839998377,25.206246758860857
600801,2014-03-11,9.88,9.93,10.15,9.9,10.04,3497937,35078966.0,0.0,,,0.0161943319838055,10.16,10.185,10.634500000000003,10.80266666666667,10.13869575788824,10.565886100867777,-0.4271903429795376,-0.39757036517487465,-0.059239955609325934,27.15100921635264,26.858638365712856,27.735750917632217
600801,2014-03-12,10.04,10.02,10.14,9.91,10.12,4322017,43514756.0,0.0,,,0.00796812749003985,10.144,10.173,10.565500000000004,10.76966666666667,10.133354111358539,10.53561375933354,-0.4022596479750007,-0.39891016061648304,-0.006698974717035289,32.079168938766664,28.598815754547154,39.03987530720569
600801,2014-03-13,10.12,10.1,10.22,10.03,10.2,4273468,43335189.0,0.0,,,0.007905138339920957,10.098,10.181000000000001,10.507500000000002,10.735333333333337,10.152395797440095,10.51290476253953,-0.3605089650994362,-0.387938388387204,0.054858846575535636,39.66568406205868,32.28777260769796,54.421506970780115
600801,2014-03-14,10.2,10.15,10.22,9.96,10.03,5032916,50632953.0,0.0,,,-0.01666666666666666,10.054,10.157,10.439000000000002,10.696000000000002,10.117425564861131,10.480331992820958,-0.3629064279598264,-0.38078639872447695,0.035759941529301065,35.583573767177164,33.38637314322343,39.977975015084624
