SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
838,2014-01-02,949.529,947.741,954.645,945.359,953.828,5279673,4487929331.0,0.0,,,0.004527507848628086,,,,,953.828,953.828,0.0,0.0,0.0,,,
838,2014-01-03,953.828,951.202,951.202,938.522,942.505,5422241,4630742352.0,0.0,,,-0.011871113030860888,,,,,947.2229166666666,947.9777833333333,-0.7548666666666577,-0.4403388888888836,-0.6290555555555482,,,
838,2014-01-06,942.505,940.217,940.217,917.525,919.376,6244956,5083112588.0,0.0,,,-0.024539922865130587,,,,,934.7045779816514,937.8014361347649,-3.096858153113544,-1.634553970971529,-2.92460836428403,,,
838,2014-01-07,919.376,913.84,928.11,910.831,925.247,4844282,4186986837.0,0.0,,,0.006385853013348039,,,,,931.0514819819819,934.3422314835368,-3.2907495015549557,-2.274278145509947,-2.0329427120900174,,,
838,2014-01-08,925.247,925.182,934.532,922.21,925.274,5285501,4695348491.0,0.0,,,2.9181396967436767e-05,933.2460000000001,,,,929.023747112995,932.27898927002,-3.255242157025009,-2.6185691251397762,-1.2733460637704654,,,
838,2014-01-09,925.274,923.692,928.571,910.513,910.857,4960080,4320182488.0,0.0,,,-0.01558133050318059,924.6518,,,,923.038321747824,928.0881145182478,-5.049792770423778,-3.41958801885671,-3.2604095031341362,,,
838,2014-01-10,910.857,907.402,908.336,890.47,894.059,4384945,3610002011.0,0.0,,,-0.018441972779481303,914.9626,,,,913.8907341545281,922.2025574712326,-8.311823316704476,-4.963866774015539,-6.6959130853778746,,,
838,2014-01-13,894.059,893.783,903.003,889.6410000000003,895.6139999999997,4234903,3389180400.0,0.0,,,0.0017392588184895516,910.2102,,,,908.2892516292729,918.0537874591965,-9.764535829923602,-6.435183454492582,-6.658704750862041,,,
838,2014-01-14,895.6139999999997,895.725,913.551,893.5089999999999,913.44,4606693,3893100076.0,0.0,,,0.01990366385518777,907.8488,,,,909.8357446841422,917.3942331618886,-7.558488477746323,-6.772451612811959,-1.5720737298687286,36.61159313273009,36.61159313273009,36.61159313273009
838,2014-01-15,913.44,913.166,916.526,909.284,915.553,4246460,3768432944.0,0.0,,,0.002313233490979093,905.9045999999997,919.5753,,,911.5277412536127,917.1501672813797,-5.6224260277670055,-6.432106598080472,1.6193611406269337,39.89958762751723,38.58438982960237,42.52998322334693
838,2014-01-16,915.553,915.884,925.793,912.965,920.741,4720493,4303740902.0,0.0,,,0.0056665206711136356,907.8814,916.2666,,,914.2267502486891,917.5958298183734,-3.369079569684345,-5.534797868414662,4.331436597460634,50.12739081412965,44.05212713806265,62.27791816626363
838,2014-01-17,920.741,917.49,917.668,907.052,908.904,3692638,3329854088.0,0.0,,,-0.01285594971875924,910.8504,912.9065,,,912.6786583230464,916.57774903049,-3.8990907074436336,-5.059061654933894,2.31994189498052,47.129649300753805,45.330482497949745,50.727982906361916
838,2014-01-20,908.904,907.456,910.641,900.05,903.21,3917622,3435071834.0,0.0,,,-0.006264688019856838,912.3696,911.2899,,,909.9388080428255,915.0902390055846,-5.15143096275915,-5.085789631094238,-0.13128266332982363,40.640781317360144,43.53017067033004,34.862002611420365
838,2014-01-21,903.21,903.326,920.658,903.32,920.631,4232342,3675815472.0,0.0,,,0.01928787325206768,913.8078000000003,910.8283,,,913.0214616769231,915.6792507547735,-2.6577890778504525,-4.38577556858709,3.455972981473275,54.87862155675583,47.67704821228713,69.28176824569323
838,2014-01-22,920.631,922.564,947.86,922.564,947.711,5911591,5179818200.0,0.0,,,0.029414608024278917,920.2394000000003,913.072,,,922.9968808662554,918.9478027397255,4.049078126529935,-1.9602258069891794,12.018607867038227,70.76347428781668,55.85092126185539,100.58858033973925
838,2014-01-23,947.711,948.402,956.385,946.292,952.088,5798715,5703555616.0,0.0,,,0.004618496566991485,926.5088000000003,917.1951,,,931.346968337889,922.2071550752775,9.139813262611597,1.2258426540967513,15.827941217029691,78.67153233768018,63.76665106722078,108.48129487859899
838,2014-01-24,952.088,950.826,968.691,949.471,966.289,7133956,6889324269.0,0.0,,,0.014915638050264163,937.9858,924.4181000000003,,,941.3632555615003,926.4007362129923,14.962519348507954,5.163521510312342,19.59799567639122,84.87748130764976,70.9915301662482,112.64938359045289
838,2014-01-27,966.289,962.613,972.558,958.96,965.541,6237744,6118952358.0,0.0,,,-0.0007740955345656771,950.452,931.4108000000003,,,948.2874029477223,930.0136062023814,18.27379674534086,8.918109876989078,18.711373736703564,86.72450006216724,76.32840300487594,107.51669417674984
838,2014-01-28,965.541,964.456,971.394,957.521,965.906,4740520,4595190463.0,0.0,,,0.00037802641213579647,959.507,936.6574000000003,,,953.3297250112466,933.237099688232,20.09262532301466,12.11617982634434,15.952890993340638,88.10760342949918,80.30072726642842,103.72135575564067
838,2014-01-29,965.906,966.926,976.123,965.403,974.215,4949123,4959114631.0,0.0,,,0.008602286350845702,964.8078,942.5236000000003,931.04945,,959.3040869726791,936.8265317818119,22.47755519086718,15.080115272694124,14.794879836346109,91.25999311192147,83.98219019246652,105.8155989508314
838,2014-01-30,974.215,972.308,976.177,967.565,970.032,4374106,4206991625.0,0.0,,,-0.0042937134000196105,968.3966,947.4527000000003,931.8596499999996,,962.3718239435343,939.6695314792171,22.702292464317225,17.259740956608752,10.885103015416945,91.48379953833323,86.49564133387713,101.46011594724541
838,2014-02-07,970.032,963.935,986.935,960.754,986.903,5389582,5108775436.0,0.0,,,0.0173922097415344,972.5194,955.2526,934.0795499999997,,969.385007986461,943.630011194835,25.754996791626013,19.68843791453623,12.133117754179565,94.31948976493118,89.11255501571505,104.73335926336344
838,2014-02-10,986.903,987.383,1012.858,987.323,1011.913,8631550,8216113238.0,0.0,,,0.02534190290231156,981.7938,966.1229000000003,938.7063999999997,,981.5411576676886,949.2468820968747,32.29427557081385,23.291675268375617,18.00520060487647,95.8676682979218,91.36941333626385,104.8641782212377
838,2014-02-11,1011.913,1011.295,1020.93,1003.861,1016.065,9015416,8823183380.0,0.0,,,0.0041031195369562855,991.8256,975.6663000000003,943.2472999999997,,991.4081824429669,954.6474348310627,36.76074761190421,27.141179307768958,19.2391366082705,95.07119044466943,92.60522047986031,100.00313037428768
838,2014-02-12,1016.065,1016.087,1026.813,1014.991,1026.636,8050160,7844669755.0,0.0,,,0.010403861957650263,1002.3097999999997,983.5588000000004,948.3153999999997,,1001.4755104174104,960.3725194783888,41.10299093902165,31.131155030268967,19.94367181750537,96.63943411217606,93.95132459809406,102.01565314034008
838,2014-02-13,1026.636,1025.065,1032.083,1014.464,1014.712,8478530,8185489132.0,0.0,,,-0.011614632644871193,1011.2457999999997,989.8212000000003,953.5081499999994,,1005.2579649895459,964.6301001537861,40.62786483575985,33.844931458671226,13.56586675417725,89.989326318785,92.62976428510198,84.70845038615104
838,2014-02-14,1014.712,1014.514,1037.588,1014.5,1037.528,7748308,7466882419.0,0.0,,,0.02248519777040188,1021.3707999999997,996.9451000000003,960.6815999999992,,1014.4790204916555,970.2638164719959,44.21520401965961,36.80820245685578,14.814003125607655,93.30273312041655,92.85418846638174,94.19982242848619
