SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
122093,2014-01-02,89.0,89.0,89.0,88.9,88.9,410,364571.0,0.0,,,-0.0011235955056179137,,,,,88.9,88.9,0.0,0.0,0.0,,,
122093,2014-01-03,88.9,88.98,88.98,88.0,88.49,1939,1712005.0,0.0,,,-0.004611923509561426,,,,,88.66083333333333,88.68816666666666,-0.02733333333333121,-0.015944444444443207,-0.02277777777777601,,,
122093,2014-01-06,88.49,88.2,88.2,87.0,87.0,1335,1171137.0,0.0,,,-0.01683806079783021,,,,,87.91422018348624,88.08752684191042,-0.17330665842418114,-0.08668525623349971,-0.17324280438136286,,,
122093,2014-01-07,87.0,86.57,86.97,85.05,86.0,659,568430.0,0.0,,,-0.011494252873563218,,,,,87.17483108108108,87.51233712541621,-0.33750604433512876,-0.18356761019617848,-0.30787686827790056,,,
122093,2014-01-08,86.0,85.51,85.51,84.3,84.99,535,453682.0,0.0,,,-0.011744186046511687,87.07600000000002,,,,86.40801637187546,86.93844436106325,-0.5304279891877854,-0.30530591891695735,-0.4502441405416562,,,
122093,2014-01-09,84.99,85.53,85.53,83.56,83.86,449,378756.0,0.0,,,-0.01329568184492288,86.06800000000001,,,,85.5685176037011,86.33619521487539,-0.7676776111742925,-0.45764421249041126,-0.6200667973677624,,,
122093,2014-01-10,83.86,83.0,83.0,81.99,82.0,2204,1814426.0,0.0,,,-0.02217982351538277,84.77000000000002,,,,84.44208242891908,85.58622200324632,-1.144139574327241,-0.6743427435823387,-0.9395936614898044,,,
122093,2014-01-13,82.0,82.9,83.92,80.81,80.82,1166,949208.0,0.0,,,-0.01439024390243911,83.53399999999998,,,,83.33198085064575,84.84252017063773,-1.5105393199919774,-0.9306215990296196,-1.1598354419247157,,,
122093,2014-01-14,80.82,82.99,82.99,79.99,79.99,5630,4535365.0,0.0,,,-0.010269735214055907,82.33200000000002,,,,82.3285635211558,84.14883833990257,-1.8202748187467677,-1.1977366717351463,-1.2450762940232427,0.0,0.0,0.0
122093,2014-01-15,79.99,79.99,80.5,78.5,78.99,7486,5905863.0,0.0,,,-0.012501562695336916,81.132,84.104,,,81.34053032818527,83.46500510905878,-2.1244747808735127,-1.4720007398642034,-1.3049480820186186,2.805343511450351,1.6832061068702107,5.049618320610632
122093,2014-01-16,78.99,78.98,78.99,75.29,75.5,22674,17270290.0,0.0,,,-0.0441828079503734,79.46000000000002,82.764,,,79.62955657549763,82.47645881291342,-2.84690223741579,-1.874775872028034,-1.9442527307755122,2.2470131164264124,1.9502725850810427,2.840494179117152
122093,2014-01-17,75.5,75.48,76.0,73.8,75.59,27626,20706663.0,0.0,,,0.0011920529801324954,78.178,81.47399999999998,,,78.45467430119876,81.66984253527338,-3.2151682340746106,-2.2646214398129367,-1.9010935885233478,6.959336702583702,4.0309607569667625,12.81608859381758
122093,2014-01-20,75.59,75.59,75.59,74.0,74.48,7260,5428361.0,0.0,,,-0.014684482074348453,76.91,80.22200000000002,,,77.30456283594287,80.86978541089758,-3.565222574954703,-2.6409632892067925,-1.8485185714958208,6.513170562688106,4.983846985703392,9.571817716657533
122093,2014-01-21,74.48,74.46,74.5,73.96,73.99,15525,11531657.0,0.0,,,-0.006578947368421175,75.71000000000002,79.021,,,76.34894501570649,80.13842839279089,-3.7894833770843945,-2.972091802135736,-1.6347831498973173,4.725058820393674,4.889282287702999,4.396611885775023
122093,2014-01-22,73.99,73.98,74.35,73.98,74.18,39500,29314868.0,0.0,,,0.002567914583051925,74.748,77.94000000000003,,,75.72523721283004,79.53042435275698,-3.805187139926943,-3.2116589921555927,-1.1870562955427006,4.381583297610384,4.709528735601243,3.7256924216286684
122093,2014-01-23,74.18,74.25,76.26,74.1,76.25,51801,38722528.0,0.0,,,0.027905095713130133,74.898,77.179,,,75.87586102192388,79.20779323828933,-3.331932216365445,-3.246181278425519,-0.17150187587985144,11.259239693040266,6.981411029640758,19.814897019839286
122093,2014-01-24,76.25,76.45,78.9,76.44,78.79,39741,31192774.0,0.0,,,0.033311475409836144,75.53800000000003,76.858,,,76.71121179076835,79.1680478545254,-2.456836063757052,-3.0199119972012216,1.126151866888339,25.988689987487913,13.486379849339011,50.993310263785716
122093,2014-01-27,78.79,79.47,79.95,78.2,79.02,28074,22174092.0,0.0,,,0.0029191521766720363,76.446,76.678,,,77.37241448835478,79.15438219162851,-1.781967703273736,-2.6653831134631165,1.766830820378761,43.60137345599039,23.70186316101017,83.40039404595083
122093,2014-01-28,79.02,79.01,80.87,79.01,80.85,37325,29900600.0,0.0,,,0.02315869400151858,77.81800000000001,76.764,,,78.36767569451843,79.30666551356565,-0.9389898190472223,-2.1713011514928025,2.46462266489116,62.52540155985426,36.79440577355133,113.98739313246011
122093,2014-01-29,80.85,80.83,82.49,80.41,82.16,26792,21771603.0,0.0,,,0.016202844774273376,79.414,77.08099999999997,80.5925,,79.45249349501593,79.55660146200135,-0.10410796698542413,-1.579967767800041,2.9517196016292337,73.83830404929519,49.238281126220265,123.03834989544505
122093,2014-01-30,82.16,81.7,82.95,81.5,82.35,27770,22877844.0,0.0,,,0.002312560856864627,80.63399999999999,77.76599999999998,80.26499999999999,,80.28105985326246,79.79576782900088,0.48529202426158236,-0.989389357778176,2.949362764079517,80.3677249350058,59.668354523174735,121.7664657586679
122093,2014-02-07,82.35,82.3,82.35,80.5,80.89,20495,16679938.0,0.0,,,-0.01772920461445044,81.05399999999999,78.29599999999998,79.88499999999998,,80.45514891080977,79.88751811652236,0.5676307942874104,-0.5442550168951052,2.2237716223650312,79.26993974836444,66.22467485753994,105.36046953001343
122093,2014-02-10,80.89,80.89,81.34,80.1,81.29,25636,20708160.0,0.0,,,0.004944987019409144,81.508,78.97699999999998,79.59949999999998,,80.6937817340689,80.00288447379211,0.6908972602767989,-0.19120058734125128,1.7641956952361002,80.01294608827212,70.8312851915262,98.37626788176394
122093,2014-02-11,81.29,81.01,81.5,80.9,81.26,16360,13297602.0,0.0,,,-0.0003690490835281232,81.58999999999997,79.70399999999998,79.36249999999998,,80.85560872900128,80.10449042896275,0.7511183000385273,0.0781171704706266,1.3460022591358014,80.3104018511414,73.99580853798511,92.93958847745398
