SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600179,2014-01-02,5.16,5.15,5.2,5.13,5.17,2474702,12776287.0,0.0,,,0.0019379844961239887,,,,,5.17,5.17,0.0,0.0,0.0,,,
600179,2014-01-03,5.17,5.15,5.29,5.15,5.27,4504791,23507126.0,0.0,,,0.019342359767891608,,,,,5.228333333333333,5.221666666666666,0.006666666666666821,0.0038888888888889785,0.005555555555555684,,,
600179,2014-01-06,5.27,5.24,5.3,4.99,4.99,4063628,20865918.0,0.0,,,-0.05313092979127123,,,,,5.1211926605504585,5.139241021843762,-0.018048361293303117,-0.0059728107342982934,-0.024151101118009645,,,
600179,2014-01-07,4.99,4.9,5.04,4.88,4.92,2736093,13549818.0,0.0,,,-0.014028056112224505,,,,,5.043479729729729,5.078832130965594,-0.03535240123586547,-0.017321008416773,-0.03606278563818494,,,
600179,2014-01-08,4.92,4.93,5.0,4.88,4.92,2178221,10742264.0,0.0,,,0.0,5.0539999999999985,,,,5.000141792135652,5.042693975685151,-0.042552183549498857,-0.026176446436605594,-0.032751474225786524,,,
600179,2014-01-09,4.92,4.92,5.04,4.8,4.82,3118408,15353710.0,0.0,,,-0.020325203252032447,4.984,,,,4.940790206225985,4.99912740731903,-0.0583372010930443,-0.0367724984147826,-0.043129405356523404,,,
600179,2014-01-10,4.82,4.78,4.83,4.67,4.71,2525690,11932289.0,0.0,,,-0.022821576763485545,4.872000000000001,,,,4.867939169700758,4.949120938631187,-0.08118176893042861,-0.050790690266589875,-0.06078215732767747,,,
600179,2014-01-13,4.71,4.72,4.8,4.65,4.68,1686379,7956999.0,0.0,,,-0.00636942675159241,4.8100000000000005,,,,4.810339274337126,4.907128405526972,-0.09678913118984589,-0.06488836553188115,-0.06380153131592947,,,
600179,2014-01-14,4.68,4.67,4.75,4.62,4.75,2640919,12443949.0,0.0,,,0.014957264957265019,4.776000000000002,,,,4.792222631476344,4.884666444283415,-0.09244381280707081,-0.07316178616277118,-0.03856405328859927,19.117647058823522,19.117647058823522,19.117647058823522
600179,2014-01-15,4.75,4.75,4.77,4.68,4.75,2256651,10642020.0,0.0,,,0.0,4.742,4.8980000000000015,,,4.77972702936219,4.866815644624065,-0.08708861526187484,-0.0772833699923275,-0.019610490539094666,19.117647058823522,19.117647058823522,19.117647058823522
600179,2014-01-16,4.75,4.74,4.82,4.7,4.8,2799399,13332785.0,0.0,,,0.01052631578947365,4.738,4.8610000000000015,,,4.785665962763993,4.858523075176424,-0.07285711241243131,-0.07598670511494637,0.006259185405030121,22.600619195046416,20.767475965455414,26.266905654228417
600179,2014-01-17,4.8,4.79,4.79,4.63,4.64,2173358,10176762.0,0.0,,,-0.03333333333333337,4.724,4.798,,,4.743299838061552,4.832927297394854,-0.08962745933330218,-0.0799540416380744,-0.019346835390455563,15.19069166127984,18.450965562182482,8.670143859474557
600179,2014-01-20,4.64,4.64,4.67,4.59,4.62,1543373,7124324.0,0.0,,,-0.004310344827586115,4.7120000000000015,4.761,,,4.707621805932979,4.809233593336792,-0.10161178740381338,-0.08622092536972033,-0.030781724068186106,11.918435620693762,15.943217101231836,3.8688726596176117
600179,2014-01-21,4.62,4.62,4.71,4.61,4.67,1625730,7587460.0,0.0,,,0.010822510822510784,4.6960000000000015,4.7360000000000015,,,4.6967751060939635,4.794432337256657,-0.09765723116269331,-0.0895181136127451,-0.016278235099896426,14.059518544259806,15.254888154849576,11.668779323080269
600179,2014-01-22,4.67,4.67,4.79,4.67,4.78,2827091,13426972.0,0.0,,,0.023554603854389792,4.702000000000001,4.7219999999999995,,,4.720707485820912,4.792959647013405,-0.07225216119249289,-0.08455306877729671,0.024601815169607633,37.1110537464136,22.993180877651994,65.34679948393682
600179,2014-01-23,4.78,4.78,5.08,4.73,5.0,8649201,42655037.0,0.0,,,0.04602510460251042,4.742000000000001,4.74,,,4.8008734262526325,4.8133221527873005,-0.012448726534667998,-0.06385680191858485,0.10281615076783371,53.262045500198504,33.49246825743141,92.8011999857327
