SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
96,2014-01-02,2434.986,2429.742,2437.481,2420.673,2436.113,15041650,18368568824.0,0.0,,,0.00046283633663600233,,,,,2436.113,2436.113,0.0,0.0,0.0,,,
96,2014-01-03,2436.113,2426.888,2427.476,2395.16,2411.049,19474878,19844500948.0,0.0,,,-0.01028852109898016,,,,,2421.4923333333336,2423.1632666666665,-1.6709333333328686,-0.97471111111084,-1.3924444444440573,,,
96,2014-01-06,2411.049,2400.6910000000007,2400.6910000000007,2340.817,2343.484,18655858,18419267741.0,0.0,,,-0.02802307211508354,,,,,2386.4243669724774,2394.813849685302,-8.389482712824702,-4.307957060505144,-8.163051304639115,,,
96,2014-01-07,2343.484,2330.805,2368.161,2325.323,2362.47,14173139,15376247082.0,0.0,,,0.008101612812376733,,,,,2377.1717229729725,2385.90194045505,-8.730217482077478,-6.01610494856743,-5.4282250670200956,,,
96,2014-01-08,2362.47,2365.018,2387.656,2361.627,2375.905,16224695,19040273708.0,0.0,,,0.005686844700673617,2385.8042,,,,2376.7271385762315,2383.627394465535,-6.90025588930348,-6.326417243364572,-1.147677291877816,,,
96,2014-01-09,2375.905,2371.011,2398.06,2352.148,2354.519,17733576,20714066987.0,0.0,,,-0.00900120164737244,2369.4854000000005,,,,2369.410189916098,2377.9327956170073,-8.52260570090948,-7.049998741952303,-2.945213917914355,,,
96,2014-01-10,2354.519,2347.08,2361.547,2327.833,2332.156,17186573,17200077440.0,0.0,,,-0.009497905941723058,2353.706800000001,,,,2357.6505646067035,2370.0154005907875,-12.364835984084039,-8.727675660673226,-7.274320646821625,,,
96,2014-01-13,2332.156,2332.528,2345.429,2304.721,2318.835,12965015,14183263077.0,0.0,,,-0.005711882052487018,2348.7770000000005,,,,2345.754308688439,2362.0294197264707,-16.27511103803181,-11.040825647936769,-10.468570780190081,,,
96,2014-01-14,2318.835,2317.165,2352.606,2310.23,2352.5170000000007,16181704,15898791803.0,0.0,,,0.014525397451737724,2346.7864000000004,,,,2347.7847816202934,2360.669591740488,-12.884810120194743,-11.594475132318617,-2.580669975752251,36.00180777342622,36.00180777342622,36.00180777342622
96,2014-01-15,2352.5170000000007,2347.992,2366.916,2344.843,2366.325,16037245,16617821446.0,0.0,,,0.005869458116561767,2344.8704,2365.3373,,,2353.2716777203655,2361.4192481257114,-8.14757040534596,-10.574378835909974,4.853616861128028,44.51143143082367,41.10758196786469,51.319130356741624
96,2014-01-16,2366.325,2364.664,2370.564,2351.483,2359.677,15978576,16912922490.0,0.0,,,-0.002809419669740921,2345.902,2357.6937,,,2355.148106346217,2361.203015630182,-6.054909283965117,-9.25040766463943,6.390996761348628,50.55199308125961,45.58125038999912,60.49347846378059
96,2014-01-17,2359.677,2352.824,2353.239,2315.67,2318.152,14201167,14898935994.0,0.0,,,-0.017597747488321533,2343.1012,2348.404,,,2344.3879972223854,2356.160416680614,-11.772419458228796,-9.983920587774026,-3.5769977409095404,35.5306429456966,41.406382682365766,23.779163472358263
96,2014-01-20,2318.152,2314.75,2326.004,2288.229,2301.871,14083948,15057718990.0,0.0,,,-0.007023266809078934,2339.7084000000004,2344.2427,,,2332.0852820140044,2350.1193059914103,-18.034023977405923,-12.313297916155022,-11.4414521225018,26.65913071262508,35.74511533853166,8.487161460811905
96,2014-01-21,2301.871,2302.07,2331.31,2302.07,2330.246,13711335,14831569820.0,0.0,,,0.012326928833110108,2335.2542000000008,2341.0203,,,2331.555000720205,2348.0066700672173,-16.451669347012285,-13.506427050169286,-5.890484593685997,30.896801213948443,33.97347574112757,24.74345215959019
96,2014-01-22,2330.246,2333.776,2392.233,2332.323,2391.661,22277773,23550420023.0,0.0,,,0.02635558649172661,2340.3214,2342.5959,,,2348.8392474295592,2352.461201902528,-3.6219544729688096,-10.664020889997344,14.084132834057069,55.1684366367713,41.47766539286351,82.54997912458687
96,2014-01-23,2391.661,2395.12,2412.258,2390.543,2401.726,19759669,23640709591.0,0.0,,,0.004208372340394418,2348.7312,2347.3166,,,2364.0194475457374,2357.3064155105944,6.713032035142987,-5.6762474304394335,24.77855893116484,67.77360427857253,50.598873694694696,102.12306544632823
96,2014-01-24,2401.726,2397.958,2425.242,2394.432,2420.959,20856851,23509218077.0,0.0,,,0.008007990919863348,2369.2926,2356.1969,,,2380.3414209581824,2363.361794502499,16.9796264556835,0.8181585714699767,32.32293576842705,77.7328042499598,59.885072556157034,113.42826763756533
96,2014-01-27,2420.959,2409.127,2427.029,2399.276,2407.318,21208198,25356934311.0,0.0,,,-0.005634543996821126,2390.3820000000005,2365.0452,,,2388.0671130605515,2367.419203429366,20.647909631185485,6.49710514644183,28.30160896948731,80.46898280709924,66.867461276007,107.67202586928371
96,2014-01-28,2407.318,2407.798,2420.206,2385.845,2401.474,17109781,20104934054.0,0.0,,,-0.0024275978495568915,2404.6276000000007,2369.9409,,,2391.9040724743672,2370.4776624311917,21.426410043175565,10.76977017479327,21.31327973676459,80.84655927875112,71.5816615739187,99.37635468841597
96,2014-01-29,2401.474,2407.689,2413.472,2397.499,2412.246,17685782,21493421094.0,0.0,,,0.0044855784405743865,2408.7446000000004,2374.533,2369.93515,,2397.72300653661,2374.136332353865,23.5866741827449,14.436124762399691,18.30109884069042,83.70286191067102,75.65344432724844,99.8016970775162
96,2014-01-30,2412.246,2406.73,2409.119,2390.029,2394.695,14941578,18037757345.0,0.0,,,-0.007275791938301455,2407.3384,2378.0348,2367.86425,,2396.8571225965843,2375.8965329784414,20.960589618142876,16.30185037017029,9.317478495945174,81.35806347456841,77.56480505613582,88.94458031143358
96,2014-02-07,2394.695,2380.16,2425.658,2371.597,2425.476,17995012,20089308514.0,0.0,,,0.012853828984484431,2408.2418000000007,2388.7672,2368.585600000001,,2405.038933932091,2380.053722352828,24.985211579262796,18.784324513700962,12.401774131123666,87.17770822244626,80.78012013282523,99.9728844016883
96,2014-02-10,2425.476,2434.442,2490.398,2434.442,2488.216,29128845,32522635218.0,0.0,,,0.025867087532508992,2424.421400000001,2407.4017,2375.8222000000005,,2428.814165662876,2388.95101230228,39.86315336059579,24.80947139781105,30.10736392556948,91.00041609829141,84.19468314968682,104.6118819955006
