SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
603003,2014-01-02,10.15,10.15,10.25,10.08,10.15,1105532,11234131.0,0.0,,,0.0,,,,,10.15,10.15,0.0,0.0,0.0,,,
603003,2014-01-03,10.15,10.14,10.21,9.91,9.93,1477472,14827825.0,0.0,,,-0.021674876847290702,,,,,10.021666666666667,10.036333333333333,-0.014666666666666828,-0.00855555555555565,-0.012222222222222356,,,
603003,2014-01-06,9.93,9.9,9.9,9.13,9.16,2588141,24267908.0,0.0,,,-0.07754279959718023,,,,,9.634311926605506,9.724539059607554,-0.09022713300204899,-0.04527030138012605,-0.08991366324384588,,,
603003,2014-01-07,9.16,9.12,9.37,8.89,9.3,2039156,18745681.0,0.0,,,0.015283842794759887,,,,,9.50518018018018,9.607563078061414,-0.10238289788123467,-0.06733068493854975,-0.07010442588536983,,,
603003,2014-01-08,9.3,9.3,9.89,9.22,9.88,3149671,30109640.0,0.0,,,0.062365591397849474,9.684,,,,9.636731472007018,9.669549073774558,-0.03281760176754034,-0.05521755634717515,0.044799909159269624,,,
603003,2014-01-09,9.88,9.8,10.3,9.73,10.07,5560173,55964676.0,0.0,,,0.01923076923076918,9.668,,,,9.77948110248569,9.747890989405644,0.03159011308004622,-0.02661690355835469,0.11641403327680183,,,
603003,2014-01-10,10.07,9.9,9.96,9.37,9.57,3047760,29675545.0,0.0,,,-0.04965243296921549,9.596,,,,9.713356479183492,9.717123583873082,-0.003767104689590184,-0.019404155846034152,0.031274102312887936,,,
603003,2014-01-13,9.57,9.5,9.5,9.1,9.31,1595278,14877082.0,0.0,,,-0.02716823406478577,9.626,,,,9.589735144513318,9.653597681131169,-0.0638625366178509,-0.033029831028969836,-0.06166541117776214,,,
603003,2014-01-14,9.31,9.32,9.68,9.22,9.59,1199232,11309619.0,0.0,,,0.030075187969924738,9.684000000000003,,,,9.589814666388824,9.644506208179747,-0.05469154179092328,-0.03953367917661652,-0.03031572522861352,49.64539007092193,49.64539007092193,49.64539007092192
603003,2014-01-15,9.59,9.53,9.64,9.32,9.5,1611206,15268491.0,0.0,,,-0.009384775808133456,9.608000000000002,9.646,,,9.563234410825194,9.62535109210406,-0.062116681278865826,-0.04621701934149711,-0.031799323874737426,45.815602836879386,47.347517730496406,42.75177304964535
603003,2014-01-16,9.5,9.51,9.51,9.28,9.41,1552423,14626970.0,0.0,,,-0.0094736842105263,9.476000000000004,9.572,,,9.518344642225717,9.598623610883964,-0.0802789686582468,-0.05619541136612054,-0.04816711458425252,41.58268010451657,44.61680517082174,35.514429971906225
