SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
122818,2014-01-02,101.05,99.51,100.99,99.5,100.99,17,16979.0,0.0,,,-0.0005937654626422789,,,,,100.99,100.99,0.0,0.0,0.0,,,
122818,2014-01-03,100.99,101.94,101.94,101.94,101.94,100,101940.0,0.0,,,0.009406871967521564,,,,,101.54416666666667,101.48083333333332,0.06333333333334679,0.03694444444445229,0.052777777777789,,,
122818,2014-01-06,101.94,101.47,101.8,99.65,101.8,762,772783.0,0.0,,,-0.0013733568765940804,,,,,101.6591743119266,101.59439096630878,0.06478334561782617,0.049459179834317614,0.030648331567017115,,,
122818,2014-01-08,101.8,100.21,101.78,100.21,100.23,402,402965.0,0.0,,,-0.015422396856581462,,,,,101.10713963963963,101.21845153533111,-0.11131189569148603,-0.012640458572608787,-0.19734287423775448,,,
122818,2014-01-09,100.23,99.81,101.5,99.81,100.8,143,143205.0,0.0,,,0.005686920083807175,101.15200000000002,,,,100.99934220143253,101.12324367991042,-0.12390147847789024,-0.0516899701633968,-0.14442301662898688,,,
122818,2014-01-10,100.8,101.57,101.57,101.57,101.57,2,2031.0,0.0,,,0.00763888888888885,101.268,,,,101.18735768054574,101.21064451642741,-0.023286835881663137,-0.042331946994865914,0.038090222226405554,,,
122818,2014-01-13,101.57,99.35,101.42,99.35,101.42,1001,1015194.0,0.0,,,-0.0014768140198876782,101.164,,,,101.26079335352782,101.24685391120937,0.013939442318445572,-0.024569369001520482,0.07701762263993212,,,
122818,2014-01-14,101.42,98.02,100.99,98.02,100.89,34,34037.0,0.0,,,-0.005225793729047536,100.982,,,,101.14715201735112,101.1911718830623,-0.044019865711177886,-0.030530588139770286,-0.0269785551428152,,,
122818,2014-01-15,100.89,101.6,101.6,99.0,100.23,713,708230.0,0.0,,,-0.006541778174249149,100.982,,,,100.87178053285893,101.05376957497336,-0.18198904211442368,-0.07600542603016634,-0.21196723216851468,56.37755102040835,56.37755102040835,56.37755102040833
122818,2014-01-16,100.23,100.7,100.7,100.0,100.27,11921,11943074.0,0.0,,,0.0003990821111442885,100.876,101.014,,,100.69368623045001,100.94987648017613,-0.25619024972611726,-0.12933033225196283,-0.25371983494830885,56.989795918367406,56.74489795918378,57.479591836734656
