SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
601789,2014-01-02,8.29,8.28,8.46,8.25,8.42,2976035,24909828.0,0.0,,,0.01568154402895064,,,,,8.42,8.42,0.0,0.0,0.0,,,
601789,2014-01-03,8.42,8.38,8.38,8.16,8.17,3762833,30978958.0,0.0,,,-0.02969121140142518,,,,,8.274166666666666,8.290833333333333,-0.016666666666667496,-0.009722222222222705,-0.013888888888889582,,,
601789,2014-01-06,8.17,8.16,8.16,7.82,7.83,4252005,33727335.0,0.0,,,-0.04161566707466339,,,,,8.074495412844035,8.126871529063312,-0.052376116219276625,-0.028896908514476304,-0.04695841540960064,,,
601789,2014-01-07,7.83,7.81,7.95,7.78,7.84,2707643,21242842.0,0.0,,,0.0012771392081736635,,,,,7.983918918918918,8.04782796892342,-0.06390905000450164,-0.042420742445871226,-0.042976615117260836,,,
601789,2014-01-08,7.84,7.9,8.11,7.9,7.97,3821363,30595637.0,0.0,,,0.016581632653061208,8.046000000000001,,,,7.979033766993129,8.030120221699873,-0.051086454706744,-0.04546216550366329,-0.011248578406161419,,,
601789,2014-01-09,7.97,7.92,8.15,7.89,7.93,3579002,28678750.0,0.0,,,-0.005018820577164371,7.947999999999999,,,,7.962878538383125,8.01053327746351,-0.047654739080385866,-0.04618455600205536,-0.0029403661566610173,,,
601789,2014-01-10,7.93,7.93,8.13,7.8,8.03,3065112,24560261.0,0.0,,,0.012610340479192891,7.92,,,,7.984066040798584,8.013900173946976,-0.029834133148391118,-0.04102339569116739,0.022378525085552547,,,
601789,2014-01-13,8.03,7.98,8.16,7.98,8.14,2933722,23723857.0,0.0,,,0.013698630136986452,7.982000000000001,,,,8.03185692839237,8.033576276248418,-0.0017193478560475484,-0.028977428656861814,0.05451616160162853,,,
601789,2014-01-14,8.14,8.14,8.22,8.05,8.21,3980271,32422063.0,0.0,,,0.008599508599508634,8.056000000000001,,,,8.085343723550137,8.058796559188742,0.026547164361394593,-0.012306375967667052,0.07770708065812329,63.235294117647086,63.235294117647086,63.2352941176471
601789,2014-01-15,8.21,8.21,8.22,8.07,8.13,3537511,28709323.0,0.0,,,-0.009744214372716208,8.088000000000001,8.067000000000002,,,8.098559552192409,8.068234978415905,0.030324573776503883,0.0003100661422969457,0.06002901526841387,60.29411764705886,61.47058823529415,57.941176470588275
601789,2014-01-16,8.13,8.12,8.17,8.05,8.1,2806275,22767341.0,0.0,,,-0.003690036900369143,8.122000000000002,8.035,,,8.098981529008283,8.072177373179498,0.026804155828784815,0.008071466136433725,0.03746537938470218,66.18350689558112,63.70302339016691,71.14447390640954
601789,2014-01-17,8.1,8.1,8.1,7.85,7.94,2913044,23143333.0,0.0,,,-0.019753086419753003,8.104000000000001,8.012,,,8.052742646873119,8.056695334639986,-0.003952687766867413,0.004574308708284636,-0.017053992950304096,53.796791443850225,59.58812704323537,42.21412024507994
601789,2014-01-20,7.94,7.91,8.0,7.85,8.0,2050910,16261158.0,0.0,,,0.0075566750629722425,8.076,8.029,,,8.037481038429272,8.050386502954863,-0.01290546452559127,-0.00048363719694098065,-0.02484365465730058,51.42524049688806,56.45450708942431,41.36670731181556
601789,2014-01-21,8.0,8.0,8.07,7.96,8.02,2298409,18404920.0,0.0,,,0.0024999999999999467,8.038,8.047,,,8.032441100233472,8.047156259442243,-0.014715159208771311,-0.004586711031027121,-0.020256896355488378,51.77447055377166,54.744358400456505,45.83469486040195
601789,2014-01-22,8.02,8.05,8.26,8.0,8.25,4888008,39942155.0,0.0,,,0.02867830423940155,8.062000000000001,8.075,,,8.095002936696348,8.06785463922036,0.02714829747598735,0.004539095426417149,0.0452184040991404,68.07929248558557,59.46566337765859,85.30655070143952
601789,2014-01-23,8.25,8.24,8.26,8.16,8.18,3608326,29584836.0,0.0,,,-0.008484848484848519,8.078,8.1,,,8.11939982944408,8.078884182608643,0.04051564683543596,0.014865523564569098,0.05130024654173372,72.38340296969614,63.94640826073331,89.25739238762179
601789,2014-01-24,8.18,8.25,8.48,8.25,8.31,6534329,54688973.0,0.0,,,0.015892420537897408,8.152000000000001,8.128,,,8.174036207535039,8.100870624739072,0.07316558279596741,0.031577492234909396,0.08317618112211603,72.59985677872889,66.90792699875267,83.98371633868132
