SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
122601,2014-01-02,97.39,95.5,95.6,95.28,95.6,2645,2524958.0,0.0,,,-0.01837971044255064,,,,,95.6,95.6,0.0,0.0,0.0,,,
122601,2014-01-03,95.6,95.51,95.51,94.88,95.28,1068,1017215.0,0.0,,,-0.003347280334727962,,,,,95.41333333333333,95.43466666666667,-0.021333333333345195,-0.012444444444451362,-0.017777777777787666,,,
122601,2014-01-06,95.28,95.4,95.4,94.38,94.38,202,192275.0,0.0,,,-0.009445843828715423,,,,,94.94880733944954,95.05942243613478,-0.11061509668523684,-0.05657620554352006,-0.10807778228343355,,,
122601,2014-01-07,94.38,94.76,94.76,94.13,94.47,3,2834.0,0.0,,,0.000953591862682808,,,,,94.76386261261261,94.89701507584168,-0.1331524632290666,-0.08615464741980661,-0.09399563161851998,,,
122601,2014-01-08,94.47,94.49,95.2,94.49,95.2,309,293371.0,0.0,,,0.007727320842595575,94.986,,,,94.91693465867563,94.96595148165771,-0.04901682298208243,-0.07312030792631505,0.048206969888465234,,,
122601,2014-01-09,95.2,95.0,95.0,94.24,94.85,536,507816.0,0.0,,,-0.0036764705882353843,94.83599999999998,,,,94.8948815964871,94.9432674007918,-0.04838580430470074,-0.06497099399295678,0.03317037937651207,,,
122601,2014-01-10,94.85,94.97,94.97,94.97,94.97,200,189940.0,0.0,,,0.0012651555086979922,94.774,,,,94.91859340665238,94.94789097798099,-0.02929757132861255,-0.05371035230456869,0.04882556195191229,,,
122601,2014-01-13,94.97,94.95,94.97,94.95,94.95,702,666549.0,0.0,,,-0.00021059281878483754,94.888,,,,94.92821894928636,94.94822006117089,-0.020001111884525358,-0.043379090736937215,0.046755957704823714,,,
122601,2014-01-14,94.95,94.4,94.92,94.4,94.75,1903,1805673.0,0.0,,,-0.00210637177461825,94.944,,,,94.87470937213756,94.91988392858694,-0.04517455644938195,-0.04391817264401157,-0.0025127676107407626,42.17687074829966,42.17687074829966,42.17687074829966
122601,2014-01-15,94.75,94.99,94.99,93.57,94.69,56,53009.0,0.0,,,-0.0006332453825857758,94.84200000000001,94.91400000000002,,,94.82004544570087,94.88941151227014,-0.06936606656927324,-0.05144936494573758,-0.03583340324707132,51.50992355705175,47.776702433550916,58.9763658040534
122601,2014-01-16,94.69,94.0,94.68,93.7,94.68,252,238244.0,0.0,,,-0.00010560777273197703,94.80800000000002,94.82200000000002,,,94.77901936274034,94.86342119939648,-0.08440183665614143,-0.061102737330536235,-0.046598198651210385,55.84215131130435,51.59717821774991,64.33209749841323
122601,2014-01-17,94.68,93.88,94.5,93.68,94.5,640,600143.0,0.0,,,-0.0019011406844107184,94.714,94.74400000000004,,,94.69786815286295,94.82085339161073,-0.12298523874777345,-0.07910091427039752,-0.08776864895475187,56.34603919039354,53.56978200638649,61.898553558407656
122601,2014-01-20,94.5,93.01,94.46,93.0,93.05,756,709142.0,0.0,,,-0.015343915343915372,94.334,94.61100000000002,,,94.22104114460566,94.62379985876457,-0.4027587141589066,-0.17275451158754213,-0.460008405142729,35.588037932900754,46.66683759902941,13.430438600643441
122601,2014-01-21,93.05,94.48,94.49,93.1,94.42,998,935474.0,0.0,,,0.01472326706072009,94.268,94.60600000000002,,,94.27840274464742,94.60213487241768,-0.3237321277702563,-0.2162826954302149,-0.2148988646800828,48.528048131855854,47.34694911703967,50.89024616148822
122601,2014-01-22,94.42,94.5,95.0,94.5,95.0,15,14180.0,0.0,,,0.006142766363058656,94.33,94.586,,,94.48590723897,94.64273343113348,-0.1568261921634786,-0.19918521958335292,0.08471805483974865,66.75196892441393,54.21740052042765,91.8211057323865
122601,2014-01-23,95.0,95.48,95.5,94.52,94.62,319,304472.0,0.0,,,-0.003999999999999952,94.318,94.563,,,94.52439617708083,94.6404975886224,-0.11610141154156395,-0.17533749267275006,0.11847216226237223,66.07489421581872,58.33038049058154,81.56392166629307
122601,2014-01-24,94.62,95.8,96.99,94.76,94.76,101,97700.0,0.0,,,0.0014796026210103636,94.37,94.542,,,94.5919330502701,94.65186605695942,-0.05993300668932022,-0.14225628864657797,0.1646465639145155,58.55781831195388,58.40821782541144,58.857019285038746
122601,2014-01-27,94.76,94.5,95.87,94.5,95.87,1265,1209621.0,0.0,,,0.011713803292528486,94.934,94.634,,,94.95795246750315,94.76430678014455,0.19364568735859677,-0.04605894504824476,0.47940926481368307,63.09381484806626,59.99764662673699,69.28615129072482
122601,2014-01-28,95.87,94.67,96.09,94.67,95.56,182,174324.0,0.0,,,-0.0032335454260978645,95.162,94.715,,,95.1302543566599,94.83576793498983,0.2944864216700722,0.05140281147752662,0.4861672203850912,63.45350191557399,61.16307189444575,68.03436195783047
122601,2014-01-29,95.56,95.7,95.7,95.5,95.55,697,666005.0,0.0,,,-0.00010464629552119207,95.272,94.80099999999996,94.85750000000002,,95.25032519156146,94.8983306206547,0.35199457090675423,0.13738894163004275,0.42921125855342296,63.60677407742608,61.98396620577594,66.85238982072636
122601,2014-01-30,95.55,95.5,96.2,95.5,95.75,917,879588.0,0.0,,,0.002093144950287837,95.498,94.90799999999996,94.86500000000002,,95.39321140618196,94.97124920658935,0.4219621995926133,0.21876505850806033,0.4063942821691059,65.38776913726856,63.124427134737914,69.91445314232988
122601,2014-02-07,95.75,96.47,96.47,93.61,96.2,667,641069.0,0.0,,,0.004699738903394286,95.78600000000002,95.07799999999996,94.91100000000004,,95.62386308301784,95.07427874782897,0.5495843351888681,0.31334252462586726,0.4724836211260016,70.17207356918817,65.48171748124638,79.55278574507176
122601,2014-02-10,96.2,96.2,96.21,96.2,96.21,418,402124.0,0.0,,,0.00010395010395000941,95.854,95.39399999999998,95.00250000000004,,95.79140374880474,95.16770171840734,0.6237020303973964,0.4020553095123361,0.44329344177012053,72.4275587779128,67.80229732479744,81.6780816841435
122601,2014-02-11,96.21,95.31,95.93,95.31,95.55,1219,1163213.0,0.0,,,-0.006859993763641998,95.852,95.50699999999998,95.05650000000004,,95.72240978378272,95.19860085317382,0.523808930608908,0.4368528845990279,0.1739120920197602,67.40954947439097,67.67118175923237,66.88628490470816
122601,2014-02-12,95.55,95.95,96.16,95.56,96.16,144,138092.0,0.0,,,0.006384092098377807,95.97400000000002,95.62299999999998,95.10450000000004,,95.84746335026992,95.27505871120351,0.5724046390664057,0.4755905659079823,0.19362814631684677,70.09034954644542,68.47839030539869,73.31426802853889
122601,2014-02-13,96.16,96.18,96.36,96.1,96.36,218,209682.0,0.0,,,0.002079866888519165,96.096,95.79699999999997,95.18000000000004,,95.99392564165484,95.3600655059093,0.633860135745536,0.5208176220943451,0.22608502730238178,78.78406425955507,71.91594093927334,92.52031090011852
122601,2014-02-14,96.36,97.46,97.46,96.44,96.86,37,35749.0,0.0,,,0.00518887505188875,96.228,96.00699999999998,95.27450000000002,,96.24140351779188,95.47598387191752,0.7654196458743598,0.5907118393294111,0.34941561308989755,80.66208480680166,74.83263793001514,92.3209785603747
122601,2014-02-17,96.86,96.8,97.15,96.5,96.5,1540,1492492.0,0.0,,,-0.003716704521990496,96.28600000000004,96.06999999999996,95.35200000000002,,96.31529421117551,95.55412462177445,0.7611695894010637,0.639417998198464,0.24350318240519941,78.79580698295068,76.15409168000892,84.07923758883419
122601,2014-02-18,96.5,96.2,97.21,96.2,96.82,228,220037.0,0.0,,,0.0033160621761657324,96.54000000000002,96.19599999999998,95.4555,,96.45950420735865,95.64959540629651,0.8099088010621358,0.6881324741855448,0.24355265375318202,80.32305197173403,77.54402377219418,85.88110837081373
122601,2014-02-19,96.82,97.27,97.27,97.0,97.0,601,582973.0,0.0,,,0.0018591200165255816,96.708,96.34099999999998,95.571,95.35200000000003,96.613937957867,95.75034286662766,0.8635950912393326,0.73826672202715,0.2506567384243652,82.89969505199224,79.32948617200005,90.04011281197663
122601,2014-02-20,97.0,97.01,97.12,96.9,97.0,700,678736.0,0.0,,,0.0,96.836,96.46599999999998,95.68700000000001,95.3986666666667,96.72424465408942,95.84264278556844,0.8816018685209741,0.7792208297527724,0.2047620775364034,81.46788617456518,80.04234969240802,84.31895913887948
122601,2014-02-21,97.0,97.13,97.2,97.01,97.2,957,929822.0,0.0,,,0.002061855670103122,96.90400000000002,96.566,95.82200000000002,95.46266666666668,96.86017761860072,95.94196933962027,0.918208278980444,0.818932366713475,0.19855182453393794,83.61437720619126,81.2330962644831,88.37693908960762
122601,2014-02-24,97.2,97.29,97.45,97.01,97.4,2504,2437786.0,0.0,,,0.002057613168724309,97.08400000000002,96.685,96.03950000000002,95.56333333333336,97.01441490726016,96.04774675281281,0.9666681544473477,0.8611432274024564,0.2110498540897825,88.02379451415584,83.49675199329135,97.0778795558848
122601,2014-02-25,97.4,97.4,97.79,97.4,97.61,1575,1535858.0,0.0,,,0.0021560574948664654,97.24200000000002,96.891,96.199,95.66800000000003,97.18458390693527,96.16018223777182,1.0244016691634528,0.9077889981943087,0.23322534193828814,88.46557881518126,85.1530713297683,95.09059378600716
122601,2014-02-26,97.61,97.0,97.68,97.0,97.6,29,28166.0,0.0,,,-0.00010244851961894392,97.36200000000001,97.03499999999998,96.329,95.74800000000003,97.3032751311188,96.2630393401826,1.040235790936194,0.945631229711481,0.1892091224494259,88.32715492886555,86.21111781875295,92.55922914909078
122601,2014-02-27,97.6,97.6,97.6,97.05,97.6,881,859845.0,0.0,,,0.0,97.48200000000001,97.15899999999998,96.478,95.8396666666667,97.38805413032695,96.35789206085467,1.0301620694722828,0.9697830307525139,0.12075807743953781,88.23487369155502,86.88571102533929,90.93319902398648
122601,2014-02-28,97.6,97.6,97.6,97.6,97.6,1020,995520.0,0.0,,,0.0,97.56200000000004,97.23299999999998,96.62,95.92733333333337,97.44861033045821,96.44545226277516,1.0031580676830458,0.9793187929679837,0.04767854943012417,88.17335346825533,87.31492853059311,89.8902033435798
122601,2014-03-03,97.6,96.7,97.63,96.61,97.46,1208,1177790.0,0.0,,,-0.0014344262295082027,97.57400000000004,97.32899999999998,96.6995,96.01100000000004,97.45186453086714,96.51654607583586,0.935318455031279,0.9667472326447376,-0.06285755522691727,82.79350702412093,85.80778016851374,76.76496073533531
122601,2014-03-04,97.46,97.25,97.57,97.25,97.48,255,248239.0,0.0,,,0.00020521239482875265,97.54800000000004,97.39499999999998,96.7955,96.10200000000003,97.45990325241026,96.583686338102,0.8762169143082588,0.9408813756768154,-0.12932892273711327,79.77193203065409,83.79582379419804,71.72414850356617
122601,2014-03-05,97.48,96.6,97.09,96.55,96.98,78,75520.0,0.0,,,-0.005129257283545343,97.42400000000002,97.39299999999999,96.867,96.17833333333336,97.32278784156729,96.61116219278512,0.7116256487821744,0.8753796458523428,-0.32750799414033693,64.74039296498017,77.44399879540492,39.333181304130676
122601,2014-03-06,96.98,96.95,96.95,96.93,96.94,39,37807.0,0.0,,,-0.00041245617653130803,97.29200000000004,97.387,96.9265,96.25366666666672,97.21341977523971,96.63385085618498,0.5795689190547364,0.7908622091011026,-0.4225865800927324,53.64411579827973,69.51069220437861,21.910962986081955
122601,2014-03-07,96.94,96.9,96.98,96.5,96.5,890,862769.0,0.0,,,-0.004538890035073218,97.07200000000003,97.31699999999998,96.9415,96.32033333333338,97.00958540518333,96.62465680620492,0.38492859897840503,0.6748810931076857,-0.5799049882585614,35.76272544514445,58.26135836288668,-9.234540390340015
122601,2014-03-10,96.5,97.58,97.58,96.5,96.69,3517,3396525.0,0.0,,,0.001968911917098421,96.91800000000003,97.246,96.9655,96.4416666666667,96.91827524188166,96.62912649907504,0.28914874280661707,0.5646717927908427,-0.5510460999684512,29.209044101031665,48.57724695826025,-9.527361613425498
122601,2014-03-11,96.69,96.5,96.98,96.5,96.96,837,811081.0,0.0,,,0.002792429413589782,96.81400000000004,97.18099999999998,97.036,96.52633333333338,96.93019660577698,96.65167171444132,0.27852489133566394,0.4829155048312394,-0.40878122699115094,33.04201935617081,43.398835386674676,12.328387295163083
122601,2014-03-12,96.96,96.7,97.05,96.7,96.76,381,369396.0,0.0,,,-0.0020627062706269454,96.77000000000002,97.097,97.066,96.58500000000004,96.88156899121061,96.6590263972894,0.22254259392121867,0.40852322481217423,-0.37196126178191113,29.697628402488583,38.83176499795129,11.429355211563163
122601,2014-03-13,96.76,96.7,96.81,96.6,96.81,760,735470.0,0.0,,,0.0005167424555601193,96.744,97.018,97.0885,96.65800000000006,96.86112070412815,96.66924188746103,0.1918788166671277,0.3466248107417256,-0.30949198814919576,28.94296155429055,35.5354965126569,15.757891637557861
122601,2014-03-14,96.81,96.6,96.97,96.6,96.97,2648,2561947.0,0.0,,,0.0016527218262575828,96.838,96.95499999999998,97.094,96.73166666666671,96.89222907859286,96.68952854748319,0.20270053110967012,0.3055035824172312,-0.20560610261512213,33.80148120145674,34.9574913305133,31.489460943343616
122601,2014-03-17,96.97,96.9,97.03,96.9,97.03,53,51390.0,0.0,,,0.0006187480664123159,96.906,96.912,97.1205,96.77033333333338,96.93159220280506,96.71242672137016,0.21916548143489933,0.2808355511773868,-0.12334013948497491,38.89234595273548,36.26910965654047,44.1388185451255
122601,2014-03-18,97.03,96.9,97.09,96.9,97.08,600,582185.0,0.0,,,0.0005153045449860574,96.93,96.87200000000001,97.1335,96.82100000000004,96.9739944335067,96.73708010445692,0.2369143290497817,0.26828662970187345,-0.06274460130418347,43.829465500726116,38.78922842321157,53.90993965575521
122601,2014-03-19,97.08,97.08,97.08,96.6,97.0,109,105731.0,0.0,,,-0.0008240626287597683,96.97800000000002,96.87399999999998,97.1335,96.86933333333336,96.98142459572887,96.75466938348114,0.2267552122477241,0.25642050984324677,-0.05933059519104533,44.651742465633916,40.74339984923272,52.468427698436315
122601,2014-03-20,97.0,96.97,96.98,96.53,96.94,674,652476.0,0.0,,,-0.0006185567010309513,97.00400000000003,96.87399999999998,97.1305,96.90900000000003,96.9695889965317,96.7670384746305,0.20255052190120182,0.24102908417401173,-0.07695712454561981,43.34807518906927,41.61162498577684,46.82097559565412
122601,2014-03-21,96.94,96.68,96.81,96.68,96.81,244,236177.0,0.0,,,-0.0013410356921806836,96.97200000000002,96.90499999999996,97.111,96.9293333333334,96.9239921392309,96.76989939174354,0.15409274748736834,0.2161901302091133,-0.1241947654434899,46.41284114124791,43.21203039952389,52.81446262469596
122601,2014-03-24,96.81,96.98,96.98,96.85,96.9,418,404926.0,0.0,,,0.0009296560272699454,96.94600000000004,96.92599999999996,97.086,96.9523333333334,96.91713724218442,96.7785451695614,0.13859207262302675,0.1940192562140665,-0.11085436718207947,52.96570369601626,46.463254870408456,65.97060134723189
122601,2014-03-25,96.9,96.85,96.85,96.85,96.85,20,19370.0,0.0,,,-0.000515995872033141,96.90000000000003,96.91499999999996,97.048,96.99566666666672,96.89795517274227,96.78328448160805,0.11467069113422212,0.1713482373283799,-0.11335509238831554,54.35808818935114,49.09486599761679,64.88453257281984
122601,2014-03-26,96.85,96.6,96.87,96.6,96.85,500,483693.0,0.0,,,0.0,96.87000000000003,96.92399999999996,97.0105,97.0186666666667,96.8842536946901,96.78770146001578,0.09655223467431995,0.14997795065956,-0.10685143197048008,55.28634451209936,51.15869218003504,63.541649176228006
122601,2014-03-27,96.85,97.0,97.0,96.52,96.6,1188,1148879.0,0.0,,,-0.002581311306143521,96.80200000000004,96.90299999999996,96.9605,97.0266666666667,96.80303835281738,96.7752954333688,0.027742919448584757,0.11505365579878835,-0.17462147270040718,41.53592553264385,47.95110328625257,28.70557002542641
