SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
978,2014-01-02,8593.828000000001,8597.934000000001,8742.144,8578.378,8741.626,6515437,13565635916.0,0.0,,,0.01719815663054914,,,,,8741.626,8741.626,0.0,0.0,0.0,,,
978,2014-01-03,8741.626,8725.03,8759.578000000001,8665.046,8703.41,5652972,11101698365.0,0.0,,,-0.004371726724524745,,,,,8719.333333333334,8721.881066666667,-2.5477333333328716,-1.4861777777775083,-2.1231111111107266,,,
978,2014-01-06,8703.41,8693.583,8693.583,8510.711,8524.386,5160571,9501637508.0,0.0,,,-0.020569409001759017,,,,,8631.696458715596,8651.613477230658,-19.9170185150615,-9.771601595455634,-20.290833839211732,,,
978,2014-01-07,8524.386,8483.098,8619.425,8474.09,8616.92,4531503,8708374246.0,0.0,,,0.010855209982279032,,,,,8625.988885135133,8642.054159988904,-16.06527485377046,-12.202603766178589,-7.725342175183744,,,
978,2014-01-08,8616.92,8629.428,8724.405,8626.264000000001,8703.859,5109847,9949687494.0,0.0,,,0.01008933586478699,8658.0402,,,,8653.31912132729,8656.116257448819,-2.7971361215295474,-8.901547222573509,12.208822202087923,,,
978,2014-01-09,8703.859,8694.515,8772.357,8617.983,8624.931999999999,5572275,11150006475.0,0.0,,,-0.00906804671353264,8634.7014,,,,8643.966373970828,8650.015548707548,-6.0491747367195785,-7.961771789935169,3.825194106431182,,,
978,2014-01-10,8624.931999999999,8593.704,8615.17,8446.289,8454.447,4699249,9063996680.0,0.0,,,-0.019766532652083377,8584.9088,,,,8584.142852595456,8616.190694128889,-32.0478415334328,-15.564759695386211,-32.96616367609318,,,
978,2014-01-13,8454.447,8455.431999999999,8514.554,8385.915,8428.472,4222032,8078777969.0,0.0,,,-0.003072347605940443,8565.725999999999,,,,8536.432602332337,8586.899835091383,-50.467232759045146,-26.261725099669533,-48.411015318751225,,,
978,2014-01-14,8428.472,8426.337,8570.559000000001,8406.882,8570.559000000001,4070332,7978936209.0,0.0,,,0.016857978528018052,8556.4538,,,,8546.678926396757,8584.563865326532,-37.88493892977567,-29.751551852938395,-16.266774153674554,47.780520750850236,47.780520750850236,47.78052075085024
978,2014-01-15,8570.559000000001,8574.607,8679.181999999999,8561.85,8678.64,4234106,8840828022.0,0.0,,,0.01261072935849322,8551.41,8604.7251,,,8585.732225839414,8597.034189628315,-11.301963788901048,-24.29147739624776,25.979027214693424,64.56146071079225,57.84908472681544,77.98621267874587
