SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
44,2014-01-02,2320.215,2314.48,2319.967,2306.826,2317.233,14930888,15551129692.0,0.0,,,-0.0012852257226164065,,,,,2317.233,2317.233,0.0,0.0,0.0,,,
44,2014-01-03,2317.233,2308.748,2312.008,2275.99,2287.009,17986790,18056405562.0,0.0,,,-0.013043142403029695,,,,,2299.6023333333333,2301.6172666666666,-2.0149333333333743,-1.1753777777778016,-1.6791111111111454,,,
44,2014-01-06,2287.009,2278.812,2278.812,2216.273,2219.639,21067849,18678302248.0,0.0,,,-0.02945768906025288,,,,,2263.655513761468,2272.4498789337285,-8.794365172260768,-4.600427156949044,-8.387876030623449,,,
44,2014-01-07,2219.639,2206.02,2235.6020000000008,2201.531,2225.32,15678741,14793977935.0,0.0,,,0.002559425203828208,,,,,2248.8479898648643,2259.4638798279693,-10.615889963105019,-6.923967407525056,-7.383845111159927,,,
44,2014-01-08,2225.32,2228.293,2248.615,2215.508,2229.011,18287862,18019594080.0,0.0,,,0.0016586378588247098,2255.6424,,,,2241.885760268966,2252.535112372232,-10.64935210326621,-8.231473423381583,-4.835757359769254,,,
44,2014-01-09,2229.011,2228.105,2250.18,2206.626,2207.663,19034340,19782802922.0,0.0,,,-0.009577341699973643,2233.7284000000004,,,,2230.6103362150075,2243.756590432505,-13.146254217497699,-9.850753608567608,-6.591001217860182,,,
44,2014-01-10,2207.663,2201.4,2212.333,2181.489,2188.304,18186661,16640679230.0,0.0,,,-0.008769001428207078,2213.9874000000004,,,,2217.255954782417,2234.1657036575857,-16.90974887516859,-12.07898993803735,-9.661517874262476,,,
44,2014-01-13,2188.304,2190.202,2208.075,2164.029,2176.339,15699424,14722039925.0,0.0,,,-0.005467704669917957,2205.3274000000006,,,,2204.7156614640085,2225.142660783257,-20.426999319248353,-14.637501118106874,-11.578996402282957,,,
44,2014-01-14,2176.339,2176.182,2205.082000000001,2162.842,2204.778,16068320,15488817335.0,0.0,,,0.013067357612945342,2201.2190000000005,,,,2204.73437837775,2222.2314734666315,-17.49709508888145,-15.496083579770518,-4.002023018221866,26.68957836117721,26.68957836117721,26.68957836117721
44,2014-01-15,2204.778,2202.273,2219.039,2198.32,2218.389,17407380,17870702056.0,0.0,,,0.006173410656311126,2199.094600000001,2227.3685,,,2208.7754036015463,2221.7221318528823,-12.946728251336026,-14.741613080944253,3.5897696592164543,33.01885857587756,30.48714648999742,38.082282747637834
44,2014-01-16,2218.389,2216.689,2228.898,2208.864,2214.8520000000008,17264281,17331158392.0,0.0,,,-0.0015944002607296587,2200.532400000001,2217.1304000000005,,,2210.5555325212194,2220.8694715840934,-10.313939062873942,-13.44453326032989,6.261188394911898,38.62204394532428,34.340518968836456,47.185093898299925
44,2014-01-17,2214.8520000000008,2207.338,2208.44,2176.542,2178.053,15364601,14584411175.0,0.0,,,-0.016614654161993862,2198.482200000001,2206.2348000000006,,,2201.1023540311276,2215.8543449610925,-14.751990929964904,-13.824799958355046,-1.8543819432197175,29.813481278864494,32.460057159155795,24.520329518281898
44,2014-01-20,2178.053,2173.92,2183.338,2156.076,2165.799,12547940,12277257062.0,0.0,,,-0.005626125718703772,2196.3742000000007,2200.8508000000006,,,2190.8869780892696,2210.284384958111,-19.397406868841244,-15.437289086629383,-7.920235564423724,22.33487964584379,28.573140673002847,9.858357591525689
44,2014-01-21,2165.799,2170.158,2197.201,2170.158,2193.593,14865550,14844958014.0,0.0,,,0.012833139178658715,2194.1372000000006,2197.6781000000005,,,2191.6671481713697,2208.5100038107425,-16.84285563937283,-15.842526371849768,-2.000658535046121,28.74157050029476,28.634687211396734,28.955337078090814
44,2014-01-22,2193.593,2195.99,2252.968,2193.794,2252.367,23122343,22825309146.0,0.0,,,0.02679348447957317,2200.932800000001,2200.013700000001,,,2209.1221647553793,2212.985215915177,-3.8630511597975783,-12.397675483507461,17.069248647419766,53.751387043535466,37.527389580327835,86.19938196995074
44,2014-01-23,2252.367,2251.784,2264.81,2248.188,2252.91,20899038,21508550670.0,0.0,,,0.00024107971747040565,2208.5444000000007,2204.538400000001,,,2221.690682755842,2216.91183521775,4.778847538091668,-7.46746056020074,24.492616196584816,65.99736400538221,47.40270029683757,103.18669142247147
44,2014-01-24,2252.91,2245.956,2280.055,2243.327,2269.988,21724718,21297878227.0,0.0,,,0.00758041821466458,2226.9314000000004,2212.706800000001,,,2235.5353213940675,2221.9610613532077,13.574260040859826,-1.4357587044744446,30.020037490668543,74.85535140534476,56.79797669988987,110.97010081625453
44,2014-01-27,2269.988,2261.684,2266.398,2247.53,2250.829,21372616,22147690353.0,0.0,,,-0.008440132723168627,2243.9374000000007,2220.1558000000014,,,2239.915204100428,2224.625737037564,15.289467062864333,3.3540978752189075,23.87073837529085,75.38836178598949,63.10413007601566,99.95682520593714
44,2014-01-28,2250.829,2251.042,2267.751,2235.656,2245.992,17642082,18243640552.0,0.0,,,-0.00214898599582622,2254.417200000001,2224.2772000000014,,,2241.6543415555293,2226.5446396848693,15.109701870660047,6.718471396015497,16.7824609492891,74.42280696442266,66.92115102749764,89.42611883827271
44,2014-01-29,2245.992,2250.812,2266.563,2248.832000000001,2263.022,19304137,20722189091.0,0.0,,,0.007582395663029852,2256.548200000001,2228.740500000001,2228.0545,,2247.7666922851354,2229.739849952063,18.02684233307218,9.953300777409844,16.147083111324676,78.3996498751345,70.77703595171675,93.64487772196998
44,2014-01-30,2263.022,2258.399,2261.377,2241.51,2244.696,15021194,16832078309.0,0.0,,,-0.008098021141641584,2254.905400000001,2231.724900000001,2224.42765,,2246.8886019962565,2231.020371876381,15.868230119875534,11.644724577888711,8.447011083973646,76.08113598779677,72.55420078064601,83.1350064020983
44,2014-02-07,2244.696,2230.864,2269.812,2221.594,2269.428,16414998,18640864443.0,0.0,,,0.0110179730351014,2254.793400000001,2240.862400000001,2223.5486,,2253.3323593625228,2234.240813585879,19.09154577664367,13.77368600564179,10.63571954200376,80.8470951604901,75.32800052330374,91.88528443486283
44,2014-02-10,2269.428,2279.149,2334.792,2279.149,2331.284,28928971,30760222700.0,0.0,,,0.027256207291000298,2270.884400000001,2257.4109000000008,2229.13085,,2275.6139618229627,2242.22346138072,33.39050044224268,19.380932463087316,28.019135958310734,86.41478529092272,79.032054238708,101.18024739535215
44,2014-02-11,2331.284,2331.015,2344.194,2312.902,2334.397,32796352,31749976536.0,0.0,,,0.0013353156457985508,2288.5654000000004,2271.491300000001,2234.5846999999994,,2292.414342512806,2249.6733577805535,42.7409847322524,26.057310262319803,33.367348939865195,88.2823575476682,82.12019017311889,100.60669229676682
44,2014-02-12,2334.397,2336.291,2341.859,2318.387,2341.355,28660213,27644064694.0,0.0,,,0.002980641253394381,2304.232000000001,2280.390100000001,2240.2019,,2306.400495626345,2256.9645874512717,49.435908175073564,32.73839439105673,33.39502756803367,91.41953557784865,85.22312132329678,103.81236408695239
44,2014-02-13,2341.355,2336.059,2344.411,2311.973,2312.158,32734246,31112345888.0,0.0,,,-0.012470129476307571,2317.7244000000005,2286.3149000000008,2245.42665,,2308.045758035713,2261.2890749955213,46.75668304019155,36.74425558738025,20.02485490562259,85.52202573158107,85.32282358854758,85.92043001764807
44,2014-02-14,2312.158,2313.229,2339.631,2309.222,2339.631,24152850,22966063869.0,0.0,,,0.01188197346375116,2331.765000000001,2293.279200000001,2252.993,,2317.0711361955414,2267.343518021024,49.727618174517374,40.45420839596014,18.546819557114475,89.0522865126853,86.56653892786426,94.02378168232735
44,2014-02-17,2339.631,2351.164,2365.606,2341.103,2364.928,29222833,30513685250.0,0.0,,,0.010812388791223928,2338.493800000001,2304.689100000001,2262.42245,,2330.7456333096634,2274.7900067892388,55.95562652042463,44.88354372127336,22.144165598302536,92.54564352753295,88.56017333742466,100.51658390774952
44,2014-02-18,2364.928,2364.654,2366.035,2349.532,2358.989,32736912,33904306040.0,0.0,,,-0.002511281527386817,2343.4122,2315.988800000001,2270.1330000000007,,2338.8156334816426,2281.14019265751,57.67544082413269,48.538582900980515,18.273715846304356,93.40456244460778,90.17529351510336,99.86310030361659
44,2014-02-19,2358.989,2356.895,2382.536,2345.278,2373.436,35180366,32734713605.0,0.0,,,0.0061242337289407105,2349.828400000001,2327.030200000001,2277.88535,2261.0464,2348.7075755063447,2288.0259572885875,60.681618217757205,52.00816492558937,17.34690658433567,93.71834662467569,91.35646909089321,98.44210169224064
44,2014-02-20,2373.436,2378.672,2390.782,2346.491,2348.657,34582179,32318112244.0,0.0,,,-0.01044013826368185,2357.128200000001,2337.426300000001,2284.5756,2262.0938666666666,2348.693124935178,2292.504177896553,56.188947038624974,53.20270935675575,5.972475363738454,83.23287761244161,88.64836395960882,72.40190491810722
44,2014-02-21,2348.657,2345.568,2352.026,2310.471,2326.754,26116855,24800793361.0,0.0,,,-0.009325755101745485,2354.552800000001,2343.158900000001,2292.01065,2263.4187,2342.4246713763127,2295.0104575775786,47.41421379873418,51.54881861642931,-8.269209635390254,62.652639639747946,79.98260774607446,27.99270342709491
44,2014-02-24,2326.754,2310.203,2310.203,2260.107,2285.2960000000007,28173436,27673659198.0,0.0,,,-0.01781795583031108,2338.626400000001,2338.560100000001,2297.9855,2265.6072666666664,2326.101948048394,2294.305691744426,31.79625630396822,45.90514440037778,-28.217776192819116,48.193209328083746,69.38572194751599,5.808184089219253
44,2014-02-25,2285.2960000000007,2285.522,2296.305,2196.506,2209.77,31265626,32547169877.0,0.0,,,-0.03304867290714213,2308.782600000001,2326.097400000001,2298.79435,2265.088933333333,2292.8638911007533,2288.2216515833684,4.642239517384951,34.1156161982415,-58.94675336171309,34.404242234941954,57.724920848299185,-12.237114991772515
44,2014-02-26,2209.77,2195.618,2214.733,2175.347,2213.984,23649448,23469139258.0,0.0,,,0.0019069857949017047,2276.892200000001,2313.3603000000016,2296.8752,2264.588033333333,2270.326606208538,2282.918293108453,-12.591686899914748,20.770569928772964,-66.72451365737543,28.914202117240066,48.121178903004726,-9.499751454289253
44,2014-02-27,2213.984,2219.73,2237.866,2192.134,2198.525,28470805,28180983755.0,0.0,,,-0.006982435284085085,2246.865800000001,2301.997000000002,2294.1559500000008,2264.283433333333,2249.811748998053,2276.9308817369733,-27.119132738920143,7.087722650581271,-68.41371077900283,22.86229623830621,39.701452551340466,-10.816016387762303
44,2014-02-28,2198.525,2194.337,2216.934,2164.928,2215.882,24091000,23036486078.0,0.0,,,0.007894838584960356,2224.691400000001,2289.6221000000023,2291.45065,2265.2026999999994,2240.117496999188,2272.627348812461,-32.509851813273144,-4.225914400446182,-56.567874825653924,22.76172745249224,34.05483334690726,0.17551566366221039
44,2014-03-03,2215.882,2213.178,2246.504,2206.869,2246.215,25763810,22997081570.0,0.0,,,0.013688905817187057,2216.8752000000013,2277.750800000002,2291.21995,2267.531899999999,2241.859645591459,2270.7765196005175,-28.916874009058574,-11.280494040380464,-35.27275993735622,27.171491267562725,31.760374021302276,17.99372576008362
44,2014-03-04,2246.215,2238.716,2243.264,2214.895,2237.721,23323756,22968518491.0,0.0,,,-0.0037814723879949774,2222.465400000001,2265.624000000002,2290.8064000000004,2268.629999999999,2240.6771730576534,2268.472977936865,-27.795804879211573,-15.999163716877653,-23.59328232466784,28.85770446055255,30.792814137107857,24.987485107441934
44,2014-03-05,2237.721,2244.009,2247.157,2211.318,2218.456,22366309,21334832537.0,0.0,,,-0.008609205526515536,2223.359800000001,2250.1260000000016,2288.5781,2268.6322333333324,2234.3282574003615,2265.005372982495,-30.67711558213341,-20.192870240494578,-20.968490683277665,28.775004669086613,30.120209422124102,26.084595163011635
44,2014-03-06,2218.456,2210.894,2221.236,2182.207000000001,2215.645,20945437,19912505293.0,0.0,,,-0.0012670974768037536,2226.783800000001,2236.8248000000017,2287.12555,2268.658666666666,2228.990178410675,2261.59967916226,-32.609500751585074,-23.74048257776666,-17.73803634763683,30.820349874435223,30.35358993351716,31.75386975627135
44,2014-03-07,2215.645,2213.978,2232.305,2203.539,2212.961,20175292,20010397952.0,0.0,,,-0.0012113853979314113,2226.199600000001,2225.4455000000016,2284.3022,2269.8222666666657,2224.410409812638,2258.258748368636,-33.848338555998,-26.62844353350436,-14.439790044987276,32.7339665944997,31.14704963788769,35.90780050772372
44,2014-03-10,2212.961,2193.112,2193.112,2134.755,2139.236,23247638,21646982990.0,0.0,,,-0.03331509231296907,2204.8038000000006,2210.8395000000014,2274.6998,2268.936833333333,2200.0748514830757,2250.1171945377528,-50.042343054677076,-33.31813259355663,-33.448420922240885,23.151499105001577,28.481864296579,12.490768721846727
44,2014-03-11,2139.236,2133.725,2158.3520000000008,2126.967,2149.836,18912211,17960853258.0,0.0,,,0.0049550400236347755,2187.226800000001,2204.8461000000016,2265.47175,2267.478266666666,2185.7208885789782,2243.2841869934164,-57.56329841443812,-40.24532540396281,-34.63594602095063,21.776789882458676,26.246838468585786,12.83669271020446
44,2014-03-12,2149.836,2146.786,2171.386,2125.67,2153.693,22492176,19608696117.0,0.0,,,0.001794090339914075,2174.2742000000007,2198.8170000000014,2256.08865,2264.1891333333333,2176.570060840181,2237.2016134262117,-60.631552586030466,-46.06996328875703,-29.12317859454687,22.20674857592614,24.900141426650496,16.819962874477433
44,2014-03-13,2153.693,2155.21,2179.962,2151.21,2176.027,23262261,19086546693.0,0.0,,,0.010370094530650513,2166.3506000000007,2196.5672000000013,2249.2821,2261.626366666666,2176.4149005706927,2233.0622893921513,-56.64738882145866,-49.0920854428823,-15.110606757152723,28.621342212769328,26.140541941092867,33.58294275612226
44,2014-03-14,2176.027,2164.843,2174.645,2143.307,2158.315,19132415,17024171439.0,0.0,,,-0.008139604885417321,2155.421400000001,2190.810500000001,2240.2163,2257.903933333333,2171.2434997068435,2228.0204541622516,-56.77695445540803,-51.28776260114767,-10.978383708520724,28.037957350613553,26.77301383006541,30.56784439170984
44,2014-03-17,2158.315,2164.608,2185.741,2153.489,2185.741,22124038,19692823090.0,0.0,,,0.012707134964080744,2164.722400000001,2184.763100000001,2231.25695,2255.7343333333333,2175.3856430486853,2225.176978487279,-49.791335438593705,-50.86021194189021,2.137753006593016,35.17411982221195,29.573382747373252,46.375593971889344
44,2014-03-18,2185.741,2188.286,2201.97,2184.939,2193.853,22872642,22148377427.0,0.0,,,0.0037113271883540094,2173.525800000001,2180.376300000001,2223.0001500000008,2253.9963666666667,2180.662031113868,2223.0760585174526,-42.41402740358444,-48.447016192669984,12.065977578171086,44.762928742685446,34.63656505107912,65.01565612589809
44,2014-03-19,2193.853,2188.526,2188.526,2154.5,2178.586,22323688,21224080970.0,0.0,,,-0.006958989503854554,2178.5044000000007,2176.3893000000007,2213.2576500000005,2251.181833333333,2180.068879337756,2220.0996840918842,-40.03080475412844,-46.04238423433308,12.023158960409276,46.38311321731623,38.55208126387388,62.04517712420092
44,2014-03-20,2178.586,2172.976,2186.1020000000008,2124.49,2126.153,24266045,22093925119.0,0.0,,,-0.02406744558167565,2168.5296000000008,2167.4401000000007,2202.13245,2247.2304,2164.664341840712,2213.829618624348,-49.16527678363582,-46.9346392798941,-4.461275007483437,31.637528533435557,36.24723029196615,22.418125016374375
44,2014-03-21,2126.153,2117.14,2188.077,2110.454,2186.19,32021732,25715056512.0,0.0,,,0.028237384609668383,2174.104600000001,2164.763000000001,2195.104250000001,2244.4558,2170.814530041187,2211.9890262049603,-41.174496163773256,-45.288884062392114,8.228775797237716,48.67739049676329,40.390617100917,65.25093728845587
44,2014-03-24,2186.19,2187.873,2214.1020000000008,2175.87,2206.86,34112822,26091119343.0,0.0,,,0.009454804934612305,2178.328400000001,2171.525400000001,2191.18245,2240.308333333333,2181.113235929057,2211.648179059168,-30.53494313011106,-41.073472291587464,21.07705832295281,63.45589043411197,48.079041636880575,94.20958802857476
44,2014-03-25,2206.86,2202.714,2234.814,2196.673,2218.923,33394044,26190914178.0,0.0,,,0.005466137407900658,2183.3424000000014,2178.434100000001,2191.6401000000005,2236.4592,2191.9160258024863,2212.1306887273113,-20.214662924825006,-35.11381239589858,29.79829894214714,71.37785218247613,55.84531188040733,102.44293278661372
44,2014-03-26,2218.923,2222.381,2227.099,2206.785,2212.514,21581964,18682096615.0,0.0,,,-0.002888338171265813,2190.128000000001,2184.3162000000007,2191.566600000001,2232.1645,2197.80116134153,2212.156066295465,-14.354904953934692,-29.182695929446783,29.655581951024182,74.94129784995822,62.21064057061668,100.40261240864128
44,2014-03-27,2212.514,2211.631,2220.742,2187.42,2188.655,24847401,21484099127.0,0.0,,,-0.01078366057796693,2202.6284000000014,2185.5790000000006,2191.0731000000005,2228.0477333333333,2195.1879723696675,2210.6027760084885,-15.414803638821013,-25.249012392038846,19.668417506435667,70.92178512906061,65.11435543367777,82.5366445198263
44,2014-03-28,2188.655,2183.843,2201.118,2162.652,2168.706,24750805,20838052722.0,0.0,,,-0.009114730279555285,2199.131600000001,2186.6181000000006,2188.7143000000005,2222.3502333333336,2187.621694514315,2207.8379949607584,-20.216300446443256,-23.811094686560725,7.189588480234939,62.89499943780186,64.3745700999788,59.93585811344798
44,2014-03-31,2168.706,2170.603,2179.411,2149.809,2163.612,21013087,16880636400.0,0.0,,,-0.002348866098032675,2190.4820000000013,2184.405200000001,2184.584150000001,2215.6397,2180.7617817729833,2204.923804074411,-24.16202230142744,-23.91135971971531,-0.5013251634242621,56.17841818441121,61.64251945717152,45.25021563889058
44,2014-04-01,2163.612,2160.21,2185.418,2157.633,2181.738,18177297,15046385909.0,0.0,,,0.008377657361855891,2183.045000000001,2183.1937000000007,2181.7850000000008,2209.7313333333336,2181.0407012670835,2203.3981189336937,-22.357417666610218,-23.467376274909757,2.219917216599079,56.559172753766646,59.94807055426492,49.781377152770105
44,2014-04-02,2181.738,2183.238,2199.158,2181.521,2192.125,23703308,19061687612.0,0.0,,,0.004760883295794533,2178.9672000000014,2184.547600000001,2180.4684500000008,2203.687633333333,2184.207643767609,2202.6572719530604,-18.449628185451274,-22.0337339611882,7.168211551473853,59.59713050312765,59.83109053713763,59.129210435107694
44,2014-04-03,2192.125,2198.552,2204.085,2169.433,2176.394,24933157,19238586385.0,0.0,,,-0.0071761418714718465,2176.515000000001,2189.5717000000013,2178.505900000001,2197.945533333333,2181.9751741169985,2200.9333738222495,-18.95819970525099,-21.15500988699166,4.3936203634813396,50.156297299052746,56.60615945627741,37.25657298460342
44,2014-04-04,2176.394,2170.907,2201.025,2168.972,2200.008,17562686,15621736106.0,0.0,,,0.010850057480401085,2182.7754000000014,2190.9535000000014,2177.858250000001,2193.7206666666666,2187.1274100880582,2200.872701231304,-13.745291143245595,-19.037947386934352,10.585312487377514,53.12225596159542,55.44485829102365,48.47705130273897
44,2014-04-08,2200.008,2192.688,2245.84,2189.9770000000008,2244.841,29128727,25451572926.0,0.0,,,0.02037856225977364,2199.021200000001,2194.7516000000014,2183.1385000000014,2192.3721666666665,2203.617007216016,2203.7524824813445,-0.1354752653282958,-13.63724106311513,27.00353159557367,68.40140761977909,59.76370806816743,85.67680672300241
44,2014-04-09,2244.841,2248.5,2260.303,2242.051,2252.783,23047953,21391203174.0,0.0,,,0.0035378897659121547,2213.2302000000013,2198.1376000000014,2188.285850000001,2193.8059333333326,2217.664433731969,2206.9606766092247,10.703757122744264,-6.682670149778753,34.77285454504603,76.6656719443497,65.39769602767056,99.20162377770797
44,2014-04-10,2252.783,2253.919,2285.071,2243.42,2274.292,35844771,28288895228.0,0.0,,,0.009547746054546759,2229.6636000000008,2204.3154000000022,2194.3158000000008,2195.8162,2233.843738385114,2211.3623060498685,22.4814323352457,1.6499305628734307,41.66300354474454,81.78745505577822,70.86094903754126,103.64046709225215
44,2014-04-11,2274.292,2268.588,2279.309,2261.414,2270.7270000000008,28854092,24175583279.0,0.0,,,-0.001567520793284064,2248.530200000001,2212.5226000000016,2199.0508000000013,2198.222933333333,2244.3818131346143,2215.239814222723,29.141998911891278,9.504807235802488,39.27438335217758,84.3234352382103,75.34844443803888,102.27341683855312
44,2014-04-14,2270.7270000000008,2270.922,2277.776,2260.447,2275.589,21059810,19417914015.0,0.0,,,0.002141164481683454,2263.646400000001,2223.2109000000023,2204.9145000000008,2200.213166666667,2253.2981522404543,2219.1784728643042,34.11967937615009,16.537627848469445,35.16410305536129,87.06879653849167,79.25522847168253,102.69593267210996
44,2014-04-15,2275.589,2271.821,2271.821,2246.453,2250.753,23293407,21304590531.0,0.0,,,-0.010914097405111484,2264.8288000000016,2231.925000000002,2208.165100000001,2200.3644333333336,2252.570965885955,2221.2376271911144,31.333338694840677,20.76497380506457,21.136729779552212,81.5261125378404,80.01218982708907,84.55395795934308
44,2014-04-16,2250.753,2245.049,2262.679,2238.1020000000008,2252.508,18375422,16950450618.0,0.0,,,0.0007797390473322081,2264.773800000001,2239.0020000000013,2211.097850000001,2200.857333333333,2252.5529756328233,2223.2755202714834,29.27745536133989,23.197111392772786,12.160687937134206,78.33487017987895,79.4530832780089,76.09844398361903
44,2014-04-17,2252.508,2256.357,2260.889,2241.802,2242.914,16498667,15511602801.0,0.0,,,-0.004259252353376792,2258.4982000000023,2244.0809000000017,2214.314250000001,2201.6726,2249.798982594711,2224.554525384578,25.244457210133078,23.78206734062454,2.924779739017076,73.45282958511558,77.45299871368695,65.45249132797284
44,2014-04-18,2242.914,2234.202,2242.617,2222.182,2240.809,17093858,16379038269.0,0.0,,,-0.0009385112402883118,2252.5146000000022,2250.5224000000017,2220.0470500000006,2202.5114,2247.230416138971,2225.6124918891055,21.61792424986561,23.163740743238776,-3.0916329867463332,66.78671193106689,73.89756978611828,52.564996220964105
44,2014-04-21,2240.809,2226.653,2246.072,2203.194,2204.823,19335499,17979719363.0,0.0,,,-0.016059378554798682,2238.361400000002,2251.003900000002,2220.9787000000006,2202.2401333333332,2235.1140115274716,2224.2601244878733,10.853887039598249,19.646639684949854,-17.58550529070321,45.187664527406625,64.32760136649632,6.9077908492272115
44,2014-04-22,2204.823,2199.177,2210.487,2167.297,2199.901,19355233,18716913060.0,0.0,,,-0.0022323787442348093,2228.1910000000016,2246.5099000000023,2220.6307500000007,2204.2623,2225.053151090835,2222.6763969458866,2.376754144948336,14.712386673414711,-24.67126505693275,39.35295284215016,56.0027185250178,6.053421476414883
44,2014-04-23,2199.901,2194.521,2201.665,2179.7470000000008,2189.849,15019288,14355948322.0,0.0,,,-0.004569296527434498,2215.6592000000023,2240.2165000000023,2219.17705,2205.5960666666665,2214.9948222075845,2220.5431639202757,-5.548341712691126,8.923607134438386,-28.943897694259025,32.94648760104488,48.31730821700848,2.204846369117675
44,2014-04-24,2189.849,2186.133,2196.846,2172.614,2173.612,15215600,14163304423.0,0.0,,,-0.007414666490703277,2201.7988000000023,2230.148500000002,2217.231950000001,2206.260033333333,2203.1711587195737,2217.4948455113595,-14.323686791785804,2.281523155444294,-33.210419894460195,23.869664543629384,40.168093659202476,-8.727193687516802
44,2014-04-25,2173.612,2175.41,2180.041,2142.277,2143.092,17519716,14388081356.0,0.0,,,-0.01404114441767895,2182.2554000000023,2217.385000000002,2214.9538,2205.1622,2186.0056847995606,2212.6642700208245,-26.65858522126382,-5.987079237965699,-41.343011966596244,16.12281965272201,32.15300232370049,-15.937545689234952
44,2014-04-28,2143.092,2140.949,2144.076,2093.753,2096.21,19506432,15938075522.0,0.0,,,-0.021875869071416462,2160.5328000000013,2199.447100000002,2211.329,2203.0920333333333,2160.3497748566856,2205.106609464525,-44.75683460783921,-17.064152200848728,-55.385364813980964,11.233374111168347,25.179792919518178,-16.659463505531313
44,2014-04-29,2096.21,2095.223,2124.202,2094.483,2123.531,14867637,12289690208.0,0.0,,,0.01303352240472086,2145.2588000000014,2186.724900000002,2209.32495,2201.0183666666667,2149.8301248975904,2199.814529024773,-49.98440412718264,-26.46993846555318,-47.028931323258924,13.427792198945697,21.26245934599217,-2.2415420951472456
44,2014-04-30,2123.531,2121.69,2135.188,2118.771,2130.346,14070561,12390559478.0,0.0,,,0.0032092773781028177,2133.358200000001,2174.508700000002,2206.755350000001,2198.9014666666667,2144.2632320696916,2195.309484213878,-51.04625214418638,-33.49174237375416,-35.10901954086445,16.959835958094335,19.828251550025776,11.223004774231455
44,2014-05-05,2130.346,2127.369,2137.1420000000007,2108.5,2136.726,15613012,12320595371.0,0.0,,,0.0029948186820357393,2125.981000000001,2163.889900000002,2203.9854000000005,2197.5061333333333,2142.1097371926326,2191.511604822967,-49.401867630334436,-38.03749244707209,-22.728750366524693,20.71072443709648,20.122409179049406,21.88735495319063
44,2014-05-06,2136.726,2133.038,2153.522,2130.899,2142.823,14577254,12426134089.0,0.0,,,0.002853430903166692,2125.927200000001,2154.0913000000023,2202.30685,2198.0618000000004,2142.3135265661663,2188.356181279914,-46.04265471374765,-40.324681666125585,-11.435946095244134,27.81906274915724,22.687960369085708,38.081267509300304
44,2014-05-07,2142.823,2135.698,2136.864,2114.0660000000007,2114.798,14049258,11727774529.0,0.0,,,-0.013078541718098084,2129.644800000001,2145.0888000000023,2198.04635,2195.6820666666667,2134.4519475472534,2183.5903960829364,-49.13844853568298,-42.84290077171604,-12.591095527933888,25.046709043090647,23.47420992708743,28.191707275097087
44,2014-05-08,2114.798,2110.7670000000007,2149.414,2109.799,2119.203,15542949,12506915736.0,0.0,,,0.002082941254909547,2128.779200000001,2137.0190000000016,2191.76445,2192.7601666666665,2130.0951053908925,2179.419919277479,-49.324813886586526,-44.69487594739469,-9.259875878383667,24.926622081546665,23.958347311907204,26.863171620825582
