SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
110020,2014-01-02,91.72,91.78,92.48,91.52,92.43,23867,21946934.0,0.0,,,0.00774095071958142,,,,,92.43,92.43,0.0,0.0,0.0,,,
110020,2014-01-03,92.43,92.23,92.3,91.9,92.3,38813,35771782.0,0.0,,,-0.0014064697609002454,,,,,92.35416666666666,92.36283333333334,-0.008666666666684364,-0.005055555555565879,-0.0072222222222369705,,,
110020,2014-01-06,92.3,92.3,92.3,91.4,91.42,57187,52417825.0,0.0,,,-0.00953412784398695,,,,,91.93422018348623,92.02737874861164,-0.09315856512540677,-0.04466149563742096,-0.09699413897597162,,,
110020,2014-01-07,91.42,91.41,91.41,90.9,91.18,44790,40772793.0,0.0,,,-0.0026252461168233964,,,,,91.64289414414414,91.79389502404737,-0.1510008799032363,-0.0857362803256807,-0.1305291991551112,,,
110020,2014-01-08,91.18,91.12,91.19,90.34,90.37,31778,28813775.0,0.0,,,-0.008883527089273988,91.54,,,,91.19614383862007,91.46992443214478,-0.2737805935247053,-0.15173458408110507,-0.24409201888720045,,,
110020,2014-01-09,90.37,90.58,90.58,89.81,89.88,67714,61023196.0,0.0,,,-0.005422153369481123,91.03,,,,90.76251195797066,91.15888076220764,-0.3963688042369853,-0.23233458678948501,-0.32806843489500054,,,
110020,2014-01-10,89.88,89.88,90.06,89.8,89.87,47417,42640556.0,0.0,,,-0.00011125945705374839,90.544,,,,90.4807824066497,90.93596043765126,-0.45517803100156584,-0.3026771553030092,-0.3050017513971133,,,
110020,2014-01-13,89.87,89.88,90.08,89.5,89.77,46855,42068588.0,0.0,,,-0.0011127183709803998,90.214,,,,90.2629406852325,90.75402872871288,-0.4910880434803886,-0.3604216236949128,-0.26133283957095155,,,
110020,2014-01-14,89.77,89.96,90.0,89.66,89.95,27002,24251900.0,0.0,,,0.0020051242063050764,89.96799999999998,,,,90.16898140757712,90.63909049025443,-0.4701090826773111,-0.3933548755863442,-0.15350841418193384,15.100671140939673,15.100671140939673,15.10067114093967
110020,2014-01-15,89.95,89.9,90.22,89.9,90.13,44122,39739701.0,0.0,,,0.002001111728738105,89.92,90.73,,,90.15744503142287,90.57160766334555,-0.41416263192267877,-0.39951283957332984,-0.029299584698697867,19.540268456375788,17.764429530201344,23.09194630872468
