SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
510700,2014-01-02,1.686,1.671,1.6769999999999998,1.671,1.673,18228,30521.0,0.0,,,-0.007710557532621531,,,,,1.673,1.673,0.0,0.0,0.0,,,
510700,2014-01-03,1.673,1.65,1.65,1.6469999999999998,1.6469999999999998,496006,817082.0,0.0,,,-0.015540944411237444,,,,,1.657833333333333,1.6595666666666666,-0.0017333333333335865,-0.0010111111111112587,-0.0014444444444446556,,,
510700,2014-01-06,1.6469999999999998,1.626,1.626,1.615,1.615,117094,190267.0,0.0,,,-0.01942926533090456,,,,,1.638577981651376,1.6437101073676417,-0.005132125716265756,-0.0028636773097586933,-0.004536896813014126,,,
510700,2014-01-07,1.615,1.615,1.626,1.61,1.617,221000,357530.0,0.0,,,0.001238390092879258,,,,,1.630243243243243,1.6363504994450613,-0.00610725620181829,-0.004116546183606037,-0.003981420036424505,,,
510700,2014-01-08,1.617,1.62,1.636,1.614,1.628,712600,1161156.0,0.0,,,0.006802721088435449,1.636,,,,1.6294559274959797,1.6344505586473128,-0.00499463115133314,-0.004424729491238367,-0.001139803320189545,,,
510700,2014-01-09,1.628,1.629,1.63,1.6269999999999998,1.629,1731188,2819256.0,0.0,,,0.0006142506142505466,1.6271999999999998,,,,1.6293057123814003,1.6333842427076422,-0.004078530326241836,-0.004310666734120499,0.0004642728157573262,,,
510700,2014-01-10,1.629,1.602,1.612,1.602,1.606,370700,595282.0,0.0,,,-0.014119091467157847,1.6189999999999998,,,,1.621949051404715,1.6286479595299324,-0.00669890812521734,-0.005064536942302089,-0.003268742365830501,,,
510700,2014-01-13,1.606,1.604,1.607,1.597,1.597,109400,175502.0,0.0,,,-0.005603985056039787,1.6153999999999995,,,,1.6143026264863671,1.6237097410657686,-0.009407114579401465,-0.006395457036839272,-0.006023315085124386,,,
510700,2014-01-14,1.597,1.5930000000000002,1.609,1.5930000000000002,1.6030000000000002,650501,1041005.0,0.0,,,0.0037570444583595658,1.6125999999999998,,,,1.6109090548915503,1.6207492235220227,-0.009840168630472323,-0.0074297188900986876,-0.004820899480747272,11.904761904761967,11.904761904761967,11.904761904761965
510700,2014-01-15,1.6030000000000002,1.599,1.605,1.591,1.591,2100500,3363030.0,0.0,,,-0.00748596381784169,1.6051999999999995,1.6206,,,1.6050170576451674,1.616805795506687,-0.011788737861519571,-0.008719751386188834,-0.006137972950661475,4.761904761904788,7.6190476190476595,-0.9523809523809561
510700,2014-01-16,1.591,1.608,1.608,1.598,1.604,75836,121525.0,0.0,,,0.00817096165933383,1.6001999999999998,1.6137,,,1.6047191122809503,1.615216452933268,-0.010497340652317666,-0.009240493237785504,-0.0025136948290643245,16.190476190476353,11.679197994987565,25.21303258145393
510700,2014-01-17,1.604,1.5930000000000002,1.5930000000000002,1.582,1.585,33300,52865.0,0.0,,,-0.011845386533665916,1.5959999999999996,1.6075000000000004,,,1.5989839195560056,1.611677176296223,-0.012693256740217373,-0.010244710052313854,-0.00489709337580704,11.772893772893793,11.718117779656305,11.882445759368768
510700,2014-01-20,1.585,1.585,1.585,1.574,1.574,34900,55277.0,0.0,,,-0.006940063091482586,1.5913999999999997,1.6034000000000006,,,1.5917545744195434,1.607484609744971,-0.015730035325427716,-0.011831943372378206,-0.00779618390609902,7.253441661024613,10.004189980560728,1.751945021952384
510700,2014-01-21,1.574,1.582,1.5830000000000002,1.582,1.5830000000000002,110000,174030.0,0.0,,,0.0057179161372300615,1.5874,1.6000000000000003,,,1.589230553081592,1.6048817682167713,-0.01565121513517931,-0.012933073246061888,-0.005436283778234841,10.475653419262546,10.176469101770566,11.074022054246505
510700,2014-01-22,1.5830000000000002,1.611,1.62,1.611,1.62,112300,181136.0,0.0,,,0.023373341756159138,1.5931999999999995,1.5992000000000004,,,1.5980786999890657,1.6064244478289815,-0.008345747839915818,-0.011613929316903877,0.006536362953976117,42.17222877494861,21.504739525154143,83.50720727453754
510700,2014-01-23,1.62,1.612,1.612,1.612,1.612,70000,112840.0,0.0,,,-0.004938271604938413,1.5947999999999998,1.5975000000000006,,,1.6020745611409086,1.6069728057294457,-0.0048982445885370485,-0.009686311659571114,0.009576134142068132,56.19832759501074,33.53881995477767,101.51734287547687
510700,2014-01-24,1.612,1.62,1.62,1.62,1.62,42191,68349.0,0.0,,,0.004962779156327686,1.6018,1.5989000000000009,,,1.6072129671144981,1.6082121049525984,-0.0009991378381002392,-0.007196095034541803,0.012393914392883128,71.18882223009157,46.423993650898616,120.71847938847749
510700,2014-01-28,1.62,1.601,1.607,1.595,1.595,44000,70477.0,0.0,,,-0.015432098765432181,1.6060000000000003,1.598700000000001,,,1.603715354484049,1.6069925521734025,-0.003277197689353528,-0.006073780962665475,0.005593166546623894,62.52638623139339,51.886180521417856,83.80679765134445
510700,2014-01-29,1.595,1.604,1.612,1.604,1.61,229940,370141.0,0.0,,,0.009404388714733621,1.6114000000000002,1.5994000000000008,,,1.6055139770788267,1.6072626508615184,-0.0017486737826917231,-0.004835964847342611,0.0061745821293017755,67.83255877594803,57.26381083085281,88.97005466613847
510700,2014-01-30,1.61,1.598,1.601,1.5930000000000002,1.5930000000000002,127600,203918.0,0.0,,,-0.010559006211180064,1.6060000000000003,1.5996000000000008,1.6101,,1.6019342766110933,1.6060133233861633,-0.004079046775069983,-0.004619443755743793,0.0010807939613476196,58.92113838676259,57.82054428721772,61.12232658585232
510700,2014-02-07,1.5930000000000002,1.5730000000000002,1.59,1.5730000000000002,1.59,91200,144054.0,0.0,,,-0.0018832391713748359,1.6016,1.5982000000000014,1.60595,,1.5985215698258106,1.6046422879518134,-0.006120718126002789,-0.005048745790287871,-0.0021439446714298354,51.29832875575078,55.63524386483248,42.62449853758737
510700,2014-02-10,1.59,1.59,1.63,1.59,1.629,346527,560579.0,0.0,,,0.0245283018867924,1.6034,1.6026000000000014,1.60505,,1.6072350061347371,1.6066846580657774,0.0005503480689597051,-0.003448028579741688,0.007996753297402785,67.00121388386842,59.43692314227314,82.12979536705897
510700,2014-02-11,1.629,1.629,1.653,1.629,1.648,351512,579727.0,0.0,,,0.011663597298956493,1.6139999999999997,1.6100000000000012,1.6067,,1.6188872225625124,1.6100832049949447,0.008804017567567657,5.408143806931273e-05,0.01749987225899669,75.93788422362182,64.94983310509882,97.91398646066781
510700,2014-02-12,1.648,1.6469999999999998,1.65,1.643,1.643,198819,327597.0,0.0,,,-0.0030339805825243416,1.6206,1.616000000000001,1.608,,1.6257787316270693,1.6127436942880284,0.013035037339040878,0.0037640802339393028,0.01854191421020315,79.79779930038119,69.90670169946752,99.5799945022085
510700,2014-02-13,1.643,1.639,1.651,1.639,1.651,200,329.0,0.0,,,0.00486914181375533,1.6322,1.6191000000000009,1.6091500000000003,,1.6329864100542293,1.615786130096841,0.017200279957388265,0.00760384774514248,0.01919286442449157,85.70452795567024,75.17799393155705,106.75759600389662
510700,2014-02-14,1.651,1.646,1.646,1.646,1.646,111323,183238.0,0.0,,,-0.0030284675953967987,1.6433999999999995,1.622500000000001,1.6100000000000003,,1.6367051689051426,1.6181534326067997,0.018551736298342947,0.010732312498195408,0.01563884760029508,87.55427024578326,79.30621268544239,104.05038536646501
510700,2014-02-17,1.646,1.656,1.659,1.652,1.654,302569,500535.0,0.0,,,0.004860267314702448,1.6484,1.6259000000000008,1.6124000000000005,,1.6416471095436833,1.620923737267166,0.020723372276517216,0.013587224701140195,0.014272295150754042,89.7658599670175,82.79433524693559,103.70890940718135
510700,2014-02-18,1.654,1.6469999999999998,1.6469999999999998,1.635,1.635,781811,1278839.0,0.0,,,-0.01148730350665062,1.6458,1.6299000000000008,1.6143000000000003,,1.6397477815675805,1.6219978704716758,0.017749911095904736,0.01477665999980054,0.005946502192208391,83.87314228752584,83.15404576906225,85.31133532445301
510700,2014-02-19,1.635,1.632,1.664,1.631,1.658,1302077,2150907.0,0.0,,,0.014067278287461855,1.6487999999999996,1.6347000000000012,1.6170500000000003,,1.644963002808858,1.6247131073817676,0.020249895427090436,0.01634053201703512,0.00781872682011063,87.05159656207789,84.45348988679282,92.24780991264805
510700,2014-02-20,1.658,1.6669999999999998,1.679,1.645,1.645,253768,422527.0,0.0,,,-0.007840772014475344,1.6475999999999995,1.6399000000000012,1.6197500000000005,1.620033333333334,1.6449735738716937,1.6262266189018166,0.018746954969877105,0.017028109842758102,0.003437690254238006,78.63252337478303,82.5129083434621,70.8717534374249
510700,2014-02-21,1.645,1.636,1.636,1.636,1.636,5000,8180.0,0.0,,,-0.005471124620060863,1.6455999999999995,1.6445000000000012,1.6213500000000007,1.6188000000000005,1.6424096199496108,1.6269484827307417,0.015461137218869103,0.016580390164705406,-0.0022385058916726056,57.086429056353424,74.03665997344436,23.18596722217154
510700,2014-02-24,1.636,1.595,1.597,1.592,1.592,140095,223589.0,0.0,,,-0.0268948655256724,1.6331999999999998,1.640800000000001,1.6217000000000006,1.6169666666666669,1.6280065677536906,1.6243910775598134,0.003615490193877191,0.012876054936997285,-0.018521129486240188,38.0564889317141,62.0425571382066,-9.915647481270895
510700,2014-02-25,1.592,1.597,1.597,1.556,1.556,52108,82336.0,0.0,,,-0.02261306532663305,1.6173999999999995,1.6316000000000008,1.6208000000000005,1.6150000000000004,1.6074329528783435,1.6194294320565268,-0.01199647917818325,0.005769509606159318,-0.03553197756868513,25.37049022859775,49.81805071853516,-23.524630751277073
510700,2014-02-26,1.556,1.5519999999999998,1.557,1.543,1.546,325080,504068.0,0.0,,,-0.006426735218509003,1.5949999999999995,1.6219000000000008,1.6189500000000006,1.6126333333333338,1.589880491834859,1.61414471024948,-0.024264218414620897,-0.0028116478407130214,-0.042905141147815753,17.648750405159458,39.09466750154646,-25.24308378761455
510700,2014-02-27,1.546,1.5630000000000002,1.57,1.557,1.57,183272,285734.0,0.0,,,0.01552393272962485,1.5799999999999996,1.6138000000000008,1.6164500000000008,1.6107000000000005,1.5842003076709728,1.6109911188005186,-0.026790811129545844,-0.00966288998843718,-0.03425584228221733,18.383493594438246,32.19082135162185,-9.231161919928965
510700,2014-02-28,1.57,1.5590000000000002,1.5619999999999998,1.5590000000000002,1.561,12800,19974.0,0.0,,,-0.005732484076433197,1.5649999999999995,1.6053000000000008,1.6139000000000006,1.6084333333333338,1.577571611960086,1.607444422349243,-0.029872810389157012,-0.015437184647694058,-0.028871251482925908,16.667406965676026,27.016289171866298,-4.030357446704514
510700,2014-03-03,1.561,1.569,1.575,1.568,1.574,64820,101888.0,0.0,,,0.008327994875080156,1.5613999999999997,1.5973000000000008,1.6116000000000006,1.6073666666666668,1.5765511474000558,1.6050868169578556,-0.028535669557799848,-0.019179623577294896,-0.018712091961009904,18.70965983528457,24.247391066238844,7.6341973733760184
510700,2014-03-04,1.574,1.569,1.569,1.569,1.569,16680,26171.0,0.0,,,-0.003176620076238955,1.5639999999999996,1.590700000000001,1.610300000000001,1.6064333333333338,1.574393670673716,1.6025580552992122,-0.028164384625496197,-0.02174670534993717,-0.012835358551118052,18.845656285698638,22.44680341582303,11.643362025449854
510700,2014-03-05,1.569,1.567,1.57,1.556,1.556,61735,96574.0,0.0,,,-0.008285532186105737,1.5659999999999994,1.580500000000001,1.6076000000000008,1.6048666666666669,1.5691383256853877,1.599313561748468,-0.030175236063080257,-0.024154861798317308,-0.0120407485295259,17.22326342439579,20.70561736504678,10.258555543093806
510700,2014-03-06,1.556,1.555,1.561,1.547,1.561,53944,83728.0,0.0,,,0.0032133676092544303,1.5641999999999996,1.5721000000000007,1.6060000000000003,1.6038666666666668,1.5668130864536856,1.5966573377617599,-0.029844251308074332,-0.025780403980325953,-0.008127694655496759,22.59329917415135,21.33484609318725,25.110205336079552
510700,2014-03-07,1.561,1.5619999999999998,1.5759999999999998,1.5619999999999998,1.564,7056,11029.0,0.0,,,0.0019218449711723984,1.5647999999999995,1.5649000000000008,1.6047000000000005,1.6025333333333336,1.5660093466468197,1.5944040951973248,-0.028394748550505167,-0.026527360333965046,-0.0037347764330802405,28.02517080579782,23.564957776722448,36.94559686394857
510700,2014-03-10,1.564,1.546,1.546,1.411,1.54,23724,36288.0,0.0,,,-0.0153452685421995,1.5579999999999994,1.5597000000000008,1.6002500000000004,1.6010333333333335,1.5585780993316591,1.5906671450976386,-0.032089045765979485,-0.028116414472680956,-0.007945262586597057,44.74407048731594,30.62466928609392,72.98287288975999
510700,2014-03-11,1.54,1.5,1.509,1.5,1.509,7868,11861.0,0.0,,,-0.020129870129870074,1.5459999999999996,1.5550000000000004,1.5933000000000006,1.5988666666666669,1.544412920719815,1.585080839394399,-0.04066791867458397,-0.031702560397273406,-0.017930716554621126,49.62736347651464,36.95890503300999,74.96428036352394
510700,2014-03-12,1.509,1.516,1.519,1.508,1.519,83168,125774.0,0.0,,,0.006626905235255142,1.5385999999999993,1.5523000000000002,1.5871000000000006,1.5967333333333336,1.5371520835285055,1.5805781918521618,-0.04342610832365623,-0.035052146764636874,-0.016747923118038716,54.90309321797025,42.940303833192964,78.82867198752483
