SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
122545,2014-01-02,98.2,100.0,100.0,100.0,100.0,1,1000.0,0.0,,,0.01832993890020364,,,,,100.0,100.0,0.0,0.0,0.0,,,
122545,2014-02-25,100.0,99.0,99.4,99.0,99.4,2256,2233444.0,0.0,,,-0.005999999999999943,,,,,99.64999999999999,99.69000000000001,-0.040000000000020464,-0.02333333333334527,-0.03333333333335039,,,
122545,2014-05-07,99.4,101.0,101.0,95.02,95.02,2,1960.0,0.0,,,-0.04406438631790754,,,,,97.568623853211,98.02844131803036,-0.45981746481936625,-0.2195509704233914,-0.4805329887919497,,,
122545,2014-05-08,95.02,101.0,101.0,100.0,100.0,1002,1007055.0,0.0,,,0.05241001894338038,,,,,98.50777027027024,98.57167758046616,-0.06390731019591556,-0.15943185391660736,0.1910490874413836,,,
122545,2014-05-13,100.0,101.0,101.0,101.0,101.0,1,1010.0,0.0,,,0.01,99.084,,,,99.38247332261363,99.12417972304024,0.25829359957339193,-0.012821882592314385,0.5422309643314126,,,
122545,2014-05-26,101.0,99.5,100.7,99.08,99.08,202,201993.0,0.0,,,-0.019009900990099027,98.9,,,,99.28281698423899,99.11553665616648,0.1672803280725077,0.04651666235090808,0.24152733144319924,,,
122545,2014-05-27,99.08,99.5,100.0,99.5,100.0,3326,3314370.0,0.0,,,0.009285425918449755,99.02,,,,99.50920235357879,99.26851035353774,0.24069200004105085,0.10780988119968181,0.26576423768273805,,,
122545,2014-05-28,100.0,100.05,100.5,100.05,100.4,130,130515.0,0.0,,,0.004000000000000057,100.096,,,,99.78221543172386,99.44506338087857,0.3371520508452903,0.17809903377542677,0.3181060341397271,,,
122545,2014-05-30,100.4,97.78,97.78,97.78,97.78,1,978.0,0.0,,,-0.02609561752988053,99.652,,,,99.1810576898488,99.2070377418865,-0.0259800520376956,0.11682504674710907,-0.28561019756960937,46.1538461538462,46.1538461538462,46.15384615384622
122545,2014-06-03,97.78,101.35,101.35,101.35,101.35,1000,1013500.0,0.0,,,0.0365105338515033,99.72200000000001,99.40299999999999,,,99.82294662875557,99.49109952246359,0.3318471062919883,0.1804598797239215,0.30277445313613366,78.46153846153848,65.53846153846156,104.30769230769232
122545,2014-06-13,101.35,101.98,101.98,101.98,101.98,1,1020.0,0.0,,,0.006216082881105177,100.302,99.601,,,100.45485186577406,99.79999993305402,0.6548519327200353,0.3194322513325367,0.6708393627749971,88.66396761133603,76.49264862561262,113.00660558278287
122545,2014-06-16,101.98,92.02,92.02,92.02,92.02,1,920.0,0.0,,,-0.0976662090606002,98.70600000000002,98.863,,,98.00162271593504,98.8887224889383,-0.887099773003257,-0.031480791293045936,-1.7112379634204222,51.834319526627226,66.24995807680331,23.003042426275073
