SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600351,2014-01-02,6.24,6.22,6.38,6.18,6.34,8816596,55470662.0,0.0,,,0.01602564102564097,,,,,6.34,6.34,0.0,0.0,0.0,,,
600351,2014-01-03,6.34,6.3,6.39,6.27,6.35,7415897,47057413.0,0.0,,,0.0015772870662460233,,,,,6.345833333333332,6.345166666666667,0.0006666666666657051,0.0003888888888883279,0.0005555555555547543,,,
600351,2014-01-06,6.35,6.8,6.99,6.55,6.59,32992225,222367633.0,0.0,,,0.03779527559055122,,,,,6.455596330275228,6.432276934468716,0.023319395806512766,0.010697098420664452,0.02524459477169663,,,
600351,2014-01-07,6.59,6.45,7.25,6.45,6.98,45775058,320415318.0,0.0,,,0.05918057663125958,,,,,6.658153153153152,6.5831945985941545,0.07495855455899747,0.03551880951914218,0.07887949007971058,,,
600351,2014-01-08,6.98,6.9,7.0,6.7,6.92,21702424,149061916.0,0.0,,,-0.00859598853868202,6.636,,,,6.75005408565999,6.659825981811782,0.09022810384820801,0.05472024435090464,0.07101571899460674,,,
600351,2014-01-09,6.92,6.96,7.11,6.76,6.83,18854636,130642941.0,0.0,,,-0.013005780346820787,6.734,,,,6.7763939857288475,6.69311784781186,0.08327613791698774,0.06412859734951591,0.03829508113494365,,,
600351,2014-01-10,6.83,6.74,6.76,6.56,6.57,13732643,91123187.0,0.0,,,-0.03806734992679352,6.7780000000000005,,,,6.71124383902723,6.671823813951123,0.0394200250761072,0.056329110834850954,-0.033818171517487505,,,
600351,2014-01-13,6.57,6.61,6.64,6.33,6.42,12092091,77938774.0,0.0,,,-0.02283105022831056,6.744,,,,6.621982964458179,6.63253025360031,-0.010547289142130545,0.03583272550387435,-0.09276002929200979,,,
600351,2014-01-14,6.42,6.4,6.6,6.37,6.6,8374739,54324307.0,0.0,,,0.028037383177570048,6.668000000000001,,,,6.615382661082223,6.6278799595101825,-0.012497298427959436,0.02132181544330483,-0.06763822774252853,39.252336448598115,39.252336448598115,39.252336448598115
600351,2014-01-15,6.6,6.58,6.73,6.48,6.68,10173434,67258606.0,0.0,,,0.012121212121212132,6.62,6.627999999999999,,,6.6345058783844015,6.6347887659762,-0.00028288759179861955,0.01492799858533966,-0.03042177235427656,40.80297539576578,40.18271981689871,42.04348655349992
600351,2014-01-16,6.68,6.64,6.75,6.61,6.67,6822468,45536313.0,0.0,,,-0.0014970059880239205,6.588000000000001,6.6610000000000005,,,6.644903822928225,6.639158874281261,0.0057449486469645095,0.01223783921088067,-0.01298578112783232,38.98097103209639,39.613470392518664,37.715972311251846
600351,2014-01-17,6.67,6.66,6.66,6.45,6.55,6638155,43481715.0,0.0,,,-0.01799100449775114,6.5840000000000005,6.681,,,6.617301580643047,6.628715625981211,-0.011414045338163703,0.005358821825906363,-0.033545734328140134,32.721985740503165,36.75085369091222,24.664249839685056
600351,2014-01-20,6.55,6.53,6.65,6.38,6.47,5385340,35051696.0,0.0,,,-0.01221374045801528,6.593999999999999,6.669,,,6.574678406035559,6.611054381427793,-0.03637597539223325,-0.006717556046422808,-0.05931683869162088,27.05073128014958,33.02711001663841,15.097973807171925
600351,2014-01-21,6.47,6.5,6.57,6.41,6.46,7439563,48282518.0,0.0,,,-0.001545595054095794,6.566,6.616999999999999,,,6.541615605953596,6.594996514012627,-0.053380908059031285,-0.02017101369448925,-0.06641978872908408,23.256253534170103,29.45670682078909,10.855346960932131
600351,2014-01-22,6.46,6.46,6.65,6.44,6.6,9154997,60212028.0,0.0,,,0.02167182662538695,6.55,6.584999999999997,,,6.558404783120032,6.595507074766912,-0.03710229164687995,-0.025039818618129296,-0.024124946057501304,37.25363565084865,32.21725131671596,47.32640431911403
600351,2014-01-23,6.6,6.61,6.78,6.55,6.74,10758463,71718161.0,0.0,,,0.0212121212121213,6.564,6.575999999999998,,,6.610528454897896,6.609718014720904,0.0008104401769921665,-0.017619962368829817,0.03686080509164397,55.93504704364706,40.44418537774662,86.91677037544795
600351,2014-01-24,6.74,6.72,6.88,6.68,6.71,11645362,78804523.0,0.0,,,-0.004451038575667692,6.596000000000001,6.589999999999997,,,6.639042411268654,6.619258011121625,0.01978440014702887,-0.00689783716449684,0.05336447462305142,59.60779005896351,47.00265443587943,84.81806130513168
600351,2014-01-27,6.71,6.69,6.85,6.68,6.72,8663299,58323918.0,0.0,,,0.00149031296572277,6.646000000000001,6.619999999999997,,,6.662227463862574,6.628557072320361,0.03367039154221274,0.004720301801184581,0.05790017948205632,62.45456073142229,52.24418604493018,82.8753101044065
600351,2014-01-28,6.72,6.71,6.84,6.71,6.83,8583911,58153762.0,0.0,,,0.01636904761904767,6.7200000000000015,6.642999999999998,,,6.710242817077647,6.646648648179228,0.06359416889841896,0.021569600195860555,0.0840491374051168,71.74376651426655,58.820070128413484,97.5911592859727
600351,2014-01-29,6.83,7.06,7.2,6.89,6.98,15512153,108688163.0,0.0,,,0.02196193265007326,6.795999999999999,6.672999999999999,6.650499999999997,,6.7874085260923644,6.675848339514319,0.11156018657804534,0.04731196348570195,0.12849644618468678,72.22311609196869,63.32245354592179,90.02444118406251
600351,2014-01-30,6.98,6.92,7.25,6.92,7.09,14964368,106732633.0,0.0,,,0.015759312320916822,6.865999999999998,6.714999999999999,6.687999999999998,,6.873937103384888,6.711307349991267,0.16262975339362118,0.08028805553612148,0.1646833957149994,75.36796817213178,67.35836252094823,91.38717947449888
600351,2014-02-07,7.09,7.02,7.25,6.97,7.19,13636126,97231202.0,0.0,,,0.014104372355430259,6.961999999999998,6.778999999999999,6.729999999999999,,6.96429588838566,6.7514452562206335,0.21285063216502653,0.11818618748719953,0.189328889355654,81.2177313571649,71.99403155885766,99.66513095377937
600351,2014-02-10,7.19,7.19,7.34,7.06,7.21,20297033,146216646.0,0.0,,,0.0027816411682892307,7.059999999999998,6.852999999999999,6.7609999999999975,,7.034527653786813,6.789165380110871,0.24536227367594154,0.15453804579010014,0.18164845577168282,82.66698235063124,75.55982487614652,96.88129729960067
600351,2014-02-11,7.21,7.21,7.33,7.12,7.15,14962431,107909447.0,0.0,,,-0.00832177531206652,7.123999999999998,6.9220000000000015,6.769499999999999,,7.067530020382569,6.818329721373181,0.249200299009388,0.18159282111921227,0.13521495578035148,80.42436301250558,77.18381000630451,86.90546902490772
600351,2014-02-12,7.15,7.16,7.17,7.0,7.16,13456241,95249878.0,0.0,,,0.0013986013986013687,7.1599999999999975,6.978,6.781499999999999,,7.09395588713096,6.845501971049551,0.24845391608140943,0.20070023731452724,0.09550735753376438,77.85605952744167,77.4081208463737,78.75193688957759
600351,2014-02-13,7.16,7.15,7.15,6.91,6.92,12329725,87114472.0,0.0,,,-0.033519553072625725,7.125999999999998,6.996,6.785999999999999,,7.044246314474032,6.851339004553919,0.19290730992011262,0.1984733331440971,-0.011132046447968946,64.01588699896682,72.94102028061361,46.16562043567322
600351,2014-02-14,6.92,6.89,7.5,6.87,7.41,20634094,149277791.0,0.0,,,0.07080924855491333,7.169999999999996,7.0660000000000025,6.8279999999999985,,7.148759217334024,6.894513603177907,0.25424561415611713,0.21441007751157268,0.0796710732890889,72.216822362666,72.69951203195313,71.25144302409171
600351,2014-02-17,7.41,7.42,7.88,7.32,7.81,32252397,247497197.0,0.0,,,0.05398110661268549,7.2899999999999965,7.1750000000000025,6.897499999999999,,7.3377004570118185,6.964372652825347,0.3733278041864718,0.2598188197910097,0.22701796879092428,79.16974149406059,74.85690397557687,87.79541653102802
600351,2014-02-18,7.81,7.8,7.92,7.68,7.72,17796909,138355738.0,0.0,,,-0.011523687580025593,7.403999999999996,7.264000000000001,6.9535,,7.446935216857846,7.021361150178237,0.4255740666796095,0.307180201511665,0.23678773033588907,79.76407380200635,76.49295525605936,86.30631089390033
600351,2014-02-19,7.72,7.7,8.4,7.7,8.0,29211388,236484843.0,0.0,,,0.0362694300518135,7.571999999999997,7.366000000000001,7.019499999999999,6.8889999999999985,7.60496025590085,7.094372882484726,0.5105873734161239,0.36529893780004535,0.29057687123215714,77.79452234008133,76.9268689464145,79.52982912741498
600351,2014-02-20,8.0,8.03,8.18,7.75,7.99,17613613,140420759.0,0.0,,,-0.0012499999999999734,7.785999999999998,7.456,7.0855000000000015,6.943999999999999,7.7149748583498186,7.160524075592191,0.5544507827576277,0.41934391716752256,0.2702137311802103,76.26374995393346,76.70580958480659,75.37963069218719
600351,2014-02-21,7.99,7.99,8.08,7.76,7.88,11887796,93428349.0,0.0,,,-0.01376720901126412,7.879999999999997,7.525,7.151999999999999,6.994999999999999,7.76212589283892,7.213172754609677,0.5489531382292432,0.4563759038774108,0.1851544687036648,72.84665428137338,75.41934806374137,67.70126671663738
