SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
600337,2014-01-02,6.0,6.01,6.01,5.92,5.98,4257646,25356339.0,0.0,,,-0.0033333333333332624,,,,,5.98,5.98,0.0,0.0,0.0,,,
600337,2014-01-03,5.98,5.98,5.98,5.79,5.81,5415040,31830896.0,0.0,,,-0.02842809364548508,,,,,5.8808333333333325,5.892166666666666,-0.011333333333333862,-0.006611111111111419,-0.009444444444444885,,,
600337,2014-01-06,5.81,5.81,5.82,5.5,5.55,13661300,76212264.0,0.0,,,-0.04475043029259893,,,,,5.7321100917431185,5.770425768233988,-0.03831567649086942,-0.020863622153387953,-0.034904108674962936,,,
600337,2014-01-07,5.55,5.54,5.61,5.51,5.6,4501625,25094809.0,0.0,,,0.009009009009008978,,,,,5.68108108108108,5.723467258601555,-0.042386177520474355,-0.029176951535044075,-0.02641845197086056,,,
600337,2014-01-08,5.6,5.59,5.64,5.52,5.54,3678981,20541581.0,0.0,,,-0.010714285714285643,5.6960000000000015,,,,5.631565560590556,5.6817240153426924,-0.050158454752136095,-0.03654087336288181,-0.02723516277850857,,,
600337,2014-01-09,5.54,5.56,5.58,5.37,5.38,3968061,21796390.0,0.0,,,-0.028880866425992805,5.5760000000000005,,,,5.548681878773621,5.622696464634662,-0.0740145858610406,-0.04888739351415121,-0.05025438469377877,,,
600337,2014-01-10,5.38,5.36,5.88,5.32,5.77,12971398,74031346.0,0.0,,,0.07249070631970254,5.568,,,,5.618542965155121,5.648173570721417,-0.02963060556629582,-0.04280881251589992,0.026356413899208203,,,
600337,2014-01-13,5.77,5.76,5.96,5.7,5.81,9450564,55022954.0,0.0,,,0.0069324090121317215,5.619999999999999,,,,5.6772210214179815,5.673424306406204,0.003796715011777252,-0.028525076383430187,0.06464358279041488,,,
600337,2014-01-14,5.81,6.12,6.2,5.96,6.0,19160003,115565827.0,0.0,,,0.0327022375215147,5.6999999999999975,,,,5.774134210086218,5.720109248877237,0.054024961208980926,-0.0037397344045055924,0.11552939122697303,77.27272727272725,77.27272727272725,77.27272727272725
600337,2014-01-15,6.0,6.01,6.14,5.84,6.12,10110791,60843893.0,0.0,,,0.02000000000000001,5.815999999999997,5.755999999999999,,,5.87649166968893,5.773117032084879,0.10337463760405097,0.02796029296295608,0.1508286892821898,85.45454545454544,82.18181818181816,92.0
