SecurityID,DateTime,PreClosePx,OpenPx,HighPx,LowPx,LastPx,Volume,Amount,IOPV,fp_Volume,fp_Amount,UpRate,Mean5,Mean10,Mean20,Mean30,EMA12,EMA26,DIF,DEA,MACD,K,D,J
142,2014-01-02,3621.183,3613.253,3629.062,3600.981,3627.755,10592812,9733930666.0,0.0,,,0.0018148765196346367,,,,,3627.755,3627.755,0.0,0.0,0.0,,,
142,2014-01-03,3627.755,3615.657,3615.657,3566.432,3575.05,13602090,10422763197.0,0.0,,,-0.01452826886049359,,,,,3597.0104166666665,3600.5240833333332,-3.5136666666667224,-2.0496388888889214,-2.928055555555602,,,
142,2014-01-06,3575.05,3566.349,3566.349,3475.801,3477.285,12529006,9241488415.0,0.0,,,-0.027346470678731857,,,,,3543.1888990825687,3556.676338393188,-13.487439310619266,-7.191402381226416,-12.5920738587857,,,
142,2014-01-07,3477.285,3466.911,3509.019,3458.552,3502.75,8863248,7358812892.0,0.0,,,0.007323242127119331,,,,,3527.5689189189193,3541.8176670366265,-14.248748117707237,-9.917381646556281,-8.662732942301911,,,
142,2014-01-08,3502.75,3506.235,3530.973,3495.641,3503.843,10602055,9042826142.0,0.0,,,0.0003120405395760037,3537.3366,,,,3519.2417838035376,3533.17751088088,-13.935727077342563,-11.32770870098076,-5.216036752723603,,,
142,2014-01-09,3503.843,3499.427,3533.7070000000012,3469.621,3471.85,11550861,9168022919.0,0.0,,,-0.009130831489881235,3506.1556,,,,3503.6275418528976,3521.1797494358493,-17.552207582951723,-13.378503665092852,-8.347407835717743,,,
142,2014-01-10,3471.85,3467.228,3468.381,3418.17,3429.18,13391141,9404695593.0,0.0,,,-0.012290277517749923,3476.9816,,,,3480.1274952979406,3505.267793415793,-25.14029811785258,-17.091221510845784,-16.098153214013593,,,
142,2014-01-13,3429.18,3430.81,3450.969,3397.473,3414.801,10142928,7522160793.0,0.0,,,-0.004193130719297298,3464.4848,,,,3460.1061272157817,3491.151724124912,-31.04559690913038,-21.367980656295988,-19.355232505668788,,,
142,2014-01-14,3414.801,3410.625,3471.577,3400.389,3471.211,11998120,8313084570.0,0.0,,,0.01651926422652443,3458.177,,,,3463.4403239965063,3488.301139783016,-24.860815786509647,-22.4166914225562,-4.888248727906891,31.840026944284855,31.840026944284855,31.84002694428485
142,2014-01-15,3471.211,3464.5,3477.344,3449.861,3475.764,10884010,8087673815.0,0.0,,,0.0013116459932860142,3452.5611999999987,3494.9489000000012,,,3467.087461717178,3486.6392709205925,-19.55180920341445,-21.56884212793406,4.034065849039223,34.26582047961694,33.295503065484105,36.20645530788262
142,2014-01-16,3475.764,3476.304,3503.564000000001,3463.7,3487.972,11233306,8500582047.0,0.0,,,0.0035123213198594854,3455.7856,3480.970600000001,,,3473.205552854633,3486.8046775182256,-13.599124663592647,-19.234126505960525,11.270003684735755,43.41891683625794,38.090804325324335,54.07514185812515
142,2014-01-17,3487.972,3481.555,3481.555,3433.806,3437.545,10290183,7727940112.0,0.0,,,-0.01445739816718716,3457.4585999999995,3467.2201,,,3462.8338819403707,3481.034853172077,-18.200971231706262,-18.93363911442791,1.4653357654432924,37.60152985850007,37.887567239105024,37.02945509729017
